,0,1
194,6.3327007,7.0597796
195,-9.823862,-39.91957
196,0.030508187,-24.771164
197,-11.212213,-39.858433
198,-28.53096,-15.21066
199,-7.830427,-40.0433
200,-27.028574,-9.959441
201,3.883442,2.0326183
202,-7.5061345,20.788311
203,-28.454327,14.841262
204,-33.02917,2.8948565
205,12.543253,-3.7199264
206,-7.5410976,-47.350372
207,-30.320831,26.88709
208,-30.333197,26.88177
209,-16.417059,-3.236002
210,-22.475132,0.8822688
211,-31.907202,14.380606
212,6.559467,-32.969944
213,20.891632,-4.7452984
214,-0.9266562,-1.3309444
215,28.89546,-34.70159
216,29.167084,26.853806
217,30.304832,7.8106394
218,-25.091457,29.16677
219,-22.581083,18.862564
220,-16.520035,10.1278
221,-22.97958,19.351583
222,-23.55789,8.838025
223,-4.0272913,-22.79683
224,-11.355419,-7.207785
225,-1.6871104,0.05611295
226,-16.866703,-31.31316
227,-30.780968,7.8398724
228,-0.098776795,26.444555
229,20.538198,-4.8344145
230,14.040003,-9.160283
231,14.994113,31.891796
232,-6.7394023,20.519215
233,-19.42751,-1.5657521
234,-30.08434,-4.4672995
235,-22.269222,15.282049
236,-23.62531,27.048326
237,6.9886084,-13.603262
238,-25.974297,-15.715856
239,2.2711856,24.888918
240,26.652319,-34.254696
241,24.308525,-35.873978
242,-9.113524,23.018948
243,23.283632,14.953525
244,-25.60331,-12.622112
245,29.319292,-13.017251
246,-22.498392,-5.731452
247,-24.011877,1.3579459
248,18.16451,13.088727
249,-5.853232,41.02325
250,-16.999393,25.95857
251,-31.773857,4.0990143
252,-26.81154,-5.0824337
253,20.170675,-34.59213
254,13.03133,-24.199186
255,-21.753723,23.580378
256,-0.48100692,27.053946
257,21.186327,-22.818264
258,-6.213118,31.108738
259,17.70383,-7.195284
260,-10.743155,-37.390896
261,-13.329999,-20.04619
262,-23.506584,11.84771
263,-1.4435066,27.401918
264,-4.218814,-3.3087518
265,22.22887,-15.491402
266,2.249428,-7.4021196
267,-23.853153,24.441734
268,-7.8231425,11.888537
269,-16.317501,15.861398
270,18.610971,-21.648489
271,16.198,-27.319912
272,-26.377203,3.1998997
273,-13.870583,5.833786
274,11.139881,-16.463352
275,24.327003,-27.596365
276,-22.273071,-10.956049
277,-31.60143,1.3489377
278,-8.9757395,-19.397299
279,17.473616,-17.121693
280,-3.0263855,-8.702725
281,3.681101,-20.521606
282,-22.700321,-26.254234
283,-19.938734,-4.943306
284,7.680856,10.455766
285,2.8178864,-19.772076
286,-17.348318,24.960804
287,-18.340292,23.413225
288,-9.47314,5.0605435
289,6.8521166,-0.62805116
290,20.209097,14.679825
291,-2.0705502,32.255657
292,-13.243,17.330624
293,-16.388569,-11.820499
294,22.573174,-4.124065
295,-7.3131394,-22.036865
296,-38.738667,8.183803
297,12.256881,-6.157533
298,-11.633685,5.2367845
299,26.760895,13.624281
300,3.0339665,-11.122825
301,11.634289,5.1088285
302,-4.7478385,-25.411446
303,5.3194385,-3.7816594
304,-19.237757,29.055807
305,2.5609148,-19.379107
306,8.044082,-5.785417
307,-2.2571266,-37.109715
308,-2.8680558,32.56464
309,16.347643,-27.724276
310,-16.411467,-21.840769
311,-26.437967,7.0661635
312,11.906211,-23.921844
313,9.993863,-29.048023
314,-18.926426,30.081467
315,-0.13386683,-0.7513415
316,25.674826,-19.878145
317,-22.689241,-26.250553
318,1.4257467,11.222296
319,16.330294,-23.881437
320,10.067549,14.917696
321,-32.29475,16.061743
322,-2.315254,-36.59235
323,-27.810785,3.1508763
324,-25.403025,2.444793
325,-15.065752,-12.230987
326,-31.230211,3.4500558
327,9.818691,-30.96453
328,26.594707,29.513174
329,32.127342,35.391083
330,1.3889165,36.240517
331,-1.7356182,27.545685
332,-2.358522,1.1716
333,3.7859359,30.089647
334,-27.809896,-2.153853
335,-0.65260017,-2.6034787
336,-23.067225,-9.112726
337,-18.4416,0.8372488
338,21.015844,28.460379
339,-32.719402,-0.91149366
340,4.2554493,20.830406
341,-16.86579,12.480013
342,-6.471357,5.5275903
343,-23.203869,-5.138429
344,-11.196644,5.254169
345,1.4115592,-21.901638
346,-9.349841,-27.074661
347,6.1913157,-13.441115
348,-26.950632,-0.3939016
349,1.2201719,-26.87997
350,-21.61348,-0.5640251
351,-2.2586586,-38.171074
352,9.785735,-29.074251
353,-14.587496,-27.647095
354,-1.594958,3.625705
355,-3.9904587,15.444128
356,24.883095,-25.745665
357,4.797696,-32.237415
358,4.969161,-8.057138
359,40.395336,4.8311496
360,-16.293518,36.42756
361,8.924023,-15.458873
362,5.0979457,-1.9430101
363,-20.942924,5.020832
364,24.034964,7.614681
365,-15.83654,-26.874468
366,-10.175304,22.221468
367,1.086673,1.105207
368,-16.948639,-14.330016
369,-9.1192,-27.01931
370,1.8470367,-19.046429
371,-11.931709,-4.1875596
372,-6.561073,-0.3822016
373,-4.4560504,16.651262
374,-6.732864,5.269502
375,-7.1648064,-3.6355739
376,-2.9638574,-38.952404
377,1.9696409,20.21305
378,-24.28757,6.414778
379,2.439157,-11.289047
380,-26.542065,1.6837964
381,-23.830704,4.229908
382,3.8131623,28.421003
383,-0.6930347,-16.898567
384,-19.811968,3.2385573
385,-1.7776873,-38.203625
386,18.715567,10.591241
387,-22.672762,-6.7291303
388,-22.75303,14.050598
389,-2.0950713,-15.647828
390,-1.2548192,-25.165262
391,42.58612,3.4970496
392,-0.22228885,24.006084
393,16.24923,-28.489326
394,3.5188267,4.2730527
395,1.3088899,13.222531
396,26.872244,-27.293798
397,9.133506,-21.684204
398,1.1406215,23.602642
399,-18.21693,4.280992
400,26.599464,23.021568
401,-5.875197,-10.145654
402,-4.4338665,24.65939
403,-15.213914,13.4870825
404,1.3095868,19.865498
405,-0.3524712,2.7382445
406,15.17409,29.645884
407,19.434036,-20.063951
408,21.735546,-4.3930745
409,-27.431046,-6.557284
410,-8.094007,-43.63679
411,-21.089296,12.012337
412,16.209711,17.178259
413,34.494823,22.85657
414,-0.24674004,10.2767725
415,12.988478,12.881428
416,21.74217,-25.506102
417,-8.884465,18.02107
418,5.480753,-11.293939
419,-5.1680703,7.6857586
420,27.382252,-34.563904
421,-16.32699,32.738567
422,-17.08291,-14.855653
423,1.5864972,-23.84571
424,-3.7214322,11.051633
425,-18.181934,-19.074202
426,31.88136,1.5555706
427,14.368919,-33.139908
428,-23.004562,9.47821
429,-10.76699,11.809206
430,-12.371589,-13.977018
431,18.01232,-25.497559
432,23.442656,-34.642
433,12.993433,-35.752506
434,22.852655,13.313761
435,1.9219617,8.496241
436,-17.89122,-19.221035
437,-0.94876325,-12.504511
438,23.37471,-26.313753
439,22.536446,-39.696644
440,17.349943,28.107239
441,0.84504896,20.555141
442,-21.451056,-5.989401
443,1.9412043,-12.703516
444,-22.992779,-8.421592
445,17.24405,-33.58881
446,-21.849224,-4.620435
447,8.270869,-17.911669
448,25.260899,27.124512
449,-15.817009,-26.911804
450,13.782652,23.69735
451,-4.6706424,-17.462482
452,10.30352,-24.360754
453,25.429338,-34.97747
454,3.592752,25.42649
455,-2.0622747,24.265078
456,4.6013894,32.17286
457,-0.32778266,-5.124122
458,25.880041,-36.630997
459,-13.749101,10.152501
460,25.276318,15.009184
461,-16.14275,-8.639974
462,-36.83408,11.767376
463,22.000734,-6.485789
464,17.819681,13.711069
465,-22.21141,-12.41041
466,-9.907153,26.0529
467,9.094698,8.174151
468,-35.383244,-6.6355815
469,-10.42063,-8.61983
470,-13.355901,-40.712326
471,-5.664067,24.402792
472,-21.563812,7.5370774
473,-7.001234,-46.686382
474,-13.487055,-8.128486
475,-2.8992178,-1.7517856
476,-6.6649313,26.445164
477,-0.69887084,24.178314
478,0.6697023,15.808998
479,-0.46635178,4.876653
480,6.6306605,37.304417
481,-6.174805,11.662147
482,23.536285,-38.58919
483,22.271332,11.061687
484,-10.295822,12.673481
485,-17.496668,13.306436
486,31.598682,-28.882936
487,-27.648212,4.7623386
488,-4.2516556,-22.815079
489,-19.87484,11.893496
490,22.311872,-21.560446
491,23.09713,-29.882359
492,10.062346,25.223063
493,-36.095615,12.378376
494,-16.566916,-4.0341578
495,28.873144,-32.05209
496,-25.781033,-6.6841784
497,-5.688711,28.591642
498,-3.5030067,20.5955
499,13.207235,7.7223477
500,-2.9986763,38.83241
501,25.041115,14.374529
502,30.861923,-29.238176
503,2.8733578,40.76995
504,7.3772144,-26.71743
505,31.214357,-29.24511
506,18.807201,18.135527
507,27.3832,7.384724
508,29.24374,3.9508376
509,-4.0809975,0.3933498
510,-25.877537,13.23212
511,-18.526203,17.851282
512,0.39804447,-9.417574
513,-2.9340818,3.9657345
514,-36.505836,12.017145
515,29.482195,-28.988081
516,4.5958576,29.279371
517,12.470779,-38.181698
518,-9.471659,-3.3137302
519,26.504913,-26.850723
520,4.7971377,23.72088
521,-19.093163,7.83183
522,-5.6393147,14.406402
523,19.846176,-5.831772
524,-18.882101,3.624376
525,-7.005791,-45.18714
526,5.4306264,-13.528942
527,-9.559391,-11.297002
528,-11.825377,2.4895966
529,14.505804,35.80814
530,-1.6079526,19.55686
531,-5.966379,-45.535595
532,-10.804872,-9.335201
533,-6.7537713,0.24887851
534,1.510378,-25.416609
535,-24.38521,-0.11652945
536,-28.991552,-2.7724643
537,17.457705,-34.381676
538,2.1324017,5.7279496
539,-7.3492827,-22.030426
540,4.326605,6.358497
541,-9.927016,12.0567
542,-29.872164,-5.7698274
543,-26.20854,-15.582424
544,8.784185,-21.266369
545,-27.402075,-9.323956
546,-16.2619,-11.663581
547,-19.925716,34.2946
548,-6.4694147,-6.1499715
549,-4.585183,-40.626534
550,-13.285423,0.86494887
551,6.999527,-4.6585946
552,-7.7898383,-19.698526
553,-9.719221,0.67119366
554,-14.789926,7.127331
555,-7.284988,30.56736
556,28.020666,17.9748
557,-25.305819,7.9833503
558,-10.6821785,9.220695
559,11.246112,-23.009077
560,-8.838144,12.093625
561,3.7423003,-10.749145
562,12.771153,8.247468
563,5.977659,32.71727
564,8.460879,22.919035
565,4.1201525,-15.45617
566,21.212557,-23.188368
567,17.199104,3.501487
568,0.41054556,-12.305358
569,34.391014,15.118885
570,11.576797,-17.27939
571,25.814934,-31.507185
572,25.10257,-31.76166
573,25.746561,-31.511015
574,24.918453,-31.731218
575,26.101618,-37.392242
576,14.682799,-30.379856
577,-13.42146,-40.93304
578,-7.879887,-44.88285
579,-34.842197,5.9333572
580,11.626979,-25.062193
581,18.434505,2.4484909
582,-6.4209046,-27.714458
583,22.773542,-32.44815
584,16.226196,-0.22811711
585,9.207341,-26.375471
586,8.261524,-25.284296
587,1.8875812,-23.403131
588,23.087212,-32.64246
589,37.8468,-9.412033
590,6.663874,29.747845
591,4.26005,20.851612
592,-15.669892,-2.2753296
593,13.779512,-22.220594
594,19.84621,11.286337
595,-7.687122,-36.38396
596,-7.571982,-38.472794
597,-3.1204298,4.976071
598,6.501993,-5.373479
599,-6.5960097,1.6431298
600,8.877952,-32.44755
601,-22.045652,1.9875941
602,-23.668104,2.3918314
603,-11.835132,-25.385921
604,6.575467,-1.6631058
605,27.975828,-32.018417
606,2.6474109,-4.2769494
607,29.536867,-35.30792
608,3.6182427,-4.311907
609,23.024216,-7.2464128
610,8.882198,-14.895016
611,19.553045,29.023037
612,5.7208695,-33.736546
613,-6.804721,-24.424427
614,4.343072,0.78896
615,26.670296,-24.033638
616,-1.7002417,0.017840408
617,-13.65749,-42.8903
618,-14.47257,-16.45573
619,-7.7695875,-18.996344
620,-13.156734,-8.109744
621,4.8291025,2.5574386
622,14.503218,-35.103344
623,14.938343,3.1094966
624,-6.7984195,-12.07426
625,-21.528812,21.199066
626,-4.6569343,-47.165897
627,1.0854778,7.861817
628,-13.692645,10.716559
629,19.681776,-24.824816
630,-9.242527,-39.015675
631,-1.130343,33.50965
632,26.114597,-37.43486
633,5.4939804,18.376297
634,-9.9781275,-45.371174
635,-3.3398848,-13.779148
636,8.477201,26.853085
637,28.923578,25.014675
638,31.53973,3.440428
639,11.733147,-30.031326
640,17.62759,3.4264934
641,-29.003988,-6.3925576
642,-12.617141,-44.166504
643,30.378658,-9.185228
644,-25.583723,2.306907
645,33.30028,-12.238885
646,-6.1945267,26.785057
647,6.883778,24.447172
648,18.14981,23.934185
649,-13.197275,-38.29218
650,18.866594,-32.364624
651,29.35211,-0.15945098
652,32.37048,-26.415005
653,34.406193,15.115047
654,-24.934217,-8.960967
655,12.788554,-37.301426
656,28.885393,-26.70524
657,22.087116,16.797756
658,19.564384,17.70526
659,3.86056,-11.849653
660,6.7977204,29.664078
661,-13.08908,-10.312803
662,-8.095058,-2.825986
663,-9.025755,-46.33581
664,2.6180694,-39.518852
665,1.487902,-6.0911593
666,-8.775114,-44.646935
667,-32.96461,7.4553895
668,-8.285057,7.421813
669,-7.802143,25.540386
670,23.2517,-28.701824
671,5.9408913,0.70114696
672,24.078678,-36.14768
673,15.605084,-31.323719
674,-17.400133,-7.9439516
675,27.904528,-30.51498
676,-1.2065315,6.2216396
677,-8.625576,-41.211975
678,25.06253,-19.377768
679,10.0912075,-0.47535402
680,2.9369285,-8.596274
681,-7.857529,-36.499866
682,-10.558908,9.428438
683,-11.567863,2.955591
684,-9.54708,-36.043144
685,-24.711329,-8.604715
686,-17.032389,-25.953335
687,16.467329,-21.381134
688,-15.709966,22.615938
689,-4.6245728,-12.052278
690,-15.314615,15.390992
691,-5.7365756,-43.70662
692,29.685253,20.419775
693,-0.997736,3.7874737
694,-15.970355,21.18242
695,-9.715483,-43.723454
696,21.149792,31.024643
697,28.43483,5.9302897
698,14.022539,-21.27286
699,-4.9834824,25.128267
700,21.45325,2.3305805
701,23.07373,4.6265903
702,-6.7977715,29.791622
703,3.8070612,28.48865
704,14.045021,-34.902767
705,26.792948,-6.6230774
706,18.032234,11.159331
707,22.852003,-1.222598
708,23.15156,35.25382
709,17.436832,-2.0623872
710,-0.2838854,-3.609992
711,-11.995116,13.270198
712,29.645094,-21.980022
713,10.24086,-9.660976
714,1.9565033,-30.78855
715,23.754053,19.953424
716,-5.3124294,-10.175006
717,-4.495898,-8.250585
718,3.7623801,-7.0787277
719,11.369135,4.6287355
720,23.24887,-12.599375
721,15.896006,15.123071
722,-1.5430615,13.010378
723,-2.8056304,-10.4274
724,-4.215897,11.307994
725,-12.407973,9.0842
726,14.58253,-18.463902
727,1.4990551,-3.7829885
728,11.092592,-16.246092
729,30.389538,-0.37404072
730,16.403776,-38.64559
731,-9.119086,14.574264
732,26.434408,7.2001348
733,17.33992,11.516456
734,6.4640245,15.088303
735,-13.316219,3.4673915
736,-9.992942,6.7116437
737,-13.5402975,11.798807
738,0.23061427,21.803297
739,-12.205061,-39.583042
740,5.9936757,4.62372
741,-20.27933,-18.68358
742,24.175404,17.07419
743,7.444433,31.36054
744,-10.344891,3.352463
745,45.085587,-1.0772252
746,42.711414,-0.11900849
747,44.590797,-0.96560824
748,43.805973,2.8201416
749,42.512623,3.7171025
750,42.603848,2.8018143
751,42.161343,0.7558591
752,43.02514,3.3122249
753,44.33418,-0.9361437
754,17.158691,7.6398497
755,20.034208,6.7928004
756,15.556291,9.731979
757,24.277117,10.138675
758,24.44997,11.962529
759,23.277454,9.509183
760,26.047812,20.194643
761,15.722326,7.7007484
762,20.216488,8.505491
763,15.146383,5.804544
764,14.473866,8.467859
765,15.098528,8.658267
766,17.37168,8.179194
767,15.660376,7.6143513
768,15.490341,9.768554
769,22.478365,9.842879
770,20.08074,6.576852
771,16.235592,8.560125
772,19.523342,6.924574
773,18.22198,8.403552
774,-19.223621,13.0985
775,29.091972,25.290491
776,23.960724,12.004647
777,17.102049,7.3469586
778,16.38237,6.5153785
779,14.525301,7.014764
780,-12.319403,42.48906
781,18.091415,21.441778
782,16.20651,35.27726
783,0.47990313,35.61963
784,-28.698515,7.045086
785,18.111198,22.104567
786,21.166512,21.857668
787,-12.860253,6.973197
788,19.080435,21.581898
789,16.748137,36.199936
790,20.159426,22.414248
791,-17.833904,-5.799247
792,16.280111,25.218426
793,28.95876,10.195909
794,31.496197,6.2673297
795,28.29732,11.22088
796,8.51011,17.065855
797,22.388454,12.325069
798,28.459227,9.580716
799,28.243279,10.810452
800,31.408792,6.261711
801,28.311697,9.836752
802,27.682243,8.021079
803,14.481577,15.756747
804,22.052513,7.0731454
805,29.204752,6.8380885
806,28.48078,7.0904565
807,28.342142,7.072268
808,8.34991,17.417883
809,28.349964,7.0506234
810,32.410152,8.246971
811,21.966696,-32.05679
812,11.885356,19.587242
813,-5.027367,-16.20283
814,17.987764,26.745825
815,5.74324,-25.681044
816,-5.3343344,25.670958
817,-15.980759,-30.912725
818,0.45376253,0.96946794
819,-12.039773,-6.062791
820,5.4382634,-25.32081
821,17.348415,0.587489
822,-10.009619,-42.321297
823,18.05208,31.741196
824,-15.981274,-30.912743
825,-9.431102,7.1165276
826,-17.46588,-31.61589
827,-28.35118,-4.703837
828,-28.489851,-5.512574
829,-19.403057,6.8749304
830,24.346876,-27.596539
831,21.745962,-28.207832
832,15.638004,-36.861248
833,-20.620918,5.333599
834,3.6701143,18.49801
835,24.637556,-8.612317
836,24.556215,-8.55021
837,18.039919,30.736624
838,3.8851233,-13.49935
839,-26.77346,23.787142
840,25.815802,-28.611647
841,-13.892321,28.928776
842,31.666395,-34.015755
843,-4.4613557,-15.189269
844,-36.011974,3.4035265
845,5.9817476,-7.552559
846,4.3460016,29.878397
847,-4.441513,24.720455
848,-34.345963,6.050041
849,-14.755317,1.0076407
850,-21.338762,-2.2463303
851,-5.840867,-48.802395
852,-8.864762,1.1228362
853,2.6221275,7.237124
854,8.281532,-29.846397
855,7.182672,26.985485
856,5.9909916,-28.348959
857,-7.3450465,-14.119965
858,-7.9001384,9.457223
859,-20.94416,-21.959421
860,15.679522,-3.7781692
861,14.001165,30.423702
862,-0.4984949,29.536947
863,25.503397,-23.76608
864,6.7618103,-34.776497
865,11.595442,18.013853
866,-17.880732,-25.18277
867,19.408445,10.587383
868,26.262365,2.8135726
869,0.94272476,-25.003422
870,-15.774482,10.185198
871,27.51112,-35.226456
872,-11.917356,-42.846424
873,-19.934982,11.890006
874,-3.680781,-8.850961
875,21.239342,19.192595
876,-12.081037,-45.157726
877,-21.921885,29.617321
878,5.823908,11.155224
879,-0.49592704,-32.017822
880,20.081982,-25.984337
881,16.110973,-15.07651
882,-1.9733334,-14.9980545
883,-21.543026,-9.485087
884,-29.641092,-7.514372
885,19.343735,-38.271767
886,37.544106,-10.451026
887,-33.03666,-4.718417
888,-34.701088,-1.1435938
889,-33.128105,-6.340588
890,-21.768808,-8.335078
891,-34.977547,-5.998442
892,-4.8157005,-5.6510386
893,-20.037113,-11.443307
894,-9.672046,-13.145784
895,-26.011,-0.5897143
896,9.887134,0.7886759
897,10.187154,-35.864082
898,15.641216,6.821899
899,35.45195,-31.980608
900,5.47264,-6.2394857
901,20.467106,-10.411729
902,12.374082,-13.422452
903,-18.738867,26.093931
904,5.6652317,-20.983822
905,-23.296753,-6.874935
906,3.8062224,-28.511156
907,-4.1979766,-12.7803755
908,21.73528,-38.17137
909,-33.657658,4.1919203
910,-9.022383,-15.647185
911,-11.822381,-43.95755
912,3.3777356,-11.486149
913,-5.29216,30.53101
914,-27.066093,0.7770822
915,5.3706107,-29.184093
916,17.315155,28.285086
917,20.285572,-34.827396
918,-5.2269096,-43.937725
919,9.3799715,-3.7047045
920,-8.244489,-42.552055
921,-26.600756,-1.9021189
922,4.0564437,-7.0777254
923,-4.5307307,23.566797
924,11.803809,-31.478739
925,14.09616,-34.732227
926,1.2763095,27.733335
927,-22.057467,27.387386
928,-2.2089274,7.5064554
929,-29.41827,4.7013507
930,12.675457,-23.885296
931,-1.638774,-1.5891362
932,8.679668,-29.956936
933,6.901352,-6.3775387
934,-28.901087,20.052347
935,20.370665,17.055079
936,-25.124964,-5.0688367
937,2.3635814,-16.86365
938,-11.866752,20.25239
939,3.555626,4.044147
940,-0.49397424,-32.01577
941,2.5462687,-5.0727057
942,18.884556,-37.444572
943,-14.816969,11.437707
944,22.50981,-38.43736
945,-33.109177,-6.4678636
946,-34.910698,-5.8870234
947,-20.035034,-11.445004
948,-34.403233,-4.995423
949,-5.967043,-38.52913
950,-3.238866,20.430574
951,35.42992,-31.970636
952,20.46708,-10.411767
953,6.226035,-10.810224
954,23.269913,-12.665738
955,4.807499,22.739143
956,25.89307,-23.76489
957,23.241764,-24.436047
958,-1.8785875,7.476695
959,-26.426388,-8.069554
960,-17.122375,-7.995171
961,-5.180854,40.03294
962,-5.1964293,40.051544
963,8.376406,17.088858
964,3.1173198,-2.1425424
965,18.629877,9.764144
966,32.267765,8.60985
967,-11.281075,-1.8102101
968,-9.907847,-10.6519575
969,-21.566204,-16.000952
970,-33.72956,6.438734
971,-33.163376,5.4894323
972,-14.410095,-5.2721624
973,-28.663496,12.718706
974,28.829008,-24.283628
975,-13.475633,33.64236
976,-16.418198,32.556488
977,27.099413,-22.047642
978,-3.7303507,5.3716154
979,13.665346,-22.645468
980,5.703516,-6.2130265
981,22.669983,16.806543
982,3.944988,-1.922898
983,-5.7445154,38.911217
984,-5.011651,39.655796
985,-6.735156,13.819455
986,8.739689,43.447224
987,5.6318326,-17.22556
988,-18.914333,30.013508
989,-29.668276,5.179286
990,-0.86582816,-20.927637
991,33.267426,-38.17947
992,-26.260319,9.52799
993,29.244333,28.022907
994,5.252545,-4.9599195
995,9.065944,21.993256
996,-1.7728643,-42.571686
997,19.730513,-27.473333
998,1.0678785,-7.516155
999,14.528435,21.852854
1000,-24.75764,0.7397257
1001,-6.4533587,-2.3748825
1002,5.893136,0.8205912
1003,-0.957125,-7.1110954
1004,11.605653,20.845106
1005,26.652674,-2.7937267
1006,-2.4571304,-7.1659184
1007,-1.7429401,-5.843961
1008,26.645409,-3.913096
1009,0.538558,-24.61056
1010,13.905155,26.81818
1011,6.1672287,9.181137
1012,-3.0799413,-18.940548
1013,-2.1219056,-18.319931
1014,-1.4071647,-18.41694
1015,35.858383,-27.335476
1016,26.179024,-28.434631
1017,21.059143,-26.605251
1018,20.363121,-25.643589
1019,-2.3441534,-12.736573
1020,-20.003817,9.741717
1021,-13.772332,14.612258
1022,9.834353,1.3384585
1023,10.2627735,28.252256
1024,9.420733,44.164955
1025,9.258606,43.98462
1026,-6.5060387,32.141907
1027,23.487598,23.39499
1028,24.290781,29.713741
1029,11.713131,29.064121
1030,23.266222,18.133436
1031,17.052753,5.3208714
1032,14.977783,35.071133
1033,-12.824508,12.9356
1034,22.86259,-19.194292
1035,22.902676,32.660362
1036,23.654114,23.2898
1037,-3.233024,8.981573
