classes,fpr,tpr,auc
D006262,0.0,0.0,0.8483949836490405
D006262,0.0,0.0008223684210526315,0.8483949836490405
D006262,0.0,0.09292763157894737,0.8483949836490405
D006262,0.0011723329425556857,0.09292763157894737,0.8483949836490405
D006262,0.0011723329425556857,0.20230263157894737,0.8483949836490405
D006262,0.0023446658851113715,0.20230263157894737,0.8483949836490405
D006262,0.0023446658851113715,0.20723684210526316,0.8483949836490405
D006262,0.0035169988276670576,0.20723684210526316,0.8483949836490405
D006262,0.0035169988276670576,0.21217105263157895,0.8483949836490405
D006262,0.004689331770222743,0.21217105263157895,0.8483949836490405
D006262,0.004689331770222743,0.23273026315789475,0.8483949836490405
D006262,0.005861664712778429,0.23273026315789475,0.8483949836490405
D006262,0.005861664712778429,0.24259868421052633,0.8483949836490405
D006262,0.007033997655334115,0.24259868421052633,0.8483949836490405
D006262,0.007033997655334115,0.2524671052631579,0.8483949836490405
D006262,0.009378663540445486,0.2524671052631579,0.8483949836490405
D006262,0.009378663540445486,0.2590460526315789,0.8483949836490405
D006262,0.010550996483001172,0.2590460526315789,0.8483949836490405
D006262,0.010550996483001172,0.2623355263157895,0.8483949836490405
D006262,0.011723329425556858,0.2623355263157895,0.8483949836490405
D006262,0.011723329425556858,0.2746710526315789,0.8483949836490405
D006262,0.012895662368112544,0.2746710526315789,0.8483949836490405
D006262,0.012895662368112544,0.27713815789473684,0.8483949836490405
D006262,0.01406799531066823,0.27713815789473684,0.8483949836490405
D006262,0.01406799531066823,0.2837171052631579,0.8483949836490405
D006262,0.015240328253223915,0.2837171052631579,0.8483949836490405
D006262,0.015240328253223915,0.28618421052631576,0.8483949836490405
D006262,0.016412661195779603,0.28618421052631576,0.8483949836490405
D006262,0.016412661195779603,0.2902960526315789,0.8483949836490405
D006262,0.01875732708089097,0.2902960526315789,0.8483949836490405
D006262,0.01875732708089097,0.2993421052631579,0.8483949836490405
D006262,0.01992966002344666,0.2993421052631579,0.8483949836490405
D006262,0.01992966002344666,0.31167763157894735,0.8483949836490405
D006262,0.021101992966002344,0.31167763157894735,0.8483949836490405
D006262,0.021101992966002344,0.3338815789473684,0.8483949836490405
D006262,0.022274325908558032,0.3338815789473684,0.8483949836490405
D006262,0.022274325908558032,0.3511513157894737,0.8483949836490405
D006262,0.023446658851113716,0.3511513157894737,0.8483949836490405
D006262,0.023446658851113716,0.3684210526315789,0.8483949836490405
D006262,0.02579132473622509,0.3684210526315789,0.8483949836490405
D006262,0.02579132473622509,0.3774671052631579,0.8483949836490405
D006262,0.026963657678780773,0.3774671052631579,0.8483949836490405
D006262,0.026963657678780773,0.3848684210526316,0.8483949836490405
D006262,0.029308323563892145,0.3848684210526316,0.8483949836490405
