classes,fpr,tpr,auc
D006262,0.0,0.0,0.993229736554162
D006262,0.0,0.0011467889908256881,0.993229736554162
D006262,0.0,0.31880733944954126,0.993229736554162
D006262,0.0011467889908256881,0.31880733944954126,0.993229736554162
D006262,0.0011467889908256881,0.5711009174311926,0.993229736554162
D006262,0.0022935779816513763,0.5711009174311926,0.993229736554162
D006262,0.0022935779816513763,0.6204128440366973,0.993229736554162
D006262,0.0034403669724770644,0.6204128440366973,0.993229736554162
D006262,0.0034403669724770644,0.8474770642201835,0.993229736554162
D006262,0.005733944954128441,0.8474770642201835,0.993229736554162
D006262,0.005733944954128441,0.8486238532110092,0.993229736554162
D006262,0.006880733944954129,0.8486238532110092,0.993229736554162
D006262,0.006880733944954129,0.8520642201834863,0.993229736554162
D006262,0.008027522935779817,0.8520642201834863,0.993229736554162
D006262,0.008027522935779817,0.8532110091743119,0.993229736554162
D006262,0.009174311926605505,0.8532110091743119,0.993229736554162
D006262,0.009174311926605505,0.856651376146789,0.993229736554162
D006262,0.010321100917431193,0.856651376146789,0.993229736554162
D006262,0.010321100917431193,0.8635321100917431,0.993229736554162
D006262,0.011467889908256881,0.8635321100917431,0.993229736554162
D006262,0.011467889908256881,0.8646788990825688,0.993229736554162
D006262,0.01261467889908257,0.8646788990825688,0.993229736554162
D006262,0.01261467889908257,0.8715596330275229,0.993229736554162
D006262,0.013761467889908258,0.8715596330275229,0.993229736554162
D006262,0.013761467889908258,0.8864678899082569,0.993229736554162
D006262,0.016055045871559634,0.8864678899082569,0.993229736554162
D006262,0.016055045871559634,0.8910550458715596,0.993229736554162
D006262,0.017201834862385322,0.8910550458715596,0.993229736554162
D006262,0.017201834862385322,0.8967889908256881,0.993229736554162
D006262,0.0194954128440367,0.8967889908256881,0.993229736554162
D006262,0.0194954128440367,0.8979357798165137,0.993229736554162
D006262,0.020642201834862386,0.8979357798165137,0.993229736554162
D006262,0.020642201834862386,0.9002293577981652,0.993229736554162
D006262,0.02408256880733945,0.9002293577981652,0.993229736554162
D006262,0.02408256880733945,0.9071100917431193,0.993229736554162
D006262,0.026376146788990827,0.9071100917431193,0.993229736554162
D006262,0.026376146788990827,0.908256880733945,0.993229736554162
D006262,0.03211009174311927,0.908256880733945,0.993229736554162
D006262,0.03211009174311927,0.9185779816513762,0.993229736554162
D006262,0.033256880733944956,0.9185779816513762,0.993229736554162
D006262,0.033256880733944956,0.926605504587156,0.993229736554162
D006262,0.034403669724770644,0.926605504587156,0.993229736554162
D006262,0.034403669724770644,0.9277522935779816,0.993229736554162
D006262,0.03555045871559633,0.9277522935779816,0.993229736554162
D006262,0.03555045871559633,0.948394495412844,0.993229736554162
D006262,0.03669724770642202,0.948394495412844,0.993229736554162
D006262,0.03669724770642202,0.9541284403669725,0.993229736554162
D006262,0.03784403669724771,0.9541284403669725,0.993229736554162
D006262,0.03784403669724771,0.9575688073394495,0.993229736554162
D006262,0.0389908256880734,0.9575688073394495,0.993229736554162
D006262,0.0389908256880734,0.9598623853211009,0.993229736554162
D006262,0.040137614678899085,0.9598623853211009,0.993229736554162
D006262,0.040137614678899085,0.963302752293578,0.993229736554162
D006262,0.04128440366972477,0.963302752293578,0.993229736554162
D006262,0.04128440366972477,0.9644495412844036,0.993229736554162
D006262,0.04243119266055046,0.9644495412844036,0.993229736554162
D006262,0.04243119266055046,0.9690366972477065,0.993229736554162
D006262,0.04357798165137615,0.9690366972477065,0.993229736554162
D006262,0.04357798165137615,0.9701834862385321,0.993229736554162
D006262,0.04472477064220184,0.9701834862385321,0.993229736554162
D006262,0.04472477064220184,0.9724770642201835,0.993229736554162
D006262,0.045871559633027525,0.9724770642201835,0.993229736554162
D006262,0.045871559633027525,0.9759174311926605,0.993229736554162
D006262,0.047018348623853214,0.9759174311926605,0.993229736554162
D006262,0.047018348623853214,0.9770642201834863,0.993229736554162
D006262,0.0481651376146789,0.9770642201834863,0.993229736554162
D006262,0.0481651376146789,0.9839449541284404,0.993229736554162
D006262,0.05045871559633028,0.9839449541284404,0.993229736554162
D006262,0.05045871559633028,0.9850917431192661,0.993229736554162
D006262,0.052752293577981654,0.9850917431192661,0.993229736554162
D006262,0.052752293577981654,0.9885321100917431,0.993229736554162
D006262,0.058486238532110095,0.9885321100917431,0.993229736554162
D006262,0.058486238532110095,0.9896788990825688,0.993229736554162
D006262,0.05963302752293578,0.9896788990825688,0.993229736554162
D006262,0.05963302752293578,0.9908256880733946,0.993229736554162
D006262,0.06307339449541284,0.9908256880733946,0.993229736554162
D006262,0.06307339449541284,0.9919724770642202,0.993229736554162
D006262,0.07454128440366972,0.9919724770642202,0.993229736554162
D006262,0.07454128440366972,0.9931192660550459,0.993229736554162
D006262,0.0768348623853211,0.9931192660550459,0.993229736554162
D006262,0.0768348623853211,0.9942660550458715,0.993229736554162
D006262,0.09747706422018348,0.9942660550458715,0.993229736554162
D006262,0.09747706422018348,0.9954128440366973,0.993229736554162
D006262,0.13302752293577982,0.9954128440366973,0.993229736554162
D006262,0.13302752293577982,0.9965596330275229,0.993229736554162
D006262,0.25688073394495414,0.9965596330275229,0.993229736554162
D006262,0.25688073394495414,0.9977064220183486,0.993229736554162
D006262,0.2775229357798165,0.9977064220183486,0.993229736554162
D006262,0.2775229357798165,0.9988532110091743,0.993229736554162
D006262,0.28440366972477066,0.9988532110091743,0.993229736554162
D006262,0.28440366972477066,1.0,0.993229736554162
D006262,1.0,1.0,0.993229736554162
