featureid,D011565
821,-0.22195801925757322
387661,0.0
1280,0.0
246787,0.0
291645,0.0
47678,0.0
818,-0.02568377228482369
46503,0.0
46228,0.0
165179,-1.5269031436936926
28118,0.0
228603,0.0
36847,0.0
329854,0.0
357276,-0.22538753409603848
410072,0.0
234908,-0.19513494899604805
856,0.0
823,0.0
28136,0.0
84026,0.0
371601,0.0
239935,0.0
817,0.0
691816,0.0
437898,0.0
310298,0.8354836202546513
544645,0.0
1535,0.0
218538,0.0
376804,0.0
