classes,fpr,tpr,auc
D008171,0.0,0.0,0.8243151435459128
D008171,0.0,0.0008547008547008547,0.8243151435459128
D008171,0.0,0.13675213675213677,0.8243151435459128
D008171,0.0008547008547008547,0.13675213675213677,0.8243151435459128
D008171,0.0008547008547008547,0.14358974358974358,0.8243151435459128
D008171,0.0017094017094017094,0.14358974358974358,0.8243151435459128
D008171,0.0017094017094017094,0.1675213675213675,0.8243151435459128
D008171,0.002564102564102564,0.1675213675213675,0.8243151435459128
D008171,0.002564102564102564,0.17606837606837608,0.8243151435459128
D008171,0.003418803418803419,0.17606837606837608,0.8243151435459128
D008171,0.003418803418803419,0.19145299145299147,0.8243151435459128
D008171,0.005128205128205128,0.19145299145299147,0.8243151435459128
D008171,0.005128205128205128,0.19572649572649573,0.8243151435459128
D008171,0.006837606837606838,0.19572649572649573,0.8243151435459128
D008171,0.006837606837606838,0.19658119658119658,0.8243151435459128
D008171,0.008547008547008548,0.19658119658119658,0.8243151435459128
D008171,0.008547008547008548,0.20170940170940171,0.8243151435459128
D008171,0.009401709401709401,0.20170940170940171,0.8243151435459128
D008171,0.009401709401709401,0.2128205128205128,0.8243151435459128
D008171,0.010256410256410256,0.2128205128205128,0.8243151435459128
D008171,0.010256410256410256,0.21452991452991452,0.8243151435459128
D008171,0.011111111111111112,0.21452991452991452,0.8243151435459128
D008171,0.011111111111111112,0.21965811965811965,0.8243151435459128
D008171,0.011965811965811967,0.21965811965811965,0.8243151435459128
D008171,0.011965811965811967,0.22136752136752136,0.8243151435459128
D008171,0.01282051282051282,0.22136752136752136,0.8243151435459128
D008171,0.01282051282051282,0.23076923076923078,0.8243151435459128
D008171,0.01452991452991453,0.23076923076923078,0.8243151435459128
D008171,0.01452991452991453,0.23247863247863249,0.8243151435459128
D008171,0.015384615384615385,0.23247863247863249,0.8243151435459128
D008171,0.015384615384615385,0.2341880341880342,0.8243151435459128
D008171,0.01623931623931624,0.2341880341880342,0.8243151435459128
D008171,0.01623931623931624,0.24615384615384617,0.8243151435459128
D008171,0.017094017094017096,0.24615384615384617,0.8243151435459128
D008171,0.017094017094017096,0.24786324786324787,0.8243151435459128
D008171,0.017948717948717947,0.24786324786324787,0.8243151435459128
D008171,0.017948717948717947,0.2547008547008547,0.8243151435459128
D008171,0.018803418803418803,0.2547008547008547,0.8243151435459128
D008171,0.018803418803418803,0.25555555555555554,0.8243151435459128
D008171,0.019658119658119658,0.25555555555555554,0.8243151435459128
D008171,0.019658119658119658,0.2606837606837607,0.8243151435459128
D008171,0.020512820512820513,0.2606837606837607,0.8243151435459128
D008171,0.020512820512820513,0.2641025641025641,0.8243151435459128
D008171,0.021367521367521368,0.2641025641025641,0.8243151435459128
D008171,0.021367521367521368,0.2675213675213675,0.8243151435459128
D008171,0.022222222222222223,0.2675213675213675,0.8243151435459128
D008171,0.022222222222222223,0.2709401709401709,0.8243151435459128
D008171,0.023076923076923078,0.2709401709401709,0.8243151435459128
D008171,0.023076923076923078,0.2717948717948718,0.8243151435459128
D008171,0.023931623931623933,0.2717948717948718,0.8243151435459128
D008171,0.023931623931623933,0.27350427350427353,0.8243151435459128
D008171,0.024786324786324785,0.27350427350427353,0.8243151435459128
D008171,0.024786324786324785,0.2760683760683761,0.8243151435459128
D008171,0.02564102564102564,0.2760683760683761,0.8243151435459128
D008171,0.02564102564102564,0.2794871794871795,0.8243151435459128
D008171,0.02735042735042735,0.2794871794871795,0.8243151435459128
D008171,0.02735042735042735,0.28205128205128205,0.8243151435459128
D008171,0.028205128205128206,0.28205128205128205,0.8243151435459128
D008171,0.028205128205128206,0.28376068376068375,0.8243151435459128
D008171,0.02905982905982906,0.28376068376068375,0.8243151435459128
D008171,0.02905982905982906,0.2846153846153846,0.8243151435459128
D008171,0.029914529914529916,0.2846153846153846,0.8243151435459128
D008171,0.029914529914529916,0.2923076923076923,0.8243151435459128
D008171,0.03076923076923077,0.2923076923076923,0.8243151435459128
D008171,0.03076923076923077,0.2948717948717949,0.8243151435459128
D008171,0.03247863247863248,0.2948717948717949,0.8243151435459128
D008171,0.03247863247863248,0.30427350427350425,0.8243151435459128
D008171,0.03333333333333333,0.30427350427350425,0.8243151435459128
D008171,0.03333333333333333,0.3076923076923077,0.8243151435459128
D008171,0.03418803418803419,0.3076923076923077,0.8243151435459128
D008171,0.03418803418803419,0.31025641025641026,0.8243151435459128
D008171,0.03504273504273504,0.31025641025641026,0.8243151435459128
D008171,0.03504273504273504,0.3282051282051282,0.8243151435459128
D008171,0.035897435897435895,0.3282051282051282,0.8243151435459128
D008171,0.035897435897435895,0.33760683760683763,0.8243151435459128
D008171,0.037606837606837605,0.33760683760683763,0.8243151435459128
D008171,0.037606837606837605,0.34102564102564104,0.8243151435459128
D008171,0.038461538461538464,0.34102564102564104,0.8243151435459128
D008171,0.038461538461538464,0.3504273504273504,0.8243151435459128
D008171,0.040170940170940174,0.3504273504273504,0.8243151435459128
D008171,0.040170940170940174,0.35128205128205126,0.8243151435459128
D008171,0.041025641025641026,0.35128205128205126,0.8243151435459128
D008171,0.041025641025641026,0.352991452991453,0.8243151435459128
D008171,0.04188034188034188,0.352991452991453,0.8243151435459128
D008171,0.04188034188034188,0.35384615384615387,0.8243151435459128
D008171,0.042735042735042736,0.35384615384615387,0.8243151435459128
D008171,0.042735042735042736,0.3598290598290598,0.8243151435459128
D008171,0.04358974358974359,0.3598290598290598,0.8243151435459128
D008171,0.04358974358974359,0.3606837606837607,0.8243151435459128
D008171,0.0452991452991453,0.3606837606837607,0.8243151435459128
D008171,0.0452991452991453,0.36153846153846153,0.8243151435459128
D008171,0.046153846153846156,0.36153846153846153,0.8243151435459128
D008171,0.046153846153846156,0.36324786324786323,0.8243151435459128
D008171,0.04786324786324787,0.36324786324786323,0.8243151435459128
D008171,0.04786324786324787,0.36666666666666664,0.8243151435459128
D008171,0.05042735042735043,0.36666666666666664,0.8243151435459128
D008171,0.05042735042735043,0.3735042735042735,0.8243151435459128
D008171,0.05128205128205128,0.3735042735042735,0.8243151435459128
D008171,0.05128205128205128,0.37606837606837606,0.8243151435459128
D008171,0.05299145299145299,0.37606837606837606,0.8243151435459128
D008171,0.05299145299145299,0.3769230769230769,0.8243151435459128
D008171,0.05384615384615385,0.3769230769230769,0.8243151435459128
D008171,0.05384615384615385,0.38974358974358975,0.8243151435459128
D008171,0.05641025641025641,0.38974358974358975,0.8243151435459128
D008171,0.05641025641025641,0.3957264957264957,0.8243151435459128
D008171,0.05726495726495726,0.3957264957264957,0.8243151435459128
D008171,0.05726495726495726,0.39658119658119656,0.8243151435459128
D008171,0.05811965811965812,0.39658119658119656,0.8243151435459128
D008171,0.05811965811965812,0.3974358974358974,0.8243151435459128
D008171,0.05897435897435897,0.3974358974358974,0.8243151435459128
D008171,0.05897435897435897,0.39829059829059826,0.8243151435459128
D008171,0.05982905982905983,0.39829059829059826,0.8243151435459128
D008171,0.05982905982905983,0.39914529914529917,0.8243151435459128
D008171,0.06068376068376068,0.39914529914529917,0.8243151435459128
D008171,0.06068376068376068,0.4,0.8243151435459128
D008171,0.06153846153846154,0.4,0.8243151435459128
D008171,0.06153846153846154,0.4008547008547009,0.8243151435459128
D008171,0.062393162393162394,0.4008547008547009,0.8243151435459128
D008171,0.062393162393162394,0.4025641025641026,0.8243151435459128
D008171,0.06324786324786325,0.4025641025641026,0.8243151435459128
D008171,0.06324786324786325,0.40683760683760684,0.8243151435459128
D008171,0.0641025641025641,0.40683760683760684,0.8243151435459128
D008171,0.0641025641025641,0.40854700854700854,0.8243151435459128
D008171,0.06581196581196581,0.40854700854700854,0.8243151435459128
D008171,0.06581196581196581,0.4128205128205128,0.8243151435459128
D008171,0.06923076923076923,0.4128205128205128,0.8243151435459128
D008171,0.06923076923076923,0.41367521367521365,0.8243151435459128
D008171,0.07008547008547009,0.41367521367521365,0.8243151435459128
D008171,0.07008547008547009,0.41452991452991456,0.8243151435459128
D008171,0.07094017094017094,0.41452991452991456,0.8243151435459128
D008171,0.07094017094017094,0.41965811965811967,0.8243151435459128
D008171,0.07179487179487179,0.41965811965811967,0.8243151435459128
D008171,0.07179487179487179,0.42136752136752137,0.8243151435459128
D008171,0.07435897435897436,0.42136752136752137,0.8243151435459128
D008171,0.07435897435897436,0.4230769230769231,0.8243151435459128
D008171,0.07692307692307693,0.4230769230769231,0.8243151435459128
D008171,0.07692307692307693,0.4239316239316239,0.8243151435459128
D008171,0.07863247863247863,0.4239316239316239,0.8243151435459128
D008171,0.07863247863247863,0.4247863247863248,0.8243151435459128
D008171,0.07948717948717948,0.4247863247863248,0.8243151435459128
D008171,0.07948717948717948,0.4256410256410256,0.8243151435459128
D008171,0.08034188034188035,0.4256410256410256,0.8243151435459128
D008171,0.08034188034188035,0.4282051282051282,0.8243151435459128
D008171,0.0811965811965812,0.4282051282051282,0.8243151435459128
D008171,0.0811965811965812,0.42905982905982903,0.8243151435459128
D008171,0.08205128205128205,0.42905982905982903,0.8243151435459128
D008171,0.08205128205128205,0.42991452991452994,0.8243151435459128
D008171,0.0829059829059829,0.42991452991452994,0.8243151435459128
D008171,0.0829059829059829,0.4307692307692308,0.8243151435459128
D008171,0.08461538461538462,0.4307692307692308,0.8243151435459128
D008171,0.08461538461538462,0.43162393162393164,0.8243151435459128
D008171,0.08547008547008547,0.43162393162393164,0.8243151435459128
D008171,0.08547008547008547,0.4341880341880342,0.8243151435459128
D008171,0.08717948717948718,0.4341880341880342,0.8243151435459128
D008171,0.08717948717948718,0.43504273504273505,0.8243151435459128
D008171,0.08888888888888889,0.43504273504273505,0.8243151435459128
D008171,0.08888888888888889,0.44017094017094016,0.8243151435459128
D008171,0.08974358974358974,0.44017094017094016,0.8243151435459128
D008171,0.08974358974358974,0.441025641025641,0.8243151435459128
D008171,0.09145299145299145,0.441025641025641,0.8243151435459128
D008171,0.09145299145299145,0.45213675213675214,0.8243151435459128
D008171,0.09230769230769231,0.45213675213675214,0.8243151435459128
D008171,0.09230769230769231,0.452991452991453,0.8243151435459128
D008171,0.09316239316239316,0.452991452991453,0.8243151435459128
D008171,0.09316239316239316,0.4547008547008547,0.8243151435459128
D008171,0.09572649572649573,0.4547008547008547,0.8243151435459128
D008171,0.09572649572649573,0.4641025641025641,0.8243151435459128
D008171,0.09743589743589744,0.4641025641025641,0.8243151435459128
D008171,0.09743589743589744,0.46495726495726497,0.8243151435459128
D008171,0.09829059829059829,0.46495726495726497,0.8243151435459128
D008171,0.09829059829059829,0.4675213675213675,0.8243151435459128
D008171,0.09914529914529914,0.4675213675213675,0.8243151435459128
D008171,0.09914529914529914,0.4717948717948718,0.8243151435459128
D008171,0.1,0.4717948717948718,0.8243151435459128
D008171,0.1,0.47264957264957264,0.8243151435459128
D008171,0.10085470085470086,0.47264957264957264,0.8243151435459128
D008171,0.10085470085470086,0.47606837606837604,0.8243151435459128
D008171,0.10170940170940171,0.47606837606837604,0.8243151435459128
D008171,0.10170940170940171,0.47692307692307695,0.8243151435459128
D008171,0.10341880341880341,0.47692307692307695,0.8243151435459128
D008171,0.10341880341880341,0.4777777777777778,0.8243151435459128
D008171,0.10427350427350428,0.4777777777777778,0.8243151435459128
D008171,0.10427350427350428,0.47863247863247865,0.8243151435459128
D008171,0.10512820512820513,0.47863247863247865,0.8243151435459128
D008171,0.10512820512820513,0.4829059829059829,0.8243151435459128
D008171,0.10598290598290598,0.4829059829059829,0.8243151435459128
D008171,0.10598290598290598,0.488034188034188,0.8243151435459128
D008171,0.10683760683760683,0.488034188034188,0.8243151435459128
D008171,0.10683760683760683,0.4888888888888889,0.8243151435459128
D008171,0.10854700854700855,0.4888888888888889,0.8243151435459128
D008171,0.10854700854700855,0.4897435897435897,0.8243151435459128
D008171,0.11025641025641025,0.4897435897435897,0.8243151435459128
D008171,0.11025641025641025,0.49145299145299143,0.8243151435459128
D008171,0.11196581196581197,0.49145299145299143,0.8243151435459128
D008171,0.11196581196581197,0.49572649572649574,0.8243151435459128
D008171,0.11282051282051282,0.49572649572649574,0.8243151435459128
D008171,0.11282051282051282,0.5008547008547009,0.8243151435459128
D008171,0.11623931623931624,0.5008547008547009,0.8243151435459128
D008171,0.11623931623931624,0.5051282051282051,0.8243151435459128
D008171,0.1170940170940171,0.5051282051282051,0.8243151435459128
D008171,0.1170940170940171,0.5068376068376068,0.8243151435459128
D008171,0.11794871794871795,0.5068376068376068,0.8243151435459128
D008171,0.11794871794871795,0.5102564102564102,0.8243151435459128
D008171,0.1188034188034188,0.5102564102564102,0.8243151435459128
D008171,0.1188034188034188,0.5128205128205128,0.8243151435459128
D008171,0.11965811965811966,0.5128205128205128,0.8243151435459128
D008171,0.11965811965811966,0.5153846153846153,0.8243151435459128
D008171,0.12051282051282051,0.5153846153846153,0.8243151435459128
D008171,0.12051282051282051,0.5196581196581197,0.8243151435459128
D008171,0.12136752136752137,0.5196581196581197,0.8243151435459128
D008171,0.12136752136752137,0.5230769230769231,0.8243151435459128
D008171,0.12393162393162394,0.5230769230769231,0.8243151435459128
D008171,0.12393162393162394,0.5247863247863248,0.8243151435459128
D008171,0.12478632478632479,0.5247863247863248,0.8243151435459128
D008171,0.12478632478632479,0.5273504273504274,0.8243151435459128
D008171,0.12564102564102564,0.5273504273504274,0.8243151435459128
D008171,0.12564102564102564,0.5299145299145299,0.8243151435459128
D008171,0.1264957264957265,0.5299145299145299,0.8243151435459128
D008171,0.1264957264957265,0.5358974358974359,0.8243151435459128
D008171,0.12735042735042734,0.5358974358974359,0.8243151435459128
D008171,0.12735042735042734,0.5470085470085471,0.8243151435459128
D008171,0.1282051282051282,0.5470085470085471,0.8243151435459128
D008171,0.1282051282051282,0.5504273504273505,0.8243151435459128
D008171,0.12905982905982907,0.5504273504273505,0.8243151435459128
D008171,0.12905982905982907,0.552991452991453,0.8243151435459128
D008171,0.12991452991452992,0.552991452991453,0.8243151435459128
D008171,0.12991452991452992,0.5572649572649573,0.8243151435459128
D008171,0.13076923076923078,0.5572649572649573,0.8243151435459128
D008171,0.13076923076923078,0.5623931623931624,0.8243151435459128
D008171,0.13162393162393163,0.5623931623931624,0.8243151435459128
D008171,0.13162393162393163,0.5700854700854701,0.8243151435459128
D008171,0.13418803418803418,0.5700854700854701,0.8243151435459128
D008171,0.13418803418803418,0.5709401709401709,0.8243151435459128
D008171,0.13504273504273503,0.5709401709401709,0.8243151435459128
D008171,0.13504273504273503,0.5769230769230769,0.8243151435459128
D008171,0.1358974358974359,0.5769230769230769,0.8243151435459128
D008171,0.1358974358974359,0.5820512820512821,0.8243151435459128
D008171,0.13675213675213677,0.5820512820512821,0.8243151435459128
D008171,0.13675213675213677,0.5854700854700855,0.8243151435459128
D008171,0.13760683760683762,0.5854700854700855,0.8243151435459128
D008171,0.13760683760683762,0.588034188034188,0.8243151435459128
D008171,0.13846153846153847,0.588034188034188,0.8243151435459128
D008171,0.13846153846153847,0.5888888888888889,0.8243151435459128
D008171,0.13931623931623932,0.5888888888888889,0.8243151435459128
D008171,0.13931623931623932,0.5914529914529915,0.8243151435459128
D008171,0.14102564102564102,0.5914529914529915,0.8243151435459128
D008171,0.14102564102564102,0.594017094017094,0.8243151435459128
D008171,0.14188034188034188,0.594017094017094,0.8243151435459128
D008171,0.14188034188034188,0.5948717948717949,0.8243151435459128
D008171,0.147008547008547,0.5948717948717949,0.8243151435459128
D008171,0.147008547008547,0.5974358974358974,0.8243151435459128
D008171,0.14871794871794872,0.5974358974358974,0.8243151435459128
D008171,0.14871794871794872,0.5982905982905983,0.8243151435459128
D008171,0.14957264957264957,0.5982905982905983,0.8243151435459128
D008171,0.14957264957264957,0.6008547008547008,0.8243151435459128
D008171,0.15128205128205127,0.6008547008547008,0.8243151435459128
D008171,0.15128205128205127,0.6017094017094017,0.8243151435459128
D008171,0.15213675213675212,0.6017094017094017,0.8243151435459128
D008171,0.15213675213675212,0.6059829059829059,0.8243151435459128
D008171,0.152991452991453,0.6059829059829059,0.8243151435459128
D008171,0.152991452991453,0.6068376068376068,0.8243151435459128
D008171,0.15384615384615385,0.6068376068376068,0.8243151435459128
D008171,0.15384615384615385,0.6128205128205129,0.8243151435459128
D008171,0.1547008547008547,0.6128205128205129,0.8243151435459128
D008171,0.1547008547008547,0.6170940170940171,0.8243151435459128
D008171,0.1564102564102564,0.6170940170940171,0.8243151435459128
D008171,0.1564102564102564,0.6188034188034188,0.8243151435459128
D008171,0.15726495726495726,0.6188034188034188,0.8243151435459128
D008171,0.15726495726495726,0.6230769230769231,0.8243151435459128
D008171,0.1581196581196581,0.6230769230769231,0.8243151435459128
D008171,0.1581196581196581,0.6256410256410256,0.8243151435459128
D008171,0.15897435897435896,0.6256410256410256,0.8243151435459128
D008171,0.15897435897435896,0.6282051282051282,0.8243151435459128
D008171,0.15982905982905982,0.6282051282051282,0.8243151435459128
D008171,0.15982905982905982,0.629059829059829,0.8243151435459128
D008171,0.1606837606837607,0.629059829059829,0.8243151435459128
D008171,0.1606837606837607,0.6307692307692307,0.8243151435459128
D008171,0.16153846153846155,0.6307692307692307,0.8243151435459128
D008171,0.16153846153846155,0.6324786324786325,0.8243151435459128
D008171,0.16324786324786325,0.6324786324786325,0.8243151435459128
D008171,0.16324786324786325,0.6367521367521367,0.8243151435459128
D008171,0.1641025641025641,0.6367521367521367,0.8243151435459128
D008171,0.1641025641025641,0.6401709401709401,0.8243151435459128
D008171,0.16495726495726495,0.6401709401709401,0.8243151435459128
D008171,0.16495726495726495,0.6418803418803419,0.8243151435459128
D008171,0.1658119658119658,0.6418803418803419,0.8243151435459128
D008171,0.1658119658119658,0.6427350427350428,0.8243151435459128
D008171,0.1683760683760684,0.6427350427350428,0.8243151435459128
D008171,0.1683760683760684,0.6444444444444445,0.8243151435459128
D008171,0.16923076923076924,0.6444444444444445,0.8243151435459128
D008171,0.16923076923076924,0.6452991452991453,0.8243151435459128
D008171,0.1700854700854701,0.6452991452991453,0.8243151435459128
D008171,0.1700854700854701,0.6495726495726496,0.8243151435459128
D008171,0.1717948717948718,0.6495726495726496,0.8243151435459128
D008171,0.1717948717948718,0.6512820512820513,0.8243151435459128
D008171,0.17264957264957265,0.6512820512820513,0.8243151435459128
D008171,0.17264957264957265,0.6521367521367522,0.8243151435459128
D008171,0.1752136752136752,0.6521367521367522,0.8243151435459128
D008171,0.1752136752136752,0.6547008547008547,0.8243151435459128
D008171,0.17606837606837608,0.6547008547008547,0.8243151435459128
D008171,0.17606837606837608,0.6572649572649573,0.8243151435459128
D008171,0.17692307692307693,0.6572649572649573,0.8243151435459128
D008171,0.17692307692307693,0.6632478632478632,0.8243151435459128
D008171,0.17777777777777778,0.6632478632478632,0.8243151435459128
D008171,0.17777777777777778,0.6658119658119658,0.8243151435459128
D008171,0.18034188034188034,0.6658119658119658,0.8243151435459128
D008171,0.18034188034188034,0.6683760683760683,0.8243151435459128
D008171,0.1829059829059829,0.6683760683760683,0.8243151435459128
D008171,0.1829059829059829,0.6692307692307692,0.8243151435459128
D008171,0.18376068376068377,0.6692307692307692,0.8243151435459128
D008171,0.18376068376068377,0.6709401709401709,0.8243151435459128
D008171,0.18461538461538463,0.6709401709401709,0.8243151435459128
D008171,0.18461538461538463,0.6726495726495727,0.8243151435459128
D008171,0.18803418803418803,0.6726495726495727,0.8243151435459128
D008171,0.18803418803418803,0.6735042735042736,0.8243151435459128
D008171,0.18974358974358974,0.6735042735042736,0.8243151435459128
D008171,0.18974358974358974,0.6743589743589744,0.8243151435459128
D008171,0.19145299145299147,0.6743589743589744,0.8243151435459128
D008171,0.19145299145299147,0.6760683760683761,0.8243151435459128
D008171,0.19316239316239317,0.6760683760683761,0.8243151435459128
D008171,0.19316239316239317,0.6846153846153846,0.8243151435459128
D008171,0.19658119658119658,0.6846153846153846,0.8243151435459128
D008171,0.19658119658119658,0.6905982905982906,0.8243151435459128
D008171,0.19743589743589743,0.6905982905982906,0.8243151435459128
D008171,0.19743589743589743,0.6923076923076923,0.8243151435459128
D008171,0.20256410256410257,0.6923076923076923,0.8243151435459128
D008171,0.20256410256410257,0.694017094017094,0.8243151435459128
D008171,0.20598290598290597,0.694017094017094,0.8243151435459128
D008171,0.20598290598290597,0.6948717948717948,0.8243151435459128
D008171,0.20683760683760682,0.6948717948717948,0.8243151435459128
D008171,0.20683760683760682,0.6957264957264957,0.8243151435459128
D008171,0.2094017094017094,0.6957264957264957,0.8243151435459128
D008171,0.2094017094017094,0.6965811965811965,0.8243151435459128
D008171,0.21025641025641026,0.6965811965811965,0.8243151435459128
D008171,0.21025641025641026,0.6974358974358974,0.8243151435459128
D008171,0.21196581196581196,0.6974358974358974,0.8243151435459128
D008171,0.21196581196581196,0.7008547008547008,0.8243151435459128
D008171,0.2128205128205128,0.7008547008547008,0.8243151435459128
D008171,0.2128205128205128,0.7025641025641025,0.8243151435459128
D008171,0.21452991452991452,0.7025641025641025,0.8243151435459128
D008171,0.21452991452991452,0.7051282051282052,0.8243151435459128
D008171,0.21623931623931625,0.7051282051282052,0.8243151435459128
D008171,0.21623931623931625,0.705982905982906,0.8243151435459128
D008171,0.2188034188034188,0.705982905982906,0.8243151435459128
D008171,0.2188034188034188,0.7068376068376069,0.8243151435459128
D008171,0.2205128205128205,0.7068376068376069,0.8243151435459128
D008171,0.2205128205128205,0.7085470085470086,0.8243151435459128
D008171,0.22136752136752136,0.7085470085470086,0.8243151435459128
D008171,0.22136752136752136,0.7094017094017094,0.8243151435459128
D008171,0.22393162393162394,0.7094017094017094,0.8243151435459128
D008171,0.22393162393162394,0.711965811965812,0.8243151435459128
D008171,0.2264957264957265,0.711965811965812,0.8243151435459128
D008171,0.2264957264957265,0.7136752136752137,0.8243151435459128
D008171,0.23162393162393163,0.7136752136752137,0.8243151435459128
D008171,0.23162393162393163,0.7153846153846154,0.8243151435459128
D008171,0.23247863247863249,0.7153846153846154,0.8243151435459128
D008171,0.23247863247863249,0.7162393162393162,0.8243151435459128
D008171,0.23333333333333334,0.7162393162393162,0.8243151435459128
D008171,0.23333333333333334,0.7170940170940171,0.8243151435459128
D008171,0.23846153846153847,0.7170940170940171,0.8243151435459128
D008171,0.23846153846153847,0.717948717948718,0.8243151435459128
D008171,0.24017094017094018,0.717948717948718,0.8243151435459128
D008171,0.24017094017094018,0.7196581196581197,0.8243151435459128
D008171,0.24188034188034188,0.7196581196581197,0.8243151435459128
D008171,0.24188034188034188,0.7213675213675214,0.8243151435459128
D008171,0.24358974358974358,0.7213675213675214,0.8243151435459128
D008171,0.24358974358974358,0.7230769230769231,0.8243151435459128
D008171,0.24444444444444444,0.7230769230769231,0.8243151435459128
D008171,0.24444444444444444,0.7239316239316239,0.8243151435459128
D008171,0.24615384615384617,0.7239316239316239,0.8243151435459128
D008171,0.24615384615384617,0.7247863247863248,0.8243151435459128
D008171,0.24700854700854702,0.7247863247863248,0.8243151435459128
D008171,0.24700854700854702,0.7264957264957265,0.8243151435459128
D008171,0.24957264957264957,0.7264957264957265,0.8243151435459128
D008171,0.24957264957264957,0.7282051282051282,0.8243151435459128
D008171,0.2504273504273504,0.7282051282051282,0.8243151435459128
D008171,0.2504273504273504,0.729059829059829,0.8243151435459128
D008171,0.2512820512820513,0.729059829059829,0.8243151435459128
D008171,0.2512820512820513,0.7299145299145299,0.8243151435459128
D008171,0.252991452991453,0.7299145299145299,0.8243151435459128
D008171,0.252991452991453,0.7307692307692307,0.8243151435459128
D008171,0.25726495726495724,0.7307692307692307,0.8243151435459128
D008171,0.25726495726495724,0.7324786324786324,0.8243151435459128
D008171,0.26153846153846155,0.7324786324786324,0.8243151435459128
D008171,0.26153846153846155,0.7341880341880341,0.8243151435459128
D008171,0.26324786324786326,0.7341880341880341,0.8243151435459128
D008171,0.26324786324786326,0.735897435897436,0.8243151435459128
D008171,0.2641025641025641,0.735897435897436,0.8243151435459128
D008171,0.2641025641025641,0.7393162393162394,0.8243151435459128
D008171,0.26666666666666666,0.7393162393162394,0.8243151435459128
D008171,0.26666666666666666,0.7410256410256411,0.8243151435459128
D008171,0.2675213675213675,0.7410256410256411,0.8243151435459128
D008171,0.2675213675213675,0.7427350427350428,0.8243151435459128
D008171,0.26837606837606837,0.7427350427350428,0.8243151435459128
D008171,0.26837606837606837,0.7461538461538462,0.8243151435459128
D008171,0.27008547008547007,0.7461538461538462,0.8243151435459128
D008171,0.27008547008547007,0.747008547008547,0.8243151435459128
D008171,0.2709401709401709,0.747008547008547,0.8243151435459128
D008171,0.2709401709401709,0.7495726495726496,0.8243151435459128
D008171,0.2717948717948718,0.7495726495726496,0.8243151435459128
D008171,0.2717948717948718,0.7504273504273504,0.8243151435459128
D008171,0.2726495726495726,0.7504273504273504,0.8243151435459128
D008171,0.2726495726495726,0.7512820512820513,0.8243151435459128
D008171,0.27350427350427353,0.7512820512820513,0.8243151435459128
D008171,0.27350427350427353,0.7521367521367521,0.8243151435459128
D008171,0.27521367521367524,0.7521367521367521,0.8243151435459128
D008171,0.27521367521367524,0.7538461538461538,0.8243151435459128
D008171,0.2760683760683761,0.7538461538461538,0.8243151435459128
D008171,0.2760683760683761,0.7572649572649572,0.8243151435459128
D008171,0.2777777777777778,0.7572649572649572,0.8243151435459128
D008171,0.2777777777777778,0.7598290598290598,0.8243151435459128
D008171,0.2794871794871795,0.7598290598290598,0.8243151435459128
D008171,0.2794871794871795,0.7606837606837606,0.8243151435459128
