classes,fpr,tpr,auc
D007674,0.0,0.0,0.8759359742762234
D007674,0.0,0.0013831258644536654,0.8759359742762234
D007674,0.0,0.012448132780082987,0.8759359742762234
D007674,0.0008547008547008547,0.012448132780082987,0.8759359742762234
D007674,0.0008547008547008547,0.022130013831258646,0.8759359742762234
D007674,0.0017094017094017094,0.022130013831258646,0.8759359742762234
D007674,0.0017094017094017094,0.024896265560165973,0.8759359742762234
D007674,0.002564102564102564,0.024896265560165973,0.8759359742762234
D007674,0.002564102564102564,0.02627939142461964,0.8759359742762234
D007674,0.003418803418803419,0.02627939142461964,0.8759359742762234
D007674,0.003418803418803419,0.029045643153526972,0.8759359742762234
D007674,0.006837606837606838,0.029045643153526972,0.8759359742762234
D007674,0.006837606837606838,0.03734439834024896,0.8759359742762234
D007674,0.008547008547008548,0.03734439834024896,0.8759359742762234
D007674,0.008547008547008548,0.042876901798063624,0.8759359742762234
D007674,0.011111111111111112,0.042876901798063624,0.8759359742762234
D007674,0.011111111111111112,0.04426002766251729,0.8759359742762234
D007674,0.011965811965811967,0.04426002766251729,0.8759359742762234
D007674,0.011965811965811967,0.04564315352697095,0.8759359742762234
D007674,0.01282051282051282,0.04564315352697095,0.8759359742762234
D007674,0.01282051282051282,0.0636237897648686,0.8759359742762234
D007674,0.013675213675213675,0.0636237897648686,0.8759359742762234
D007674,0.013675213675213675,0.07607192254495158,0.8759359742762234
D007674,0.015384615384615385,0.07607192254495158,0.8759359742762234
D007674,0.015384615384615385,0.11065006915629322,0.8759359742762234
D007674,0.01623931623931624,0.11065006915629322,0.8759359742762234
D007674,0.01623931623931624,0.11203319502074689,0.8759359742762234
D007674,0.017948717948717947,0.11203319502074689,0.8759359742762234
D007674,0.017948717948717947,0.11341632088520055,0.8759359742762234
D007674,0.018803418803418803,0.11341632088520055,0.8759359742762234
D007674,0.018803418803418803,0.1272475795297372,0.8759359742762234
D007674,0.020512820512820513,0.1272475795297372,0.8759359742762234
D007674,0.020512820512820513,0.1908713692946058,0.8759359742762234
D007674,0.021367521367521368,0.1908713692946058,0.8759359742762234
D007674,0.021367521367521368,0.21023513139695713,0.8759359742762234
D007674,0.022222222222222223,0.21023513139695713,0.8759359742762234
D007674,0.022222222222222223,0.2143845089903181,0.8759359742762234
D007674,0.023076923076923078,0.2143845089903181,0.8759359742762234
D007674,0.023076923076923078,0.22821576763485477,0.8759359742762234
D007674,0.023931623931623933,0.22821576763485477,0.8759359742762234
D007674,0.023931623931623933,0.23098201936376211,0.8759359742762234
D007674,0.024786324786324785,0.23098201936376211,0.8759359742762234
D007674,0.024786324786324785,0.24066390041493776,0.8759359742762234
D007674,0.02564102564102564,0.24066390041493776,0.8759359742762234
D007674,0.02564102564102564,0.24343015214384509,0.8759359742762234
D007674,0.026495726495726495,0.24343015214384509,0.8759359742762234
D007674,0.026495726495726495,0.25587828492392806,0.8759359742762234
D007674,0.02735042735042735,0.25587828492392806,0.8759359742762234
D007674,0.02735042735042735,0.2600276625172891,0.8759359742762234
D007674,0.028205128205128206,0.2600276625172891,0.8759359742762234
D007674,0.028205128205128206,0.26832641770401106,0.8759359742762234
D007674,0.02905982905982906,0.26832641770401106,0.8759359742762234
D007674,0.02905982905982906,0.27247579529737204,0.8759359742762234
D007674,0.029914529914529916,0.27247579529737204,0.8759359742762234
D007674,0.029914529914529916,0.2752420470262794,0.8759359742762234
D007674,0.03076923076923077,0.2752420470262794,0.8759359742762234
D007674,0.03076923076923077,0.32503457814661135,0.8759359742762234
D007674,0.03162393162393162,0.32503457814661135,0.8759359742762234
D007674,0.03162393162393162,0.330567081604426,0.8759359742762234
D007674,0.03247863247863248,0.330567081604426,0.8759359742762234
D007674,0.03247863247863248,0.34716459197787,0.8759359742762234
D007674,0.03333333333333333,0.34716459197787,0.8759359742762234
D007674,0.03333333333333333,0.3582295988934993,0.8759359742762234
D007674,0.03418803418803419,0.3582295988934993,0.8759359742762234
D007674,0.03418803418803419,0.36099585062240663,0.8759359742762234
D007674,0.035897435897435895,0.36099585062240663,0.8759359742762234
D007674,0.035897435897435895,0.36376210235131395,0.8759359742762234
D007674,0.03675213675213675,0.36376210235131395,0.8759359742762234
D007674,0.03675213675213675,0.37621023513139695,0.8759359742762234
D007674,0.037606837606837605,0.37621023513139695,0.8759359742762234
D007674,0.037606837606837605,0.3775933609958506,0.8759359742762234
D007674,0.038461538461538464,0.3775933609958506,0.8759359742762234
D007674,0.038461538461538464,0.39557399723374825,0.8759359742762234
D007674,0.039316239316239315,0.39557399723374825,0.8759359742762234
D007674,0.039316239316239315,0.3969571230982019,0.8759359742762234
D007674,0.041025641025641026,0.3969571230982019,0.8759359742762234
D007674,0.041025641025641026,0.40802213001383125,0.8759359742762234
D007674,0.042735042735042736,0.40802213001383125,0.8759359742762234
D007674,0.042735042735042736,0.41217150760719223,0.8759359742762234
D007674,0.04358974358974359,0.41217150760719223,0.8759359742762234
D007674,0.04358974358974359,0.41770401106500693,0.8759359742762234
D007674,0.044444444444444446,0.41770401106500693,0.8759359742762234
D007674,0.044444444444444446,0.4218533886583679,0.8759359742762234
D007674,0.0452991452991453,0.4218533886583679,0.8759359742762234
D007674,0.0452991452991453,0.42323651452282157,0.8759359742762234
D007674,0.046153846153846156,0.42323651452282157,0.8759359742762234
D007674,0.046153846153846156,0.43015214384508993,0.8759359742762234
D007674,0.04700854700854701,0.43015214384508993,0.8759359742762234
D007674,0.04700854700854701,0.43706777316735823,0.8759359742762234
D007674,0.04957264957264957,0.43706777316735823,0.8759359742762234
D007674,0.04957264957264957,0.44398340248962653,0.8759359742762234
D007674,0.05042735042735043,0.44398340248962653,0.8759359742762234
D007674,0.05042735042735043,0.4467496542185339,0.8759359742762234
D007674,0.05128205128205128,0.4467496542185339,0.8759359742762234
D007674,0.05128205128205128,0.44813278008298757,0.8759359742762234
D007674,0.05213675213675214,0.44813278008298757,0.8759359742762234
D007674,0.05213675213675214,0.44951590594744123,0.8759359742762234
D007674,0.05299145299145299,0.44951590594744123,0.8759359742762234
D007674,0.05299145299145299,0.45228215767634855,0.8759359742762234
D007674,0.0547008547008547,0.45228215767634855,0.8759359742762234
D007674,0.0547008547008547,0.45919778699861685,0.8759359742762234
D007674,0.05641025641025641,0.45919778699861685,0.8759359742762234
D007674,0.05641025641025641,0.4605809128630705,0.8759359742762234
D007674,0.05726495726495726,0.4605809128630705,0.8759359742762234
D007674,0.05726495726495726,0.46473029045643155,0.8759359742762234
D007674,0.05811965811965812,0.46473029045643155,0.8759359742762234
D007674,0.05811965811965812,0.46749654218533887,0.8759359742762234
D007674,0.05897435897435897,0.46749654218533887,0.8759359742762234
D007674,0.05897435897435897,0.4702627939142462,0.8759359742762234
D007674,0.05982905982905983,0.4702627939142462,0.8759359742762234
D007674,0.05982905982905983,0.4730290456431535,0.8759359742762234
D007674,0.06068376068376068,0.4730290456431535,0.8759359742762234
D007674,0.06068376068376068,0.47579529737206083,0.8759359742762234
D007674,0.062393162393162394,0.47579529737206083,0.8759359742762234
D007674,0.062393162393162394,0.4785615491009682,0.8759359742762234
D007674,0.0641025641025641,0.4785615491009682,0.8759359742762234
D007674,0.0641025641025641,0.48824343015214383,0.8759359742762234
D007674,0.06581196581196581,0.48824343015214383,0.8759359742762234
D007674,0.06581196581196581,0.49239280774550487,0.8759359742762234
D007674,0.06666666666666667,0.49239280774550487,0.8759359742762234
D007674,0.06666666666666667,0.49930843706777317,0.8759359742762234
D007674,0.06752136752136752,0.49930843706777317,0.8759359742762234
D007674,0.06752136752136752,0.5076071922544951,0.8759359742762234
D007674,0.06837606837606838,0.5076071922544951,0.8759359742762234
D007674,0.06837606837606838,0.5117565698478561,0.8759359742762234
D007674,0.06923076923076923,0.5117565698478561,0.8759359742762234
D007674,0.06923076923076923,0.5145228215767634,0.8759359742762234
D007674,0.07008547008547009,0.5145228215767634,0.8759359742762234
D007674,0.07008547008547009,0.5159059474412172,0.8759359742762234
D007674,0.07094017094017094,0.5159059474412172,0.8759359742762234
D007674,0.07094017094017094,0.5172890733056709,0.8759359742762234
D007674,0.07179487179487179,0.5172890733056709,0.8759359742762234
D007674,0.07179487179487179,0.5214384508990318,0.8759359742762234
D007674,0.07264957264957266,0.5214384508990318,0.8759359742762234
D007674,0.07264957264957266,0.5255878284923928,0.8759359742762234
D007674,0.07435897435897436,0.5255878284923928,0.8759359742762234
D007674,0.07435897435897436,0.5297372060857538,0.8759359742762234
D007674,0.07521367521367521,0.5297372060857538,0.8759359742762234
D007674,0.07521367521367521,0.5311203319502075,0.8759359742762234
D007674,0.07606837606837606,0.5311203319502075,0.8759359742762234
D007674,0.07606837606837606,0.5518672199170125,0.8759359742762234
D007674,0.07777777777777778,0.5518672199170125,0.8759359742762234
D007674,0.07777777777777778,0.5532503457814661,0.8759359742762234
D007674,0.07863247863247863,0.5532503457814661,0.8759359742762234
D007674,0.07863247863247863,0.5546334716459198,0.8759359742762234
D007674,0.08034188034188035,0.5546334716459198,0.8759359742762234
D007674,0.08034188034188035,0.5573997233748271,0.8759359742762234
D007674,0.0811965811965812,0.5573997233748271,0.8759359742762234
D007674,0.0811965811965812,0.5629322268326418,0.8759359742762234
D007674,0.08205128205128205,0.5629322268326418,0.8759359742762234
D007674,0.08205128205128205,0.5698478561549101,0.8759359742762234
D007674,0.08376068376068375,0.5698478561549101,0.8759359742762234
D007674,0.08376068376068375,0.5726141078838174,0.8759359742762234
D007674,0.08461538461538462,0.5726141078838174,0.8759359742762234
D007674,0.08461538461538462,0.5781466113416321,0.8759359742762234
D007674,0.08547008547008547,0.5781466113416321,0.8759359742762234
D007674,0.08547008547008547,0.5878284923928078,0.8759359742762234
D007674,0.08632478632478632,0.5878284923928078,0.8759359742762234
D007674,0.08632478632478632,0.5892116182572614,0.8759359742762234
D007674,0.08717948717948718,0.5892116182572614,0.8759359742762234
D007674,0.08717948717948718,0.5975103734439834,0.8759359742762234
D007674,0.08803418803418804,0.5975103734439834,0.8759359742762234
D007674,0.08803418803418804,0.6002766251728907,0.8759359742762234
D007674,0.08888888888888889,0.6002766251728907,0.8759359742762234
D007674,0.08888888888888889,0.6044260027662517,0.8759359742762234
D007674,0.08974358974358974,0.6044260027662517,0.8759359742762234
D007674,0.08974358974358974,0.607192254495159,0.8759359742762234
D007674,0.09316239316239316,0.607192254495159,0.8759359742762234
D007674,0.09316239316239316,0.6127247579529738,0.8759359742762234
D007674,0.09401709401709402,0.6127247579529738,0.8759359742762234
D007674,0.09401709401709402,0.6168741355463347,0.8759359742762234
D007674,0.09487179487179487,0.6168741355463347,0.8759359742762234
D007674,0.09487179487179487,0.6182572614107884,0.8759359742762234
D007674,0.09829059829059829,0.6182572614107884,0.8759359742762234
D007674,0.09829059829059829,0.6251728907330567,0.8759359742762234
D007674,0.09914529914529914,0.6251728907330567,0.8759359742762234
D007674,0.09914529914529914,0.627939142461964,0.8759359742762234
D007674,0.1,0.627939142461964,0.8759359742762234
D007674,0.1,0.632088520055325,0.8759359742762234
D007674,0.10085470085470086,0.632088520055325,0.8759359742762234
D007674,0.10085470085470086,0.6348547717842323,0.8759359742762234
D007674,0.10170940170940171,0.6348547717842323,0.8759359742762234
D007674,0.10170940170940171,0.6431535269709544,0.8759359742762234
D007674,0.10256410256410256,0.6431535269709544,0.8759359742762234
D007674,0.10256410256410256,0.6445366528354081,0.8759359742762234
D007674,0.1076923076923077,0.6445366528354081,0.8759359742762234
D007674,0.1076923076923077,0.648686030428769,0.8759359742762234
D007674,0.10854700854700855,0.648686030428769,0.8759359742762234
