,0,1
170,-27.572617,-10.61423
171,-17.134241,-15.864125
172,16.34283,-8.630432
173,26.352148,-17.666538
174,7.416164,21.373264
175,-16.00602,-1.3231672
176,5.063404,-23.375164
177,-37.83916,-5.0294685
178,-34.936565,-6.2153034
179,-33.337273,-10.854788
180,-5.046906,14.8975725
181,10.705201,36.877274
182,-18.926254,-11.017026
183,30.342585,14.016937
184,-2.4978566,-32.343594
185,-25.68073,19.983583
186,3.841297,13.961855
187,-0.5658837,9.9180355
188,-16.073212,-17.75669
189,2.9598346,-40.135345
190,25.541502,-27.078268
191,-18.753332,-29.472883
192,-7.036485,0.994348
193,24.387838,-0.63632
194,8.213405,-29.722006
195,-8.267712,-29.25981
196,-11.041656,-1.1083949
197,-28.480837,-17.971605
198,12.537036,-11.4393425
199,-1.8619843,-24.172667
200,-17.347902,-18.276648
201,-30.855433,-1.6546546
202,-7.0686297,-2.323582
203,-12.696527,-23.211847
204,11.690046,19.277126
205,-30.979815,-2.0416532
206,-30.15376,-6.93477
207,-11.053465,2.8633504
208,10.911618,7.771064
209,21.81896,44.109608
210,-21.316536,-5.870315
211,-17.151524,22.402575
212,3.105999,-16.558786
213,21.725803,26.120708
214,-9.581886,-41.074467
215,-19.763165,-1.2433455
216,28.507132,19.132265
217,8.009632,-1.6372528
218,20.129934,21.510916
219,33.929085,0.75258464
220,27.794315,1.1279291
221,27.423025,24.990528
222,-9.060077,2.2740037
223,26.812384,-22.020023
224,-19.77061,-1.0365659
225,27.458975,-16.776758
226,9.997086,-31.059113
227,-9.957178,4.9019203
228,26.715866,8.901488
229,-6.133593,-3.5726056
230,-1.2385635,21.437103
231,-25.600058,-19.510172
232,-30.263899,0.054327216
233,-22.386042,-10.503499
234,9.4201,6.3687906
235,-28.013577,-9.943771
236,29.968992,-11.157901
237,-20.949389,10.124498
238,5.6834006,41.275757
239,1.6321096,39.94189
240,0.45062104,-18.545025
241,-22.629404,-36.66766
242,-3.4674864,35.356075
243,1.8953507,23.279133
244,-0.2344481,-36.452934
245,13.620511,5.9685564
246,12.079476,7.78927
247,20.192436,-13.349313
248,-31.792088,-3.7400377
249,26.820093,-15.304904
250,-0.38752326,-7.054239
251,-17.605148,-28.630236
252,-33.20251,-0.83161044
253,23.514206,19.563238
254,-14.22287,27.105913
255,12.680081,-25.253317
256,10.082547,-7.7076864
257,-0.8515897,-5.3543797
258,8.795461,-9.68601
259,-4.2472115,14.771084
260,21.82145,16.599154
261,-30.350582,-2.8423114
262,-5.976947,-14.233605
263,-27.959421,0.47580582
264,-6.272522,0.9732732
265,-23.327522,-7.0959644
266,-14.792127,29.367617
267,-23.039875,-7.0315914
268,12.694046,-1.6185225
269,-21.572422,-9.174968
270,-28.30289,-4.5654154
271,-14.135671,-12.841738
272,-13.689385,33.814693
273,-22.274553,-29.117105
274,18.687351,7.115576
275,-25.19697,-18.721437
276,-23.68065,-5.4129176
277,4.82038,35.8304
278,-21.521143,-10.730112
279,14.374062,7.2257266
280,-20.526674,-8.0687065
281,-33.612053,-1.6003126
282,-14.800445,-20.841213
283,-27.225195,-29.753283
284,-33.385994,-2.382878
285,11.348411,12.814496
286,6.542536,16.64199
287,12.880229,-28.204926
288,31.571808,-23.62822
289,-5.059912,27.606644
290,-8.045786,18.125729
291,-11.590954,38.918716
292,18.425938,46.576164
293,31.685955,8.493696
294,4.3733344,34.08588
295,-18.973661,-18.418156
296,-6.244019,-17.792923
297,-26.719227,-13.192274
298,33.063324,30.821724
299,13.340343,-6.006568
300,8.415845,33.43044
301,31.876627,38.93385
302,1.767926,-43.216373
303,-0.12506925,17.471283
304,3.515799,23.038801
305,10.157909,-39.908813
306,-12.376103,9.404662
307,13.893979,31.001287
308,36.559437,3.2856495
309,42.562054,-4.247245
310,15.708828,-9.086074
311,-15.262462,-7.473638
312,-33.182907,-9.784801
313,10.472014,21.7362
314,11.035064,28.086094
315,29.48158,20.073576
316,-8.921432,-32.20847
317,14.287346,-36.985306
318,16.552727,-36.71988
319,-18.73906,-23.117992
320,-4.995656,-32.090214
321,11.555881,-43.04408
322,1.8147604,39.4607
323,-25.438126,20.746466
324,3.6977713,-5.1438165
325,30.059687,-37.36507
326,-5.5796037,-16.127548
327,19.764519,-4.89844
328,10.903577,46.912727
329,8.993608,-9.661754
330,6.8636994,36.620155
331,24.497301,-20.160154
332,25.19512,-17.113325
333,5.5272245,-39.92748
334,-15.261865,25.38186
335,2.7595108,19.596954
336,27.710175,9.631742
337,5.8935366,-41.77021
338,-7.1741014,10.999484
339,-9.738821,41.21624
340,-9.349684,-34.405796
341,27.689692,28.483624
342,-10.026262,-25.487696
343,-18.245825,17.79847
344,-17.212074,9.831584
345,-16.95145,-32.344017
346,32.82887,-20.341373
347,-8.207182,-29.26451
348,-38.85127,10.585735
349,1.7396518,19.911745
350,-40.290714,3.1442091
351,29.616621,21.946686
352,-5.527554,-0.94354814
353,-3.3961475,24.814022
354,3.9033878,16.717926
355,9.906375,-41.853867
356,9.8404455,21.464931
357,2.0554967,22.856562
358,16.579926,-31.410463
359,-25.431273,-25.802885
360,32.923367,3.8352287
361,-1.0712445,12.588674
362,13.923195,-22.055637
363,3.024411,-31.791126
364,-9.483451,-35.672813
365,6.3197894,-17.50615
366,4.9156337,-38.067127
367,-8.530932,-18.42692
368,-14.0886755,22.650276
369,-9.706103,24.611225
370,19.370157,28.171633
371,15.082032,-30.123423
372,11.263986,30.892231
373,17.43253,-29.58437
374,5.2955966,43.88141
375,22.680365,-21.853966
376,16.550697,-30.806793
377,13.587903,10.435249
378,32.841244,27.057043
379,41.290073,-3.0514417
380,26.089863,-5.421168
381,18.247458,24.933702
382,40.142128,-1.5574011
383,-9.02673,10.336015
384,17.117912,-27.077244
385,-9.669799,33.418953
386,15.512104,-38.313778
387,3.7925074,0.4009896
388,-7.0734396,26.119045
389,16.316908,17.728437
390,32.002956,-11.743336
391,-19.991327,-7.2303176
392,19.79295,3.9497933
393,-32.957855,-10.378293
394,0.9955581,6.209403
395,6.8652377,1.0764667
396,-37.486248,-0.4766408
397,-13.471952,4.4678316
398,-16.74197,-13.736871
399,-18.464914,-14.286072
400,28.81083,-9.815474
401,10.733351,21.77385
402,-12.837641,-29.1688
403,38.7294,10.57533
404,-13.321189,-20.331873
405,-21.761215,41.43508
406,-25.368542,-4.4351864
407,38.951965,2.886351
408,6.4146957,-41.88299
409,-31.070532,-13.990429
410,8.6903925,11.20256
411,3.4977272,6.9544334
412,18.204868,1.4739747
413,-1.4396284,24.614613
414,13.348686,5.516357
415,-14.132189,-23.305601
416,-3.1549957,-31.678612
417,17.282652,30.468334
418,21.856562,1.7482941
419,10.438433,3.8598862
420,24.736517,-1.2896818
421,3.349971,-34.815567
422,-1.2276939,-34.74171
423,3.1363711,-35.126556
424,-0.6064113,-34.77522
425,5.355374,-42.552383
426,23.737371,-33.501537
427,-39.424545,10.025511
428,-37.224655,4.7101803
429,-4.089175,-2.2040362
430,23.024954,-19.664473
431,-38.722885,2.6647732
432,31.612738,29.566933
433,34.764256,-1.1420037
434,4.895627,-32.554535
435,24.126165,23.166388
436,24.23881,-17.568632
437,25.662712,-21.115166
438,-10.09801,23.51177
439,30.521776,-5.314029
440,2.6858644,-20.855175
441,2.9645607,-14.04519
442,8.933804,36.929546
443,-3.203295,35.383553
444,-11.638979,15.214278
445,29.665892,-17.60906
446,27.322968,31.162022
447,-31.708466,10.475224
448,-36.419292,7.8007083
449,-9.321727,13.271982
450,32.32123,13.7772665
451,-6.552517,24.917028
452,12.165795,-31.20559
453,-33.42558,-22.329191
454,-21.821243,-26.876467
455,-2.597852,26.555876
456,39.497955,2.2323499
457,22.290085,4.347529
458,5.2569337,-36.3699
459,31.258074,4.575786
460,2.7561803,-24.786304
461,-13.417849,36.30618
462,13.210429,-13.8218355
463,1.7995391,9.701372
464,29.571253,18.02752
465,-8.284782,8.283322
466,30.263872,0.2818274
467,2.309444,41.339672
468,9.651343,-15.6402025
469,36.53274,0.26570225
470,24.566286,3.346005
471,18.559408,-27.376184
472,31.255533,16.778055
473,-33.357952,12.270817
474,-9.483172,-2.8814828
475,12.627774,-11.205349
476,29.63808,22.029564
477,45.677063,9.421533
478,17.034391,-37.18471
479,27.462538,39.187107
480,20.674438,7.256558
481,-23.032003,16.739481
482,-38.42351,6.166834
483,16.083065,26.903452
484,-6.8755503,5.9441733
485,-4.3021827,-34.477264
486,-34.89731,7.4155183
487,-13.023861,-2.773908
488,5.3904953,-42.600117
489,9.945072,30.49311
490,11.95321,10.39752
491,-37.52637,3.4992714
492,33.926765,13.897203
493,2.3103318,35.748978
494,-12.46485,6.3463783
495,30.625168,0.9437251
496,15.518335,-0.007617533
497,22.564285,38.47964
498,-13.571093,-9.869579
499,-36.31018,11.6399
500,12.141497,38.59468
501,-22.335049,-11.579266
502,-27.929281,-19.85473
503,-40.40274,8.87187
504,-3.0319736,25.211456
505,14.315743,32.496586
506,14.729016,40.90343
507,-31.38929,6.9193153
508,23.576923,-27.635927
509,-26.90948,-6.6966376
510,-31.304207,-20.571869
511,19.084711,-31.4861
512,10.988843,2.7327209
513,-0.29804474,30.293434
514,39.014584,24.410776
515,-6.79092,-19.587078
516,20.159039,-38.06914
517,21.331171,-29.37667
518,12.596301,41.41078
519,16.043331,36.683025
520,15.672529,8.602166
521,8.898224,34.72478
522,-29.015213,-23.162153
523,3.5125027,26.572304
524,-39.37303,5.1327953
525,6.6316442,35.21679
526,-29.955252,5.1071396
527,32.98492,11.581073
528,-36.99069,5.3305573
529,-22.725456,-18.695107
530,-27.896204,-12.600312
531,-16.47627,20.597826
532,6.4180403,-28.729097
533,-37.48804,26.397104
534,-37.36622,26.571274
535,-37.36176,26.577751
536,-19.016125,37.19476
537,-19.775124,36.10228
538,-19.427422,36.72254
539,24.33311,5.1967916
540,12.032849,-37.380928
541,22.284538,-33.037178
542,2.773895,-7.1721883
543,1.6562551,-34.32214
544,11.573877,27.64075
545,-36.377018,10.180114
546,13.782708,-21.639917
547,25.38416,11.348099
548,-7.9131675,19.506636
549,31.156,11.492653
550,-32.227173,10.183178
551,14.736718,27.80598
552,1.1359216,6.225906
553,-29.625605,9.537185
554,-13.737929,-18.290333
555,7.9824677,-10.69954
556,4.2080145,-26.630743
557,-20.624249,21.46888
558,20.642048,12.137045
559,6.9060774,2.4933412
560,-37.02645,0.7255483
561,-36.479076,16.121666
562,30.489082,9.39203
563,34.744453,-7.9974437
564,-36.205387,6.98364
565,-18.411833,2.023411
566,9.702458,0.22430326
567,35.21958,-23.66482
568,-5.8716373,29.096115
569,-19.434736,-8.73552
570,25.395788,-30.239124
571,17.924065,26.814285
572,6.0746903,35.65859
573,18.001413,-36.483253
574,-21.371883,3.5738416
575,25.457788,29.034649
576,5.89288,-5.755928
577,28.447735,-28.358238
578,28.379778,5.108182
579,8.212898,23.267822
580,8.378215,-32.882835
581,17.439991,4.442915
582,27.974554,-1.9343019
583,26.812384,-28.544289
584,30.498022,7.1379
585,18.512463,18.993912
586,34.005955,8.013659
587,20.499731,21.278835
588,-9.334754,23.424072
589,3.8982291,3.2449634
590,33.556076,30.264256
591,42.53717,-4.224132
592,20.423483,2.9077945
593,8.908969,13.590095
594,-13.583763,14.923058
595,40.156467,22.208952
596,12.235656,-20.962416
597,30.48756,5.4940805
598,25.238735,0.2701958
599,-36.75885,-11.978462
600,9.205348,-26.986639
601,7.952949,33.569153
602,34.42788,33.45373
603,25.091553,27.287447
604,29.397652,3.668177
605,-4.70297,5.957637
606,40.07885,-11.599775
607,-4.9167447,5.352126
608,-5.6125355,8.969394
609,-11.337903,26.63622
610,-34.56001,9.071269
611,-0.009732764,-29.910496
612,13.302356,20.62314
613,-0.1514799,-10.202198
614,27.858953,3.226614
615,5.8842463,30.286335
616,-16.016521,32.442757
617,-27.370579,-32.15762
618,-28.18818,-30.589928
619,-30.615149,-29.787453
620,-28.487204,-28.582039
621,-27.256334,-31.944828
622,-27.339514,-29.812979
623,-26.875113,-31.372477
624,-30.563099,-29.830502
625,49.675106,4.557233
626,52.87857,3.9242344
627,51.942844,1.9339248
628,47.76719,3.8911195
629,50.59215,4.855253
630,52.273575,3.2063718
631,51.854942,4.5484324
632,52.080124,3.2607281
633,46.978607,3.0725057
634,49.19352,1.2301313
635,51.699627,4.543318
636,47.382618,3.2085416
637,50.66253,1.578549
638,48.709095,0.86267334
639,50.15097,6.415322
640,49.300922,3.4384654
641,50.536972,1.6000681
642,50.998962,2.6157877
643,49.930977,2.4453998
644,49.226025,2.994248
645,50.012783,5.769923
646,22.797575,32.72474
647,25.529549,38.669174
648,24.639458,33.144554
649,28.387623,35.115532
650,26.905632,33.65665
651,27.684439,34.713367
652,20.202946,39.923656
653,22.629093,33.788322
654,24.011127,37.45238
655,21.48073,31.41902
656,23.88497,34.140835
657,23.874283,35.072273
658,23.377607,32.077667
659,22.441011,33.770103
660,24.663427,33.164642
661,26.256538,36.24179
662,25.430761,39.176548
663,22.155972,34.92675
664,25.754435,38.075497
665,20.54749,34.40698
666,-11.84776,1.0423068
667,20.42883,34.890953
668,26.574022,33.71141
669,22.105433,32.90587
670,22.811771,31.188234
671,21.384571,33.065475
672,-9.128036,-5.2220936
673,15.798751,39.29132
674,12.253015,39.108513
675,5.98024,41.962955
676,-29.375355,-21.488838
677,15.403149,39.301575
678,13.839945,44.02154
679,-6.8036203,21.46772
680,16.36828,39.4511
681,24.9176,-43.094963
682,13.633978,43.128338
683,2.2222214,-6.119029
684,14.704235,39.515102
685,37.831856,34.42807
686,37.8927,30.622587
687,37.055054,35.77367
688,40.974224,30.436228
689,30.542635,33.537277
690,37.05388,33.85095
691,36.96113,35.23482
692,37.61041,30.768368
693,36.760395,34.32628
694,35.550777,33.080593
695,32.522984,31.738823
696,32.516182,35.357464
697,36.16188,30.952974
698,35.815063,31.77659
699,35.39131,31.749464
700,40.590225,30.9801
701,35.35505,31.685621
702,39.559856,30.636814
703,5.474623,-32.497738
704,-31.062338,-16.329123
705,-2.0241978,-0.54889923
706,23.151773,-10.737572
707,10.347169,38.057243
708,24.499966,-14.934513
709,-6.2579637,29.035248
710,24.314701,27.575132
711,-13.686206,-39.906494
712,21.607327,16.50397
713,23.113695,21.424358
714,28.13195,-9.86703
715,37.680916,14.008642
716,-34.496346,10.837642
717,15.765876,48.291172
718,-13.686182,-39.90609
719,22.651518,-27.25024
720,11.188528,23.376614
721,29.739552,14.326266
722,22.523348,13.700974
723,8.034063,-20.27733
724,-19.171762,-28.562061
725,-20.19607,-11.566217
726,-35.486904,0.6358051
727,-12.806913,-3.7126317
728,8.055972,-30.288345
729,6.5805764,-26.692146
730,6.938074,-26.573341
731,-17.959976,-29.55671
732,30.630682,1.4281043
733,-7.0726333,-20.616993
734,-7.5945997,-21.29394
735,15.780917,47.42499
736,21.909513,8.08656
737,-9.988463,1.6106917
738,9.855695,-28.2765
739,-16.219667,28.260733
740,6.9076853,-35.697586
741,23.119036,-11.352294
742,-36.73206,-2.6144683
743,-6.0087194,-12.655306
744,-4.949681,30.366936
745,-12.806469,29.629175
746,7.960267,39.903587
747,-20.361809,-17.398012
748,-0.80336916,3.4090662
749,-10.022219,-20.056297
750,-36.59484,-1.1808813
751,14.041277,2.6306133
752,14.117892,24.60489
753,20.341265,-20.744177
754,-8.455846,40.85149
755,19.129963,-17.121557
756,47.789387,-0.7307388
757,24.524035,8.087297
758,-12.987386,-15.186133
759,17.352497,-4.7466006
760,4.9675055,27.915062
761,-6.8461046,37.261913
762,20.25665,-28.07497
763,22.273157,-31.351685
764,42.006245,17.447721
765,-11.136896,-25.859377
766,-12.681101,-30.263538
767,25.365479,31.802343
768,15.206637,-14.791657
769,-6.9307175,5.943398
770,11.294593,-39.037548
771,-35.35062,13.288962
772,-1.1550331,12.648489
773,26.16511,2.0879998
774,28.468876,29.207096
775,-37.044376,14.394223
776,-25.272366,22.63998
777,0.93113434,29.81422
778,26.95278,-25.384264
779,-7.345199,-33.108997
780,-5.4693747,-22.949013
781,16.368301,7.4183497
782,-10.03586,-23.384499
783,-11.382381,-17.088
784,12.955894,-41.02425
785,3.9910998,-12.942301
786,-8.509585,-22.289972
787,-15.569529,-31.847317
788,25.939854,1.9994266
789,3.2742429,-10.341059
790,45.68398,1.2847657
791,-11.717012,-18.599203
792,0.4454643,-6.1779523
793,-6.919864,19.147585
794,23.43911,-23.143116
795,20.67162,27.71302
796,16.348913,-23.810629
797,18.998371,-24.91905
798,36.785896,12.587607
799,-16.740103,-35.672005
800,7.024392,2.8841012
801,-23.865444,0.93600994
802,22.313795,-5.557718
803,-5.713922,-18.335709
804,21.43042,-16.676561
805,20.306679,14.527407
806,12.184352,-40.925983
807,-23.937626,-18.61682
808,16.216799,-11.478249
809,-37.014763,12.688234
810,16.33886,7.569129
811,16.014153,11.783969
812,-1.8049095,-11.552353
813,19.037565,-17.639938
814,1.0009984,-23.407974
815,2.0669405,38.311848
816,9.656866,-36.08442
817,-36.806225,0.048607733
818,26.451426,21.62852
819,-33.73056,6.101305
820,17.993614,-3.7735639
821,0.90445757,-20.351765
822,32.255306,13.456253
823,-6.9910636,27.282951
824,10.436307,-32.002758
825,18.247488,-36.740093
826,-7.9024253,30.83472
827,-25.22552,21.49676
828,-15.430932,30.328468
829,10.29826,25.814157
830,-22.965946,-12.554282
831,26.58235,-16.895058
832,-13.015974,30.900873
833,18.491535,11.712902
834,21.21269,-20.869741
835,-22.975567,-13.771963
836,33.45234,14.0213175
837,2.149377,5.75176
838,-12.685818,-30.267595
839,15.732002,35.027798
840,-14.425664,-18.868042
841,19.094166,-10.507423
842,-2.8728027,11.241698
843,12.105922,12.909049
844,26.942417,-25.385902
845,31.619509,4.16732
846,21.191847,-23.315617
847,5.521943,11.384026
848,10.813072,-41.13359
849,-15.375364,-31.73776
850,3.2769616,-10.341875
851,-14.756423,-31.523045
852,-31.282206,3.7039108
853,-10.292009,24.589052
854,16.311266,-23.834545
855,-16.739796,-35.67176
856,11.212531,-2.1738703
857,3.9013894,3.0709655
858,9.882215,29.275898
859,19.391926,-27.50014
860,1.1192092,-20.859571
861,10.491474,26.290396
862,-10.510047,-18.234425
863,-1.1509912,37.075775
864,-1.1896926,37.122772
865,36.499084,18.166124
866,24.991013,13.05676
867,22.80481,10.861556
868,40.244663,31.699144
869,-4.4732285,24.026169
870,-5.5098815,-6.153489
871,-11.393579,-4.365403
872,-21.829943,-16.983482
873,-21.849174,-16.861204
874,1.4915123,1.9328598
875,11.418319,-34.06455
876,-2.6557357,19.0983
877,-12.758758,9.575675
878,14.132341,-24.683598
879,-7.784565,11.973276
880,27.221237,-19.511618
881,37.05744,12.980694
882,21.63463,12.210584
883,-10.828764,18.270386
884,21.722631,10.732232
885,1.2404236,36.968193
886,-0.16444321,36.823757
887,14.062054,14.773541
888,-6.893109,47.583908
889,-11.974946,-33.31163
890,-13.512691,-24.927755
891,-6.28809,-26.055084
892,-27.035612,-22.174564
893,-10.931933,-32.603905
894,-17.152868,-21.209707
895,20.399,-8.253826
896,-11.72327,8.212645
897,-18.18044,15.224336
898,36.7498,6.362139
899,32.587654,6.5878177
900,32.84689,6.574742
901,32.51727,7.5797305
902,31.725107,6.059674
903,33.01454,-27.568491
904,-2.844315,-7.748623
905,-22.333065,9.219777
906,37.267612,11.882477
907,1.1743584,-4.829282
908,-34.765953,4.874366
909,12.143443,-29.232126
910,36.841625,17.262154
911,11.01603,41.54077
912,-20.537306,-20.718523
913,-6.748984,-12.039462
914,24.427578,4.981472
915,-11.354675,24.196787
916,26.22969,3.6500506
917,-36.691975,1.2986557
918,12.654983,-3.7701528
919,34.72909,21.437262
920,27.102617,12.921376
921,27.767082,12.454329
922,33.324764,22.405048
923,17.422464,-12.35536
924,7.1502285,28.288212
925,46.691105,8.0625515
926,27.212067,-6.415217
927,25.862604,-6.1261635
928,24.968163,-6.7186384
929,9.97102,-25.17069
930,10.766159,-26.393188
931,-3.602382,-28.487253
932,-3.8134491,-32.97365
933,36.257164,-6.4757285
934,-2.662539,3.3073168
935,-3.0066109,4.1274047
936,-6.4204993,19.262686
937,4.3381963,31.10606
938,-7.4726152,48.447056
939,-7.306215,48.203278
940,-5.6648173,33.06514
941,17.625282,44.452354
942,10.570946,44.382153
943,0.7443597,30.07832
944,-14.712347,1.9951687
945,23.038054,37.938923
946,4.5088797,10.114728
947,-5.769588,10.1991
948,9.450087,-21.162136
949,8.167566,43.99743
950,17.575869,44.334515
951,5.3178043,22.539394
952,12.135462,46.654087
953,-35.539238,13.080248
954,-3.1379347,10.256668
955,32.04723,17.93281
956,22.933392,-5.9728637
957,-14.290763,17.48626
958,33.839268,5.0062337
959,-29.095043,4.327161
960,-30.87669,-12.00286
961,-30.378254,-15.765162
962,22.663616,6.9349356
963,-6.0458813,8.717603
964,0.6929429,-29.256212
965,0.2550515,26.753122
966,34.66743,0.15064114
967,11.572669,34.195744
968,-34.792534,12.289998
969,0.25588864,26.847946
970,-33.648537,8.31899
971,11.810602,-26.033339
972,10.428589,-19.016027
973,24.9809,23.0219
974,-0.24492346,14.844307
975,19.802732,-36.403408
976,-10.367187,-23.55989
977,1.5336082,-9.013823
978,34.496883,0.7681702
979,-11.397358,-23.961878
980,-15.152002,-27.208946
981,8.485928,41.311096
982,9.682656,38.078407
983,17.741842,-17.855732
984,-14.250766,-9.249834
985,-40.000053,0.15670238
986,-19.713224,26.444313
987,-24.001743,-15.720254
988,8.419975,9.318697
989,-12.875327,30.2943
990,-8.17032,26.852
991,-9.876066,-16.814182
992,4.519909,-4.028084
993,25.256441,34.897736
994,-10.287994,-32.668926
995,-13.363953,-17.392296
996,-34.80739,2.19712
997,21.115198,-18.47435
998,0.21990877,32.970234
999,4.322013,-31.181839
1000,-15.726894,-19.185703
1001,-2.7721584,18.454216
1002,-6.2498593,32.494232
1003,-28.06199,-28.28461
1004,2.3869295,20.648586
1005,8.950208,-25.01898
1006,1.710337,-26.310429
1007,2.169337,-16.689
1008,-21.200829,-15.251795
1009,5.3633876,-39.769676
1010,-0.26158938,4.8370094
1011,36.988884,-5.8144774
1012,31.996822,25.350136
1013,-10.832094,-18.468102
1014,-23.96602,-11.801713
1015,-0.84680164,-22.917677
1016,9.588061,-36.18012
1017,-6.145212,15.654393
1018,24.30554,11.644208
1019,9.208236,23.759785
1020,0.21904497,33.621567
1021,33.266983,8.19756
1022,-12.526725,-34.020607
1023,20.894764,-16.777208
1024,-22.91003,-26.313671
1025,-18.965681,3.449924
1026,-2.3104515,-10.721927
1027,23.527704,-23.117004
1028,-3.0273292,15.705064
1029,26.238367,-29.216347
1030,14.743115,1.7648516
1031,-36.176353,2.7003796
1032,-13.874069,23.420237
1033,-37.6716,1.8728175
1034,27.604774,14.511026
1035,-26.170269,-7.8179317
1036,11.118686,29.887
1037,20.168394,-19.555248
1038,-29.682491,9.921778
1039,-8.361351,-22.622509
1040,-10.245006,0.35218197
1041,16.230104,17.063429
1042,35.167084,8.7703285
1043,21.665878,40.972546
1044,-1.7988719,-25.42336
1045,-24.32031,-20.586487
1046,34.64374,-17.70634
1047,-9.529103,-0.8581677
1048,-8.106014,-7.255947
1049,19.270845,28.657732
1050,7.791218,-2.6369262
1051,-24.785563,-10.223208
1052,-1.8656812,-3.061814
1053,-7.816721,-26.129938
1054,-1.5098729,32.235153
1055,-22.149807,20.026114
