classes,fpr,tpr,auc
D015212,0.0,0.0,0.9618552677098808
D015212,0.0,0.0008326394671107411,0.9618552677098808
D015212,0.0,0.34221482098251454,0.9618552677098808
D015212,0.0008326394671107411,0.34221482098251454,0.9618552677098808
D015212,0.0008326394671107411,0.47626977518734387,0.9618552677098808
D015212,0.0016652789342214821,0.47626977518734387,0.9618552677098808
D015212,0.0016652789342214821,0.5087427144046628,0.9618552677098808
D015212,0.002497918401332223,0.5087427144046628,0.9618552677098808
D015212,0.002497918401332223,0.5137385512073273,0.9618552677098808
D015212,0.0033305578684429643,0.5137385512073273,0.9618552677098808
D015212,0.0033305578684429643,0.5453788509575354,0.9618552677098808
D015212,0.004163197335553705,0.5453788509575354,0.9618552677098808
D015212,0.004163197335553705,0.5462114904246461,0.9618552677098808
D015212,0.005828476269775187,0.5462114904246461,0.9618552677098808
D015212,0.005828476269775187,0.5503746877601998,0.9618552677098808
D015212,0.006661115736885929,0.5503746877601998,0.9618552677098808
D015212,0.006661115736885929,0.5636969192339717,0.9618552677098808
D015212,0.00749375520399667,0.5636969192339717,0.9618552677098808
D015212,0.00749375520399667,0.5695253955037469,0.9618552677098808
D015212,0.00832639467110741,0.5695253955037469,0.9618552677098808
D015212,0.00832639467110741,0.5828476269775187,0.9618552677098808
D015212,0.009159034138218152,0.5828476269775187,0.9618552677098808
D015212,0.009159034138218152,0.5845129059117402,0.9618552677098808
D015212,0.009991673605328892,0.5845129059117402,0.9618552677098808
D015212,0.009991673605328892,0.585345545378851,0.9618552677098808
D015212,0.010824313072439634,0.585345545378851,0.9618552677098808
D015212,0.010824313072439634,0.6136552872606161,0.9618552677098808
D015212,0.011656952539550375,0.6136552872606161,0.9618552677098808
D015212,0.011656952539550375,0.6153205661948377,0.9618552677098808
D015212,0.012489592006661115,0.6153205661948377,0.9618552677098808
D015212,0.012489592006661115,0.6552872606161532,0.9618552677098808
D015212,0.01498751040799334,0.6552872606161532,0.9618552677098808
D015212,0.01498751040799334,0.668609492089925,0.9618552677098808
D015212,0.01582014987510408,0.668609492089925,0.9618552677098808
D015212,0.01582014987510408,0.6727726894254787,0.9618552677098808
D015212,0.01665278934221482,0.6727726894254787,0.9618552677098808
D015212,0.01665278934221482,0.6777685262281432,0.9618552677098808
D015212,0.017485428809325562,0.6777685262281432,0.9618552677098808
D015212,0.017485428809325562,0.6885928393005828,0.9618552677098808
D015212,0.018318068276436304,0.6885928393005828,0.9618552677098808
D015212,0.018318068276436304,0.6927560366361366,0.9618552677098808
