classes,fpr,tpr,auc
D006262,0.0,0.0,0.8565154503616041
D006262,0.0,0.0008547008547008547,0.8565154503616041
D006262,0.0,0.11452991452991453,0.8565154503616041
D006262,0.0008547008547008547,0.11452991452991453,0.8565154503616041
D006262,0.0008547008547008547,0.14615384615384616,0.8565154503616041
D006262,0.0017094017094017094,0.14615384615384616,0.8565154503616041
D006262,0.0017094017094017094,0.14786324786324787,0.8565154503616041
D006262,0.002564102564102564,0.14786324786324787,0.8565154503616041
D006262,0.002564102564102564,0.14871794871794872,0.8565154503616041
D006262,0.004273504273504274,0.14871794871794872,0.8565154503616041
D006262,0.004273504273504274,0.1658119658119658,0.8565154503616041
D006262,0.005128205128205128,0.1658119658119658,0.8565154503616041
D006262,0.005128205128205128,0.17264957264957265,0.8565154503616041
D006262,0.005982905982905983,0.17264957264957265,0.8565154503616041
D006262,0.005982905982905983,0.18632478632478633,0.8565154503616041
D006262,0.006837606837606838,0.18632478632478633,0.8565154503616041
D006262,0.006837606837606838,0.19914529914529913,0.8565154503616041
D006262,0.009401709401709401,0.19914529914529913,0.8565154503616041
D006262,0.009401709401709401,0.21025641025641026,0.8565154503616041
D006262,0.010256410256410256,0.21025641025641026,0.8565154503616041
D006262,0.010256410256410256,0.2264957264957265,0.8565154503616041
D006262,0.011111111111111112,0.2264957264957265,0.8565154503616041
D006262,0.011111111111111112,0.23675213675213674,0.8565154503616041
D006262,0.011965811965811967,0.23675213675213674,0.8565154503616041
D006262,0.011965811965811967,0.24871794871794872,0.8565154503616041
D006262,0.01282051282051282,0.24871794871794872,0.8565154503616041
D006262,0.01282051282051282,0.24957264957264957,0.8565154503616041
D006262,0.013675213675213675,0.24957264957264957,0.8565154503616041
D006262,0.013675213675213675,0.2512820512820513,0.8565154503616041
D006262,0.01452991452991453,0.2512820512820513,0.8565154503616041
D006262,0.01452991452991453,0.2717948717948718,0.8565154503616041
D006262,0.015384615384615385,0.2717948717948718,0.8565154503616041
D006262,0.015384615384615385,0.27863247863247864,0.8565154503616041
D006262,0.01623931623931624,0.27863247863247864,0.8565154503616041
D006262,0.01623931623931624,0.2948717948717949,0.8565154503616041
D006262,0.017094017094017096,0.2948717948717949,0.8565154503616041
D006262,0.017094017094017096,0.3,0.8565154503616041
D006262,0.017948717948717947,0.3,0.8565154503616041
D006262,0.017948717948717947,0.31965811965811963,0.8565154503616041
D006262,0.018803418803418803,0.31965811965811963,0.8565154503616041
D006262,0.018803418803418803,0.3213675213675214,0.8565154503616041
D006262,0.019658119658119658,0.3213675213675214,0.8565154503616041
D006262,0.019658119658119658,0.3247863247863248,0.8565154503616041
D006262,0.020512820512820513,0.3247863247863248,0.8565154503616041
D006262,0.020512820512820513,0.3282051282051282,0.8565154503616041
D006262,0.021367521367521368,0.3282051282051282,0.8565154503616041
D006262,0.021367521367521368,0.33418803418803417,0.8565154503616041
D006262,0.022222222222222223,0.33418803418803417,0.8565154503616041
D006262,0.022222222222222223,0.347008547008547,0.8565154503616041
D006262,0.023076923076923078,0.347008547008547,0.8565154503616041
D006262,0.023076923076923078,0.3487179487179487,0.8565154503616041
D006262,0.023931623931623933,0.3487179487179487,0.8565154503616041
D006262,0.023931623931623933,0.352991452991453,0.8565154503616041
D006262,0.024786324786324785,0.352991452991453,0.8565154503616041
D006262,0.024786324786324785,0.3572649572649573,0.8565154503616041
D006262,0.02564102564102564,0.3572649572649573,0.8565154503616041
D006262,0.02564102564102564,0.3606837606837607,0.8565154503616041
D006262,0.026495726495726495,0.3606837606837607,0.8565154503616041
D006262,0.026495726495726495,0.36324786324786323,0.8565154503616041
D006262,0.02735042735042735,0.36324786324786323,0.8565154503616041
D006262,0.02735042735042735,0.36495726495726494,0.8565154503616041
D006262,0.028205128205128206,0.36495726495726494,0.8565154503616041
D006262,0.028205128205128206,0.36666666666666664,0.8565154503616041
D006262,0.02905982905982906,0.36666666666666664,0.8565154503616041
D006262,0.02905982905982906,0.3735042735042735,0.8565154503616041
D006262,0.029914529914529916,0.3735042735042735,0.8565154503616041
D006262,0.029914529914529916,0.382051282051282,0.8565154503616041
D006262,0.03076923076923077,0.382051282051282,0.8565154503616041
D006262,0.03076923076923077,0.38461538461538464,0.8565154503616041
D006262,0.03247863247863248,0.38461538461538464,0.8565154503616041
D006262,0.03247863247863248,0.39316239316239315,0.8565154503616041
D006262,0.03333333333333333,0.39316239316239315,0.8565154503616041
D006262,0.03333333333333333,0.39487179487179486,0.8565154503616041
D006262,0.03418803418803419,0.39487179487179486,0.8565154503616041
D006262,0.03418803418803419,0.4025641025641026,0.8565154503616041
D006262,0.035897435897435895,0.4025641025641026,0.8565154503616041
D006262,0.035897435897435895,0.40683760683760684,0.8565154503616041
D006262,0.037606837606837605,0.40683760683760684,0.8565154503616041
D006262,0.037606837606837605,0.4076923076923077,0.8565154503616041
D006262,0.038461538461538464,0.4076923076923077,0.8565154503616041
D006262,0.038461538461538464,0.41025641025641024,0.8565154503616041
D006262,0.039316239316239315,0.41025641025641024,0.8565154503616041
D006262,0.039316239316239315,0.4128205128205128,0.8565154503616041
D006262,0.040170940170940174,0.4128205128205128,0.8565154503616041
D006262,0.040170940170940174,0.41794871794871796,0.8565154503616041
D006262,0.041025641025641026,0.41794871794871796,0.8565154503616041
