classes,fpr,tpr,auc
D006262,0.0,0.0,0.9980435633233338
D006262,0.0,0.0053475935828877,0.9980435633233338
D006262,0.0,0.893048128342246,0.9980435633233338
D006262,0.008130081300813009,0.893048128342246,0.9980435633233338
D006262,0.008130081300813009,0.9358288770053476,0.9980435633233338
D006262,0.016260162601626018,0.9358288770053476,0.9980435633233338
D006262,0.016260162601626018,0.9411764705882353,0.9980435633233338
D006262,0.024390243902439025,0.9411764705882353,0.9980435633233338
D006262,0.024390243902439025,0.9893048128342246,0.9980435633233338
D006262,0.032520325203252036,0.9893048128342246,0.9980435633233338
D006262,0.032520325203252036,1.0,0.9980435633233338
D006262,1.0,1.0,0.9980435633233338
