"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"136","166486__218538_360807",0,"24",0.0116938212783384,"D000755","166486__218538_360807 D000755"
"137","166486__218538_360807",0,"25",0.0116938212783384,"D000755","166486__218538_360807 D000755"
"138","166486__218538_360807",-2.59431051508651,"26",0.0116938212783384,"D000755","166486__218538_360807 D000755"
"139","166486__218538_360807",-2.33732286134058,"27",0.0116938212783384,"D000755","166486__218538_360807 D000755"
"140","166486__218538_360807",1.24157312248358,"28",0.0116938212783384,"D000755","166486__218538_360807 D000755"
"141","1680__216816",-4.61823923510199,"1",0.0154653491468429,"D006262","1680__216816 D006262"
"142","1680__216816",0,"2",0.0154653491468429,"D006262","1680__216816 D006262"
"143","1680__216816",-4.81959931983388,"3",0.0154653491468429,"D006262","1680__216816 D006262"
"144","1680__216816",0.471051883309028,"4",0.0154653491468429,"D006262","1680__216816 D006262"
"145","1680__216816",-4.34346924288639,"5",0.0154653491468429,"D006262","1680__216816 D006262"
"146","1680__216816",0,"6",0.0154653491468429,"D006262","1680__216816 D006262"
"147","1680__216816",0,"7",0.0154653491468429,"D006262","1680__216816 D006262"
"148","1680__216816",0,"8",0.0154653491468429,"D006262","1680__216816 D006262"
"149","1680__216816",0,"9",0.0154653491468429,"D006262","1680__216816 D006262"
"150","1680__216816",0,"10",0.0154653491468429,"D006262","1680__216816 D006262"
"151","1680__216816",0,"11",0.0154653491468429,"D006262","1680__216816 D006262"
"152","1680__216816",0,"12",0.0154653491468429,"D006262","1680__216816 D006262"
"153","1680__216816",0,"13",0.0154653491468429,"D006262","1680__216816 D006262"
"154","1680__216816",0,"14",0.0154653491468429,"D006262","1680__216816 D006262"
"155","1680__216816",0,"15",0.0154653491468429,"D000755","1680__216816 D000755"
"156","1680__216816",0,"16",0.0154653491468429,"D000755","1680__216816 D000755"
"157","1680__216816",0,"17",0.0154653491468429,"D000755","1680__216816 D000755"
"158","1680__216816",1.36131878614449,"18",0.0154653491468429,"D000755","1680__216816 D000755"
"159","1680__216816",0,"19",0.0154653491468429,"D000755","1680__216816 D000755"
"160","1680__216816",0,"20",0.0154653491468429,"D000755","1680__216816 D000755"
"161","1680__216816",0.828608381653482,"21",0.0154653491468429,"D000755","1680__216816 D000755"
"162","1680__216816",0.371906478745079,"22",0.0154653491468429,"D000755","1680__216816 D000755"
"163","1680__216816",0.339620271141405,"23",0.0154653491468429,"D000755","1680__216816 D000755"
"164","1680__216816",0,"24",0.0154653491468429,"D000755","1680__216816 D000755"
"165","1680__216816",0,"25",0.0154653491468429,"D000755","1680__216816 D000755"
"166","1680__216816",0,"26",0.0154653491468429,"D000755","1680__216816 D000755"
"167","1680__216816",0,"27",0.0154653491468429,"D000755","1680__216816 D000755"
"168","1680__216816",0,"28",0.0154653491468429,"D000755","1680__216816 D000755"
"169","1681__33043",0,"1",0.0109497591653104,"D006262","1681__33043 D006262"
"170","1681__33043",0,"2",0.0109497591653104,"D006262","1681__33043 D006262"
"171","1681__33043",0,"3",0.0109497591653104,"D006262","1681__33043 D006262"
"172","1681__33043",0,"4",0.0109497591653104,"D006262","1681__33043 D006262"
"173","1681__33043",0,"5",0.0109497591653104,"D006262","1681__33043 D006262"
"174","1681__33043",0,"6",0.0109497591653104,"D006262","1681__33043 D006262"
"175","1681__33043",0,"7",0.0109497591653104,"D006262","1681__33043 D006262"
"176","1681__33043",0,"8",0.0109497591653104,"D006262","1681__33043 D006262"
"177","1681__33043",0,"9",0.0109497591653104,"D006262","1681__33043 D006262"
"178","1681__33043",0,"10",0.0109497591653104,"D006262","1681__33043 D006262"
"179","1681__33043",0,"11",0.0109497591653104,"D006262","1681__33043 D006262"
"180","1681__33043",0,"12",0.0109497591653104,"D006262","1681__33043 D006262"
"181","1681__33043",-4.98722277740029,"13",0.0109497591653104,"D006262","1681__33043 D006262"
"182","1681__33043",0,"14",0.0109497591653104,"D006262","1681__33043 D006262"
"183","1681__33043",0,"15",0.0109497591653104,"D000755","1681__33043 D000755"
"184","1681__33043",0,"16",0.0109497591653104,"D000755","1681__33043 D000755"
"185","1681__33043",0,"17",0.0109497591653104,"D000755","1681__33043 D000755"
"186","1681__33043",0,"18",0.0109497591653104,"D000755","1681__33043 D000755"
"187","1681__33043",0,"19",0.0109497591653104,"D000755","1681__33043 D000755"
"188","1681__33043",0,"20",0.0109497591653104,"D000755","1681__33043 D000755"
"189","1681__33043",0,"21",0.0109497591653104,"D000755","1681__33043 D000755"
"190","1681__33043",0,"22",0.0109497591653104,"D000755","1681__33043 D000755"
"191","1681__33043",4.40898011583236,"23",0.0109497591653104,"D000755","1681__33043 D000755"
"192","1681__33043",0,"24",0.0109497591653104,"D000755","1681__33043 D000755"
"193","1681__33043",0,"25",0.0109497591653104,"D000755","1681__33043 D000755"
"194","1681__33043",0,"26",0.0109497591653104,"D000755","1681__33043 D000755"
"195","1681__33043",0,"27",0.0109497591653104,"D000755","1681__33043 D000755"
"196","1681__33043",0,"28",0.0109497591653104,"D000755","1681__33043 D000755"
"197","1685__239935",0,"1",0.0221947621415068,"D006262","1685__239935 D006262"
"198","1685__239935",-4.67198914267659,"2",0.0221947621415068,"D006262","1685__239935 D006262"
"199","1685__239935",0,"3",0.0221947621415068,"D006262","1685__239935 D006262"
"200","1685__239935",0,"4",0.0221947621415068,"D006262","1685__239935 D006262"
"201","1685__239935",0,"5",0.0221947621415068,"D006262","1685__239935 D006262"
"202","1685__239935",0,"6",0.0221947621415068,"D006262","1685__239935 D006262"
"203","1685__239935",-5.17789375926651,"7",0.0221947621415068,"D006262","1685__239935 D006262"
"204","1685__239935",0,"8",0.0221947621415068,"D006262","1685__239935 D006262"
"205","1685__239935",-4.73347690919778,"9",0.0221947621415068,"D006262","1685__239935 D006262"
"206","1685__239935",0,"10",0.0221947621415068,"D006262","1685__239935 D006262"
"207","1685__239935",0,"11",0.0221947621415068,"D006262","1685__239935 D006262"
"208","1685__239935",-3.93961230401867,"12",0.0221947621415068,"D006262","1685__239935 D006262"
"209","1685__239935",0,"13",0.0221947621415068,"D006262","1685__239935 D006262"
"210","1685__239935",0,"14",0.0221947621415068,"D006262","1685__239935 D006262"
"211","1685__239935",0,"15",0.0221947621415068,"D000755","1685__239935 D000755"
"212","1685__239935",0,"16",0.0221947621415068,"D000755","1685__239935 D000755"
"213","1685__239935",0,"17",0.0221947621415068,"D000755","1685__239935 D000755"
"214","1685__239935",0,"18",0.0221947621415068,"D000755","1685__239935 D000755"
"215","1685__239935",-4.63408418121656,"19",0.0221947621415068,"D000755","1685__239935 D000755"
"216","1685__239935",0,"20",0.0221947621415068,"D000755","1685__239935 D000755"
"217","1685__239935",0,"21",0.0221947621415068,"D000755","1685__239935 D000755"
"218","1685__239935",0,"22",0.0221947621415068,"D000755","1685__239935 D000755"
"219","1685__239935",0.436683320503176,"23",0.0221947621415068,"D000755","1685__239935 D000755"
"220","1685__239935",0,"24",0.0221947621415068,"D000755","1685__239935 D000755"
"221","1685__239935",0,"25",0.0221947621415068,"D000755","1685__239935 D000755"
"222","1685__239935",0,"26",0.0221947621415068,"D000755","1685__239935 D000755"
"223","1685__239935",0,"27",0.0221947621415068,"D000755","1685__239935 D000755"
"224","1685__239935",0,"28",0.0221947621415068,"D000755","1685__239935 D000755"
"225","1689__246787",0,"1",0.0249233604840268,"D006262","1689__246787 D006262"
"226","1689__246787",0,"2",0.0249233604840268,"D006262","1689__246787 D006262"
"227","1689__246787",0,"3",0.0249233604840268,"D006262","1689__246787 D006262"
"228","1689__246787",0,"4",0.0249233604840268,"D006262","1689__246787 D006262"
"229","1689__246787",0,"5",0.0249233604840268,"D006262","1689__246787 D006262"
"230","1689__246787",0,"6",0.0249233604840268,"D006262","1689__246787 D006262"
"231","1689__246787",-4.97492426500426,"7",0.0249233604840268,"D006262","1689__246787 D006262"
"232","1689__246787",0,"8",0.0249233604840268,"D006262","1689__246787 D006262"
"233","1689__246787",-5.37710844847295,"9",0.0249233604840268,"D006262","1689__246787 D006262"
"234","1689__246787",-4.35059477160874,"10",0.0249233604840268,"D006262","1689__246787 D006262"
"235","1689__246787",0,"11",0.0249233604840268,"D006262","1689__246787 D006262"
"236","1689__246787",0,"12",0.0249233604840268,"D006262","1689__246787 D006262"
"237","1689__246787",0,"13",0.0249233604840268,"D006262","1689__246787 D006262"
"238","1689__246787",0,"14",0.0249233604840268,"D006262","1689__246787 D006262"
"239","1689__246787",0,"15",0.0249233604840268,"D000755","1689__246787 D000755"
"240","1689__246787",0,"16",0.0249233604840268,"D000755","1689__246787 D000755"
"241","1689__246787",0,"17",0.0249233604840268,"D000755","1689__246787 D000755"
"242","1689__246787",0,"18",0.0249233604840268,"D000755","1689__246787 D000755"
"243","1689__246787",0,"19",0.0249233604840268,"D000755","1689__246787 D000755"
"244","1689__246787",0,"20",0.0249233604840268,"D000755","1689__246787 D000755"
"245","1689__246787",0,"21",0.0249233604840268,"D000755","1689__246787 D000755"
"246","1689__246787",0,"22",0.0249233604840268,"D000755","1689__246787 D000755"
"247","1689__246787",0,"23",0.0249233604840268,"D000755","1689__246787 D000755"
"248","1689__246787",0,"24",0.0249233604840268,"D000755","1689__246787 D000755"
"249","1689__246787",3.46282104903552,"25",0.0249233604840268,"D000755","1689__246787 D000755"
"250","1689__246787",0,"26",0.0249233604840268,"D000755","1689__246787 D000755"
"251","1689__246787",-5.07514236687143,"27",0.0249233604840268,"D000755","1689__246787 D000755"
"252","1689__246787",0,"28",0.0249233604840268,"D000755","1689__246787 D000755"
"253","1735__291645",0,"1",0.00991071657878216,"D006262","1735__291645 D006262"
"254","1735__291645",0,"2",0.00991071657878216,"D006262","1735__291645 D006262"
"255","1735__291645",0,"3",0.00991071657878216,"D006262","1735__291645 D006262"
"256","1735__291645",0,"4",0.00991071657878216,"D006262","1735__291645 D006262"
"257","1735__291645",0,"5",0.00991071657878216,"D006262","1735__291645 D006262"
"258","1735__291645",0,"6",0.00991071657878216,"D006262","1735__291645 D006262"
"259","1735__291645",0,"7",0.00991071657878216,"D006262","1735__291645 D006262"
"260","1735__291645",0,"8",0.00991071657878216,"D006262","1735__291645 D006262"
"261","1735__291645",0,"9",0.00991071657878216,"D006262","1735__291645 D006262"
"262","1735__291645",0,"10",0.00991071657878216,"D006262","1735__291645 D006262"
"263","1735__291645",0,"11",0.00991071657878216,"D006262","1735__291645 D006262"
"264","1735__291645",0,"12",0.00991071657878216,"D006262","1735__291645 D006262"
"265","1735__291645",4.50624422784345,"13",0.00991071657878216,"D006262","1735__291645 D006262"
"266","1735__291645",0,"14",0.00991071657878216,"D006262","1735__291645 D006262"
"267","1735__291645",0,"15",0.00991071657878216,"D000755","1735__291645 D000755"
"268","1735__291645",-4.4485695910764,"16",0.00991071657878216,"D000755","1735__291645 D000755"
"269","1735__291645",0,"17",0.00991071657878216,"D000755","1735__291645 D000755"
"270","1735__291645",0,"18",0.00991071657878216,"D000755","1735__291645 D000755"
"271","1735__291645",0,"19",0.00991071657878216,"D000755","1735__291645 D000755"
"272","1735__291645",0,"20",0.00991071657878216,"D000755","1735__291645 D000755"
"273","1735__291645",0,"21",0.00991071657878216,"D000755","1735__291645 D000755"
"274","1735__291645",0,"22",0.00991071657878216,"D000755","1735__291645 D000755"
"275","1735__291645",0,"23",0.00991071657878216,"D000755","1735__291645 D000755"
"276","1735__291645",0,"24",0.00991071657878216,"D000755","1735__291645 D000755"
"277","1735__291645",0,"25",0.00991071657878216,"D000755","1735__291645 D000755"
"278","1735__291645",0,"26",0.00991071657878216,"D000755","1735__291645 D000755"
"279","1735__291645",0,"27",0.00991071657878216,"D000755","1735__291645 D000755"
"280","1735__291645",0,"28",0.00991071657878216,"D000755","1735__291645 D000755"
"281","187327__328814",0,"1",0.0254717286584724,"D006262","187327__328814 D006262"
"282","187327__328814",0,"2",0.0254717286584724,"D006262","187327__328814 D006262"
"283","187327__328814",0,"3",0.0254717286584724,"D006262","187327__328814 D006262"
"284","187327__328814",0,"4",0.0254717286584724,"D006262","187327__328814 D006262"
"285","187327__328814",0,"5",0.0254717286584724,"D006262","187327__328814 D006262"
"286","187327__328814",-3.87322166964805,"6",0.0254717286584724,"D006262","187327__328814 D006262"
"287","187327__328814",-4.86181428633211,"7",0.0254717286584724,"D006262","187327__328814 D006262"
"288","187327__328814",0,"8",0.0254717286584724,"D006262","187327__328814 D006262"
"289","187327__328814",-4.50431183691489,"9",0.0254717286584724,"D006262","187327__328814 D006262"
"290","187327__328814",0,"10",0.0254717286584724,"D006262","187327__328814 D006262"
"291","187327__328814",0,"11",0.0254717286584724,"D006262","187327__328814 D006262"
"292","187327__328814",0,"12",0.0254717286584724,"D006262","187327__328814 D006262"
"293","187327__328814",0,"13",0.0254717286584724,"D006262","187327__328814 D006262"
"294","187327__328814",0,"14",0.0254717286584724,"D006262","187327__328814 D006262"
"295","187327__328814",0,"15",0.0254717286584724,"D000755","187327__328814 D000755"
"296","187327__328814",0,"16",0.0254717286584724,"D000755","187327__328814 D000755"
"297","187327__328814",0,"17",0.0254717286584724,"D000755","187327__328814 D000755"
"298","187327__328814",0,"18",0.0254717286584724,"D000755","187327__328814 D000755"
"299","187327__328814",0,"19",0.0254717286584724,"D000755","187327__328814 D000755"
"300","187327__328814",0,"20",0.0254717286584724,"D000755","187327__328814 D000755"
"301","187327__328814",4.23739531175536,"21",0.0254717286584724,"D000755","187327__328814 D000755"
"302","187327__328814",0,"22",0.0254717286584724,"D000755","187327__328814 D000755"
"303","187327__328814",0,"23",0.0254717286584724,"D000755","187327__328814 D000755"
"304","187327__328814",0,"24",0.0254717286584724,"D000755","187327__328814 D000755"
"305","187327__328814",0,"25",0.0254717286584724,"D000755","187327__328814 D000755"
"306","187327__328814",0,"26",0.0254717286584724,"D000755","187327__328814 D000755"
"307","187327__328814",5.16654432860092,"27",0.0254717286584724,"D000755","187327__328814 D000755"
"308","187327__328814",0,"28",0.0254717286584724,"D000755","187327__328814 D000755"
"309","2173__469610",0,"1",0.00843364458977681,"D006262","2173__469610 D006262"
"310","2173__469610",0,"2",0.00843364458977681,"D006262","2173__469610 D006262"
"311","2173__469610",0,"3",0.00843364458977681,"D006262","2173__469610 D006262"
"312","2173__469610",0,"4",0.00843364458977681,"D006262","2173__469610 D006262"
"313","2173__469610",0,"5",0.00843364458977681,"D006262","2173__469610 D006262"
"314","2173__469610",0,"6",0.00843364458977681,"D006262","2173__469610 D006262"
"315","2173__469610",0,"7",0.00843364458977681,"D006262","2173__469610 D006262"
"316","2173__469610",0,"8",0.00843364458977681,"D006262","2173__469610 D006262"
"317","2173__469610",0,"9",0.00843364458977681,"D006262","2173__469610 D006262"
"318","2173__469610",0,"10",0.00843364458977681,"D006262","2173__469610 D006262"
"319","2173__469610",0,"11",0.00843364458977681,"D006262","2173__469610 D006262"
"320","2173__469610",4.17769432730797,"12",0.00843364458977681,"D006262","2173__469610 D006262"
"321","2173__469610",0,"13",0.00843364458977681,"D006262","2173__469610 D006262"
"322","2173__469610",0,"14",0.00843364458977681,"D006262","2173__469610 D006262"
"323","2173__469610",0,"15",0.00843364458977681,"D000755","2173__469610 D000755"
"324","2173__469610",0,"16",0.00843364458977681,"D000755","2173__469610 D000755"
"325","2173__469610",0,"17",0.00843364458977681,"D000755","2173__469610 D000755"
"326","2173__469610",0,"18",0.00843364458977681,"D000755","2173__469610 D000755"
"327","2173__469610",0,"19",0.00843364458977681,"D000755","2173__469610 D000755"
"328","2173__469610",-4.08255770583717,"20",0.00843364458977681,"D000755","2173__469610 D000755"
"329","2173__469610",0,"21",0.00843364458977681,"D000755","2173__469610 D000755"
"330","2173__469610",0,"22",0.00843364458977681,"D000755","2173__469610 D000755"
"331","2173__469610",0,"23",0.00843364458977681,"D000755","2173__469610 D000755"
"332","2173__469610",0,"24",0.00843364458977681,"D000755","2173__469610 D000755"
"333","2173__469610",0,"25",0.00843364458977681,"D000755","2173__469610 D000755"
"334","2173__469610",0,"26",0.00843364458977681,"D000755","2173__469610 D000755"
"335","2173__469610",0,"27",0.00843364458977681,"D000755","2173__469610 D000755"
"336","2173__469610",0,"28",0.00843364458977681,"D000755","2173__469610 D000755"
"337","218538__360807",0,"1",0.0446443711322328,"D006262","218538__360807 D006262"
"338","218538__360807",0,"2",0.0446443711322328,"D006262","218538__360807 D006262"
"339","218538__360807",0,"3",0.0446443711322328,"D006262","218538__360807 D006262"
"340","218538__360807",5.07803249376944,"4",0.0446443711322328,"D006262","218538__360807 D006262"
"341","218538__360807",0,"5",0.0446443711322328,"D006262","218538__360807 D006262"
"342","218538__360807",0,"6",0.0446443711322328,"D006262","218538__360807 D006262"
"343","218538__360807",0,"7",0.0446443711322328,"D006262","218538__360807 D006262"
"344","218538__360807",-4.43888522726244,"8",0.0446443711322328,"D006262","218538__360807 D006262"
