classes,fpr,tpr,auc
D007410,0.0,0.0,0.965344277245782
D007410,0.0,0.007751937984496124,0.965344277245782
D007410,0.0,0.3178294573643411,0.965344277245782
D007410,0.0053475935828877,0.3178294573643411,0.965344277245782
D007410,0.0053475935828877,0.5658914728682171,0.965344277245782
D007410,0.0106951871657754,0.5658914728682171,0.965344277245782
D007410,0.0106951871657754,0.6124031007751938,0.965344277245782
D007410,0.016042780748663103,0.6124031007751938,0.965344277245782
D007410,0.016042780748663103,0.6511627906976745,0.965344277245782
D007410,0.0213903743315508,0.6511627906976745,0.965344277245782
D007410,0.0213903743315508,0.6976744186046512,0.965344277245782
D007410,0.026737967914438502,0.6976744186046512,0.965344277245782
D007410,0.026737967914438502,0.7829457364341085,0.965344277245782
D007410,0.0374331550802139,0.7829457364341085,0.965344277245782
D007410,0.0374331550802139,0.813953488372093,0.965344277245782
D007410,0.0427807486631016,0.813953488372093,0.965344277245782
D007410,0.0427807486631016,0.8217054263565892,0.965344277245782
D007410,0.0481283422459893,0.8217054263565892,0.965344277245782
D007410,0.0481283422459893,0.8604651162790697,0.965344277245782
D007410,0.053475935828877004,0.8604651162790697,0.965344277245782
D007410,0.053475935828877004,0.875968992248062,0.965344277245782
D007410,0.0855614973262032,0.875968992248062,0.965344277245782
D007410,0.0855614973262032,0.8837209302325582,0.965344277245782
D007410,0.09090909090909091,0.8837209302325582,0.965344277245782
D007410,0.09090909090909091,0.8992248062015504,0.965344277245782
D007410,0.0962566844919786,0.8992248062015504,0.965344277245782
D007410,0.0962566844919786,0.9147286821705426,0.965344277245782
D007410,0.11229946524064172,0.9147286821705426,0.965344277245782
D007410,0.11229946524064172,0.9224806201550387,0.965344277245782
D007410,0.15508021390374332,0.9224806201550387,0.965344277245782
D007410,0.15508021390374332,0.9612403100775194,0.965344277245782
D007410,0.18716577540106952,0.9612403100775194,0.965344277245782
D007410,0.18716577540106952,0.9689922480620154,0.965344277245782
D007410,0.21390374331550802,0.9689922480620154,0.965344277245782
D007410,0.21390374331550802,0.9767441860465116,0.965344277245782
D007410,0.26737967914438504,0.9767441860465116,0.965344277245782
D007410,0.26737967914438504,0.9844961240310077,0.965344277245782
D007410,0.5882352941176471,0.9844961240310077,0.965344277245782
D007410,0.5882352941176471,1.0,0.965344277245782
D007410,1.0,1.0,0.965344277245782
