classes,fpr,tpr,auc
D015179,0.0,0.0,0.961280554846439
D015179,0.0,0.001589825119236884,0.961280554846439
D015179,0.0,0.3052464228934817,0.961280554846439
D015179,0.001589825119236884,0.3052464228934817,0.961280554846439
D015179,0.001589825119236884,0.37042925278219396,0.961280554846439
D015179,0.003179650238473768,0.37042925278219396,0.961280554846439
D015179,0.003179650238473768,0.39268680445151033,0.961280554846439
D015179,0.0047694753577106515,0.39268680445151033,0.961280554846439
D015179,0.0047694753577106515,0.4578696343402226,0.961280554846439
D015179,0.006359300476947536,0.4578696343402226,0.961280554846439
D015179,0.006359300476947536,0.4626391096979332,0.961280554846439
D015179,0.00794912559618442,0.4626391096979332,0.961280554846439
D015179,0.00794912559618442,0.5421303656597775,0.961280554846439
D015179,0.009538950715421303,0.5421303656597775,0.961280554846439
D015179,0.009538950715421303,0.5564387917329093,0.961280554846439
D015179,0.011128775834658187,0.5564387917329093,0.961280554846439
D015179,0.011128775834658187,0.589825119236884,0.961280554846439
D015179,0.012718600953895072,0.589825119236884,0.961280554846439
D015179,0.012718600953895072,0.6375198728139905,0.961280554846439
D015179,0.014308426073131956,0.6375198728139905,0.961280554846439
D015179,0.014308426073131956,0.670906200317965,0.961280554846439
D015179,0.01589825119236884,0.670906200317965,0.961280554846439
D015179,0.01589825119236884,0.6883942766295708,0.961280554846439
D015179,0.017488076311605722,0.6883942766295708,0.961280554846439
D015179,0.017488076311605722,0.7138314785373608,0.961280554846439
D015179,0.019077901430842606,0.7138314785373608,0.961280554846439
D015179,0.019077901430842606,0.7360890302066773,0.961280554846439
D015179,0.02066772655007949,0.7360890302066773,0.961280554846439
D015179,0.02066772655007949,0.7615262321144675,0.961280554846439
D015179,0.022257551669316374,0.7615262321144675,0.961280554846439
D015179,0.022257551669316374,0.7647058823529411,0.961280554846439
D015179,0.02384737678855326,0.7647058823529411,0.961280554846439
D015179,0.02384737678855326,0.7694753577106518,0.961280554846439
D015179,0.02702702702702703,0.7694753577106518,0.961280554846439
D015179,0.02702702702702703,0.794912559618442,0.961280554846439
D015179,0.028616852146263912,0.794912559618442,0.961280554846439
D015179,0.028616852146263912,0.8044515103338633,0.961280554846439
D015179,0.030206677265500796,0.8044515103338633,0.961280554846439
D015179,0.030206677265500796,0.8076311605723371,0.961280554846439
D015179,0.03179650238473768,0.8076311605723371,0.961280554846439
D015179,0.03179650238473768,0.8108108108108109,0.961280554846439
D015179,0.034976152623211444,0.8108108108108109,0.961280554846439
D015179,0.034976152623211444,0.8155802861685215,0.961280554846439
D015179,0.03656597774244833,0.8155802861685215,0.961280554846439
D015179,0.03656597774244833,0.8203497615262321,0.961280554846439
D015179,0.03815580286168521,0.8203497615262321,0.961280554846439
D015179,0.03815580286168521,0.8282988871224165,0.961280554846439
D015179,0.0397456279809221,0.8282988871224165,0.961280554846439
D015179,0.0397456279809221,0.8298887122416534,0.961280554846439
D015179,0.04133545310015898,0.8298887122416534,0.961280554846439
D015179,0.04133545310015898,0.834658187599364,0.961280554846439
D015179,0.04292527821939587,0.834658187599364,0.961280554846439
D015179,0.04292527821939587,0.8521462639109698,0.961280554846439
D015179,0.04451510333863275,0.8521462639109698,0.961280554846439
D015179,0.04451510333863275,0.8537360890302067,0.961280554846439
D015179,0.0492845786963434,0.8537360890302067,0.961280554846439
D015179,0.0492845786963434,0.8553259141494436,0.961280554846439
D015179,0.05087440381558029,0.8553259141494436,0.961280554846439
D015179,0.05087440381558029,0.8585055643879174,0.961280554846439
D015179,0.05246422893481717,0.8585055643879174,0.961280554846439
D015179,0.05246422893481717,0.8600953895071543,0.961280554846439
D015179,0.05405405405405406,0.8600953895071543,0.961280554846439
D015179,0.05405405405405406,0.863275039745628,0.961280554846439
D015179,0.05564387917329094,0.863275039745628,0.961280554846439
D015179,0.05564387917329094,0.8664546899841018,0.961280554846439
D015179,0.058823529411764705,0.8664546899841018,0.961280554846439
D015179,0.058823529411764705,0.8680445151033387,0.961280554846439
D015179,0.06200317965023847,0.8680445151033387,0.961280554846439
D015179,0.06200317965023847,0.8696343402225755,0.961280554846439
D015179,0.06359300476947535,0.8696343402225755,0.961280554846439
D015179,0.06359300476947535,0.8775834658187599,0.961280554846439
D015179,0.06677265500794913,0.8775834658187599,0.961280554846439
D015179,0.06677265500794913,0.8791732909379968,0.961280554846439
D015179,0.06836248012718601,0.8791732909379968,0.961280554846439
D015179,0.06836248012718601,0.8807631160572337,0.961280554846439
D015179,0.06995230524642289,0.8807631160572337,0.961280554846439
D015179,0.06995230524642289,0.8823529411764706,0.961280554846439
D015179,0.07472178060413355,0.8823529411764706,0.961280554846439
D015179,0.07472178060413355,0.8839427662957074,0.961280554846439
D015179,0.07631160572337042,0.8839427662957074,0.961280554846439
D015179,0.07631160572337042,0.8871224165341812,0.961280554846439
D015179,0.07790143084260731,0.8871224165341812,0.961280554846439
D015179,0.07790143084260731,0.8887122416534181,0.961280554846439
