,0,1
104,-3.9492934,7.5226874
105,-5.837373,4.8182545
106,0.061381705,2.1102993
107,-12.473073,-0.52736616
108,-8.374207,-5.6794553
109,-9.889973,6.6396275
110,-3.1007824,10.519814
111,-3.1108694,10.536059
112,-6.74019,6.279359
113,3.025194,-0.2814616
114,-0.19757691,-3.9495788
115,-2.2818758,10.298208
116,-16.944454,2.5746403
117,4.141343,5.260903
118,-12.48298,-4.790864
119,3.8947182,-2.2290146
120,-3.3834136,-0.37668967
121,-14.685628,12.319675
122,-4.9943266,1.0016564
123,-8.081496,-0.23257087
124,0.6456986,-13.950016
125,-16.119524,-0.74668
126,-9.013689,15.215304
127,-2.8707352,1.9887607
128,0.48104995,15.169239
129,-10.463548,6.5488067
130,-13.121401,5.1263337
131,-0.2519154,0.17249231
132,-8.9907875,15.286684
133,0.39395443,-14.279142
134,-12.327695,8.405433
135,-15.033236,-2.0944793
136,-15.555926,7.760314
137,-9.460981,-5.4496164
138,-11.005329,3.8800278
139,-6.6298156,0.79597116
140,-6.3401704,8.822635
141,-7.673465,-3.9963434
142,-11.101811,7.685516
143,-14.483345,-6.9627953
144,-11.344777,10.756915
145,-4.0731134,-4.952094
146,-13.396802,-1.0073721
147,-8.034809,-6.930021
148,-19.653286,7.203183
149,-7.546481,-1.69647
150,-8.974021,12.069082
151,2.7304003,4.621292
152,-16.883018,9.698226
153,-14.497569,5.895247
154,-7.531806,3.269342
155,-5.6165757,4.451596
156,-15.43943,3.5716398
157,-14.747037,7.3417506
158,0.79381275,-0.27097303
159,-6.069522,-4.5688534
160,-6.836715,6.0413256
161,-3.5269191,-3.7469518
162,-11.76768,8.969212
163,4.3721786,-1.148578
164,-10.288463,0.44019127
165,-1.2691662,-8.708683
166,-13.408464,4.9911695
167,-11.490621,1.3168907
168,-14.767264,-1.4778714
169,-13.430754,7.316574
170,-9.081312,1.3028654
171,-12.043323,3.4716365
172,-15.567262,-1.0227628
173,-2.1124299,-1.9956397
174,-10.551253,-6.271373
175,-7.7291527,7.4612584
176,-8.063175,3.162827
177,-11.230313,7.560231
178,-17.501444,5.089339
179,-9.550613,-5.21598
180,-2.5611007,-3.8563883
181,-8.366618,6.0161643
182,-9.3131695,4.739353
183,-6.3358946,-0.40947825
184,6.933514,-5.991152
185,2.6193304,-11.732768
186,5.818241,-4.9016004
187,7.1634445,-4.457008
188,7.1408143,-8.825188
189,9.072681,-9.811512
190,9.738108,-6.4501286
191,8.834977,-4.9845533
192,7.679614,-5.2278867
193,5.3918266,-5.1182046
194,6.9182377,-3.2610593
195,8.448465,-6.111379
196,9.493762,-9.217096
197,7.047242,-4.103115
198,11.137123,-4.148297
199,9.179385,-3.7759078
200,11.148532,-7.2156205
201,11.332709,-5.8054585
202,9.371705,-11.261227
203,6.251066,-9.635428
204,12.609495,-3.4612033
205,9.612833,-2.7441945
206,8.416896,-10.2436905
207,6.358592,-5.4755077
208,9.69431,0.5246287
209,7.46275,-14.238499
210,7.473118,-7.5377603
211,7.387529,-6.795987
212,8.039425,-3.5523138
213,8.017236,-6.0928917
214,8.504555,-9.133552
215,7.837526,-4.1167936
216,7.5931163,-14.836284
217,14.1739435,-4.09321
218,14.392495,-5.4977727
219,8.787676,-2.1560252
220,5.756635,-5.5595512
221,9.3057785,-0.83949965
222,7.4941964,-10.305074
223,9.10924,-7.395825
224,9.980216,-4.130288
225,5.312182,-1.936376
226,0.4002605,-5.3055644
227,-18.386793,0.08633964
228,4.6101985,6.5189075
229,-10.317118,-4.613925
230,-0.48110947,-2.6520777
231,-9.424761,3.083049
232,-4.3921223,-1.862501
233,3.7143407,-8.770039
234,-3.5187807,-9.155959
235,0.30786392,4.085255
236,-11.619821,11.142986
237,-5.1904583,2.5609138
238,-11.275878,-2.5124147
239,-3.664825,3.7439306
240,-16.369865,7.8526793
241,-14.645652,4.599041
242,-18.420504,4.7751036
243,-17.878498,-0.8104106
244,0.47663063,15.189681
245,-4.504098,6.138014
246,-8.257721,11.629362
247,-12.542188,-4.3405137
248,-18.83149,-0.684446
249,-6.9007955,-9.56282
250,6.4846387,-12.031081
251,-13.115557,2.5855894
252,-5.153615,1.8672218
253,-9.342518,3.0525472
254,-6.3107667,6.5391226
255,-11.947631,-1.9794711
256,-2.682574,-0.8906679
257,-14.461778,6.150789
258,-1.0882207,0.4722673
259,-4.2818317,0.06404022
260,-9.319861,4.185865
261,5.515715,-0.9241213
262,-8.801979,-7.4417505
263,-16.390589,2.3115904
264,0.7835428,-7.495309
265,-7.182713,3.3202348
266,5.610374,11.419687
267,14.387252,-14.962554
268,14.386139,-14.965582
269,14.386385,-14.946271
270,-0.9460944,-4.3617764
271,-0.02977202,0.06376009
272,14.263003,7.3433437
273,1.640166,-7.215659
274,-12.456594,-0.91071737
275,12.119715,1.5582168
276,4.7009845,-3.5148442
277,4.480779,-15.3344
278,3.672134,1.7246646
279,-11.020432,13.0851965
280,13.479163,1.5410534
281,4.524862,-15.091044
282,-2.7923722,1.8157252
283,14.549329,6.4672093
284,15.420479,2.5515144
285,4.317776,1.8515242
286,4.1190066,-5.880603
287,9.269882,5.207893
288,14.2948265,7.2552915
289,1.6195834,-9.362074
290,8.36315,2.305549
291,-9.688642,9.054571
292,2.9343212,-7.4592667
293,-4.4408236,13.934561
294,-3.785424,14.731829
295,13.78218,0.3043376
296,13.42795,-0.8669159
297,1.5219039,10.869931
298,1.5246191,10.869019
299,7.8872943,11.640621
300,7.8903136,11.654096
301,5.616492,11.420124
302,2.9294047,-3.575459
303,11.364282,3.0419877
304,7.341408,7.99037
305,7.2339067,8.6500845
306,0.6153555,4.1202946
307,16.943457,-1.4017346
308,-7.6379466,0.19468135
309,8.474274,2.5457232
310,1.1240283,6.6750298
311,13.668654,3.1163235
312,5.454712,1.7607279
313,-13.959157,8.711652
314,-7.0587416,0.69796556
315,4.771765,1.9229618
316,8.542979,5.2291994
317,-4.323885,14.072261
318,13.782387,0.29950154
319,19.662905,-4.483895
320,19.309582,-6.1379724
321,6.4303765,-10.726642
322,11.2090225,-12.996087
323,15.716688,1.4860948
324,14.585859,-6.641113
325,17.866682,-3.0339093
326,4.5354567,5.636595
327,11.685962,-10.734684
328,12.326208,-10.722474
329,18.585667,-9.071621
330,18.44174,-9.013421
331,18.519056,-6.5992403
332,18.800503,-6.5647855
333,15.975413,0.5255372
334,-0.10604266,-11.019986
335,13.5612135,-7.983627
336,16.570618,-1.5179226
337,14.536483,-9.2354965
338,9.305043,-13.228489
339,17.68732,-8.970442
340,17.39365,-8.349291
341,18.814304,-7.5196114
342,14.3482685,-10.882218
343,4.713964,5.5676503
344,15.209674,-0.6163205
