"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"42","100886__47678_363265",0,"42",0.013201927580614,"D015497","100886__47678_363265 D015497"
"43","100886__47678_363265",-3.17216282286931,"43",0.013201927580614,"D006262","100886__47678_363265 D006262"
"44","100886__47678_363265",-1.97224961081007,"44",0.013201927580614,"D015497","100886__47678_363265 D015497"
"45","100886__47678_363265",-3.23730799963507,"45",0.013201927580614,"D015497","100886__47678_363265 D015497"
"46","100886__47678_363265",1.70903470169689,"46",0.013201927580614,"D015497","100886__47678_363265 D015497"
"47","100886__47678_363265",-2.1982051415506,"47",0.013201927580614,"D015497","100886__47678_363265 D015497"
"48","100886__47678_363265",-2.62599947017301,"48",0.013201927580614,"D015497","100886__47678_363265 D015497"
"49","100886__47678_363265",-2.3641473501968,"49",0.013201927580614,"D015497","100886__47678_363265 D015497"
"50","100886__47678_363265",-2.24133505468948,"50",0.013201927580614,"D015497","100886__47678_363265 D015497"
"51","100886__47678_363265",0,"51",0.013201927580614,"D015497","100886__47678_363265 D015497"
"52","100886__47678_363265",0,"52",0.013201927580614,"D015497","100886__47678_363265 D015497"
"53","100886__47678_363265",-2.43460736241054,"53",0.013201927580614,"D015497","100886__47678_363265 D015497"
"54","100886__47678_363265",-2.99612549734739,"54",0.013201927580614,"D015497","100886__47678_363265 D015497"
"55","100886__47678_363265",0,"55",0.013201927580614,"D015497","100886__47678_363265 D015497"
"56","100886__47678_363265",0,"56",0.013201927580614,"D015497","100886__47678_363265 D015497"
"57","100886__47678_363265",0,"57",0.013201927580614,"D015497","100886__47678_363265 D015497"
"58","100886__47678_363265",-2.57544238923041,"58",0.013201927580614,"D015497","100886__47678_363265 D015497"
"59","100886__47678_363265",0,"59",0.013201927580614,"D015497","100886__47678_363265 D015497"
"60","100886__47678_363265",0,"60",0.013201927580614,"D015497","100886__47678_363265 D015497"
"61","100886__47678_363265",0,"61",0.013201927580614,"D015497","100886__47678_363265 D015497"
"62","100886__47678_363265",0,"62",0.013201927580614,"D015497","100886__47678_363265 D015497"
"63","100886__47678_363265",0,"63",0.013201927580614,"D015497","100886__47678_363265 D015497"
"64","100886__47678_363265",0,"64",0.013201927580614,"D015497","100886__47678_363265 D015497"
"65","100886__47678_363265",-4.78505210375525,"65",0.013201927580614,"D015497","100886__47678_363265 D015497"
"66","100886__47678_363265",0,"66",0.013201927580614,"D015497","100886__47678_363265 D015497"
"67","100886__47678_363265",-2.62775462936575,"67",0.013201927580614,"D015497","100886__47678_363265 D015497"
"68","100886__47678_363265",0,"68",0.013201927580614,"D015497","100886__47678_363265 D015497"
"69","100886__47678_363265",-2.47085457500982,"69",0.013201927580614,"D015497","100886__47678_363265 D015497"
"70","100886__47678_363265",0,"70",0.013201927580614,"D015497","100886__47678_363265 D015497"
"71","100886__47678_363265",0,"71",0.013201927580614,"D015497","100886__47678_363265 D015497"
"72","103892__40545_310298",-2.57161783565613,"1",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"73","103892__40545_310298",0,"2",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"74","103892__40545_310298",-2.58843397107103,"3",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"75","103892__40545_310298",-3.0873009925246,"4",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"76","103892__40545_310298",0,"5",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"77","103892__40545_310298",-2.5044015830449,"6",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"78","103892__40545_310298",-2.48881181756321,"7",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"79","103892__40545_310298",0,"8",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"80","103892__40545_310298",0,"9",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"81","103892__40545_310298",0,"10",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"82","103892__40545_310298",0,"11",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"83","103892__40545_310298",-2.49083561412054,"12",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"84","103892__40545_310298",-2.03007790861174,"13",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"85","103892__40545_310298",-2.22822308041799,"14",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"86","103892__40545_310298",-2.34429734137265,"15",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"87","103892__40545_310298",0,"16",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"88","103892__40545_310298",-2.28917345052474,"17",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"89","103892__40545_310298",-2.16633036500248,"18",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"90","103892__40545_310298",-2.07112501717999,"19",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"91","103892__40545_310298",0,"20",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"92","103892__40545_310298",-2.74638215370121,"21",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"93","103892__40545_310298",-2.04257936281389,"22",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"94","103892__40545_310298",0,"23",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"95","103892__40545_310298",2.28665524178396,"24",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"96","103892__40545_310298",0,"25",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"97","103892__40545_310298",0,"26",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"98","103892__40545_310298",0,"27",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"99","103892__40545_310298",-1.72264205383243,"28",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"100","103892__40545_310298",0,"29",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"101","103892__40545_310298",-5.66425804542041,"30",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"102","103892__40545_310298",-2.51359190372132,"31",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"103","103892__40545_310298",0,"32",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"104","103892__40545_310298",-2.75034476104314,"33",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"105","103892__40545_310298",0,"34",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"106","103892__40545_310298",0,"35",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"107","103892__40545_310298",0,"36",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"108","103892__40545_310298",0,"37",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"109","103892__40545_310298",0,"38",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"110","103892__40545_310298",0,"39",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"111","103892__40545_310298",-2.61884378594945,"40",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"112","103892__40545_310298",0,"41",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"113","103892__40545_310298",-3.00456985001436,"42",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"114","103892__40545_310298",-2.34552020861044,"43",0.0144155331995309,"D006262","103892__40545_310298 D006262"
"115","103892__40545_310298",0,"44",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"116","103892__40545_310298",-2.21464276008115,"45",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"117","103892__40545_310298",-2.29059577552985,"46",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"118","103892__40545_310298",0,"47",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"119","103892__40545_310298",-2.14940026075841,"48",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"120","103892__40545_310298",-1.77403999594046,"49",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"121","103892__40545_310298",0,"50",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"122","103892__40545_310298",-1.8078650466619,"51",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"123","103892__40545_310298",-2.86196054369441,"52",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"124","103892__40545_310298",0,"53",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"125","103892__40545_310298",-2.46610980700811,"54",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"126","103892__40545_310298",0,"55",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"127","103892__40545_310298",-2.6563735543265,"56",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"128","103892__40545_310298",0,"57",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"129","103892__40545_310298",-2.5627852412652,"58",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"130","103892__40545_310298",-4.67231436935365,"59",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"131","103892__40545_310298",0,"60",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"132","103892__40545_310298",0,"61",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"133","103892__40545_310298",0,"62",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"134","103892__40545_310298",-2.21041188173117,"63",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"135","103892__40545_310298",0,"64",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"136","103892__40545_310298",0,"65",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"137","103892__40545_310298",-2.30170777142429,"66",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"138","103892__40545_310298",-2.73927081226964,"67",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"139","103892__40545_310298",-2.67030154818677,"68",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"140","103892__40545_310298",0,"69",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"141","103892__40545_310298",-2.55824614382891,"70",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"142","103892__40545_310298",-3.53707630107223,"71",0.0144155331995309,"D015497","103892__40545_310298 D015497"
"143","1099853__818_823",0,"1",0.0107044390073537,"D015497","1099853__818_823 D015497"
"144","1099853__818_823",0,"2",0.0107044390073537,"D015497","1099853__818_823 D015497"
"145","1099853__818_823",0,"3",0.0107044390073537,"D006262","1099853__818_823 D006262"
"146","1099853__818_823",0,"4",0.0107044390073537,"D006262","1099853__818_823 D006262"
"147","1099853__818_823",-3.30194776999427,"5",0.0107044390073537,"D006262","1099853__818_823 D006262"
"148","1099853__818_823",0,"6",0.0107044390073537,"D006262","1099853__818_823 D006262"
"149","1099853__818_823",-2.46683855000746,"7",0.0107044390073537,"D006262","1099853__818_823 D006262"
"150","1099853__818_823",0,"8",0.0107044390073537,"D006262","1099853__818_823 D006262"
"151","1099853__818_823",0,"9",0.0107044390073537,"D006262","1099853__818_823 D006262"
"152","1099853__818_823",0,"10",0.0107044390073537,"D006262","1099853__818_823 D006262"
"153","1099853__818_823",0,"11",0.0107044390073537,"D006262","1099853__818_823 D006262"
"154","1099853__818_823",0,"12",0.0107044390073537,"D015497","1099853__818_823 D015497"
"155","1099853__818_823",0,"13",0.0107044390073537,"D015497","1099853__818_823 D015497"
"156","1099853__818_823",0,"14",0.0107044390073537,"D015497","1099853__818_823 D015497"
"157","1099853__818_823",0,"15",0.0107044390073537,"D015497","1099853__818_823 D015497"
"158","1099853__818_823",0,"16",0.0107044390073537,"D015497","1099853__818_823 D015497"
"159","1099853__818_823",-2.13746758603936,"17",0.0107044390073537,"D015497","1099853__818_823 D015497"
"160","1099853__818_823",0,"18",0.0107044390073537,"D015497","1099853__818_823 D015497"
"161","1099853__818_823",0,"19",0.0107044390073537,"D015497","1099853__818_823 D015497"
"162","1099853__818_823",0,"20",0.0107044390073537,"D015497","1099853__818_823 D015497"
"163","1099853__818_823",0,"21",0.0107044390073537,"D015497","1099853__818_823 D015497"
"164","1099853__818_823",0,"22",0.0107044390073537,"D015497","1099853__818_823 D015497"
"165","1099853__818_823",0,"23",0.0107044390073537,"D015497","1099853__818_823 D015497"
"166","1099853__818_823",0,"24",0.0107044390073537,"D015497","1099853__818_823 D015497"
"167","1099853__818_823",0,"25",0.0107044390073537,"D015497","1099853__818_823 D015497"
"168","1099853__818_823",0,"26",0.0107044390073537,"D015497","1099853__818_823 D015497"
"169","1099853__818_823",0,"27",0.0107044390073537,"D015497","1099853__818_823 D015497"
"170","1099853__818_823",0,"28",0.0107044390073537,"D015497","1099853__818_823 D015497"
"171","1099853__818_823",0,"29",0.0107044390073537,"D015497","1099853__818_823 D015497"
"172","1099853__818_823",0,"30",0.0107044390073537,"D015497","1099853__818_823 D015497"
"173","1099853__818_823",0,"31",0.0107044390073537,"D015497","1099853__818_823 D015497"
"174","1099853__818_823",0,"32",0.0107044390073537,"D015497","1099853__818_823 D015497"
"175","1099853__818_823",0,"33",0.0107044390073537,"D015497","1099853__818_823 D015497"
"176","1099853__818_823",0,"34",0.0107044390073537,"D015497","1099853__818_823 D015497"
"177","1099853__818_823",-1.89873510247157,"35",0.0107044390073537,"D015497","1099853__818_823 D015497"
"178","1099853__818_823",-2.69543840524647,"36",0.0107044390073537,"D015497","1099853__818_823 D015497"
"179","1099853__818_823",0,"37",0.0107044390073537,"D015497","1099853__818_823 D015497"
"180","1099853__818_823",0,"38",0.0107044390073537,"D015497","1099853__818_823 D015497"
"181","1099853__818_823",0,"39",0.0107044390073537,"D015497","1099853__818_823 D015497"
"182","1099853__818_823",-4.55242721251524,"40",0.0107044390073537,"D015497","1099853__818_823 D015497"
"183","1099853__818_823",0,"41",0.0107044390073537,"D015497","1099853__818_823 D015497"
"184","1099853__818_823",-5.54277221557703,"42",0.0107044390073537,"D015497","1099853__818_823 D015497"
"185","1099853__818_823",0,"43",0.0107044390073537,"D006262","1099853__818_823 D006262"
"186","1099853__818_823",0,"44",0.0107044390073537,"D015497","1099853__818_823 D015497"
"187","1099853__818_823",-2.28922416860749,"45",0.0107044390073537,"D015497","1099853__818_823 D015497"
"188","1099853__818_823",0,"46",0.0107044390073537,"D015497","1099853__818_823 D015497"
"189","1099853__818_823",0,"47",0.0107044390073537,"D015497","1099853__818_823 D015497"
"190","1099853__818_823",0,"48",0.0107044390073537,"D015497","1099853__818_823 D015497"
"191","1099853__818_823",-1.4863382881271,"49",0.0107044390073537,"D015497","1099853__818_823 D015497"
"192","1099853__818_823",0,"50",0.0107044390073537,"D015497","1099853__818_823 D015497"
"193","1099853__818_823",0,"51",0.0107044390073537,"D015497","1099853__818_823 D015497"
"194","1099853__818_823",-2.81637585234345,"52",0.0107044390073537,"D015497","1099853__818_823 D015497"
"195","1099853__818_823",0,"53",0.0107044390073537,"D015497","1099853__818_823 D015497"
"196","1099853__818_823",0,"54",0.0107044390073537,"D015497","1099853__818_823 D015497"
"197","1099853__818_823",0,"55",0.0107044390073537,"D015497","1099853__818_823 D015497"
"198","1099853__818_823",0,"56",0.0107044390073537,"D015497","1099853__818_823 D015497"
"199","1099853__818_823",0,"57",0.0107044390073537,"D015497","1099853__818_823 D015497"
"200","1099853__818_823",0,"58",0.0107044390073537,"D015497","1099853__818_823 D015497"
"201","1099853__818_823",0,"59",0.0107044390073537,"D015497","1099853__818_823 D015497"
"202","1099853__818_823",-2.63490346111392,"60",0.0107044390073537,"D015497","1099853__818_823 D015497"
"203","1099853__818_823",-1.72205057705514,"61",0.0107044390073537,"D015497","1099853__818_823 D015497"
"204","1099853__818_823",2.3565432168066,"62",0.0107044390073537,"D015497","1099853__818_823 D015497"
"205","1099853__818_823",0,"63",0.0107044390073537,"D015497","1099853__818_823 D015497"
"206","1099853__818_823",-2.47206276677765,"64",0.0107044390073537,"D015497","1099853__818_823 D015497"
"207","1099853__818_823",0,"65",0.0107044390073537,"D015497","1099853__818_823 D015497"
"208","1099853__818_823",0,"66",0.0107044390073537,"D015497","1099853__818_823 D015497"
"209","1099853__818_823",-3.00164562683488,"67",0.0107044390073537,"D015497","1099853__818_823 D015497"
"210","1099853__818_823",0,"68",0.0107044390073537,"D015497","1099853__818_823 D015497"
"211","1099853__818_823",0,"69",0.0107044390073537,"D015497","1099853__818_823 D015497"
"212","1099853__818_823",0,"70",0.0107044390073537,"D015497","1099853__818_823 D015497"
"213","1099853__818_823",0,"71",0.0107044390073537,"D015497","1099853__818_823 D015497"
"214","1304__40518_338188",0,"1",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"215","1304__40518_338188",0,"2",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"216","1304__40518_338188",0,"3",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"217","1304__40518_338188",0,"4",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"218","1304__40518_338188",0,"5",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"219","1304__40518_338188",0,"6",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"220","1304__40518_338188",0,"7",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"221","1304__40518_338188",0,"8",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"222","1304__40518_338188",0,"9",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"223","1304__40518_338188",-1.964014468126,"10",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"224","1304__40518_338188",0,"11",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"225","1304__40518_338188",0,"12",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"226","1304__40518_338188",0,"13",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"227","1304__40518_338188",0,"14",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"228","1304__40518_338188",0,"15",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"229","1304__40518_338188",0,"16",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"230","1304__40518_338188",0,"17",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"231","1304__40518_338188",0,"18",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"232","1304__40518_338188",0,"19",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"233","1304__40518_338188",0,"20",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"234","1304__40518_338188",0,"21",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"235","1304__40518_338188",0,"22",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"236","1304__40518_338188",0,"23",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"237","1304__40518_338188",-2.91346088490675,"24",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"238","1304__40518_338188",-2.61791429339555,"25",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"239","1304__40518_338188",-2.53062836128422,"26",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"240","1304__40518_338188",0,"27",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"241","1304__40518_338188",0,"28",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"242","1304__40518_338188",-3.02526036403605,"29",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"243","1304__40518_338188",0,"30",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"244","1304__40518_338188",0,"31",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"245","1304__40518_338188",0,"32",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"246","1304__40518_338188",0,"33",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"247","1304__40518_338188",2.34742621980184,"34",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"248","1304__40518_338188",0,"35",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"249","1304__40518_338188",0,"36",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"250","1304__40518_338188",0,"37",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"251","1304__40518_338188",-2.47125179925226,"38",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"252","1304__40518_338188",0,"39",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"253","1304__40518_338188",0,"40",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"254","1304__40518_338188",0,"41",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"255","1304__40518_338188",0,"42",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"256","1304__40518_338188",0,"43",0.00781791788265707,"D006262","1304__40518_338188 D006262"
"257","1304__40518_338188",0,"44",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"258","1304__40518_338188",0,"45",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"259","1304__40518_338188",0,"46",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"260","1304__40518_338188",0,"47",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"261","1304__40518_338188",0,"48",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"262","1304__40518_338188",0,"49",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"263","1304__40518_338188",0,"50",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"264","1304__40518_338188",0,"51",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"265","1304__40518_338188",0,"52",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"266","1304__40518_338188",0,"53",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"267","1304__40518_338188",0,"54",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"268","1304__40518_338188",0,"55",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"269","1304__40518_338188",0,"56",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"270","1304__40518_338188",0,"57",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"271","1304__40518_338188",0,"58",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"272","1304__40518_338188",0,"59",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"273","1304__40518_338188",0,"60",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"274","1304__40518_338188",0,"61",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"275","1304__40518_338188",0,"62",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"276","1304__40518_338188",0,"63",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"277","1304__40518_338188",0,"64",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"278","1304__40518_338188",0,"65",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"279","1304__40518_338188",0,"66",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"280","1304__40518_338188",0,"67",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"281","1304__40518_338188",0,"68",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"282","1304__40518_338188",0,"69",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"283","1304__40518_338188",-5.92642180953201,"70",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"284","1304__40518_338188",-2.46041901988294,"71",0.00781791788265707,"D015497","1304__40518_338188 D015497"
"285","1308__40519",0,"1",0.0110322437322409,"D015497","1308__40519 D015497"
"286","1308__40519",0,"2",0.0110322437322409,"D015497","1308__40519 D015497"
"287","1308__40519",4.07552991228868,"3",0.0110322437322409,"D006262","1308__40519 D006262"
"288","1308__40519",0,"4",0.0110322437322409,"D006262","1308__40519 D006262"
"289","1308__40519",0,"5",0.0110322437322409,"D006262","1308__40519 D006262"
"290","1308__40519",0,"6",0.0110322437322409,"D006262","1308__40519 D006262"
"291","1308__40519",0,"7",0.0110322437322409,"D006262","1308__40519 D006262"
"292","1308__40519",0,"8",0.0110322437322409,"D006262","1308__40519 D006262"
"293","1308__40519",0,"9",0.0110322437322409,"D006262","1308__40519 D006262"
"294","1308__40519",0,"10",0.0110322437322409,"D006262","1308__40519 D006262"
"295","1308__40519",0,"11",0.0110322437322409,"D006262","1308__40519 D006262"
"296","1308__40519",4.6521135990739,"12",0.0110322437322409,"D015497","1308__40519 D015497"
"297","1308__40519",0,"13",0.0110322437322409,"D015497","1308__40519 D015497"
"298","1308__40519",0,"14",0.0110322437322409,"D015497","1308__40519 D015497"
"299","1308__40519",0,"15",0.0110322437322409,"D015497","1308__40519 D015497"
"300","1308__40519",0,"16",0.0110322437322409,"D015497","1308__40519 D015497"
"301","1308__40519",0,"17",0.0110322437322409,"D015497","1308__40519 D015497"
"302","1308__40519",0,"18",0.0110322437322409,"D015497","1308__40519 D015497"
"303","1308__40519",0,"19",0.0110322437322409,"D015497","1308__40519 D015497"
