classes,fpr,tpr,auc
D008107,0.0,0.0,0.9800750814562971
D008107,0.0,0.0013812154696132596,0.9800750814562971
D008107,0.0,0.2292817679558011,0.9800750814562971
D008107,0.0008547008547008547,0.2292817679558011,0.9800750814562971
D008107,0.0008547008547008547,0.2638121546961326,0.9800750814562971
D008107,0.0017094017094017094,0.2638121546961326,0.9800750814562971
D008107,0.0017094017094017094,0.30386740331491713,0.9800750814562971
D008107,0.002564102564102564,0.30386740331491713,0.9800750814562971
D008107,0.002564102564102564,0.3743093922651934,0.9800750814562971
D008107,0.003418803418803419,0.3743093922651934,0.9800750814562971
D008107,0.003418803418803419,0.4171270718232044,0.9800750814562971
D008107,0.004273504273504274,0.4171270718232044,0.9800750814562971
D008107,0.004273504273504274,0.4185082872928177,0.9800750814562971
D008107,0.005128205128205128,0.4185082872928177,0.9800750814562971
D008107,0.005128205128205128,0.4696132596685083,0.9800750814562971
D008107,0.005982905982905983,0.4696132596685083,0.9800750814562971
D008107,0.005982905982905983,0.5096685082872928,0.9800750814562971
D008107,0.008547008547008548,0.5096685082872928,0.9800750814562971
D008107,0.008547008547008548,0.5455801104972375,0.9800750814562971
D008107,0.009401709401709401,0.5455801104972375,0.9800750814562971
D008107,0.009401709401709401,0.6712707182320442,0.9800750814562971
D008107,0.010256410256410256,0.6712707182320442,0.9800750814562971
D008107,0.010256410256410256,0.6823204419889503,0.9800750814562971
D008107,0.011111111111111112,0.6823204419889503,0.9800750814562971
D008107,0.011111111111111112,0.7044198895027625,0.9800750814562971
D008107,0.011965811965811967,0.7044198895027625,0.9800750814562971
D008107,0.011965811965811967,0.7058011049723757,0.9800750814562971
D008107,0.01282051282051282,0.7058011049723757,0.9800750814562971
D008107,0.01282051282051282,0.7071823204419889,0.9800750814562971
D008107,0.013675213675213675,0.7071823204419889,0.9800750814562971
D008107,0.013675213675213675,0.7251381215469613,0.9800750814562971
D008107,0.01452991452991453,0.7251381215469613,0.9800750814562971
D008107,0.01452991452991453,0.7334254143646409,0.9800750814562971
D008107,0.01623931623931624,0.7334254143646409,0.9800750814562971
D008107,0.01623931623931624,0.7569060773480663,0.9800750814562971
D008107,0.017094017094017096,0.7569060773480663,0.9800750814562971
D008107,0.017094017094017096,0.7748618784530387,0.9800750814562971
D008107,0.017948717948717947,0.7748618784530387,0.9800750814562971
D008107,0.017948717948717947,0.7762430939226519,0.9800750814562971
D008107,0.018803418803418803,0.7762430939226519,0.9800750814562971
D008107,0.018803418803418803,0.7776243093922652,0.9800750814562971
D008107,0.019658119658119658,0.7776243093922652,0.9800750814562971
D008107,0.019658119658119658,0.7817679558011049,0.9800750814562971
D008107,0.021367521367521368,0.7817679558011049,0.9800750814562971
D008107,0.021367521367521368,0.7886740331491713,0.9800750814562971
D008107,0.022222222222222223,0.7886740331491713,0.9800750814562971
D008107,0.022222222222222223,0.7969613259668509,0.9800750814562971
D008107,0.023076923076923078,0.7969613259668509,0.9800750814562971
D008107,0.023076923076923078,0.8011049723756906,0.9800750814562971
D008107,0.023931623931623933,0.8011049723756906,0.9800750814562971
D008107,0.023931623931623933,0.819060773480663,0.9800750814562971
D008107,0.024786324786324785,0.819060773480663,0.9800750814562971
D008107,0.024786324786324785,0.8259668508287292,0.9800750814562971
D008107,0.02564102564102564,0.8259668508287292,0.9800750814562971
D008107,0.02564102564102564,0.830110497237569,0.9800750814562971
D008107,0.026495726495726495,0.830110497237569,0.9800750814562971
D008107,0.026495726495726495,0.8314917127071824,0.9800750814562971
D008107,0.02735042735042735,0.8314917127071824,0.9800750814562971
D008107,0.02735042735042735,0.8328729281767956,0.9800750814562971
D008107,0.028205128205128206,0.8328729281767956,0.9800750814562971
D008107,0.028205128205128206,0.8549723756906077,0.9800750814562971
D008107,0.02905982905982906,0.8549723756906077,0.9800750814562971
D008107,0.02905982905982906,0.8604972375690608,0.9800750814562971
D008107,0.029914529914529916,0.8604972375690608,0.9800750814562971
D008107,0.029914529914529916,0.8660220994475138,0.9800750814562971
D008107,0.03076923076923077,0.8660220994475138,0.9800750814562971
D008107,0.03076923076923077,0.8701657458563536,0.9800750814562971
D008107,0.03162393162393162,0.8701657458563536,0.9800750814562971
D008107,0.03162393162393162,0.8743093922651933,0.9800750814562971
D008107,0.03333333333333333,0.8743093922651933,0.9800750814562971
D008107,0.03333333333333333,0.8756906077348067,0.9800750814562971
D008107,0.03418803418803419,0.8756906077348067,0.9800750814562971
D008107,0.03418803418803419,0.8825966850828729,0.9800750814562971
D008107,0.03504273504273504,0.8825966850828729,0.9800750814562971
D008107,0.03504273504273504,0.8964088397790055,0.9800750814562971
D008107,0.03675213675213675,0.8964088397790055,0.9800750814562971
D008107,0.03675213675213675,0.9005524861878453,0.9800750814562971
D008107,0.038461538461538464,0.9005524861878453,0.9800750814562971
D008107,0.038461538461538464,0.9046961325966851,0.9800750814562971
D008107,0.041025641025641026,0.9046961325966851,0.9800750814562971
D008107,0.041025641025641026,0.9060773480662984,0.9800750814562971
D008107,0.04188034188034188,0.9060773480662984,0.9800750814562971
D008107,0.04188034188034188,0.9088397790055248,0.9800750814562971
D008107,0.042735042735042736,0.9088397790055248,0.9800750814562971
D008107,0.042735042735042736,0.9116022099447514,0.9800750814562971
D008107,0.044444444444444446,0.9116022099447514,0.9800750814562971
D008107,0.044444444444444446,0.9157458563535912,0.9800750814562971
D008107,0.046153846153846156,0.9157458563535912,0.9800750814562971
D008107,0.046153846153846156,0.9171270718232044,0.9800750814562971
D008107,0.04700854700854701,0.9171270718232044,0.9800750814562971
D008107,0.04700854700854701,0.9185082872928176,0.9800750814562971
D008107,0.05384615384615385,0.9185082872928176,0.9800750814562971
D008107,0.05384615384615385,0.9212707182320442,0.9800750814562971
D008107,0.05641025641025641,0.9212707182320442,0.9800750814562971
D008107,0.05641025641025641,0.925414364640884,0.9800750814562971
D008107,0.05897435897435897,0.925414364640884,0.9800750814562971
D008107,0.05897435897435897,0.9267955801104972,0.9800750814562971
D008107,0.06153846153846154,0.9267955801104972,0.9800750814562971
D008107,0.06153846153846154,0.9281767955801105,0.9800750814562971
D008107,0.062393162393162394,0.9281767955801105,0.9800750814562971
D008107,0.062393162393162394,0.9323204419889503,0.9800750814562971
D008107,0.0641025641025641,0.9323204419889503,0.9800750814562971
D008107,0.0641025641025641,0.9350828729281768,0.9800750814562971
D008107,0.06495726495726496,0.9350828729281768,0.9800750814562971
D008107,0.06495726495726496,0.9392265193370166,0.9800750814562971
D008107,0.0735042735042735,0.9392265193370166,0.9800750814562971
D008107,0.0735042735042735,0.9406077348066298,0.9800750814562971
D008107,0.07435897435897436,0.9406077348066298,0.9800750814562971
D008107,0.07435897435897436,0.9419889502762431,0.9800750814562971
D008107,0.07606837606837606,0.9419889502762431,0.9800750814562971
D008107,0.07606837606837606,0.9461325966850829,0.9800750814562971
D008107,0.07692307692307693,0.9461325966850829,0.9800750814562971
D008107,0.07692307692307693,0.9488950276243094,0.9800750814562971
D008107,0.0811965811965812,0.9488950276243094,0.9800750814562971
D008107,0.0811965811965812,0.9502762430939227,0.9800750814562971
D008107,0.0829059829059829,0.9502762430939227,0.9800750814562971
D008107,0.0829059829059829,0.9516574585635359,0.9800750814562971
D008107,0.08547008547008547,0.9516574585635359,0.9800750814562971
D008107,0.08547008547008547,0.9544198895027625,0.9800750814562971
D008107,0.08888888888888889,0.9544198895027625,0.9800750814562971
D008107,0.08888888888888889,0.9558011049723757,0.9800750814562971
D008107,0.09316239316239316,0.9558011049723757,0.9800750814562971
D008107,0.09316239316239316,0.9571823204419889,0.9800750814562971
D008107,0.09658119658119659,0.9571823204419889,0.9800750814562971
D008107,0.09658119658119659,0.9585635359116023,0.9800750814562971
D008107,0.10683760683760683,0.9585635359116023,0.9800750814562971
D008107,0.10683760683760683,0.962707182320442,0.9800750814562971
D008107,0.1094017094017094,0.962707182320442,0.9800750814562971
D008107,0.1094017094017094,0.9640883977900553,0.9800750814562971
D008107,0.11196581196581197,0.9640883977900553,0.9800750814562971
D008107,0.11196581196581197,0.9654696132596685,0.9800750814562971
D008107,0.11623931623931624,0.9654696132596685,0.9800750814562971
D008107,0.11623931623931624,0.9668508287292817,0.9800750814562971
D008107,0.1188034188034188,0.9668508287292817,0.9800750814562971
D008107,0.1188034188034188,0.9682320441988951,0.9800750814562971
D008107,0.1264957264957265,0.9682320441988951,0.9800750814562971
D008107,0.1264957264957265,0.9696132596685083,0.9800750814562971
D008107,0.13760683760683762,0.9696132596685083,0.9800750814562971
D008107,0.13760683760683762,0.9709944751381215,0.9800750814562971
D008107,0.13846153846153847,0.9709944751381215,0.9800750814562971
D008107,0.13846153846153847,0.9723756906077348,0.9800750814562971
D008107,0.14017094017094017,0.9723756906077348,0.9800750814562971
D008107,0.14017094017094017,0.9737569060773481,0.9800750814562971
D008107,0.1452991452991453,0.9737569060773481,0.9800750814562971
D008107,0.1452991452991453,0.9751381215469613,0.9800750814562971
D008107,0.14871794871794872,0.9751381215469613,0.9800750814562971
D008107,0.14871794871794872,0.9765193370165746,0.9800750814562971
D008107,0.1564102564102564,0.9765193370165746,0.9800750814562971
D008107,0.1564102564102564,0.9779005524861878,0.9800750814562971
D008107,0.15726495726495726,0.9779005524861878,0.9800750814562971
D008107,0.15726495726495726,0.9792817679558011,0.9800750814562971
D008107,0.1658119658119658,0.9792817679558011,0.9800750814562971
D008107,0.1658119658119658,0.9806629834254144,0.9800750814562971
D008107,0.20256410256410257,0.9806629834254144,0.9800750814562971
D008107,0.20256410256410257,0.9820441988950276,0.9800750814562971
D008107,0.20512820512820512,0.9820441988950276,0.9800750814562971
D008107,0.20512820512820512,0.9834254143646409,0.9800750814562971
D008107,0.21025641025641026,0.9834254143646409,0.9800750814562971
D008107,0.21025641025641026,0.9848066298342542,0.9800750814562971
D008107,0.2188034188034188,0.9848066298342542,0.9800750814562971
D008107,0.2188034188034188,0.9861878453038674,0.9800750814562971
D008107,0.2358974358974359,0.9861878453038674,0.9800750814562971
D008107,0.2358974358974359,0.9875690607734806,0.9800750814562971
D008107,0.23846153846153847,0.9875690607734806,0.9800750814562971
D008107,0.23846153846153847,0.988950276243094,0.9800750814562971
D008107,0.28376068376068375,0.988950276243094,0.9800750814562971
D008107,0.28376068376068375,0.9903314917127072,0.9800750814562971
D008107,0.2846153846153846,0.9903314917127072,0.9800750814562971
D008107,0.2846153846153846,0.9917127071823204,0.9800750814562971
D008107,0.3367521367521368,0.9917127071823204,0.9800750814562971
D008107,0.3367521367521368,0.994475138121547,0.9800750814562971
D008107,0.34102564102564104,0.994475138121547,0.9800750814562971
D008107,0.34102564102564104,0.9958563535911602,0.9800750814562971
D008107,0.3871794871794872,0.9958563535911602,0.9800750814562971
D008107,0.3871794871794872,0.9986187845303868,0.9800750814562971
D008107,0.7495726495726496,0.9986187845303868,0.9800750814562971
D008107,0.7495726495726496,1.0,0.9800750814562971
D008107,1.0,1.0,0.9800750814562971
