classes,fpr,tpr,auc
D015212,0.0,0.0,0.9186155583641442
D015212,0.0,0.0008326394671107411,0.9186155583641442
D015212,0.0,0.2997502081598668,0.9186155583641442
D015212,0.0008326394671107411,0.2997502081598668,0.9186155583641442
D015212,0.0008326394671107411,0.32972522897585343,0.9186155583641442
D015212,0.0016652789342214821,0.32972522897585343,0.9186155583641442
D015212,0.0016652789342214821,0.3630308076602831,0.9186155583641442
D015212,0.002497918401332223,0.3630308076602831,0.9186155583641442
D015212,0.002497918401332223,0.36969192339716905,0.9186155583641442
D015212,0.0033305578684429643,0.36969192339716905,0.9186155583641442
D015212,0.0033305578684429643,0.4163197335553705,0.9186155583641442
D015212,0.004163197335553705,0.4163197335553705,0.9186155583641442
D015212,0.004163197335553705,0.4238134887593672,0.9186155583641442
D015212,0.004995836802664446,0.4238134887593672,0.9186155583641442
D015212,0.004995836802664446,0.4446294754371357,0.9186155583641442
D015212,0.005828476269775187,0.4446294754371357,0.9186155583641442
D015212,0.005828476269775187,0.4462947543713572,0.9186155583641442
D015212,0.00749375520399667,0.4462947543713572,0.9186155583641442
D015212,0.00749375520399667,0.4579517069109076,0.9186155583641442
D015212,0.00832639467110741,0.4579517069109076,0.9186155583641442
D015212,0.00832639467110741,0.4704412989175687,0.9186155583641442
D015212,0.009159034138218152,0.4704412989175687,0.9186155583641442
D015212,0.009159034138218152,0.47127393838467946,0.9186155583641442
D015212,0.009991673605328892,0.47127393838467946,0.9186155583641442
D015212,0.009991673605328892,0.47710241465445463,0.9186155583641442
D015212,0.010824313072439634,0.47710241465445463,0.9186155583641442
D015212,0.010824313072439634,0.4829308909242298,0.9186155583641442
D015212,0.011656952539550375,0.4829308909242298,0.9186155583641442
D015212,0.011656952539550375,0.4929225645295587,0.9186155583641442
D015212,0.012489592006661115,0.4929225645295587,0.9186155583641442
D015212,0.012489592006661115,0.4987510407993339,0.9186155583641442
D015212,0.014154870940882597,0.4987510407993339,0.9186155583641442
D015212,0.014154870940882597,0.5012489592006661,0.9186155583641442
D015212,0.01498751040799334,0.5012489592006661,0.9186155583641442
D015212,0.01498751040799334,0.5087427144046628,0.9186155583641442
D015212,0.01582014987510408,0.5087427144046628,0.9186155583641442
D015212,0.01582014987510408,0.5345545378850958,0.9186155583641442
D015212,0.01665278934221482,0.5345545378850958,0.9186155583641442
D015212,0.01665278934221482,0.5353871773522065,0.9186155583641442
D015212,0.017485428809325562,0.5353871773522065,0.9186155583641442
D015212,0.017485428809325562,0.5445462114904246,0.9186155583641442
D015212,0.019983347210657785,0.5445462114904246,0.9186155583641442
D015212,0.019983347210657785,0.5528726061615321,0.9186155583641442
D015212,0.020815986677768527,0.5528726061615321,0.9186155583641442
D015212,0.020815986677768527,0.5578684429641965,0.9186155583641442
D015212,0.02164862614487927,0.5578684429641965,0.9186155583641442
D015212,0.02164862614487927,0.5661948376353039,0.9186155583641442
D015212,0.022481265611990008,0.5661948376353039,0.9186155583641442
D015212,0.022481265611990008,0.5711906744379683,0.9186155583641442
D015212,0.02331390507910075,0.5711906744379683,0.9186155583641442
D015212,0.02331390507910075,0.5953372189841799,0.9186155583641442
D015212,0.02414654454621149,0.5953372189841799,0.9186155583641442
D015212,0.02414654454621149,0.6019983347210658,0.9186155583641442
D015212,0.02497918401332223,0.6019983347210658,0.9186155583641442
D015212,0.02497918401332223,0.6053288925895087,0.9186155583641442
D015212,0.025811823480432972,0.6053288925895087,0.9186155583641442
D015212,0.025811823480432972,0.6144879267277269,0.9186155583641442
D015212,0.026644462947543714,0.6144879267277269,0.9186155583641442
D015212,0.026644462947543714,0.6319733555370525,0.9186155583641442
D015212,0.027477102414654453,0.6319733555370525,0.9186155583641442
D015212,0.027477102414654453,0.6361365528726062,0.9186155583641442
D015212,0.028309741881765195,0.6361365528726062,0.9186155583641442
D015212,0.028309741881765195,0.6369691923397169,0.9186155583641442
D015212,0.029142381348875937,0.6369691923397169,0.9186155583641442
D015212,0.029142381348875937,0.6378018318068276,0.9186155583641442
D015212,0.02997502081598668,0.6378018318068276,0.9186155583641442
D015212,0.02997502081598668,0.6561199000832639,0.9186155583641442
D015212,0.030807660283097418,0.6561199000832639,0.9186155583641442
D015212,0.030807660283097418,0.6594504579517069,0.9186155583641442
D015212,0.03164029975020816,0.6594504579517069,0.9186155583641442
D015212,0.03164029975020816,0.6602830974188176,0.9186155583641442
D015212,0.0324729392173189,0.6602830974188176,0.9186155583641442
D015212,0.0324729392173189,0.6652789342214821,0.9186155583641442
