featureid,D065626
821,0.0
589436,0.0
39491,0.0
308994,0.0
454154,0.0
1161942,0.0
1297750,0.0
29466,0.0
1515,0.0
28117,0.0
40519,0.0
310297,0.0
633701,0.0
371601,0.0
341225,0.0
39492,0.0
853,0.0
907,0.0
218538,0.0
1590,0.0
185294,0.0
338188,0.0
387090,0.0
204516,0.0
39777,0.0
301301,0.0
536633,0.0
36835,0.0
165179,0.0
84030,0.0
147206,0.0
1322,0.0
52226,0.0
216935,0.0
839,0.0
151276,0.0
328814,0.0
818,0.0
328813,0.0
358743,0.0
147207,0.0
301302,0.0
310298,0.0
216947,0.0
255723,0.0
