classes,fpr,tpr,auc
D006262,0.0,0.0,0.9668722961063932
D006262,0.0,0.0015822784810126582,0.9668722961063932
D006262,0.0,0.7199367088607594,0.9668722961063932
D006262,0.004746835443037975,0.7199367088607594,0.9668722961063932
D006262,0.004746835443037975,0.7215189873417721,0.9668722961063932
D006262,0.006329113924050633,0.7215189873417721,0.9668722961063932
D006262,0.006329113924050633,0.7231012658227848,0.9668722961063932
D006262,0.007911392405063292,0.7231012658227848,0.9668722961063932
D006262,0.007911392405063292,0.7341772151898734,0.9668722961063932
D006262,0.00949367088607595,0.7341772151898734,0.9668722961063932
D006262,0.00949367088607595,0.7373417721518988,0.9668722961063932
D006262,0.011075949367088608,0.7373417721518988,0.9668722961063932
D006262,0.011075949367088608,0.75,0.9668722961063932
D006262,0.012658227848101266,0.75,0.9668722961063932
D006262,0.012658227848101266,0.7579113924050633,0.9668722961063932
D006262,0.014240506329113924,0.7579113924050633,0.9668722961063932
D006262,0.014240506329113924,0.7610759493670886,0.9668722961063932
D006262,0.015822784810126583,0.7610759493670886,0.9668722961063932
D006262,0.015822784810126583,0.7642405063291139,0.9668722961063932
D006262,0.01740506329113924,0.7642405063291139,0.9668722961063932
D006262,0.01740506329113924,0.7753164556962026,0.9668722961063932
D006262,0.0189873417721519,0.7753164556962026,0.9668722961063932
D006262,0.0189873417721519,0.7800632911392406,0.9668722961063932
D006262,0.020569620253164556,0.7800632911392406,0.9668722961063932
D006262,0.020569620253164556,0.7832278481012658,0.9668722961063932
D006262,0.022151898734177215,0.7832278481012658,0.9668722961063932
D006262,0.022151898734177215,0.8069620253164557,0.9668722961063932
D006262,0.023734177215189875,0.8069620253164557,0.9668722961063932
D006262,0.023734177215189875,0.8212025316455697,0.9668722961063932
D006262,0.02689873417721519,0.8212025316455697,0.9668722961063932
D006262,0.02689873417721519,0.8259493670886076,0.9668722961063932
D006262,0.028481012658227847,0.8259493670886076,0.9668722961063932
D006262,0.028481012658227847,0.8338607594936709,0.9668722961063932
D006262,0.030063291139240507,0.8338607594936709,0.9668722961063932
D006262,0.030063291139240507,0.8386075949367089,0.9668722961063932
D006262,0.03164556962025317,0.8386075949367089,0.9668722961063932
D006262,0.03164556962025317,0.8417721518987342,0.9668722961063932
D006262,0.03322784810126582,0.8417721518987342,0.9668722961063932
D006262,0.03322784810126582,0.8481012658227848,0.9668722961063932
D006262,0.03639240506329114,0.8481012658227848,0.9668722961063932
D006262,0.03639240506329114,0.8528481012658228,0.9668722961063932
D006262,0.0379746835443038,0.8528481012658228,0.9668722961063932
D006262,0.0379746835443038,0.8560126582278481,0.9668722961063932
D006262,0.03955696202531646,0.8560126582278481,0.9668722961063932
D006262,0.03955696202531646,0.8607594936708861,0.9668722961063932
D006262,0.04113924050632911,0.8607594936708861,0.9668722961063932
D006262,0.04113924050632911,0.8734177215189873,0.9668722961063932
D006262,0.04272151898734177,0.8734177215189873,0.9668722961063932
D006262,0.04272151898734177,0.875,0.9668722961063932
D006262,0.04430379746835443,0.875,0.9668722961063932
D006262,0.04430379746835443,0.884493670886076,0.9668722961063932
D006262,0.05063291139240506,0.884493670886076,0.9668722961063932
D006262,0.05063291139240506,0.8860759493670886,0.9668722961063932
D006262,0.05221518987341772,0.8860759493670886,0.9668722961063932
D006262,0.05221518987341772,0.8876582278481012,0.9668722961063932
D006262,0.055379746835443035,0.8876582278481012,0.9668722961063932
D006262,0.055379746835443035,0.8892405063291139,0.9668722961063932
D006262,0.060126582278481014,0.8892405063291139,0.9668722961063932
D006262,0.060126582278481014,0.8908227848101266,0.9668722961063932
D006262,0.06329113924050633,0.8908227848101266,0.9668722961063932
D006262,0.06329113924050633,0.8924050632911392,0.9668722961063932
D006262,0.06962025316455696,0.8924050632911392,0.9668722961063932
D006262,0.06962025316455696,0.8955696202531646,0.9668722961063932
D006262,0.07278481012658228,0.8955696202531646,0.9668722961063932
