,0,1
205,1.5157545,9.905879
206,2.5689697,9.253422
207,1.9754069,8.83709
208,2.2496114,9.8467455
209,1.4005777,9.2518425
210,-33.049038,-34.23731
211,-33.480812,-33.70167
212,-34.018013,-34.13058
213,-33.586063,-34.66797
214,2.992266,-34.38728
215,2.5382202,-35.499397
216,2.6154437,-34.565205
217,3.521446,-35.51716
218,3.7483044,-35.11913
219,6.871845,26.860527
220,7.063701,26.265799
221,5.578526,26.384846
222,5.6215754,26.166096
223,7.3419943,26.712461
224,28.10865,15.488518
225,27.13516,16.67233
226,26.903687,16.211794
227,27.578236,16.438593
228,27.078215,15.205335
229,21.755413,18.727505
230,20.479612,18.74658
231,21.089437,19.658102
232,22.257473,19.248045
233,21.939194,17.970165
234,22.567232,18.472721
235,20.675283,18.140463
236,42.174103,24.2959
237,41.093735,23.798477
238,41.808033,23.65117
239,41.01106,24.532497
240,41.679924,24.839865
241,46.70313,21.478905
242,46.747448,19.362646
243,46.029903,19.334763
244,47.555233,20.42691
245,46.3009,19.956524
246,47.20505,20.743315
247,45.37901,20.291874
248,12.736043,5.5052295
249,13.031584,4.5326705
250,11.875917,4.0190377
251,11.195053,4.458772
252,11.449586,5.206667
253,11.934823,4.711672
254,-29.53598,21.352154
255,-31.216234,19.801445
256,-30.197483,20.040758
257,-30.4234,20.277977
258,-29.497252,21.290943
259,-22.748219,24.771385
260,-23.146332,24.803263
261,-23.15218,22.948751
262,-23.226639,23.48835
263,-23.803955,23.52473
264,-22.175632,23.664898
265,7.23835,5.4884725
266,7.275428,4.6251307
267,7.905425,5.3685327
268,30.339533,-11.712861
269,31.318125,-11.86018
270,31.052855,-12.443256
271,31.501343,-12.2950325
272,-36.342125,-1.1662995
273,-36.551567,-2.3598392
274,-36.044964,-1.8386543
275,-37.055027,-1.2933638
276,-37.19525,-2.0152025
277,20.300245,0.19534358
278,20.294552,0.21468338
279,19.861406,-0.4163008
280,14.087918,14.191863
281,11.357004,14.857368
282,14.993959,14.508084
283,14.711434,13.8778925
284,11.360497,14.873363
285,14.375444,14.818086
286,26.449175,34.35736
287,26.799469,34.642246
288,25.862291,35.166813
289,26.228878,35.44014
290,10.0468235,12.795841
291,10.43353,12.122834
292,10.372832,11.966633
293,30.623339,26.098461
294,30.586266,27.875397
295,31.009823,27.022757
296,30.706953,27.025211
297,-15.342875,-9.515772
298,-4.135504,2.402851
299,-3.89423,1.8140906
300,-4.7842264,2.2306159
301,-4.0282454,0.4677174
302,-4.5784063,1.6416924
303,-3.8124535,25.475554
304,-3.5848231,26.040966
305,-2.9828408,25.78969
306,-3.136535,25.188702
307,39.096497,-10.609087
308,39.214077,-9.83489
309,40.3703,-10.511895
310,38.746788,-10.116907
311,40.419846,-10.115022
312,50.275856,3.860943
313,49.935055,4.251286
314,50.362823,5.056401
315,50.671062,4.1970487
316,41.204025,-4.7608514
317,41.69918,-4.605858
318,41.22897,-5.724101
319,41.89869,-5.0857663
320,-11.045511,28.382408
321,-11.233002,27.384441
322,-10.583331,27.490072
323,-10.843499,27.12994
324,3.0023873,21.775856
325,3.596526,21.465113
326,3.2938104,22.369833
327,3.887742,22.076878
328,-25.515245,18.40886
329,-26.069925,18.014364
330,-26.45475,18.558706
331,-25.914381,18.956192
332,35.709114,-0.6840402
333,34.417088,-1.2123625
334,35.54385,-0.15110831
335,34.27107,-1.3519635
336,40.38269,0.90601104
337,41.330486,0.6364811
338,41.41705,0.081048526
339,40.862545,0.08243709
340,-0.09800716,-0.47165075
341,-0.08287083,-0.52095324
342,0.82953215,-1.5298387
343,0.82730126,-1.5660136
344,-6.795264,8.91693
345,-6.6065607,9.622239
346,-7.2308464,9.704087
347,-7.38725,9.072011
348,-0.95104307,18.0501
349,-0.08468223,18.73812
350,0.36543953,18.58153
351,0.12874556,18.163803
352,-11.156469,20.61064
353,-10.914575,19.454058
354,-11.250146,19.097862
355,-11.534029,19.464115
356,29.82167,10.626948
357,30.753117,10.415863
358,30.213017,10.070231
359,30.340763,10.995322
360,37.21291,9.752786
361,-15.681117,0.86266994
362,17.527597,10.543654
363,33.36813,18.483814
364,12.799676,22.139914
365,26.24975,4.3080187
366,30.528755,25.190487
367,14.693889,22.742609
368,13.722433,22.512856
369,5.066014,18.167295
370,6.060056,-20.707544
371,6.7195015,-20.38222
372,6.2263937,-19.593975
373,6.8601737,-20.071228
374,21.22512,7.903181
375,20.712185,7.4092383
376,20.742691,8.311444
377,20.33345,7.826402
378,-12.949519,-2.8793144
379,26.869257,-3.0333724
380,30.538448,5.8996167
381,-29.632246,28.30317
382,0.4958875,5.492082
383,-4.069442,24.308525
384,-21.33695,24.74372
385,39.552345,-8.039091
386,-5.3575754,8.91487
387,-15.881475,-10.328556
388,7.9753623,3.956191
389,-1.6745795,21.315561
390,16.512573,-17.010332
391,16.537922,-16.996054
392,36.872276,14.096421
393,41.998356,16.480833
394,40.832138,16.991915
395,40.466953,16.322636
396,40.908924,16.501003
397,41.548664,15.629188
398,5.2229323,-1.9040481
399,5.297975,-1.0801903
400,5.30517,-1.053436
401,-14.379456,6.9659896
402,-13.215052,7.7733507
403,-13.69392,7.8094735
404,-13.315754,7.3347044
405,34.645927,17.258081
406,34.73726,17.932287
407,35.260044,17.258953
408,35.302624,17.955153
409,28.78676,2.7306058
410,28.604786,2.470085
411,10.208373,1.5539997
412,9.280697,1.7872275
413,9.790881,2.119583
414,9.693002,1.1370419
415,32.618546,-10.025562
416,34.073322,0.2835845
417,17.755213,24.955912
418,25.964134,5.2918773
419,-7.612103,13.938495
420,-7.0707817,13.8866625
421,-7.733117,13.249416
422,-7.2307825,13.132968
423,-6.9330664,29.98707
424,3.487167,11.6072
425,-0.051136807,26.96062
426,8.28762,0.9759893
427,11.57596,-22.164673
428,33.614746,6.6481996
429,33.297367,7.2388678
430,34.18746,6.9606934
431,33.881428,7.5336537
432,11.9823475,19.284235
433,11.816761,20.472107
434,12.3119755,19.698181
435,11.549703,19.61547
436,6.832344,28.405914
437,-11.065062,15.171805
438,-15.005867,-14.549995
439,-14.899556,-14.21469
440,-16.122751,10.453591
441,-16.171976,10.414586
442,-6.8007965,34.921093
443,-6.784542,34.84459
444,-7.471289,35.435932
445,12.000387,28.839853
446,12.00123,28.834387
447,13.864061,27.05924
448,13.021497,26.513594
449,13.86115,27.059774
450,1.9193001,-19.067692
451,-3.5819073,-7.164116
452,-2.6010146,32.514526
453,-1.7648332,32.916615
454,1.8882473,30.364407
455,-2.598363,32.213303
456,-0.76717997,31.537415
457,11.855234,24.707764
458,-18.415464,2.6485305
459,3.5322618,7.510538
460,3.1707013,7.006201
461,14.386884,9.212244
462,27.548443,6.8897943
463,34.229065,-34.67457
464,34.22982,-34.675747
465,1.5024127,26.012863
466,0.60145855,26.124865
467,11.702429,9.11069
468,11.706509,9.109076
469,37.759872,22.995726
470,-14.018284,-37.69799
471,-32.707756,0.40266427
472,-32.705082,0.40717006
473,7.878269,-39.04825
474,7.8763027,-39.071194
475,-20.735687,31.97744
476,-21.004595,32.15028
477,-17.268913,-24.824135
478,-18.265419,-25.52986
479,-18.288708,27.831676
480,-18.387144,27.726889
481,-26.504824,-10.014223
482,-26.518082,-10.023555
483,-17.676628,1.6794596
484,-17.67615,1.6770865
485,-7.0695,23.355247
486,-34.581745,-5.908254
487,-35.607536,-7.0871115
488,-35.58641,-7.098234
489,2.750423,-24.418442
490,2.7496266,-24.419321
491,-25.849985,-29.583406
492,-25.850779,-29.58693
493,10.876008,-31.398039
494,10.883637,-31.327517
495,34.799015,12.433267
496,34.822655,12.455453
497,-33.37819,-10.45906
498,-33.3724,-10.468315
499,-36.214397,-17.469326
500,-36.160786,-17.889578
501,-4.581127,-26.57856
502,-4.58007,-26.573332
503,44.01338,-2.6123588
504,44.08502,-2.4716933
505,0.49005723,8.102936
506,-25.391703,8.618808
507,-12.9936495,-13.0200615
508,-12.994324,-13.02059
509,8.823188,-36.829716
510,9.131318,-6.4620266
511,9.132735,-6.4611754
512,3.2468543,5.2884707
513,23.606932,-5.218768
514,1.3851178,29.071465
515,1.464244,28.985493
516,6.6655464,-28.588448
517,6.6881084,-28.608822
518,31.464764,15.739675
519,31.465277,15.74161
520,-2.390614,-30.467854
521,-2.3921995,-30.468863
522,-0.2585428,-29.009329
523,-0.26098233,-29.00993
524,-43.21394,-4.9889708
525,-43.213158,-4.9882455
526,7.0917997,19.010044
527,7.080027,19.005192
528,2.5370247,26.091665
529,6.846591,15.055715
530,-7.2086763,-29.504602
531,-7.2111673,-29.506443
532,-39.76455,5.456489
533,-39.76562,5.457239
534,-7.2764525,-8.142892
535,-7.6754856,-8.165055
536,-5.5166674,-8.552935
537,-5.4806657,-8.537809
538,-3.95271,-24.5645
539,16.1059,-38.58604
540,16.107597,-38.585297
541,26.919569,-25.217789
542,26.897936,-25.214735
543,2.3498223,15.404197
544,2.444615,15.406828
545,-2.8569546,-38.000713
546,-2.8601131,-38.009495
547,-14.836956,4.955082
548,-14.952918,4.9610195
549,-49.783756,-2.1143477
550,-49.784885,-2.1135738
551,7.2562456,9.317241
552,7.2462215,9.315195
553,9.823913,23.954573
554,8.976453,-13.525737
555,9.049921,-13.521077
556,-3.066599,11.937087
557,-3.071149,11.929728
558,10.486546,-35.78782
559,27.7716,-8.964534
560,27.770422,-8.965202
561,12.977409,-28.200308
562,12.977813,-28.200148
563,-2.2261355,5.1468163
564,-2.226098,5.146882
565,31.397747,-24.169443
566,31.404858,-24.162428
567,31.334242,-4.065342
568,36.28105,31.839798
569,36.28148,31.839968
570,5.435606,29.645844
571,35.666332,22.921513
572,35.66791,22.922012
573,37.09697,17.665808
574,-16.354843,-17.623013
575,-16.328157,-17.598597
576,25.1144,-5.5497684
577,25.122774,-5.537775
578,39.527084,10.776911
579,39.52336,10.790175
580,11.445159,43.00236
581,11.417336,42.970745
582,-30.749252,-7.654269
583,-30.748997,-7.644249
584,-10.850839,-6.1759048
585,-10.83515,-6.2743945
586,9.522903,-9.7061205
587,9.508761,-9.770521
588,10.503944,-35.78475
589,10.820676,-34.358543
590,23.800188,-11.422775
591,23.659277,-9.169627
592,-13.233975,-32.478092
593,-6.822401,-18.92912
594,-6.2910957,-18.380035
595,-6.289138,-18.952822
596,-35.940548,17.624615
597,26.064922,-5.3065147
598,-10.751789,-30.71187
599,-36.50171,-16.578926
600,-17.827929,-36.522564
601,-8.864522,-45.898098
602,3.9441323,-14.073528
603,-15.9486475,-6.8078856
604,-13.117583,0.6935814
605,16.808023,-32.06102
606,16.830753,-32.04883
607,-29.57157,26.693554
608,-11.048596,-41.3085
609,-11.339012,-41.396297
610,1.4499825,-17.056389
611,-9.66376,-43.40797
612,-28.40054,25.45356
613,-9.323713,-43.457108
614,-11.304914,-48.542294
615,-11.38341,-48.3289
616,-8.300105,-34.743874
617,-8.29635,-34.785484
618,-29.913294,26.40899
619,-3.2362773,-45.62305
620,1.4561859,-16.991827
621,-3.3162966,-45.644814
622,-14.417487,10.755018
623,3.4883587,-41.999878
624,3.7774289,-41.70334
625,4.0922074,-41.975582
626,-29.182865,24.789518
627,-12.682741,-42.52706
628,-29.65575,25.110058
629,-6.1766434,-46.505623
630,-6.179737,-46.505093
631,-9.649362,-46.09182
632,-10.597327,-47.263435
633,-7.70305,-49.1045
634,-8.378173,-49.159832
635,-8.000656,-48.614994
636,-5.102455,-42.55919
637,-5.1035986,-42.556557
638,-15.512857,-46.62659
639,-21.163116,-44.32283
640,-12.486864,-46.05603
641,-12.489559,-46.674095
642,-19.852009,-43.88424
643,-19.645859,-43.79307
644,-21.115618,-43.59342
645,-22.689594,-43.737495
646,-15.10074,-45.744484
647,-11.967964,-45.28155
648,-11.623679,-45.999367
649,-13.8696785,-39.10389
650,-13.874349,-44.29852
651,-15.362178,-43.7659
652,-21.840378,-43.87963
653,-13.607057,-40.990482
654,-13.781363,-41.146072
655,-12.563329,-40.259655
656,-14.450605,-44.48172
657,-15.45485,-45.689575
658,-12.04612,-35.727993
659,-10.43141,5.408716
660,-20.219093,-28.518326
661,-12.102818,-0.86506695
662,5.088121,-16.546558
663,-19.793713,-27.66412
664,-9.942631,11.965499
665,-43.471107,0.85804313
666,-29.611492,12.028782
667,-9.580978,11.857038
668,-43.515697,1.7520367
669,-3.1063545,-13.032418
670,-22.22127,7.395532
671,-9.5973835,3.7212527
672,5.0510454,-9.552069
673,-10.684862,4.417672
674,-28.737316,-16.25922
675,-6.6166344,0.23073563
676,-20.72594,-13.089296
677,-10.437387,5.309675
678,-17.322231,-32.370487
679,-20.591219,-13.9335
680,-30.485825,-21.650833
681,-11.246332,10.548136
682,-41.96482,2.4978921
683,6.510881,-16.368942
684,-28.38168,4.3141947
685,-2.388104,-12.315421
686,-7.5746517,1.2592723
687,5.430955,-15.511633
688,-20.51016,-22.212065
689,-41.549187,1.6641837
690,2.3648934,-7.995188
691,-20.960274,-21.559772
692,2.8648877,-7.682295
693,-10.989952,-25.415241
694,-26.811237,-16.49587
695,-1.2148737,-12.066154
696,-28.923939,-22.11286
697,6.225379,-15.744148
698,-42.23224,0.3999613
699,-31.007404,10.386269
700,-26.971615,-19.830791
701,7.728276,-17.01448
702,-2.7358658,-10.830162
703,-21.491093,-12.545096
704,-4.3096023,-0.6862341
705,-35.353336,8.100515
706,-42.378006,1.6500728
707,-20.799952,-11.916073
708,-5.9183,-4.8423553
709,-5.7542686,16.810118
710,-12.947424,11.602422
711,-10.762358,-19.764685
712,-25.142847,-16.625853
713,-29.886868,11.031959
714,-15.071503,-4.1989107
715,-28.938095,-21.584646
716,-9.896218,22.518005
717,-25.780937,-1.9457866
718,-27.184818,-21.365341
719,-28.480183,1.1412646
720,-35.96454,9.190478
721,1.2870983,-14.574794
722,-36.020634,-19.438526
723,2.7542822,-10.380995
724,34.108444,2.8365164
725,-30.134157,6.2660213
726,-10.461107,-25.039764
727,-21.390154,13.388567
728,-22.521353,2.548619
729,-17.600533,-36.611134
730,-24.635216,-2.1166382
731,23.47121,25.483727
732,23.79677,26.078909
733,-13.457298,21.864697
734,-24.392488,-1.8420051
735,4.8423204,-17.744143
736,-23.48868,-5.416296
737,-11.18157,11.572834
738,-29.620377,-12.456557
739,-29.274618,-14.316667
740,-29.114777,11.375638
741,-10.811706,-19.75514
742,-37.606544,6.347622
743,-29.802626,5.1326714
744,-15.603255,-33.897026
745,-30.29032,-22.463331
746,-30.83696,-16.342422
747,10.526906,41.900673
748,5.818173,3.8105323
749,-30.330488,-1.2326076
750,-11.622085,-30.874598
751,-25.324747,-3.1647997
752,-26.789707,1.112561
753,-24.279325,4.088168
754,5.299214,-14.061622
755,-25.665066,4.233512
756,-26.320099,3.2921355
757,-24.731,-6.9806643
758,-23.316778,-2.6648996
759,-23.450483,-3.4858124
760,2.0518248,-12.040275
761,-1.0472347,-11.545982
762,-17.183681,-32.172184
763,-15.65985,-34.256355
764,-27.904137,-15.021007
765,-29.37403,-23.103281
766,-31.22908,3.8528812
767,-33.555138,6.7603025
768,-7.627142,0.4775877
769,-13.313743,-0.21236387
770,-14.140489,-29.749905
771,3.8768291,-10.855703
772,0.5113928,-6.7694993
773,-22.279123,-1.7826802
774,-17.950224,-3.3132725
775,-28.542381,-7.829567
776,-16.455338,-3.7917848
777,-9.127394,14.0446005
778,-25.340145,4.2015314
779,1.230464,-8.893091
780,-23.268782,13.558665
781,0.8248212,-7.0758176
782,-31.600285,-17.318382
783,-26.273561,-4.3483357
784,-31.405535,-2.8615284
785,-2.1440647,8.864133
786,-8.495791,16.908539
787,-25.019947,-7.2321587
788,55.18773,30.11544
789,-15.20128,-16.099087
790,-25.997602,0.027998284
791,-8.4892,15.5637455
792,-17.987162,23.79943
793,-30.905354,11.336138
794,-29.659565,-21.358992
795,-1.7183565,-11.596764
796,-21.77194,-12.724509
797,-29.8088,-20.471945
798,-29.16174,4.515942
799,-1.2330315,-10.644442
800,-28.51367,2.9566286
801,55.189777,30.117018
802,-30.345858,-1.2841678
803,-30.00687,7.3152995
804,-20.380348,-2.2585645
805,-28.09457,5.683292
806,-13.976525,15.320002
807,-31.992155,4.293294
808,-26.869123,-15.295468
809,10.355094,-17.303751
810,-26.33609,-15.895123
811,-41.727863,0.9866119
812,-28.500132,-15.826942
813,-27.779957,-16.43433
814,-30.61598,10.189792
815,-19.02361,-26.40822
816,-24.40357,5.474732
817,-20.122614,-28.35523
818,1.2154584,-11.095867
819,-14.91891,-3.178096
820,-34.11974,6.6244173
821,4.380376,-11.3010845
822,-13.949742,-7.012316
823,-2.631573,-15.552238
824,-20.583681,-6.9444027
825,17.084192,34.590466
826,-18.044003,-3.790219
827,-31.654865,5.5874505
828,-15.565507,-4.5435576
829,-19.653584,-10.283296
830,4.6457467,-8.605251
831,-31.291538,-14.443615
832,-18.417547,31.447706
833,-23.08691,-1.2181989
834,-24.942513,-4.7156343
835,-14.058625,14.539562
836,-22.723154,2.5751774
837,-11.810338,3.640382
838,-14.110293,-6.1997814
839,-14.593428,-30.058317
840,-30.742268,1.0577428
841,-6.983207,-0.18541749
842,-28.68439,10.314375
843,-22.07647,14.564182
844,-23.64369,11.368855
845,-14.12077,14.464228
846,-9.02722,8.326433
847,-10.572807,-25.364967
848,-13.244756,-32.54202
849,5.48399,-8.61498
850,-27.258766,-5.2880054
851,-32.88184,21.230648
852,-27.674149,8.02824
853,-21.097475,-21.29511
854,2.774703,-10.302913
855,-18.895401,-36.03689
856,-32.71686,-2.723101
857,-23.657005,12.24522
858,-31.606552,4.6834455
