classes,fpr,tpr,auc
D015212,0.0,0.0,0.9360586734693878
D015212,0.0,0.0035714285714285713,0.9360586734693878
D015212,0.0,0.1,0.9360586734693878
D015212,0.0035714285714285713,0.1,0.9360586734693878
D015212,0.0035714285714285713,0.21071428571428572,0.9360586734693878
D015212,0.007142857142857143,0.21071428571428572,0.9360586734693878
D015212,0.007142857142857143,0.4,0.9360586734693878
D015212,0.014285714285714285,0.4,0.9360586734693878
D015212,0.014285714285714285,0.41785714285714287,0.9360586734693878
D015212,0.017857142857142856,0.41785714285714287,0.9360586734693878
D015212,0.017857142857142856,0.4785714285714286,0.9360586734693878
D015212,0.02142857142857143,0.4785714285714286,0.9360586734693878
D015212,0.02142857142857143,0.5,0.9360586734693878
D015212,0.025,0.5,0.9360586734693878
D015212,0.025,0.5821428571428572,0.9360586734693878
D015212,0.02857142857142857,0.5821428571428572,0.9360586734693878
D015212,0.02857142857142857,0.5857142857142857,0.9360586734693878
D015212,0.03571428571428571,0.5857142857142857,0.9360586734693878
D015212,0.03571428571428571,0.6071428571428571,0.9360586734693878
D015212,0.039285714285714285,0.6071428571428571,0.9360586734693878
D015212,0.039285714285714285,0.6107142857142858,0.9360586734693878
D015212,0.04285714285714286,0.6107142857142858,0.9360586734693878
D015212,0.04285714285714286,0.6142857142857143,0.9360586734693878
D015212,0.04642857142857143,0.6142857142857143,0.9360586734693878
D015212,0.04642857142857143,0.6892857142857143,0.9360586734693878
D015212,0.05,0.6892857142857143,0.9360586734693878
D015212,0.05,0.6964285714285714,0.9360586734693878
D015212,0.05357142857142857,0.6964285714285714,0.9360586734693878
D015212,0.05357142857142857,0.7035714285714286,0.9360586734693878
D015212,0.060714285714285714,0.7035714285714286,0.9360586734693878
D015212,0.060714285714285714,0.7535714285714286,0.9360586734693878
D015212,0.06428571428571428,0.7535714285714286,0.9360586734693878
D015212,0.06428571428571428,0.7607142857142857,0.9360586734693878
D015212,0.06785714285714285,0.7607142857142857,0.9360586734693878
D015212,0.06785714285714285,0.7642857142857142,0.9360586734693878
D015212,0.075,0.7642857142857142,0.9360586734693878
D015212,0.075,0.7785714285714286,0.9360586734693878
D015212,0.08214285714285714,0.7785714285714286,0.9360586734693878
D015212,0.08214285714285714,0.7857142857142857,0.9360586734693878
D015212,0.08571428571428572,0.7857142857142857,0.9360586734693878
D015212,0.08571428571428572,0.7892857142857143,0.9360586734693878
D015212,0.08928571428571429,0.7892857142857143,0.9360586734693878
D015212,0.08928571428571429,0.7928571428571428,0.9360586734693878
D015212,0.09285714285714286,0.7928571428571428,0.9360586734693878
D015212,0.09285714285714286,0.8,0.9360586734693878
D015212,0.09642857142857143,0.8,0.9360586734693878
D015212,0.09642857142857143,0.8071428571428572,0.9360586734693878
D015212,0.10357142857142858,0.8071428571428572,0.9360586734693878
D015212,0.10357142857142858,0.8178571428571428,0.9360586734693878
D015212,0.10714285714285714,0.8178571428571428,0.9360586734693878
D015212,0.10714285714285714,0.8214285714285714,0.9360586734693878
D015212,0.12142857142857143,0.8214285714285714,0.9360586734693878
D015212,0.12142857142857143,0.8535714285714285,0.9360586734693878
D015212,0.1357142857142857,0.8535714285714285,0.9360586734693878
D015212,0.1357142857142857,0.8571428571428571,0.9360586734693878
D015212,0.14285714285714285,0.8571428571428571,0.9360586734693878
D015212,0.14285714285714285,0.8607142857142858,0.9360586734693878
D015212,0.14642857142857144,0.8607142857142858,0.9360586734693878
D015212,0.14642857142857144,0.8678571428571429,0.9360586734693878
D015212,0.15714285714285714,0.8678571428571429,0.9360586734693878
D015212,0.15714285714285714,0.875,0.9360586734693878
D015212,0.16785714285714284,0.875,0.9360586734693878
D015212,0.16785714285714284,0.8785714285714286,0.9360586734693878
D015212,0.175,0.8785714285714286,0.9360586734693878
D015212,0.175,0.8857142857142857,0.9360586734693878
D015212,0.17857142857142858,0.8857142857142857,0.9360586734693878
D015212,0.17857142857142858,0.8928571428571429,0.9360586734693878
D015212,0.18928571428571428,0.8928571428571429,0.9360586734693878
D015212,0.18928571428571428,0.8964285714285715,0.9360586734693878
D015212,0.19285714285714287,0.8964285714285715,0.9360586734693878
D015212,0.19285714285714287,0.9178571428571428,0.9360586734693878
D015212,0.19642857142857142,0.9178571428571428,0.9360586734693878
D015212,0.19642857142857142,0.9214285714285714,0.9360586734693878
D015212,0.2,0.9214285714285714,0.9360586734693878
D015212,0.2,0.925,0.9360586734693878
D015212,0.20714285714285716,0.925,0.9360586734693878
D015212,0.20714285714285716,0.9321428571428572,0.9360586734693878
D015212,0.21428571428571427,0.9321428571428572,0.9360586734693878
D015212,0.21428571428571427,0.9357142857142857,0.9360586734693878
D015212,0.21785714285714286,0.9357142857142857,0.9360586734693878
D015212,0.21785714285714286,0.9392857142857143,0.9360586734693878
D015212,0.22857142857142856,0.9392857142857143,0.9360586734693878
