classes,fpr,tpr,auc
D006262,0.0,0.0,0.9586723568988234
D006262,0.0,0.0008547008547008547,0.9586723568988234
D006262,0.0,0.13162393162393163,0.9586723568988234
D006262,0.001364256480218281,0.13162393162393163,0.9586723568988234
D006262,0.001364256480218281,0.39914529914529917,0.9586723568988234
D006262,0.002728512960436562,0.39914529914529917,0.9586723568988234
D006262,0.002728512960436562,0.4247863247863248,0.9586723568988234
D006262,0.004092769440654843,0.4247863247863248,0.9586723568988234
D006262,0.004092769440654843,0.5547008547008547,0.9586723568988234
D006262,0.005457025920873124,0.5547008547008547,0.9586723568988234
D006262,0.005457025920873124,0.5811965811965812,0.9586723568988234
D006262,0.0068212824010914054,0.5811965811965812,0.9586723568988234
D006262,0.0068212824010914054,0.6068376068376068,0.9586723568988234
D006262,0.008185538881309686,0.6068376068376068,0.9586723568988234
D006262,0.008185538881309686,0.6487179487179487,0.9586723568988234
D006262,0.009549795361527967,0.6487179487179487,0.9586723568988234
D006262,0.009549795361527967,0.6598290598290598,0.9586723568988234
D006262,0.010914051841746248,0.6598290598290598,0.9586723568988234
D006262,0.010914051841746248,0.6615384615384615,0.9586723568988234
D006262,0.01227830832196453,0.6615384615384615,0.9586723568988234
D006262,0.01227830832196453,0.6649572649572649,0.9586723568988234
D006262,0.013642564802182811,0.6649572649572649,0.9586723568988234
D006262,0.013642564802182811,0.6871794871794872,0.9586723568988234
D006262,0.015006821282401092,0.6871794871794872,0.9586723568988234
D006262,0.015006821282401092,0.694017094017094,0.9586723568988234
D006262,0.01637107776261937,0.694017094017094,0.9586723568988234
D006262,0.01637107776261937,0.729059829059829,0.9586723568988234
D006262,0.017735334242837655,0.729059829059829,0.9586723568988234
D006262,0.017735334242837655,0.7324786324786324,0.9586723568988234
D006262,0.019099590723055934,0.7324786324786324,0.9586723568988234
D006262,0.019099590723055934,0.7393162393162394,0.9586723568988234
D006262,0.020463847203274217,0.7393162393162394,0.9586723568988234
D006262,0.020463847203274217,0.7435897435897436,0.9586723568988234
D006262,0.021828103683492497,0.7435897435897436,0.9586723568988234
D006262,0.021828103683492497,0.7521367521367521,0.9586723568988234
D006262,0.023192360163710776,0.7521367521367521,0.9586723568988234
D006262,0.023192360163710776,0.7564102564102564,0.9586723568988234
D006262,0.02455661664392906,0.7564102564102564,0.9586723568988234
D006262,0.02455661664392906,0.7589743589743589,0.9586723568988234
D006262,0.02592087312414734,0.7589743589743589,0.9586723568988234
D006262,0.02592087312414734,0.7606837606837606,0.9586723568988234
D006262,0.027285129604365622,0.7606837606837606,0.9586723568988234
D006262,0.027285129604365622,0.7615384615384615,0.9586723568988234
D006262,0.0286493860845839,0.7615384615384615,0.9586723568988234
D006262,0.0286493860845839,0.7683760683760684,0.9586723568988234
D006262,0.030013642564802184,0.7683760683760684,0.9586723568988234
D006262,0.030013642564802184,0.7769230769230769,0.9586723568988234
D006262,0.03137789904502047,0.7769230769230769,0.9586723568988234
D006262,0.03137789904502047,0.7777777777777778,0.9586723568988234
D006262,0.03274215552523874,0.7777777777777778,0.9586723568988234
D006262,0.03274215552523874,0.7811965811965812,0.9586723568988234
D006262,0.034106412005457026,0.7811965811965812,0.9586723568988234
D006262,0.034106412005457026,0.788034188034188,0.9586723568988234
D006262,0.03547066848567531,0.788034188034188,0.9586723568988234
D006262,0.03547066848567531,0.7914529914529914,0.9586723568988234
D006262,0.036834924965893585,0.7914529914529914,0.9586723568988234
D006262,0.036834924965893585,0.8025641025641026,0.9586723568988234
D006262,0.03819918144611187,0.8025641025641026,0.9586723568988234
D006262,0.03819918144611187,0.811965811965812,0.9586723568988234
D006262,0.03956343792633015,0.811965811965812,0.9586723568988234
