,0,1
115,15.481518,4.49204
116,-2.5391812,5.988581
117,-25.817545,-29.308619
118,-19.065586,-19.160984
119,14.143183,-4.983962
120,-17.909061,4.321706
121,-30.999067,17.274508
122,30.97711,21.150854
123,-23.307293,-15.404566
124,-2.4626648,16.80719
125,2.5095584,-6.54328
126,-2.2827988,17.548923
127,-9.381934,10.550029
128,-15.9694805,2.2056298
129,31.833126,-1.4704024
130,-0.5793281,10.394666
131,-24.545404,20.628109
132,-11.802651,-17.501945
133,-20.73329,-14.584757
134,-22.278898,8.929378
135,-24.319727,14.531423
136,-1.68641,-10.538195
137,-15.1015,22.828955
138,13.250987,-33.353283
139,0.9974284,1.8108678
140,12.816529,7.7067785
141,27.849619,-11.684203
142,-13.294914,-16.48767
143,-16.779404,-17.839218
144,-7.4417453,30.341255
145,-24.15726,9.370415
146,-17.22368,16.315077
147,-28.102987,-9.525232
148,-16.19986,-13.152126
149,10.490871,-26.689114
150,9.932484,-22.157536
151,-3.8318517,15.807717
152,8.147477,-30.39529
153,-21.663631,-25.817791
154,0.111781396,12.163391
155,-34.72238,-21.226608
156,26.309061,10.077344
157,-28.459381,-1.939408
158,-4.306211,23.08411
159,-2.5971382,3.577518
160,19.116268,-22.325474
161,25.946663,-25.43742
162,-13.995601,-22.271687
163,-11.890276,8.198474
164,24.609259,-4.66247
165,15.314449,-30.604574
166,-9.803501,-14.370865
167,-23.534649,-13.965116
168,-7.6407533,-20.315125
169,-12.566414,-7.711461
170,-19.143698,-5.9642463
171,5.1791778,-4.9123936
172,-18.241852,-8.858235
173,-7.771807,6.776146
174,-10.825216,-18.372929
175,-24.833298,-2.7117395
176,-12.972955,10.044508
177,-10.3580065,15.641328
178,13.360058,37.571716
179,-36.20481,-1.1081841
180,-1.5007293,39.980618
181,7.8346057,-0.4844229
182,34.468876,24.325352
183,-8.477602,-17.426615
184,27.121367,11.730991
185,-9.529273,0.5827584
186,-17.381851,8.391007
187,6.5011425,-16.072418
188,-7.633827,41.62824
189,-13.12647,7.687659
190,3.8706477,-21.441322
191,-21.576233,-8.2710705
192,11.579449,-21.2091
193,11.827722,-30.985916
194,-19.667194,10.238267
195,12.588141,0.1036148
196,1.640754,-4.437382
197,7.0658507,29.653584
198,-25.556673,-12.114111
199,-15.577509,-26.124252
200,-27.52604,-18.126362
201,-33.080788,-5.877299
202,11.794853,-27.949257
203,-28.865568,2.9950168
204,-15.519733,16.387539
205,-1.0166428,12.857679
206,-9.898295,-5.534582
207,-16.62904,0.75866336
208,10.747452,8.663059
209,20.835928,18.780283
210,-7.055163,9.422866
211,-8.917244,-0.27560017
212,-0.032904636,-19.560362
213,15.064774,29.554108
214,15.442639,-13.4030695
215,2.20689,9.851427
216,-12.892355,-19.023813
217,-14.893552,-25.761772
218,24.048752,32.24894
219,-12.493212,31.159637
220,26.907608,-29.94927
221,-13.80398,2.488295
222,2.2372997,11.214398
223,-12.626532,2.6673913
224,2.220379,3.6443245
225,14.819111,30.916937
226,-11.0705595,-20.448612
227,-11.271454,-18.288385
228,-6.0115347,14.570636
229,0.42656234,-3.7734797
230,-20.796461,24.378632
231,-7.4587274,5.5062747
232,-28.258041,-19.108778
233,-22.101732,24.278507
234,-18.049866,-17.019024
235,21.726976,7.583924
236,-23.770466,-12.209607
237,-33.11266,-16.75864
238,7.365079,19.796162
239,13.730694,3.0078506
240,-26.222012,-19.631813
241,-2.479826,-34.127636
242,-18.03595,-11.707191
243,-16.675117,-5.3492227
244,-35.484543,-9.898378
245,-1.9811281,-34.062363
246,7.8476524,10.074944
247,16.266802,18.308136
248,6.7801294,-32.44598
249,22.591219,-23.777208
250,-11.030022,19.544277
251,-5.408128,0.6731328
252,-24.202774,29.114115
253,5.1875916,12.909065
254,-28.138895,-11.93777
255,-15.553775,-13.569632
256,-0.43508524,2.5036414
257,27.775223,18.339886
258,-2.2307982,-21.212078
259,12.101256,9.723522
260,5.06779,40.94805
261,0.61092836,-37.398544
262,7.082685,5.2535644
263,22.665764,19.38556
264,14.259053,-37.507385
265,-20.207773,13.010224
266,9.467485,19.372566
267,12.027976,-13.024402
268,31.972528,38.678333
269,-6.5191383,-10.921016
270,-29.868103,-5.2314515
271,-10.150758,8.972567
272,-3.1676543,9.980197
273,29.217812,10.902111
274,-13.989052,-16.716887
275,11.498582,-36.967308
276,15.632281,-34.58169
277,16.295807,-25.738169
278,24.520555,-30.777618
279,-4.336098,7.1364217
280,-0.64643836,-46.381622
281,-14.026208,-18.854334
282,11.088327,-9.302064
283,6.2111673,28.817373
284,-12.532144,2.813255
285,2.794985,21.271782
286,6.395076,-22.011595
287,4.842952,-24.951591
288,14.653814,-41.247234
289,-14.994843,24.468159
290,1.5505983,34.846363
291,18.308214,-2.0399144
292,13.226755,-40.521706
293,-9.131493,13.141284
294,-7.276814,32.459038
295,-8.87911,-21.596306
296,-7.2592926,29.300041
297,-7.3763947,-14.258735
298,3.61904,5.991268
299,-8.764848,23.809498
300,-19.985857,-16.384024
301,-25.62591,-33.412983
302,0.66038156,34.144474
303,-26.88218,-26.214996
304,-6.6993585,-3.7580872
305,-10.890366,-33.302002
306,-13.115146,17.088444
307,18.403936,16.639343
308,16.945398,-35.747456
309,-3.0145748,10.074706
310,20.910055,18.675838
311,20.608715,-37.94057
312,-17.212034,-19.277008
313,18.673027,-6.247269
314,-1.1395108,3.881712
315,-3.418814,-17.039938
316,14.652363,-29.46485
317,-9.38795,-22.510937
318,-3.1978815,-14.525001
319,7.2667546,-40.281395
320,-3.225756,-8.439424
321,-15.015241,20.594143
322,-8.320343,22.541986
323,10.40846,33.52565
324,13.581926,7.181126
325,21.300419,-35.700653
326,-16.901695,12.972735
327,6.7340846,-23.322363
328,20.919792,-37.17505
329,6.470563,13.875484
330,28.654697,23.149399
331,-9.262187,27.776491
332,7.614888,-5.865131
333,-23.891912,5.214272
334,-18.014431,-24.452736
335,-5.8158493,-7.782667
336,22.47333,-35.73693
337,-19.7694,29.473595
338,14.571534,-34.61842
339,-16.56486,6.2327766
340,15.320697,15.838566
341,-14.445298,0.2924852
342,-25.988523,-19.893526
343,25.777746,5.1963267
344,-2.5945473,-1.452914
345,-26.190512,-27.618101
346,-30.803171,-20.175512
347,-20.08838,-21.833961
348,-24.202763,-17.299435
349,5.555463,-12.381766
350,-2.4477565,9.973383
351,-3.0764573,-11.444532
352,25.028427,-8.808363
353,-16.920923,-12.037769
354,-18.655128,13.729531
355,-28.401447,-22.734632
356,-5.5122046,-1.8272527
357,11.7949295,34.463367
358,-19.794485,-8.313735
359,-25.279146,-21.925053
360,13.736675,27.295115
361,25.06608,1.6812797
362,-18.272793,11.595892
363,24.433552,-3.9054687
364,9.035184,-42.22763
365,10.00983,-42.685974
366,9.466563,-42.618664
367,10.042892,-42.577858
368,13.2889595,-41.245804
369,14.615778,-23.38353
370,-25.599098,-32.37951
371,-24.438288,-29.837769
372,0.08274763,-12.61446
373,13.783682,-27.773336
374,27.822931,15.969045
375,7.3506007,-12.626965
376,15.859391,-37.90656
377,20.70932,28.861887
378,5.5199494,-24.154629
379,5.1732864,-21.738281
380,11.377961,-12.675458
381,3.7015913,-40.337395
382,-14.721858,-19.37248
383,1.1623822,17.341671
384,11.036935,8.624397
385,-9.174132,38.654514
386,9.941328,-19.514673
387,8.757634,37.241203
388,21.817947,-23.600664
389,-22.598722,-33.159943
390,-11.848558,13.673501
391,21.183666,5.424473
392,-18.054718,1.9649675
393,12.609484,-30.306358
394,-21.563946,-13.033752
395,-17.598244,-16.25318
396,-3.3554106,-24.20267
397,-12.538354,30.81958
398,10.423567,-39.42995
399,20.194891,-4.9210577
400,17.90251,-25.215092
401,-19.057386,2.1714876
402,-4.97503,-9.339083
403,27.571938,8.817459
404,6.4489474,21.961893
405,5.024481,-36.381172
406,5.1163335,-14.983509
407,-17.304966,32.7378
408,21.797487,-34.587757
409,21.513998,1.0554025
410,-24.424498,-34.914036
411,-8.24154,30.092855
412,-7.30627,-20.192467
413,21.828852,28.100574
414,-17.4051,32.834084
415,18.868902,-30.96339
416,20.035276,39.90257
417,24.628996,8.275459
418,-33.66566,14.729527
419,-21.607962,-28.620401
420,8.591191,33.15834
421,-5.977952,11.41436
422,-1.9818856,-29.36229
423,-18.719088,-33.250355
424,-21.547636,8.246015
425,13.408909,-41.099762
426,11.257838,6.0472608
427,-27.54258,-29.826128
428,19.494411,4.1514506
429,6.4508424,17.042145
430,10.950791,37.016598
431,-26.370283,28.951769
432,-16.418259,-3.4155478
433,15.25483,26.969038
434,-5.594171,-24.398123
435,-25.942282,-35.199097
436,5.1601486,20.780504
437,-28.099781,-17.669006
438,-22.338202,-11.351555
439,-13.253525,17.329447
440,10.684255,19.54011
441,6.7203803,26.803936
442,-22.590168,-33.054684
443,11.079381,-24.178629
444,-23.786903,-18.807741
445,19.569193,-36.30361
446,3.0953584,-13.5342045
447,-9.967512,-6.311898
448,21.79362,-31.34947
449,30.160006,-24.493025
450,9.181583,23.441729
451,10.255583,23.049505
452,15.091226,14.654407
453,1.4598188,18.020979
454,-27.032269,-5.7674284
455,3.0234568,11.9213295
456,-24.055851,-33.189972
457,14.544219,-21.539295
458,3.8722224,-17.024378
459,-24.242384,-30.071218
460,-30.978436,-14.244656
461,-23.918053,-5.9307575
462,-29.606693,-0.92077297
463,19.715397,-26.591333
464,-15.769182,30.149275
465,12.613097,-35.111553
466,14.196679,-25.070992
467,5.327302,8.9998865
468,9.404911,-40.202507
469,22.374573,14.115242
470,-22.527077,-35.246845
471,21.38553,-19.369072
472,-5.0131984,1.8899302
473,22.834198,-0.6558944
474,-20.759127,-34.80441
475,9.776651,10.763185
476,-2.5701625,-1.369786
477,-18.995203,-31.377493
478,-16.199678,-10.227089
479,-6.214508,-15.775852
480,20.755264,-24.581793
481,-13.172173,27.307903
482,18.206692,6.998297
483,2.102996,-10.267803
484,-24.96254,-28.483908
485,-29.392826,-31.947096
486,16.57437,4.0068855
487,10.031004,0.7409605
488,-23.068733,-30.465021
489,-26.977661,13.573942
490,-21.232353,-3.749037
491,33.637493,-12.955037
492,-13.204391,19.480824
493,-24.579409,-8.108431
494,25.170996,-30.131168
495,-5.2217464,32.651066
496,2.7547727,20.564787
497,20.79302,-29.980667
498,-18.059324,6.0477223
499,9.026163,42.204018
500,-28.77947,6.9385076
501,25.484497,-24.337402
502,-26.993776,24.686762
503,-3.1535912,11.452227
504,24.406868,-37.29091
505,28.118814,5.913813
506,18.227846,11.0752945
507,22.64066,-12.459907
508,17.411724,2.8969705
509,-3.1120174,45.57542
510,15.3622265,-3.859726
511,-17.257633,7.7599545
512,17.302982,13.957481
513,28.181892,18.666613
514,31.971178,38.67586
515,24.916952,3.523263
516,-5.812824,19.462229
517,0.32749993,-7.2994676
518,-15.498265,3.6082323
519,18.482088,-4.609921
520,24.512869,-5.937645
521,-5.9021773,-28.920183
522,17.169525,-32.895466
523,0.1045441,20.233498
524,26.92564,25.21414
525,14.9859705,41.92901
526,-18.704895,-23.582485
527,-7.3208213,12.628978
528,6.552799,-5.3168793
529,-5.0859566,12.5864
530,32.564457,9.982869
531,-21.353401,-38.320595
532,18.090813,13.706372
533,-8.298393,-10.34394
534,21.540009,-9.696455
535,8.844729,15.78219
536,-20.276505,26.444843
537,-36.020966,-12.392332
538,-36.60311,-10.760768
539,-37.499584,-9.625394
540,-37.821682,-10.98384
541,-36.512035,-12.16396
542,-36.97687,-9.954256
543,-34.824314,-12.877249
544,17.172071,32.95184
545,18.161062,38.433228
546,15.924891,33.883453
547,22.016506,36.336124
548,20.892206,34.625134
549,21.168886,36.00624
550,18.491207,36.194565
551,15.058105,34.43948
552,15.7888,38.29135
553,12.440793,34.04136
554,15.02606,35.04077
555,15.653617,35.591076
556,16.77392,33.57934
557,14.788655,34.30421
558,15.798466,33.87713
559,16.72114,39.836742
560,18.046955,38.330944
561,14.202389,36.29952
562,18.698658,38.9998
563,13.990216,37.648117
564,-10.290456,5.4151607
565,12.064431,36.218937
566,20.706516,34.57891
567,16.901222,34.61268
568,15.700222,32.133923
569,13.759141,34.082672
570,-9.401091,3.9613814
571,7.9327545,24.929447
572,8.690361,21.892855
573,5.611686,6.685923
574,-26.669674,-7.0884213
575,7.362497,24.511637
576,24.740152,23.992258
577,-4.016222,25.740362
578,8.688922,24.992485
579,7.1557007,-2.721499
580,9.106319,24.40271
581,5.592792,10.863495
582,6.607497,24.360847
583,31.291857,26.119709
584,33.435722,20.963808
585,29.984522,26.864117
586,34.742046,17.876532
587,25.960083,24.511679
588,30.818222,25.293207
589,30.113333,26.34773
590,33.059216,21.308601
591,30.479311,25.42098
592,30.358627,23.888315
593,29.44519,17.881575
594,11.738231,32.44213
595,32.362434,22.473219
596,31.448528,22.574364
597,31.081482,22.688274
598,34.39663,18.161371
599,30.922863,22.570478
600,34.342873,19.816208
601,15.92905,-38.605392
602,-1.3952736,28.623724
603,-1.4393181,-24.397778
604,5.1461573,22.00249
605,2.4912245,-18.9195
606,-13.408924,19.645018
607,-10.719108,-26.549025
608,15.261635,5.35752
609,18.025944,32.428688
610,5.9917274,-10.856677
611,30.22404,-24.456024
612,-24.306856,-36.29564
613,11.833593,19.681396
614,-10.718942,-26.548101
615,-2.7352989,8.795837
616,-14.489071,-4.2423716
617,-21.006721,-14.158252
618,-26.010908,-17.658398
619,-10.368299,1.950276
620,15.277537,-32.454277
621,18.800694,-27.668188
622,19.015759,-28.383032
623,-13.104959,-22.164597
624,-25.503267,28.63859
625,-12.001066,-3.5886207
626,-12.6281185,-3.78312
627,11.169049,20.601887
628,23.791845,6.04903
629,-13.426708,8.849255
630,16.905546,-34.02414
631,-20.09321,20.890966
632,16.051744,-16.335688
633,-1.8785182,-23.137104
634,-27.391497,-12.94375
635,-15.948395,2.189195
636,-6.323143,16.81173
637,-23.116194,20.636133
638,-29.017271,-12.087334
639,-8.695331,-1.2750732
640,-14.070987,-14.595385
641,-25.55373,-13.731741
642,0.20263664,7.123484
643,9.864466,28.948801
644,1.71617,-23.516033
645,-8.668914,32.825726
646,4.3219934,-18.89954
647,-5.515605,8.644612
648,22.472176,9.809182
649,-1.9162347,-18.792297
650,11.302163,-9.357565
651,3.7493615,13.362638
652,-27.822014,24.427788
653,28.079296,-28.169973
654,23.542402,-26.57446
655,-3.2981722,28.82214
656,-6.715373,-15.254425
657,15.21386,25.816229
658,18.56067,34.15014
659,-33.772076,4.780653
660,-5.1470904,10.781669
661,9.966945,-36.231876
662,-26.219248,-36.262978
663,-0.7888266,3.8723638
664,23.656239,-7.088131
665,-7.24639,31.325428
666,-28.155321,-34.61235
667,-24.346718,18.187502
668,-16.818354,6.8931866
669,2.8565023,-29.55776
670,16.031668,-27.198456
671,-13.2717495,-10.595755
672,14.497278,2.0583193
673,-9.706985,-12.899804
674,-4.823487,-23.069164
675,8.257946,-35.285915
676,-9.087472,-10.84606
677,-15.790138,-8.641352
678,-21.018953,-17.224688
679,22.953665,-7.7752
680,-7.1834264,-6.3252716
681,3.4818566,-6.93849
682,3.591321,9.849703
683,-6.158261,2.2503736
684,7.253653,-25.550325
685,13.07356,31.38184
686,23.92546,-16.351208
687,31.116404,9.693914
688,-16.206976,-21.101692
689,2.789642,-10.355247
690,-14.245063,5.2287436
691,15.000012,-9.329757
692,-12.666379,-9.575405
693,4.766325,-17.84562
694,10.695654,15.568581
695,8.930323,-35.47733
696,-27.577335,-12.019676
697,-0.25933707,-15.384302
698,-26.465286,-34.709667
699,14.416755,2.6076922
700,5.0512886,-0.96761537
701,-11.499574,-5.45079
702,1.0600163,-23.089895
703,5.5248284,23.552956
704,10.261756,-33.42559
705,-24.452831,-27.629015
706,18.025417,26.24631
707,-20.573301,-33.70921
708,-11.655722,-7.0912232
709,21.317654,5.175937
710,-10.618995,21.88495
711,13.366936,-30.942236
712,20.502325,-30.214188
713,-12.376558,21.141062
714,-25.393208,16.505886
715,22.260529,16.528702
716,-28.834108,-16.21438
717,10.1769905,-21.75812
718,15.03297,10.444373
719,7.478892,-22.975857
720,20.246086,4.432644
721,-2.6000156,-2.1702428
722,16.513227,8.224204
723,15.227586,25.750069
724,-17.315607,-10.199654
725,26.37789,-22.657604
726,3.4741561,-0.1097333
727,-14.602276,28.12037
728,2.8602448,-29.55589
729,20.592232,-4.885392
730,8.942826,-25.88448
731,-3.39041,13.67682
732,13.536852,-37.231125
733,-21.117455,-17.335983
734,-7.1820173,-6.324627
735,-21.983614,-15.018407
736,-20.47474,-30.896364
737,-17.053637,25.14805
738,23.932743,-16.358871
739,-16.205786,-21.100393
740,-17.52843,-2.0786119
741,17.81572,13.737429
742,10.877852,6.9737434
743,28.854532,-29.211578
744,-11.4413595,-7.7598996
745,22.263124,15.945545
746,-14.783055,-12.456496
747,-0.17726885,13.923785
748,-0.14437093,13.948353
749,16.012857,-1.2511535
750,11.5483055,17.75903
751,10.243315,39.186817
752,33.29537,18.703766
753,-25.380451,24.862179
754,1.2434381,-3.5017242
755,-8.9876,-19.620163
756,-30.922518,-11.579842
757,-30.91369,-11.569875
758,1.4018065,-1.3571453
759,15.369135,-30.651295
760,4.729494,5.3399673
761,-20.244663,12.456618
762,27.968897,-31.473282
763,-9.865088,13.30778
764,11.467322,-18.261572
765,30.772547,9.690832
766,17.713127,8.085925
767,18.210588,8.538999
768,0.5388298,13.988104
769,-0.57203156,13.618142
770,-8.581352,17.392416
771,-2.2100286,35.306953
772,18.333216,-11.351394
773,-19.08809,12.5135565
774,-28.24587,-15.22513
775,21.367,-3.8322284
776,24.74121,-41.330776
777,-10.525919,-9.517524
778,-27.033913,2.2658467
779,12.222249,17.186716
780,4.686819,11.453872
781,-17.317701,-36.02525
782,7.509256,-29.250628
783,20.624416,-2.1424894
784,10.995819,24.87008
785,-18.909046,-14.92502
786,-19.47293,-0.28684404
787,-15.916386,29.847301
788,21.635513,-6.416191
789,5.752534,10.781325
790,17.172863,42.188095
791,19.430609,0.24241114
792,19.799847,-0.25611234
793,25.41363,31.52793
794,0.91773564,-16.63712
795,8.241381,16.312006
796,-14.678517,32.74102
797,7.651933,-8.45698
798,9.234437,-6.6721873
799,10.119358,-6.593118
800,18.603539,-33.570774
801,17.96418,-34.253727
802,-14.961036,-6.446282
803,16.531977,-26.665651
804,9.87756,-1.1817557
805,-3.9698718,4.396641
806,-3.6066196,4.7960124
807,-6.6250906,2.5135632
808,6.3113394,15.759856
809,-4.7630033,37.101933
810,-4.7189646,37.06771
811,-10.928654,10.88012
812,15.424304,22.270302
813,3.9275143,27.254948
814,5.092876,17.982595
815,-20.9784,32.558777
816,16.289806,38.055447
817,-0.19146045,16.4659
818,-4.433922,12.398513
819,23.11402,-20.192522
820,1.7032394,27.022902
821,14.929058,21.294365
822,23.316864,20.656324
823,3.2962224,2.8872173
824,-26.235003,-36.023506
825,2.085263,0.17058076
826,27.888,-0.0026220838
827,10.454162,-7.6441016
828,3.9335847,-0.77861744
829,-18.331741,-29.571714
830,22.289928,-2.3309698
831,16.496479,-29.71887
832,-16.792398,-3.1494699
833,5.9992948,-15.354975
834,-0.90194696,25.62088
835,-25.081568,-35.49726
836,-7.793179,6.4460425
837,-20.525368,-37.485077
838,25.996243,-29.593838
839,-12.602668,5.581509
840,19.02668,28.22237
841,1.3982204,3.18122
842,13.58735,-28.702963
843,-10.718146,-12.445432
844,-7.6754446,-4.4037843
845,6.6980567,-15.2090225
846,-18.237509,-7.989797
847,31.196201,-8.419109
848,1.6449684,24.883957
849,4.2043343,22.46549
850,1.8013823,-26.043486
851,-28.373644,-27.66384
852,-18.49409,22.656313
853,8.805477,7.707918
854,-22.940535,21.580778
855,-8.481182,21.895208
856,-14.752872,34.61401
857,17.050564,35.456413
858,-14.806644,-17.316986
859,-23.28726,-27.422028
860,6.7901773,-20.106804
861,3.7387679,16.092018
862,-9.141638,-8.324355
863,-11.180845,-11.999578
864,4.260104,5.0901227
865,-10.0012665,10.407252
866,-37.690536,-11.747814
867,-10.857606,19.262325
868,18.632526,-32.49335
869,-16.104492,-35.148346
870,-9.572573,-2.8012004
871,-29.23958,-13.761232
872,15.418612,-41.132587
873,-0.6409689,-2.8398952
874,9.687593,-2.2085364
875,8.876329,31.315683
876,-14.539886,-12.656794
877,-30.276917,-16.625154
878,-13.593476,-6.695438
879,10.45706,-33.467876
880,3.9765518,1.4381272
881,9.459752,14.054043
882,8.527045,18.488634
883,15.420427,-3.7576926
884,6.548556,-19.358793
885,-23.18974,-14.276717
886,-26.885395,12.534565
887,7.127905,-25.937967
888,5.968308,2.5802093
889,25.304087,-24.673716
890,-21.198092,-30.681849
891,-14.869138,21.554392
892,-25.711535,-30.471535
893,17.671349,0.6336787
894,-22.924818,-20.533644
895,11.230877,5.1259274
896,11.0577345,-28.460943
897,-18.165993,-31.45392
898,-10.8157425,6.394233
899,12.727952,40.731728
900,6.1869206,-29.123486
901,-25.088137,-10.692504
902,-14.2607565,11.054898
903,-12.146504,6.3251147
904,-16.738743,-7.994082
905,6.1715007,32.141823
906,-22.542557,1.9531008
907,-29.80419,-17.733562
908,3.41675,17.255241
909,-14.039512,26.036192
910,1.47885,32.333466
911,-5.5023813,6.498528
912,11.593812,-32.56701
913,17.115936,-19.528788
914,11.955217,-2.2974045
915,23.920502,-19.814236
916,-23.842875,-26.138458
917,-4.511,-0.8906756
918,-33.632027,4.7301116
919,-8.609498,7.436708
920,-4.325316,-4.2556767
921,4.7173333,14.707377
922,10.949723,-34.954597
923,-18.082073,-5.33721
924,-23.15736,9.368352
925,3.4263237,25.939302
926,-6.4403887,22.811443
927,17.154816,30.794008
928,-7.3005524,-13.767647
929,19.156713,-26.208149
930,15.088475,-35.640152
931,13.759736,33.17511
932,9.2603245,3.536791
933,0.78890324,16.409548
934,14.538442,39.459812
935,-33.045734,-16.716526
936,6.633013,-18.829119
937,19.648333,-19.003138
938,0.29047754,-16.587141
939,-24.572346,-4.664274
940,-19.308823,23.099121
941,-1.5046844,35.15883
942,2.9548428,9.200743
943,4.020819,2.2420096
944,-11.236981,7.091211
945,-31.358713,-21.232193
946,-20.193085,-11.050834
947,14.05671,-31.53933
948,12.794504,-38.32074
949,3.1198695,10.470399
950,-23.966866,29.199986
951,-28.74223,6.5644364
952,14.65774,-23.228977
953,9.962951,-36.730656
954,-31.624123,-10.345854
955,-23.189764,-10.240386
956,19.913763,14.993787
957,-0.30631727,-4.9505153
958,-15.595674,24.37673
959,18.630594,-29.554924
960,26.657413,-26.242708
961,-11.067733,17.779589
962,20.600689,0.2689615
963,10.553927,-5.8722363
964,-0.7653054,25.249615
965,18.596687,-35.225334
966,-17.648687,-17.681393
967,-2.7898157,16.323767
968,-30.989815,17.15898
969,-1.0456051,31.2781
970,0.6486825,24.984262
971,8.97537,22.677742
972,-6.4744134,21.972075
973,10.6635685,24.474913
974,5.9243245,26.043938
975,15.425785,-9.804759
976,-4.06705,32.646454
977,-25.54018,-9.790442
978,27.719267,4.737134
979,-12.045708,-29.11751
980,-28.723034,11.333884
981,21.507559,-35.48776
982,13.085262,-23.829445
983,28.95064,21.671764
984,-11.351592,-28.31933
985,-25.491629,-15.717703
986,15.320074,18.040588
987,-30.336254,-7.22257
988,-30.075119,-6.99828
989,12.932968,-34.037033
990,25.35977,-27.383318
991,20.622612,32.288445
992,-31.887377,-2.2452612
993,-3.4245622,-23.407244
994,27.611498,5.412989
995,5.7314506,-23.816055
996,20.148462,-38.80837
997,15.490718,-27.732286
998,18.499487,26.739496
999,19.460072,-15.573016
1000,4.04988,15.099565
1001,14.020899,-8.040852
1002,-9.072201,18.492973
1003,10.402295,-24.69113
1004,-19.063114,-2.3728423
1005,-20.456873,4.981306
1006,-13.949412,-0.5187557
1007,9.274856,15.411325
1008,-14.889746,-35.22904
1009,10.805051,-35.433144
1010,0.57808596,22.600681
1011,-12.024152,0.7734218
1012,27.843204,-11.67896
1013,-10.761394,-27.600285
1014,-0.7556489,9.586836
1015,-23.270409,20.428482
1016,27.279484,3.8186877
1017,-11.632404,-15.703701
1018,-20.65899,-9.878119
1019,18.501133,43.3312
1020,-15.115806,15.171239
1021,19.243568,8.982471
1022,28.132027,-24.388245
1023,-13.886061,-1.1478422
1024,30.538887,-29.41004
1025,12.375572,24.188705
1026,30.966644,3.695871
1027,30.970995,3.674252
1028,-18.007599,-36.83409
1029,17.212387,-28.362343
1030,-7.8981733,41.420513
1031,22.480513,15.374681
1032,-21.115528,-4.0328736
1033,-6.5193486,25.63461
1034,-1.4103198,39.923298
1035,-3.385542,-11.785007
1036,-2.1069329,14.049364
1037,12.374228,41.172737
1038,23.801228,-24.73652
1039,20.504395,-1.3327243
1040,23.75272,-24.729788
1041,21.735134,-0.8493311
1042,5.3500624,-33.76242
1043,4.5007634,-33.389015
