classes,fpr,tpr,auc
D007674,0.0,0.0,0.9798950242933646
D007674,0.0,0.0013831258644536654,0.9798950242933646
D007674,0.0,0.029045643153526972,0.9798950242933646
D007674,0.0008547008547008547,0.029045643153526972,0.9798950242933646
D007674,0.0008547008547008547,0.05255878284923928,0.9798950242933646
D007674,0.0017094017094017094,0.05255878284923928,0.9798950242933646
D007674,0.0017094017094017094,0.07468879668049792,0.9798950242933646
D007674,0.002564102564102564,0.07468879668049792,0.9798950242933646
D007674,0.002564102564102564,0.08852005532503458,0.9798950242933646
D007674,0.003418803418803419,0.08852005532503458,0.9798950242933646
D007674,0.003418803418803419,0.11341632088520055,0.9798950242933646
D007674,0.004273504273504274,0.11341632088520055,0.9798950242933646
D007674,0.004273504273504274,0.1673582295988935,0.9798950242933646
D007674,0.005128205128205128,0.1673582295988935,0.9798950242933646
D007674,0.005128205128205128,0.20193637621023514,0.9798950242933646
D007674,0.005982905982905983,0.20193637621023514,0.9798950242933646
D007674,0.005982905982905983,0.21853388658367912,0.9798950242933646
D007674,0.006837606837606838,0.21853388658367912,0.9798950242933646
D007674,0.006837606837606838,0.23098201936376211,0.9798950242933646
D007674,0.007692307692307693,0.23098201936376211,0.9798950242933646
D007674,0.007692307692307693,0.31950207468879666,0.9798950242933646
D007674,0.008547008547008548,0.31950207468879666,0.9798950242933646
D007674,0.008547008547008548,0.330567081604426,0.9798950242933646
D007674,0.009401709401709401,0.330567081604426,0.9798950242933646
D007674,0.009401709401709401,0.34854771784232363,0.9798950242933646
D007674,0.010256410256410256,0.34854771784232363,0.9798950242933646
D007674,0.010256410256410256,0.359612724757953,0.9798950242933646
D007674,0.011111111111111112,0.359612724757953,0.9798950242933646
D007674,0.011111111111111112,0.3872752420470263,0.9798950242933646
D007674,0.011965811965811967,0.3872752420470263,0.9798950242933646
D007674,0.011965811965811967,0.4024896265560166,0.9798950242933646
D007674,0.01282051282051282,0.4024896265560166,0.9798950242933646
D007674,0.01282051282051282,0.43291839557399725,0.9798950242933646
D007674,0.013675213675213675,0.43291839557399725,0.9798950242933646
D007674,0.013675213675213675,0.4384508990318119,0.9798950242933646
D007674,0.01452991452991453,0.4384508990318119,0.9798950242933646
D007674,0.01452991452991453,0.49377593360995853,0.9798950242933646
D007674,0.015384615384615385,0.49377593360995853,0.9798950242933646
D007674,0.015384615384615385,0.5643153526970954,0.9798950242933646
D007674,0.01623931623931624,0.5643153526970954,0.9798950242933646
D007674,0.01623931623931624,0.5656984785615491,0.9798950242933646
D007674,0.017094017094017096,0.5656984785615491,0.9798950242933646
D007674,0.017094017094017096,0.623789764868603,0.9798950242933646
D007674,0.017948717948717947,0.623789764868603,0.9798950242933646
D007674,0.017948717948717947,0.7551867219917012,0.9798950242933646
D007674,0.018803418803418803,0.7551867219917012,0.9798950242933646
D007674,0.018803418803418803,0.7565698478561549,0.9798950242933646
D007674,0.019658119658119658,0.7565698478561549,0.9798950242933646
D007674,0.019658119658119658,0.7786998616874136,0.9798950242933646
D007674,0.020512820512820513,0.7786998616874136,0.9798950242933646
D007674,0.020512820512820513,0.8008298755186722,0.9798950242933646
D007674,0.021367521367521368,0.8008298755186722,0.9798950242933646
D007674,0.021367521367521368,0.8132780082987552,0.9798950242933646
D007674,0.022222222222222223,0.8132780082987552,0.9798950242933646
D007674,0.022222222222222223,0.8243430152143845,0.9798950242933646
D007674,0.023931623931623933,0.8243430152143845,0.9798950242933646
D007674,0.023931623931623933,0.8381742738589212,0.9798950242933646
D007674,0.024786324786324785,0.8381742738589212,0.9798950242933646
D007674,0.024786324786324785,0.8492392807745505,0.9798950242933646
D007674,0.02564102564102564,0.8492392807745505,0.9798950242933646
D007674,0.02564102564102564,0.8575380359612724,0.9798950242933646
D007674,0.026495726495726495,0.8575380359612724,0.9798950242933646
D007674,0.026495726495726495,0.8616874135546335,0.9798950242933646
D007674,0.02735042735042735,0.8616874135546335,0.9798950242933646
D007674,0.02735042735042735,0.8713692946058091,0.9798950242933646
D007674,0.02905982905982906,0.8713692946058091,0.9798950242933646
D007674,0.02905982905982906,0.8755186721991701,0.9798950242933646
D007674,0.029914529914529916,0.8755186721991701,0.9798950242933646
D007674,0.029914529914529916,0.8769017980636238,0.9798950242933646
D007674,0.03076923076923077,0.8769017980636238,0.9798950242933646
D007674,0.03076923076923077,0.8852005532503457,0.9798950242933646
D007674,0.03162393162393162,0.8852005532503457,0.9798950242933646
D007674,0.03162393162393162,0.8865836791147994,0.9798950242933646
D007674,0.03247863247863248,0.8865836791147994,0.9798950242933646
D007674,0.03247863247863248,0.8893499308437067,0.9798950242933646
D007674,0.03333333333333333,0.8893499308437067,0.9798950242933646
D007674,0.03333333333333333,0.8962655601659751,0.9798950242933646
D007674,0.03504273504273504,0.8962655601659751,0.9798950242933646
D007674,0.03504273504273504,0.8990318118948825,0.9798950242933646
D007674,0.035897435897435895,0.8990318118948825,0.9798950242933646
D007674,0.035897435897435895,0.9031811894882434,0.9798950242933646
D007674,0.03675213675213675,0.9031811894882434,0.9798950242933646
D007674,0.03675213675213675,0.9059474412171508,0.9798950242933646
D007674,0.037606837606837605,0.9059474412171508,0.9798950242933646
D007674,0.037606837606837605,0.9087136929460581,0.9798950242933646
D007674,0.038461538461538464,0.9087136929460581,0.9798950242933646
D007674,0.038461538461538464,0.9128630705394191,0.9798950242933646
D007674,0.040170940170940174,0.9128630705394191,0.9798950242933646
D007674,0.040170940170940174,0.91701244813278,0.9798950242933646
D007674,0.04188034188034188,0.91701244813278,0.9798950242933646
D007674,0.04188034188034188,0.9266943291839558,0.9798950242933646
D007674,0.04358974358974359,0.9266943291839558,0.9798950242933646
D007674,0.04358974358974359,0.9308437067773168,0.9798950242933646
D007674,0.044444444444444446,0.9308437067773168,0.9798950242933646
D007674,0.044444444444444446,0.9405255878284924,0.9798950242933646
D007674,0.0452991452991453,0.9405255878284924,0.9798950242933646
