,0,1
148,-14.583269,20.869404
149,-18.335484,-17.24649
150,-21.455803,33.711033
151,25.87289,-21.302471
152,27.224682,-27.218515
153,-15.723422,-16.632498
154,-31.33326,22.356003
155,-36.353176,-0.8676501
156,8.05185,-33.76114
157,15.556274,-17.630041
158,23.214705,12.427394
159,38.118404,16.833261
160,-9.889064,-9.715595
161,29.965748,-6.931626
162,22.681004,-28.287264
163,-34.982143,19.964169
164,-34.904156,20.141336
165,-34.6803,12.191209
166,34.027607,-13.960219
167,-3.8079123,34.22328
168,-5.0285606,-33.11347
169,-4.5955515,-2.4132433
170,-7.3625784,-24.164948
171,31.60874,-9.923201
172,31.307766,5.978316
173,24.17455,-28.517998
174,-2.5405362,-11.764086
175,12.960878,28.151726
176,37.293106,-5.1023417
177,25.556189,-22.84806
178,15.218054,-25.005291
179,19.174114,8.608816
180,28.010128,-14.325705
181,5.0403457,-41.431355
182,6.8633842,5.7724085
183,18.447746,-19.31884
184,7.213741,1.2829928
185,4.6166124,-41.266914
186,-10.4378605,-29.505856
187,-35.860203,0.121118635
188,-14.791284,7.174215
189,-23.786318,-8.461004
190,-17.052837,-36.710545
191,-33.471985,-8.174685
192,7.840506,7.493706
193,-10.796609,-6.332108
194,19.165174,10.611167
195,-37.89506,13.194919
196,14.032269,8.665758
197,-1.4837067,4.1866593
198,8.717109,37.81919
199,-7.9348063,20.831093
200,10.832741,10.22786
201,-40.000355,-3.049415
202,21.195652,5.724147
203,12.930425,-21.945116
204,39.60161,17.321201
205,41.223312,7.202153
206,4.3590555,-14.962963
207,-11.214586,19.874296
208,10.198844,8.064294
209,-12.456861,8.064483
210,11.286731,-26.794037
211,4.933156,-39.292763
212,10.048096,-22.571873
213,22.697058,-26.763117
214,-16.581396,-35.797413
215,18.848846,12.166097
216,-33.389362,-19.884438
217,-26.885305,0.80134064
218,-26.983843,-4.3403215
219,12.800738,-11.763446
220,4.2850137,-17.926743
221,4.960714,-26.934227
222,-28.833008,18.167233
223,-31.680487,29.236301
224,28.018888,-23.557861
225,13.746337,8.259327
226,27.282173,22.540052
227,2.9864905,-41.04302
228,13.086884,26.305115
229,7.9220138,-5.7932415
230,24.585093,-26.428072
231,5.618708,-39.28387
232,-7.453927,-4.5637155
233,-12.301976,22.50854
234,35.501762,-4.099806
235,-6.0473795,20.164972
236,5.4400363,-3.9133172
237,-5.0525975,20.366982
238,-20.87417,19.287722
239,-4.1180053,15.086857
240,3.6916647,-42.1255
241,23.895575,-23.674305
242,9.926723,-3.548996
243,5.410252,7.171427
244,-29.350407,11.822469
245,-7.0630145,8.61968
246,8.173456,-37.366978
247,-30.578348,11.642128
248,28.08094,-28.651506
249,2.741423,21.98111
250,4.2566853,-25.186762
251,13.020473,-34.51156
252,3.4580703,-29.083242
253,-26.34624,6.765377
254,-1.0655259,21.98421
255,5.9354434,-21.163157
256,-25.420689,24.564383
257,-25.254705,24.28829
258,6.9295807,-39.68415
259,17.986265,-22.104244
260,15.237383,-39.45018
261,7.3518963,-40.19265
262,1.9899124,7.012684
263,-12.588245,10.214084
264,5.935038,-1.87215
265,38.49979,-1.8198059
266,24.67509,8.058456
267,-21.977116,10.546712
268,-43.959656,12.713503
269,3.7352262,29.518217
270,-26.157347,4.711847
271,17.15896,-23.305914
272,18.67666,-15.173615
273,5.357239,-30.418655
274,-15.065972,-23.92897
275,-7.4045415,-6.7716985
276,-18.353142,25.319256
277,-11.186343,-11.285493
278,45.57178,-5.9931397
279,-21.621532,17.241686
280,-32.154526,26.888437
281,44.112713,0.6504296
282,-45.98458,6.6003294
283,-20.487005,4.977091
284,-3.1690073,36.3959
285,-14.165861,22.573963
286,22.475332,11.14097
287,0.9403886,-23.287258
288,-39.065563,-13.432039
289,-5.4231243,4.1813664
290,-8.416565,21.823755
291,31.220781,-24.52417
292,34.877502,9.886576
293,35.629356,8.942281
294,32.383915,-22.090433
295,46.932186,4.3303256
296,-25.25228,-5.647972
297,26.905266,12.185238
298,24.287058,-20.656738
299,3.7249608,1.4695585
300,-29.951466,-18.417032
301,-4.9565134,20.47429
302,-27.168364,3.6364594
303,34.390526,21.031954
304,38.239944,18.427921
305,45.17896,-2.6383405
306,-35.168587,4.771093
307,-18.184444,12.518398
308,-12.326951,27.183208
309,45.08176,-2.0746977
310,-4.384022,21.26729
311,-4.6200404,10.914901
312,2.4288487,27.775736
313,31.973547,-26.520727
314,-32.35968,4.6057405
315,-11.452361,-15.114456
316,21.514181,-19.90051
317,-32.633022,15.333869
318,-34.961224,-11.830779
319,26.545692,-34.969128
320,-8.237676,-13.945018
321,-18.586954,12.381585
322,3.5159464,-27.563658
323,-8.198816,-1.851149
324,7.443595,-26.317966
325,14.79469,15.3429
326,-29.632294,0.32678992
327,-17.416245,23.927032
328,45.718056,2.388826
329,-4.465805,4.0652237
330,-32.19636,28.908648
331,42.21304,-0.94806665
332,24.077452,-34.417027
333,4.923803,35.673725
334,-5.39932,-25.035942
335,30.685656,-6.140326
336,37.12963,-9.432095
337,33.011494,-27.174086
338,26.218077,-10.9666395
339,44.135548,-2.9539218
340,18.327711,-12.617244
341,-30.699306,1.7607197
342,-24.15671,13.828667
343,-12.656194,-3.4153607
344,-22.023685,25.18931
345,42.219902,0.3167552
346,-35.87498,13.904748
347,33.09778,21.783878
348,42.56658,-0.67762536
349,1.9400973,10.88041
350,-18.083403,-21.388048
351,-15.014297,24.15419
352,18.336393,19.227983
353,-34.96638,1.8829142
354,-10.419955,-4.5851955
355,16.291994,3.228817
356,-23.883871,-6.071271
357,15.81451,-11.558538
358,35.9935,1.6093746
359,-29.217186,7.996408
360,34.641148,8.119264
361,8.872339,-8.804201
362,-30.575644,-3.3737292
363,16.66736,12.330231
364,5.5914264,-20.7341
365,-40.08261,-2.295656
366,7.262908,16.481455
367,-2.0035372,9.360828
368,9.205015,-31.928144
369,-13.120618,-32.955116
370,22.16943,-8.141643
371,12.530957,-20.223166
372,17.900284,14.139075
373,-5.4558544,3.9594877
374,26.730598,-24.725826
375,-4.098245,23.542456
376,16.89658,-17.2995
377,-17.939865,-3.7191103
378,0.71913964,-28.705359
379,11.541861,-23.298903
380,-7.9900165,2.585305
381,-27.667294,-17.045229
382,17.207815,6.965629
383,31.677055,-21.39471
384,-14.6573105,0.7469918
385,5.356369,19.47289
386,-10.102723,-21.405544
387,13.6602335,29.2308
388,36.401646,-20.038912
389,35.14645,-21.304106
390,36.016006,-20.375067
391,35.11662,-21.267778
392,45.557693,-4.74041
393,30.710373,11.827182
394,-8.348152,-14.174841
395,-2.7989016,-18.183506
396,18.065052,-29.562977
397,33.85552,11.531595
398,4.1887636,17.422625
399,-14.324473,-25.189566
400,8.73046,40.092876
401,39.67434,-8.7405205
402,-21.33606,-8.811396
403,37.0222,19.648254
404,35.43453,21.5468
405,14.950096,35.50284
406,43.230667,-8.576466
407,30.673796,-29.14814
408,-33.58488,9.859257
409,-29.249813,18.12322
410,24.333168,-11.781795
411,21.381763,30.671679
412,-13.336876,-18.774818
413,23.994568,7.6150427
414,-5.6008554,-17.884844
415,-1.7779107,12.476423
416,-4.7483816,33.69984
417,-13.153353,5.6223803
418,39.389126,7.8828826
419,9.944969,-26.827402
420,27.679184,-26.421127
421,-4.027276,29.9009
422,5.7087135,22.956623
423,46.053684,0.33632094
424,3.5434508,34.258022
425,29.409168,-3.3825939
426,5.3678617,27.661924
427,0.3130097,-4.8113713
428,27.855314,7.9164915
429,7.617147,10.405345
430,-25.70984,-3.7128701
431,20.667944,-1.1733404
432,4.8741503,40.645615
433,7.4085917,24.914013
434,34.037136,1.6126183
435,-8.678296,32.224026
436,-14.5469885,4.774806
437,1.8583707,-19.176851
438,19.047724,9.080159
439,-8.543897,-2.4315567
440,9.927944,4.711702
441,37.795673,7.808375
442,-28.193295,-11.874913
443,4.2914762,16.254805
444,-8.003084,-35.845547
445,-4.2889595,-21.408226
446,-11.170025,3.6816223
447,7.7072787,-11.832069
448,34.0198,-23.598862
449,8.635323,9.458827
450,0.9273442,-16.695686
451,45.56158,-4.4352736
452,-21.464014,24.352533
453,8.420212,-25.209707
454,-6.0524225,32.124672
455,-35.33989,18.714964
456,-25.216955,-16.598463
457,4.085891,31.474108
458,9.613847,16.612997
459,-18.189037,-3.7901537
460,15.325497,-15.064398
461,-24.211172,5.2355614
462,-4.931183,-12.326987
463,29.084602,-1.5307801
464,-20.71048,23.179459
465,9.402521,-22.919008
466,14.707666,-22.745745
467,-29.019403,1.2095075
468,-18.298027,19.6048
469,-22.064743,5.876338
470,-17.040518,-6.2410502
471,15.472407,17.923328
472,31.07403,8.052339
473,8.294426,-19.21231
474,33.91617,3.537599
475,-10.743739,-21.35059
476,19.975004,-13.747785
477,28.593302,3.4366226
478,27.315332,-0.058725823
479,-22.673666,-8.856008
480,-19.264847,-8.716286
481,1.7039357,23.19652
482,-32.941723,9.809476
483,-1.8608351,-26.282215
484,-1.7208858,1.45743
485,-2.1461508,-19.55689
486,36.001144,10.986013
487,-2.6832335,31.931189
488,-3.44968,-17.699554
489,14.948631,-31.469347
490,-9.794378,6.496163
491,-29.072668,-0.576853
492,35.610184,-6.698006
493,8.898579,23.388622
494,43.59606,2.5040007
495,31.709517,12.703103
496,14.924508,-5.4493546
497,33.276455,-21.216904
498,-21.473896,29.12008
499,-4.0460653,-12.568672
500,26.463734,-0.73134357
501,-42.579636,13.286969
502,-0.8973706,32.408997
503,22.843884,7.6555495
504,-10.915902,4.1998687
505,-1.919116,9.631694
506,-32.570362,-2.5667953
507,32.873363,20.46241
508,-3.6643038,29.814144
509,18.450884,-17.289284
510,10.070238,2.056943
511,34.3093,-9.121411
512,0.6820458,8.780498
513,16.884502,19.7481
514,-9.5395,18.535952
515,0.7054954,18.64815
516,9.530825,-28.667498
517,-7.0843363,-16.371859
518,-1.5290202,25.535732
519,0.22875038,5.627295
520,-5.115144,-16.873436
521,-31.153051,-15.530279
522,20.00994,-7.4747806
523,26.136118,6.1510315
524,-31.141876,4.299109
525,4.6395555,-22.426348
526,32.054646,3.5392764
527,-13.979925,-2.0335972
528,-27.201685,6.2524157
529,37.16548,7.347682
530,25.561205,-3.4730136
531,-16.929186,-13.297095
532,2.632383,-4.966733
533,29.583767,5.5282865
534,6.5089035,31.518553
535,-20.587912,-30.751528
536,-6.549189,5.080804
537,27.110712,-6.9433746
538,2.8528562,19.36758
539,10.154207,23.320044
540,30.52038,7.6375117
541,11.095734,23.464169
542,-1.0442296,25.832346
543,-24.91869,30.230019
544,-15.60605,32.035423
545,-1.2378728,3.9045143
546,8.988055,-0.68734324
547,-15.42059,-23.27588
548,-14.8942,23.356598
549,9.225982,18.137415
550,-8.594487,8.417009
551,12.271447,12.506146
552,25.803694,-0.2465141
553,5.482322,32.89027
554,12.906897,28.022785
555,4.1135826,-25.165495
556,41.44663,11.527066
557,-27.285526,4.909864
558,-17.978777,-25.360302
559,-17.813807,-12.918256
560,7.1729445,34.19947
561,8.117517,-10.683086
562,8.922672,-11.043052
563,-5.2479205,9.202336
564,-30.628275,-11.551634
565,-16.81641,-2.9106965
566,-11.348824,8.958634
567,17.916319,-3.9527512
568,7.5163574,29.565168
569,-9.812719,14.867363
570,-29.44376,14.215409
571,16.735128,-37.43955
572,14.962446,-38.283497
573,15.882861,-41.55561
574,15.657666,-40.961174
575,16.438398,-39.12801
576,15.759142,-39.745934
577,15.782061,-37.598804
578,-19.669588,-13.009303
579,-26.595798,-13.153687
580,-22.156975,-10.589253
581,-20.86181,-19.126577
582,-22.399185,-17.730217
583,-20.643942,-18.33845
584,-17.660875,-10.624643
585,-21.529293,-13.027303
586,-24.339663,-12.494759
587,-22.121536,-14.790945
588,-21.379671,-11.647872
589,-23.030905,-12.102537
590,-19.929253,-12.073447
591,-21.640392,-13.155484
592,-22.262852,-10.573821
593,-20.317774,-16.25486
594,-26.84698,-13.58096
595,-22.904001,-13.62197
596,-26.58309,-12.419861
597,-23.836252,-15.324868
598,-27.775463,-26.548748
599,-24.41434,-15.785696
600,-22.163212,-17.369932
601,-20.304274,-13.324553
602,-19.59632,-11.432405
603,-21.28014,-13.837838
604,-14.239533,-10.862635
605,-17.249594,-8.510288
606,-23.902185,4.882036
607,-26.059082,-0.101784915
608,3.719683,-33.464405
609,-17.135565,-8.073298
610,-15.084979,-10.587686
611,-38.682713,-10.299941
612,-16.576504,-9.165634
613,-39.819744,-18.109121
614,-15.95835,-9.9743805
615,10.31558,-9.416104
616,-17.317635,-7.038749
617,-18.47433,-27.921318
618,-21.899454,-27.435507
619,-16.6699,-28.044575
620,-12.623154,34.709637
621,-18.409624,-18.719757
622,-18.583612,-27.230507
623,-17.120108,-27.909548
624,-21.750301,-27.179762
625,-18.028133,-27.28053
626,-19.270662,-24.252121
627,-13.850041,-23.3149
628,-19.855938,-22.466038
629,-21.06021,-25.481178
630,-20.162699,-25.354206
631,-20.056114,-24.97201
632,-13.241139,35.45197
633,-20.028702,-24.953215
634,-21.116907,-29.46256
635,26.51036,-6.393417
636,-17.981184,1.45693
637,24.379847,26.518211
638,-36.575592,11.874592
639,29.273802,24.231207
640,-30.65673,3.9779243
641,7.549202,-15.177745
642,-4.5350137,15.2659025
643,-12.397145,-8.436086
644,18.153986,14.788618
645,-19.907772,-5.8586855
646,-4.38895,-14.519732
647,-21.297731,2.56202
648,7.5491676,-15.177799
649,-8.432239,6.1696353
650,17.903584,-9.967238
651,25.182629,-28.539898
652,14.367845,-19.92329
653,5.6466684,-36.89039
654,1.1302387,-15.939527
655,37.41569,-5.373068
656,33.943283,-6.2174716
657,35.918503,6.0915422
658,1.2330337,-15.116343
659,24.906473,-25.659178
660,4.648284,31.089344
661,21.476463,-13.707954
662,21.775799,-13.999336
663,-20.327555,3.0096893
664,6.676465,18.045925
665,-38.3814,-2.2359936
666,41.36245,9.696723
667,-32.959156,0.9299712
668,38.846504,3.1714284
669,24.687277,25.64137
670,42.1872,13.158581
671,12.701145,-29.630661
672,1.5708469,-10.715953
673,13.6440935,17.654058
674,-32.93909,6.2057667
675,-38.60148,5.892716
676,16.312529,-28.201378
677,13.459961,0.92784595
678,16.27321,-19.956705
679,11.80312,-28.228012
680,9.158723,12.106852
681,-12.931552,2.765955
682,33.38704,17.289068
683,-30.205389,8.6640215
684,35.60477,14.245376
685,9.699549,10.167205
686,-2.4137712,18.732634
687,13.614374,-16.317562
688,-22.172428,-36.96042
689,-3.1701903,0.3595621
690,-0.88462937,39.72584
691,27.844873,0.6561259
692,27.327372,3.3566043
693,-16.349129,3.0870905
694,21.329536,-21.307133
695,-23.464876,-10.228315
696,-27.479033,-22.181032
697,6.690719,-11.933937
698,34.897274,9.932012
699,-6.2405295,-10.4442625
700,-5.223327,-24.964664
701,6.441633,27.22152
702,-15.860794,-17.31416
703,-5.858961,-15.654882
704,-2.2869396,-35.18172
705,5.8844748,1.8991212
706,29.268518,10.659407
707,31.367304,-24.548105
708,25.90695,-17.407543
709,0.35175136,22.569744
710,22.145899,-17.656427
711,16.080767,-15.413987
712,44.477303,6.4035854
713,12.307908,-6.703157
714,19.7545,-18.12925
715,22.320753,-16.105062
716,26.01112,-33.8962
717,7.6984863,27.312048
718,12.709708,-3.3213205
719,9.56317,18.744333
720,7.12802,-4.4067063
721,-42.048702,12.246066
722,29.108473,15.753807
723,-12.787612,-5.7773113
724,21.051638,1.9022561
725,-7.03975,24.323265
726,29.469748,-27.351418
727,0.91411155,17.96362
728,-0.92334354,-10.945463
729,21.199232,16.167265
730,25.324715,-20.432178
731,28.946178,18.39055
732,-8.951137,16.897188
733,44.280983,5.1180086
734,13.612686,-28.31227
735,4.347321,5.137265
736,-6.7219753,-13.298568
737,0.85606986,22.39894
738,-7.2942204,29.714981
739,-15.267105,28.082148
740,13.31387,-13.088694
741,33.818993,16.50145
742,-24.019924,-6.33147
743,41.570324,4.390195
744,9.934806,-28.625595
745,-22.379442,-3.242654
746,-2.0236309,-16.448605
747,14.49027,-12.593983
748,-4.1049123,33.94579
749,-23.387276,10.740571
750,39.079376,10.292233
751,37.125587,7.3228207
752,-27.083668,8.724467
753,-3.3478072,-34.88876
754,-24.642881,30.024147
755,9.42522,-22.051142
756,38.821712,17.297426
757,-12.912321,18.677017
758,32.756847,20.305998
759,-5.588456,33.262676
760,-3.0493135,14.847472
761,-15.8266735,-1.0440166
762,17.139364,-18.730253
763,28.876162,5.9003205
764,-19.397562,15.953128
765,1.69635,8.631187
766,29.27581,10.647401
767,3.4504297,34.68827
768,27.252579,14.660967
769,-0.54615635,-0.22933617
770,44.752914,1.6190915
771,25.76036,-33.593018
772,12.704373,-3.321144
773,25.881638,-33.012962
774,10.9154215,-14.493539
775,-24.500603,14.153908
776,21.082655,1.9022402
777,29.464668,-27.352905
778,11.064643,19.444448
779,14.959377,-8.037423
780,9.0968075,-0.73950297
781,-20.669197,27.632006
782,-7.2946835,29.714443
783,33.607132,1.450426
784,14.738673,-12.057868
785,-23.461231,29.415207
786,17.614937,-16.087042
787,-31.152647,19.106777
788,-31.17449,19.130566
789,-13.34461,35.617775
790,-10.555892,25.044266
791,-14.565898,-15.575907
792,-22.707867,-29.831326
793,12.203497,15.049572
794,9.079196,9.36483
795,2.6140542,-16.359745
796,-7.2357287,24.314613
797,15.82011,-29.448685
798,15.990142,-29.447495
799,-5.8132324,7.084075
800,23.786777,-4.245611
801,-15.748474,-15.490911
802,-24.059309,18.074644
803,-16.099726,35.453903
804,33.71783,-2.123356
805,-3.0712574,12.019457
806,33.43226,25.24992
807,-6.404286,24.421309
808,-13.313066,-18.785784
809,-4.710863,12.392745
810,6.2174706,20.157675
811,-23.614378,-5.295418
812,-30.86499,18.556744
813,-30.503143,-1.7200086
814,-37.26225,-5.167036
815,16.729092,26.546442
816,-8.401087,-21.269297
817,1.4176041,-26.828936
818,2.6431947,36.411865
819,43.41717,14.364385
820,5.5885572,-6.6445427
821,-31.586363,-21.853935
822,-5.3878326,24.535673
823,7.511837,-2.793297
824,27.51053,-2.9678903
825,38.057613,0.5360193
826,35.977535,-1.7945987
827,-12.5320635,37.296867
828,-23.524256,-0.8103152
829,13.551409,-23.6998
830,1.319687,-10.019655
831,8.733042,23.364086
832,1.7368541,34.16384
833,2.891361,13.323676
834,10.895949,31.864758
835,-10.619069,30.322315
836,-10.706191,30.847849
837,-34.17291,-18.246292
838,24.657242,20.631538
839,-10.864664,15.634307
840,7.753364,3.4964082
841,18.82615,17.691328
842,19.137337,19.080755
843,19.891314,19.473394
844,36.142796,-0.5849153
845,36.69788,-2.6021466
846,38.236008,-13.220222
847,32.737648,-22.505745
848,5.704134,9.444693
849,-9.068599,-25.891777
850,-9.231569,-25.772715
851,-42.32606,11.565233
852,-4.801215,2.248137
853,-32.450603,-30.404911
854,-32.453346,-30.396702
855,-6.946395,27.850563
856,-18.254763,-1.1646109
857,-33.26175,-18.482313
858,-17.239283,5.690447
859,9.093223,29.29092
860,-24.546858,-13.42118
861,-4.550819,-0.16980343
862,-5.241607,9.900791
863,23.596657,-1.0155224
864,-25.424894,2.5325902
865,-18.426395,-0.33724123
866,-31.441462,24.578053
867,-24.599579,-18.83535
868,-6.4761133,-10.700934
869,-3.4866521,7.9225664
870,-7.4501185,37.333973
871,22.054277,16.776073
872,6.387576,36.15337
873,36.933807,12.770617
874,-17.205542,-21.076084
875,23.017406,16.673376
876,7.1880965,2.660976
877,8.481486,38.6397
878,-7.352907,11.915141
879,-5.035692,-15.136974
880,6.6055274,1.936308
881,-2.4885685,-8.38456
882,36.510014,-4.010912
883,26.263224,1.2019407
884,-27.947393,-6.4606814
885,-21.208717,16.522125
886,33.367626,11.453571
887,22.423832,-17.465826
888,14.740303,-3.5077827
889,8.478165,38.081787
890,19.086674,-20.181852
891,27.472128,-33.12728
892,-36.628086,9.467203
893,-35.998245,11.430678
894,37.785534,14.08427
895,11.690571,-31.583569
896,-40.024006,0.6517853
897,-16.919798,20.984196
898,-38.453197,6.139967
899,-23.761084,12.37848
900,-9.861532,10.766049
901,-19.145569,-15.093275
902,29.89483,-25.697079
903,22.731592,-5.0298448
904,31.210976,19.463808
905,-18.190294,7.4841743
906,25.631187,-5.804682
907,20.29185,-16.413027
908,-23.493702,18.252295
909,-8.113617,27.638893
910,16.241032,-41.190384
911,-20.470026,11.400233
912,37.13733,4.479402
913,28.224806,-3.906298
914,13.754545,0.5156216
915,15.154359,-27.420103
916,45.874557,-1.6435406
917,12.991369,2.241366
918,5.88899,9.48498
919,-13.641008,16.289715
920,17.372038,-16.234953
921,8.106953,-21.56917
922,29.153748,-15.855206
923,41.580574,4.2264156
924,-26.151875,21.744076
925,-6.8579407,14.2352495
926,-7.2255483,4.6301384
927,-15.538911,31.999374
928,29.841106,19.818457
929,-6.960998,16.839622
930,20.336872,-27.354124
931,-2.395429,-30.29184
932,28.946747,15.695975
933,-22.323277,19.938221
934,30.710707,5.0846047
935,-1.3907651,-18.19849
936,-29.57448,2.639868
937,-0.86096364,-20.146599
938,-12.665986,30.921028
939,7.043284,-18.484934
940,-21.900167,24.99628
941,32.034843,18.266119
942,-2.0744183,29.366638
943,-0.9136284,-14.471371
944,-13.837326,-14.13891
945,29.108772,-13.172231
946,12.8803005,-26.336437
947,-10.14221,-17.01989
948,-1.6465938,-13.457617
949,15.2617235,22.926432
950,-13.763907,-3.6639595
951,14.452161,9.967855
952,7.790473,-23.068373
953,-19.061035,7.6900454
954,-6.148246,-34.925255
955,-44.84955,4.308348
956,0.92665446,-12.859882
957,35.091522,-18.107151
958,39.01883,-5.986499
959,10.486507,-5.996141
960,24.732857,0.4453287
961,10.629365,-29.881895
962,-2.7086654,8.488211
963,-29.311073,-20.264597
964,0.15509392,-13.184101
965,4.030598,-2.3983257
966,-40.503914,20.498116
967,41.430958,2.4047596
968,11.763519,0.014640313
969,-3.5976436,-28.754843
970,-25.222174,-7.307025
971,-18.584265,17.68676
972,-6.6498895,0.41944987
973,21.050198,-19.552156
974,35.573425,-6.672672
975,45.40966,4.5564294
976,-22.180542,-6.9286914
977,-3.4575584,5.83892
978,-0.20433663,-0.7213866
979,-19.155682,-15.948194
980,13.170088,-34.06063
981,29.052225,20.687702
982,24.607573,3.4519317
983,25.073353,20.196213
984,6.6275554,-28.950167
985,-39.961708,1.2334092
986,-18.903713,14.1936655
987,5.58354,-6.011721
988,-25.556984,21.29174
989,-1.4903527,-14.157198
990,9.980446,-20.600443
991,13.482269,-33.22392
992,37.679543,9.538319
993,39.764603,-8.116835
994,6.2300725,-3.6718547
995,3.5031202,29.092295
996,1.7348447,-4.6710267
997,31.792284,10.310135
998,15.934058,-31.602337
999,11.630649,-23.291645
1000,-16.484118,24.354498
1001,-9.288448,22.94159
1002,-34.45024,3.6729255
1003,35.503635,12.936367
1004,29.246738,3.5484245
1005,-21.955229,9.23378
1006,-9.543898,31.217604
1007,19.800776,21.204073
1008,-7.3374834,11.908459
1009,37.492477,-3.592863
1010,27.575472,-28.350119
1011,-12.32031,-0.47335982
1012,-5.022292,-36.58868
1013,-23.98231,1.1215322
1014,-39.382168,16.667248
1015,-23.794691,3.9759126
1016,-19.461857,15.770747
1017,-22.635626,-1.3672663
1018,-18.808773,0.5727086
1019,-4.103075,25.673534
1020,-12.54797,-3.3110037
1021,-0.22180748,30.361986
1022,23.31429,12.481532
1023,3.4052808,-9.405217
1024,9.398907,25.685143
1025,35.00468,1.3191074
1026,30.914486,14.397618
1027,-22.162037,-22.956478
1028,3.0078638,-9.344028
1029,5.611264,-24.73731
1030,-11.555783,9.970291
1031,20.408102,-32.196255
1032,20.424128,-32.184074
1033,40.036045,5.9199133
1034,-28.235544,-9.337168
1035,0.351076,-23.168993
1036,16.939384,-14.426247
1037,5.951447,15.454325
1038,36.915634,19.729673
1039,35.264732,3.593796
1040,-11.796213,13.857913
1041,43.25452,8.881204
1042,-22.011536,-3.1441958
1043,19.25718,3.475087
1044,-12.334472,13.608368
