classes,fpr,tpr,auc
D013959,0.0,0.0,0.8115749872160127
D013959,0.0,0.0008547008547008547,0.8115749872160127
D013959,0.0,0.010256410256410256,0.8115749872160127
D013959,0.0008547008547008547,0.010256410256410256,0.8115749872160127
D013959,0.0008547008547008547,0.062393162393162394,0.8115749872160127
D013959,0.0017094017094017094,0.062393162393162394,0.8115749872160127
D013959,0.0017094017094017094,0.07606837606837606,0.8115749872160127
D013959,0.003418803418803419,0.07606837606837606,0.8115749872160127
D013959,0.003418803418803419,0.10683760683760683,0.8115749872160127
D013959,0.004273504273504274,0.10683760683760683,0.8115749872160127
D013959,0.004273504273504274,0.10854700854700855,0.8115749872160127
D013959,0.005128205128205128,0.10854700854700855,0.8115749872160127
D013959,0.005128205128205128,0.11794871794871795,0.8115749872160127
D013959,0.005982905982905983,0.11794871794871795,0.8115749872160127
D013959,0.005982905982905983,0.12222222222222222,0.8115749872160127
D013959,0.006837606837606838,0.12222222222222222,0.8115749872160127
D013959,0.006837606837606838,0.16153846153846155,0.8115749872160127
D013959,0.007692307692307693,0.16153846153846155,0.8115749872160127
D013959,0.007692307692307693,0.1683760683760684,0.8115749872160127
D013959,0.008547008547008548,0.1683760683760684,0.8115749872160127
D013959,0.008547008547008548,0.1735042735042735,0.8115749872160127
D013959,0.009401709401709401,0.1735042735042735,0.8115749872160127
D013959,0.009401709401709401,0.18547008547008548,0.8115749872160127
D013959,0.010256410256410256,0.18547008547008548,0.8115749872160127
D013959,0.010256410256410256,0.19829059829059828,0.8115749872160127
D013959,0.011111111111111112,0.19829059829059828,0.8115749872160127
D013959,0.011111111111111112,0.20085470085470086,0.8115749872160127
D013959,0.011965811965811967,0.20085470085470086,0.8115749872160127
D013959,0.011965811965811967,0.20512820512820512,0.8115749872160127
D013959,0.01282051282051282,0.20512820512820512,0.8115749872160127
D013959,0.01282051282051282,0.20683760683760682,0.8115749872160127
D013959,0.013675213675213675,0.20683760683760682,0.8115749872160127
D013959,0.013675213675213675,0.22136752136752136,0.8115749872160127
D013959,0.01623931623931624,0.22136752136752136,0.8115749872160127
D013959,0.01623931623931624,0.23076923076923078,0.8115749872160127
D013959,0.017094017094017096,0.23076923076923078,0.8115749872160127
D013959,0.017094017094017096,0.23162393162393163,0.8115749872160127
D013959,0.017948717948717947,0.23162393162393163,0.8115749872160127
D013959,0.017948717948717947,0.24273504273504273,0.8115749872160127
D013959,0.018803418803418803,0.24273504273504273,0.8115749872160127
D013959,0.018803418803418803,0.25555555555555554,0.8115749872160127
D013959,0.019658119658119658,0.25555555555555554,0.8115749872160127
D013959,0.019658119658119658,0.27350427350427353,0.8115749872160127
D013959,0.023931623931623933,0.27350427350427353,0.8115749872160127
D013959,0.023931623931623933,0.27521367521367524,0.8115749872160127
D013959,0.024786324786324785,0.27521367521367524,0.8115749872160127
D013959,0.024786324786324785,0.27863247863247864,0.8115749872160127
D013959,0.02564102564102564,0.27863247863247864,0.8115749872160127
D013959,0.02564102564102564,0.28034188034188035,0.8115749872160127
D013959,0.026495726495726495,0.28034188034188035,0.8115749872160127
D013959,0.026495726495726495,0.28547008547008546,0.8115749872160127
D013959,0.028205128205128206,0.28547008547008546,0.8115749872160127
D013959,0.028205128205128206,0.2914529914529915,0.8115749872160127
D013959,0.02905982905982906,0.2914529914529915,0.8115749872160127
D013959,0.02905982905982906,0.2948717948717949,0.8115749872160127
D013959,0.029914529914529916,0.2948717948717949,0.8115749872160127
D013959,0.029914529914529916,0.2982905982905983,0.8115749872160127
D013959,0.03076923076923077,0.2982905982905983,0.8115749872160127
D013959,0.03076923076923077,0.3,0.8115749872160127
D013959,0.03162393162393162,0.3,0.8115749872160127
D013959,0.03162393162393162,0.30256410256410254,0.8115749872160127
D013959,0.03247863247863248,0.30256410256410254,0.8115749872160127
D013959,0.03247863247863248,0.305982905982906,0.8115749872160127
D013959,0.03333333333333333,0.305982905982906,0.8115749872160127
D013959,0.03333333333333333,0.3153846153846154,0.8115749872160127
D013959,0.03418803418803419,0.3153846153846154,0.8115749872160127
D013959,0.03418803418803419,0.31965811965811963,0.8115749872160127
D013959,0.03504273504273504,0.31965811965811963,0.8115749872160127
D013959,0.03504273504273504,0.32564102564102565,0.8115749872160127
D013959,0.035897435897435895,0.32564102564102565,0.8115749872160127
D013959,0.035897435897435895,0.32735042735042735,0.8115749872160127
D013959,0.03675213675213675,0.32735042735042735,0.8115749872160127
D013959,0.03675213675213675,0.33076923076923076,0.8115749872160127
D013959,0.037606837606837605,0.33076923076923076,0.8115749872160127
D013959,0.037606837606837605,0.3316239316239316,0.8115749872160127
D013959,0.038461538461538464,0.3316239316239316,0.8115749872160127
D013959,0.038461538461538464,0.33760683760683763,0.8115749872160127
D013959,0.039316239316239315,0.33760683760683763,0.8115749872160127
D013959,0.039316239316239315,0.3572649572649573,0.8115749872160127
D013959,0.040170940170940174,0.3572649572649573,0.8115749872160127
D013959,0.040170940170940174,0.3581196581196581,0.8115749872160127
D013959,0.041025641025641026,0.3581196581196581,0.8115749872160127
D013959,0.041025641025641026,0.3623931623931624,0.8115749872160127
D013959,0.04188034188034188,0.3623931623931624,0.8115749872160127
D013959,0.04188034188034188,0.36495726495726494,0.8115749872160127
D013959,0.042735042735042736,0.36495726495726494,0.8115749872160127
D013959,0.042735042735042736,0.3717948717948718,0.8115749872160127
D013959,0.04358974358974359,0.3717948717948718,0.8115749872160127
D013959,0.04358974358974359,0.37264957264957266,0.8115749872160127
D013959,0.044444444444444446,0.37264957264957266,0.8115749872160127
D013959,0.044444444444444446,0.3735042735042735,0.8115749872160127
D013959,0.046153846153846156,0.3735042735042735,0.8115749872160127
D013959,0.046153846153846156,0.3786324786324786,0.8115749872160127
D013959,0.04700854700854701,0.3786324786324786,0.8115749872160127
D013959,0.04700854700854701,0.3803418803418803,0.8115749872160127
D013959,0.04786324786324787,0.3803418803418803,0.8115749872160127
D013959,0.04786324786324787,0.3811965811965812,0.8115749872160127
D013959,0.04957264957264957,0.3811965811965812,0.8115749872160127
D013959,0.04957264957264957,0.382051282051282,0.8115749872160127
D013959,0.05213675213675214,0.382051282051282,0.8115749872160127
D013959,0.05213675213675214,0.38290598290598293,0.8115749872160127
D013959,0.05299145299145299,0.38290598290598293,0.8115749872160127
D013959,0.05299145299145299,0.3871794871794872,0.8115749872160127
D013959,0.05384615384615385,0.3871794871794872,0.8115749872160127
D013959,0.05384615384615385,0.3923076923076923,0.8115749872160127
D013959,0.0547008547008547,0.3923076923076923,0.8115749872160127
D013959,0.0547008547008547,0.3974358974358974,0.8115749872160127
D013959,0.05726495726495726,0.3974358974358974,0.8115749872160127
D013959,0.05726495726495726,0.40512820512820513,0.8115749872160127
D013959,0.05811965811965812,0.40512820512820513,0.8115749872160127
D013959,0.05811965811965812,0.40683760683760684,0.8115749872160127
D013959,0.05982905982905983,0.40683760683760684,0.8115749872160127
D013959,0.05982905982905983,0.40854700854700854,0.8115749872160127
D013959,0.06068376068376068,0.40854700854700854,0.8115749872160127
D013959,0.06068376068376068,0.41196581196581195,0.8115749872160127
D013959,0.06153846153846154,0.41196581196581195,0.8115749872160127
D013959,0.06153846153846154,0.4188034188034188,0.8115749872160127
D013959,0.062393162393162394,0.4188034188034188,0.8115749872160127
D013959,0.062393162393162394,0.4205128205128205,0.8115749872160127
D013959,0.06324786324786325,0.4205128205128205,0.8115749872160127
D013959,0.06324786324786325,0.4230769230769231,0.8115749872160127
D013959,0.06495726495726496,0.4230769230769231,0.8115749872160127
D013959,0.06495726495726496,0.4247863247863248,0.8115749872160127
D013959,0.06581196581196581,0.4247863247863248,0.8115749872160127
D013959,0.06581196581196581,0.42991452991452994,0.8115749872160127
D013959,0.06666666666666667,0.42991452991452994,0.8115749872160127
D013959,0.06666666666666667,0.4324786324786325,0.8115749872160127
D013959,0.06837606837606838,0.4324786324786325,0.8115749872160127
D013959,0.06837606837606838,0.43333333333333335,0.8115749872160127
D013959,0.06923076923076923,0.43333333333333335,0.8115749872160127
D013959,0.06923076923076923,0.44188034188034186,0.8115749872160127
D013959,0.07008547008547009,0.44188034188034186,0.8115749872160127
D013959,0.07008547008547009,0.4427350427350427,0.8115749872160127
D013959,0.07179487179487179,0.4427350427350427,0.8115749872160127
D013959,0.07179487179487179,0.4444444444444444,0.8115749872160127
D013959,0.07264957264957266,0.4444444444444444,0.8115749872160127
D013959,0.07264957264957266,0.4461538461538462,0.8115749872160127
D013959,0.0735042735042735,0.4461538461538462,0.8115749872160127
D013959,0.0735042735042735,0.4478632478632479,0.8115749872160127
D013959,0.07435897435897436,0.4478632478632479,0.8115749872160127
D013959,0.07435897435897436,0.45042735042735044,0.8115749872160127
D013959,0.07606837606837606,0.45042735042735044,0.8115749872160127
D013959,0.07606837606837606,0.45384615384615384,0.8115749872160127
D013959,0.07777777777777778,0.45384615384615384,0.8115749872160127
D013959,0.07777777777777778,0.4581196581196581,0.8115749872160127
D013959,0.07863247863247863,0.4581196581196581,0.8115749872160127
D013959,0.07863247863247863,0.46153846153846156,0.8115749872160127
D013959,0.07948717948717948,0.46153846153846156,0.8115749872160127
D013959,0.07948717948717948,0.46923076923076923,0.8115749872160127
D013959,0.08034188034188035,0.46923076923076923,0.8115749872160127
D013959,0.08034188034188035,0.47094017094017093,0.8115749872160127
D013959,0.0811965811965812,0.47094017094017093,0.8115749872160127
D013959,0.0811965811965812,0.4735042735042735,0.8115749872160127
D013959,0.0829059829059829,0.4735042735042735,0.8115749872160127
D013959,0.0829059829059829,0.47606837606837604,0.8115749872160127
D013959,0.08376068376068375,0.47606837606837604,0.8115749872160127
D013959,0.08376068376068375,0.4777777777777778,0.8115749872160127
D013959,0.08461538461538462,0.4777777777777778,0.8115749872160127
D013959,0.08461538461538462,0.48205128205128206,0.8115749872160127
D013959,0.08547008547008547,0.48205128205128206,0.8115749872160127
D013959,0.08547008547008547,0.48376068376068376,0.8115749872160127
D013959,0.08632478632478632,0.48376068376068376,0.8115749872160127
D013959,0.08632478632478632,0.48547008547008547,0.8115749872160127
D013959,0.08717948717948718,0.48547008547008547,0.8115749872160127
D013959,0.08717948717948718,0.4863247863247863,0.8115749872160127
D013959,0.08803418803418804,0.4863247863247863,0.8115749872160127
D013959,0.08803418803418804,0.488034188034188,0.8115749872160127
D013959,0.0905982905982906,0.488034188034188,0.8115749872160127
D013959,0.0905982905982906,0.4931623931623932,0.8115749872160127
D013959,0.09145299145299145,0.4931623931623932,0.8115749872160127
D013959,0.09145299145299145,0.4982905982905983,0.8115749872160127
D013959,0.09230769230769231,0.4982905982905983,0.8115749872160127
D013959,0.09230769230769231,0.5008547008547009,0.8115749872160127
D013959,0.09316239316239316,0.5008547008547009,0.8115749872160127
D013959,0.09316239316239316,0.5017094017094017,0.8115749872160127
D013959,0.09487179487179487,0.5017094017094017,0.8115749872160127
D013959,0.09487179487179487,0.5085470085470085,0.8115749872160127
D013959,0.09572649572649573,0.5085470085470085,0.8115749872160127
D013959,0.09572649572649573,0.5094017094017094,0.8115749872160127
D013959,0.1,0.5094017094017094,0.8115749872160127
D013959,0.1,0.5102564102564102,0.8115749872160127
D013959,0.10256410256410256,0.5102564102564102,0.8115749872160127
D013959,0.10256410256410256,0.5153846153846153,0.8115749872160127
D013959,0.10341880341880341,0.5153846153846153,0.8115749872160127
D013959,0.10341880341880341,0.5162393162393163,0.8115749872160127
D013959,0.10512820512820513,0.5162393162393163,0.8115749872160127
D013959,0.10512820512820513,0.5170940170940171,0.8115749872160127
D013959,0.10598290598290598,0.5170940170940171,0.8115749872160127
D013959,0.10598290598290598,0.5188034188034188,0.8115749872160127
D013959,0.10683760683760683,0.5188034188034188,0.8115749872160127
D013959,0.10683760683760683,0.5196581196581197,0.8115749872160127
D013959,0.1076923076923077,0.5196581196581197,0.8115749872160127
D013959,0.1076923076923077,0.5230769230769231,0.8115749872160127
D013959,0.10854700854700855,0.5230769230769231,0.8115749872160127
D013959,0.10854700854700855,0.523931623931624,0.8115749872160127
D013959,0.1094017094017094,0.523931623931624,0.8115749872160127
D013959,0.1094017094017094,0.5256410256410257,0.8115749872160127
D013959,0.11025641025641025,0.5256410256410257,0.8115749872160127
D013959,0.11025641025641025,0.5282051282051282,0.8115749872160127
D013959,0.11196581196581197,0.5282051282051282,0.8115749872160127
D013959,0.11196581196581197,0.5316239316239316,0.8115749872160127
D013959,0.11367521367521367,0.5316239316239316,0.8115749872160127
D013959,0.11367521367521367,0.5341880341880342,0.8115749872160127
D013959,0.11452991452991453,0.5341880341880342,0.8115749872160127
D013959,0.11452991452991453,0.5384615384615384,0.8115749872160127
D013959,0.11623931623931624,0.5384615384615384,0.8115749872160127
D013959,0.11623931623931624,0.5393162393162393,0.8115749872160127
D013959,0.11794871794871795,0.5393162393162393,0.8115749872160127
D013959,0.11794871794871795,0.541025641025641,0.8115749872160127
D013959,0.12051282051282051,0.541025641025641,0.8115749872160127
D013959,0.12051282051282051,0.5435897435897435,0.8115749872160127
D013959,0.12307692307692308,0.5435897435897435,0.8115749872160127
D013959,0.12307692307692308,0.5461538461538461,0.8115749872160127
D013959,0.12393162393162394,0.5461538461538461,0.8115749872160127
D013959,0.12393162393162394,0.5521367521367522,0.8115749872160127
D013959,0.12564102564102564,0.5521367521367522,0.8115749872160127
D013959,0.12564102564102564,0.552991452991453,0.8115749872160127
D013959,0.1264957264957265,0.552991452991453,0.8115749872160127
D013959,0.1264957264957265,0.5547008547008547,0.8115749872160127
D013959,0.12735042735042734,0.5547008547008547,0.8115749872160127
D013959,0.12735042735042734,0.5564102564102564,0.8115749872160127
D013959,0.1282051282051282,0.5564102564102564,0.8115749872160127
D013959,0.1282051282051282,0.558974358974359,0.8115749872160127
D013959,0.12905982905982907,0.558974358974359,0.8115749872160127
D013959,0.12905982905982907,0.5598290598290598,0.8115749872160127
D013959,0.13247863247863248,0.5598290598290598,0.8115749872160127
D013959,0.13247863247863248,0.5606837606837607,0.8115749872160127
D013959,0.13418803418803418,0.5606837606837607,0.8115749872160127
D013959,0.13418803418803418,0.5641025641025641,0.8115749872160127
D013959,0.13504273504273503,0.5641025641025641,0.8115749872160127
D013959,0.13504273504273503,0.5658119658119658,0.8115749872160127
D013959,0.1358974358974359,0.5658119658119658,0.8115749872160127
D013959,0.1358974358974359,0.5666666666666667,0.8115749872160127
D013959,0.13846153846153847,0.5666666666666667,0.8115749872160127
D013959,0.13846153846153847,0.5700854700854701,0.8115749872160127
D013959,0.14017094017094017,0.5700854700854701,0.8115749872160127
D013959,0.14017094017094017,0.5726495726495726,0.8115749872160127
D013959,0.14358974358974358,0.5726495726495726,0.8115749872160127
D013959,0.14358974358974358,0.5735042735042735,0.8115749872160127
D013959,0.1452991452991453,0.5735042735042735,0.8115749872160127
D013959,0.1452991452991453,0.5743589743589743,0.8115749872160127
D013959,0.147008547008547,0.5743589743589743,0.8115749872160127
D013959,0.147008547008547,0.5769230769230769,0.8115749872160127
D013959,0.14786324786324787,0.5769230769230769,0.8115749872160127
D013959,0.14786324786324787,0.5777777777777777,0.8115749872160127
D013959,0.14871794871794872,0.5777777777777777,0.8115749872160127
D013959,0.14871794871794872,0.5803418803418804,0.8115749872160127
D013959,0.14957264957264957,0.5803418803418804,0.8115749872160127
D013959,0.14957264957264957,0.5811965811965812,0.8115749872160127
D013959,0.15042735042735042,0.5811965811965812,0.8115749872160127
D013959,0.15042735042735042,0.5863247863247864,0.8115749872160127
D013959,0.15128205128205127,0.5863247863247864,0.8115749872160127
D013959,0.15128205128205127,0.588034188034188,0.8115749872160127
D013959,0.152991452991453,0.588034188034188,0.8115749872160127
D013959,0.152991452991453,0.5914529914529915,0.8115749872160127
D013959,0.1547008547008547,0.5914529914529915,0.8115749872160127
D013959,0.1547008547008547,0.5931623931623932,0.8115749872160127
D013959,0.15726495726495726,0.5931623931623932,0.8115749872160127
D013959,0.15726495726495726,0.594017094017094,0.8115749872160127
D013959,0.1581196581196581,0.594017094017094,0.8115749872160127
D013959,0.1581196581196581,0.5948717948717949,0.8115749872160127
D013959,0.15982905982905982,0.5948717948717949,0.8115749872160127
D013959,0.15982905982905982,0.5957264957264957,0.8115749872160127
D013959,0.1606837606837607,0.5957264957264957,0.8115749872160127
D013959,0.1606837606837607,0.5965811965811966,0.8115749872160127
D013959,0.1623931623931624,0.5965811965811966,0.8115749872160127
