classes,fpr,tpr,auc
D010300,0.0,0.0,0.9762206275503025
D010300,0.0,0.014492753623188406,0.9762206275503025
D010300,0.0,0.21739130434782608,0.9762206275503025
D010300,0.009708737864077669,0.21739130434782608,0.9762206275503025
D010300,0.009708737864077669,0.7971014492753623,0.9762206275503025
D010300,0.019417475728155338,0.7971014492753623,0.9762206275503025
D010300,0.019417475728155338,0.8985507246376812,0.9762206275503025
D010300,0.02912621359223301,0.8985507246376812,0.9762206275503025
D010300,0.02912621359223301,0.9565217391304348,0.9762206275503025
D010300,0.1262135922330097,0.9565217391304348,0.9762206275503025
D010300,0.1262135922330097,0.9710144927536232,0.9762206275503025
D010300,0.34951456310679613,0.9710144927536232,0.9762206275503025
D010300,0.34951456310679613,0.9855072463768116,0.9762206275503025
D010300,0.5242718446601942,0.9855072463768116,0.9762206275503025
D010300,0.5242718446601942,1.0,0.9762206275503025
D010300,1.0,1.0,0.9762206275503025
