classes,fpr,tpr,auc
D012559,0.0,0.0,0.8529235382308845
D012559,0.0,0.008695652173913044,0.8529235382308845
D012559,0.005747126436781609,0.008695652173913044,0.8529235382308845
D012559,0.005747126436781609,0.0782608695652174,0.8529235382308845
D012559,0.011494252873563218,0.0782608695652174,0.8529235382308845
D012559,0.011494252873563218,0.09565217391304348,0.8529235382308845
D012559,0.017241379310344827,0.09565217391304348,0.8529235382308845
D012559,0.017241379310344827,0.13043478260869565,0.8529235382308845
D012559,0.034482758620689655,0.13043478260869565,0.8529235382308845
D012559,0.034482758620689655,0.23478260869565218,0.8529235382308845
D012559,0.040229885057471264,0.23478260869565218,0.8529235382308845
D012559,0.040229885057471264,0.24347826086956523,0.8529235382308845
D012559,0.04597701149425287,0.24347826086956523,0.8529235382308845
D012559,0.04597701149425287,0.2608695652173913,0.8529235382308845
D012559,0.05172413793103448,0.2608695652173913,0.8529235382308845
D012559,0.05172413793103448,0.26956521739130435,0.8529235382308845
D012559,0.06321839080459771,0.26956521739130435,0.8529235382308845
D012559,0.06321839080459771,0.2956521739130435,0.8529235382308845
D012559,0.06896551724137931,0.2956521739130435,0.8529235382308845
D012559,0.06896551724137931,0.3565217391304348,0.8529235382308845
D012559,0.07471264367816093,0.3565217391304348,0.8529235382308845
D012559,0.07471264367816093,0.45217391304347826,0.8529235382308845
D012559,0.08045977011494253,0.45217391304347826,0.8529235382308845
D012559,0.08045977011494253,0.4608695652173913,0.8529235382308845
D012559,0.08620689655172414,0.4608695652173913,0.8529235382308845
D012559,0.08620689655172414,0.4956521739130435,0.8529235382308845
D012559,0.09195402298850575,0.4956521739130435,0.8529235382308845
D012559,0.09195402298850575,0.5565217391304348,0.8529235382308845
D012559,0.09770114942528736,0.5565217391304348,0.8529235382308845
D012559,0.09770114942528736,0.5826086956521739,0.8529235382308845
D012559,0.11494252873563218,0.5826086956521739,0.8529235382308845
D012559,0.11494252873563218,0.591304347826087,0.8529235382308845
D012559,0.1206896551724138,0.591304347826087,0.8529235382308845
D012559,0.1206896551724138,0.6,0.8529235382308845
D012559,0.12643678160919541,0.6,0.8529235382308845
D012559,0.12643678160919541,0.6086956521739131,0.8529235382308845
D012559,0.13793103448275862,0.6086956521739131,0.8529235382308845
D012559,0.13793103448275862,0.6173913043478261,0.8529235382308845
D012559,0.14942528735632185,0.6173913043478261,0.8529235382308845
D012559,0.14942528735632185,0.6260869565217392,0.8529235382308845
D012559,0.15517241379310345,0.6260869565217392,0.8529235382308845
D012559,0.15517241379310345,0.6695652173913044,0.8529235382308845
D012559,0.16666666666666666,0.6695652173913044,0.8529235382308845
D012559,0.16666666666666666,0.6782608695652174,0.8529235382308845
D012559,0.1724137931034483,0.6782608695652174,0.8529235382308845
D012559,0.1724137931034483,0.6869565217391305,0.8529235382308845
D012559,0.1781609195402299,0.6869565217391305,0.8529235382308845
D012559,0.1781609195402299,0.6956521739130435,0.8529235382308845
D012559,0.1839080459770115,0.6956521739130435,0.8529235382308845
D012559,0.1839080459770115,0.7217391304347827,0.8529235382308845
D012559,0.19540229885057472,0.7217391304347827,0.8529235382308845
D012559,0.19540229885057472,0.7304347826086957,0.8529235382308845
D012559,0.20114942528735633,0.7304347826086957,0.8529235382308845
D012559,0.20114942528735633,0.7391304347826086,0.8529235382308845
D012559,0.21839080459770116,0.7391304347826086,0.8529235382308845
D012559,0.21839080459770116,0.7478260869565218,0.8529235382308845
D012559,0.23563218390804597,0.7478260869565218,0.8529235382308845
D012559,0.23563218390804597,0.7565217391304347,0.8529235382308845
D012559,0.2471264367816092,0.7565217391304347,0.8529235382308845
D012559,0.2471264367816092,0.7913043478260869,0.8529235382308845
D012559,0.25287356321839083,0.7913043478260869,0.8529235382308845
D012559,0.25287356321839083,0.808695652173913,0.8529235382308845
D012559,0.3103448275862069,0.808695652173913,0.8529235382308845
D012559,0.3103448275862069,0.8173913043478261,0.8529235382308845
D012559,0.3160919540229885,0.8173913043478261,0.8529235382308845
D012559,0.3160919540229885,0.8608695652173913,0.8529235382308845
D012559,0.3275862068965517,0.8608695652173913,0.8529235382308845
D012559,0.3275862068965517,0.9130434782608695,0.8529235382308845
D012559,0.3390804597701149,0.9130434782608695,0.8529235382308845
D012559,0.3390804597701149,0.9217391304347826,0.8529235382308845
D012559,0.3448275862068966,0.9217391304347826,0.8529235382308845
D012559,0.3448275862068966,0.9478260869565217,0.8529235382308845
D012559,0.4425287356321839,0.9478260869565217,0.8529235382308845
D012559,0.4425287356321839,0.9565217391304348,0.8529235382308845
D012559,0.5,0.9565217391304348,0.8529235382308845
D012559,0.5,0.9652173913043478,0.8529235382308845
D012559,0.5114942528735632,0.9652173913043478,0.8529235382308845
D012559,0.5114942528735632,0.9739130434782609,0.8529235382308845
D012559,0.5287356321839081,0.9739130434782609,0.8529235382308845
D012559,0.5287356321839081,0.9826086956521739,0.8529235382308845
D012559,0.5862068965517241,0.9826086956521739,0.8529235382308845
D012559,0.5862068965517241,0.991304347826087,0.8529235382308845
D012559,0.6839080459770115,0.991304347826087,0.8529235382308845
D012559,0.6839080459770115,1.0,0.8529235382308845
D012559,1.0,1.0,0.8529235382308845
