classes,fpr,tpr,auc
D008103,0.0,0.0,0.9962825796391179
D008103,0.0,0.0037313432835820895,0.9962825796391179
D008103,0.0,0.7798507462686567,0.9962825796391179
D008103,0.0037313432835820895,0.7798507462686567,0.9962825796391179
D008103,0.0037313432835820895,0.9813432835820896,0.9962825796391179
D008103,0.011194029850746268,0.9813432835820896,0.9962825796391179
D008103,0.011194029850746268,0.9850746268656716,0.9962825796391179
D008103,0.026119402985074626,0.9850746268656716,0.9962825796391179
D008103,0.026119402985074626,0.9925373134328358,0.9962825796391179
D008103,0.041044776119402986,0.9925373134328358,0.9962825796391179
D008103,0.041044776119402986,0.996268656716418,0.9962825796391179
D008103,0.6902985074626866,0.996268656716418,0.9962825796391179
D008103,0.6902985074626866,1.0,0.9962825796391179
D008103,1.0,1.0,0.9962825796391179
