"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"27","100886__1735_363265",0,"27",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"28","100886__1735_363265",0,"28",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"29","100886__1735_363265",0,"29",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"30","100886__1735_363265",0,"30",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"31","100886__1735_363265",0,"31",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"32","100886__1735_363265",0,"32",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"33","100886__1735_363265",2.22004315820729,"33",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"34","100886__1735_363265",2.42951144957278,"34",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"35","100886__1735_363265",0,"35",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"36","100886__1735_363265",0.142903156545194,"36",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"37","100886__1735_363265",5.50740355530378,"37",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"38","100886__1735_363265",-5.19672607140399,"38",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"39","100886__1735_363265",0,"39",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"40","100886__1735_363265",0,"40",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"41","100886__1735_363265",0,"41",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"42","100886__1735_363265",0,"42",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"43","100886__1735_363265",0,"43",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"44","100886__1735_363265",-2.83401232478219,"44",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"45","100886__1735_363265",0,"45",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"46","100886__1735_363265",0,"46",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"47","100886__1735_363265",-0.483094067558871,"47",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"48","100886__1735_363265",-3.16752556182917,"48",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"49","100886__1735_363265",-2.68804437117181,"49",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"50","100886__1735_363265",0,"50",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"51","100886__1735_363265",0,"51",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"52","100886__1735_363265",0,"52",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"53","100886__1735_363265",0,"53",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"54","100886__1735_363265",0,"54",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"55","100886__1735_363265",0,"55",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"56","100886__1735_363265",0,"56",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"57","100886__1735_363265",0,"57",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"58","100886__1735_363265",0,"58",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"59","100886__1735_363265",0,"59",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"60","100886__1735_363265",0,"60",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"61","100886__1735_363265",0,"61",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"62","100886__1735_363265",0,"62",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"63","100886__1735_363265",0,"63",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"64","100886__1735_363265",0,"64",0.0136525085292483,"D003922","100886__1735_363265 D003922"
"65","100886__1735_363265",0,"65",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"66","100886__1735_363265",0,"66",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"67","100886__1735_363265",0,"67",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"68","100886__1735_363265",0,"68",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"69","100886__1735_363265",0,"69",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"70","100886__1735_363265",0,"70",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"71","100886__1735_363265",0,"71",0.0136525085292483,"D006262","100886__1735_363265 D006262"
"72","1308__310297_357276",0,"1",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"73","1308__310297_357276",0,"2",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"74","1308__310297_357276",0,"3",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"75","1308__310297_357276",0,"4",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"76","1308__310297_357276",0,"5",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"77","1308__310297_357276",0,"6",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"78","1308__310297_357276",0,"7",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"79","1308__310297_357276",0,"8",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"80","1308__310297_357276",0,"9",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"81","1308__310297_357276",-2.59746765320588,"10",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"82","1308__310297_357276",-3.33206173238158,"11",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"83","1308__310297_357276",-3.30348531130636,"12",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"84","1308__310297_357276",-2.49873876093996,"13",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"85","1308__310297_357276",-2.46028130155421,"14",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"86","1308__310297_357276",-2.51859148318124,"15",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"87","1308__310297_357276",-2.64031792019762,"16",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"88","1308__310297_357276",0,"17",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"89","1308__310297_357276",0,"18",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"90","1308__310297_357276",0,"19",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"91","1308__310297_357276",0,"20",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"92","1308__310297_357276",0,"21",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"93","1308__310297_357276",-2.73033517741673,"22",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"94","1308__310297_357276",2.27593682355753,"23",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"95","1308__310297_357276",0,"24",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"96","1308__310297_357276",0,"25",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"97","1308__310297_357276",0,"26",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"98","1308__310297_357276",0,"27",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"99","1308__310297_357276",0,"28",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"100","1308__310297_357276",0,"29",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"101","1308__310297_357276",0,"30",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"102","1308__310297_357276",0,"31",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"103","1308__310297_357276",0,"32",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"104","1308__310297_357276",0,"33",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"105","1308__310297_357276",0,"34",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"106","1308__310297_357276",0,"35",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"107","1308__310297_357276",0,"36",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"108","1308__310297_357276",0,"37",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"109","1308__310297_357276",0,"38",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"110","1308__310297_357276",0,"39",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"111","1308__310297_357276",0,"40",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"112","1308__310297_357276",-2.58371272480051,"41",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"113","1308__310297_357276",0,"42",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"114","1308__310297_357276",0,"43",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"115","1308__310297_357276",0,"44",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"116","1308__310297_357276",0,"45",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"117","1308__310297_357276",0,"46",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"118","1308__310297_357276",0,"47",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"119","1308__310297_357276",0,"48",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"120","1308__310297_357276",0,"49",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"121","1308__310297_357276",-5.62502179876635,"50",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"122","1308__310297_357276",-5.60953010730252,"51",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"123","1308__310297_357276",-5.8029503062582,"52",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"124","1308__310297_357276",0,"53",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"125","1308__310297_357276",-3.91528294799495,"54",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"126","1308__310297_357276",0,"55",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"127","1308__310297_357276",0,"56",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"128","1308__310297_357276",0,"57",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"129","1308__310297_357276",0,"58",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"130","1308__310297_357276",0,"59",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"131","1308__310297_357276",0,"60",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"132","1308__310297_357276",0,"61",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"133","1308__310297_357276",0,"62",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"134","1308__310297_357276",0,"63",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"135","1308__310297_357276",0,"64",0.0186043942468918,"D003922","1308__310297_357276 D003922"
"136","1308__310297_357276",0,"65",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"137","1308__310297_357276",0,"66",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"138","1308__310297_357276",0,"67",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"139","1308__310297_357276",0,"68",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"140","1308__310297_357276",0,"69",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"141","1308__310297_357276",0,"70",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"142","1308__310297_357276",0,"71",0.0186043942468918,"D006262","1308__310297_357276 D006262"
"143","165179__74426_88431",6.07313266903307,"1",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"144","165179__74426_88431",5.95467014523571,"2",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"145","165179__74426_88431",2.5041818333685,"3",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"146","165179__74426_88431",4.97758619868028,"4",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"147","165179__74426_88431",4.15698752705082,"5",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"148","165179__74426_88431",7.12994100363168,"6",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"149","165179__74426_88431",0,"7",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"150","165179__74426_88431",0,"8",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"151","165179__74426_88431",0,"9",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"152","165179__74426_88431",0,"10",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"153","165179__74426_88431",0,"11",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"154","165179__74426_88431",0,"12",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"155","165179__74426_88431",-2.57697544160112,"13",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"156","165179__74426_88431",0,"14",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"157","165179__74426_88431",0,"15",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"158","165179__74426_88431",0,"16",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"159","165179__74426_88431",0,"17",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"160","165179__74426_88431",0,"18",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"161","165179__74426_88431",0,"19",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"162","165179__74426_88431",0,"20",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"163","165179__74426_88431",0,"21",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"164","165179__74426_88431",0,"22",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"165","165179__74426_88431",0,"23",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"166","165179__74426_88431",0,"24",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"167","165179__74426_88431",-2.71420146221102,"25",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"168","165179__74426_88431",-2.4767250868813,"26",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"169","165179__74426_88431",0,"27",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"170","165179__74426_88431",0,"28",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"171","165179__74426_88431",0,"29",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"172","165179__74426_88431",0,"30",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"173","165179__74426_88431",0,"31",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"174","165179__74426_88431",0,"32",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"175","165179__74426_88431",2.28278719318094,"33",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"176","165179__74426_88431",1.94855712897523,"34",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"177","165179__74426_88431",0,"35",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"178","165179__74426_88431",4.36771616170235,"36",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"179","165179__74426_88431",1.23118620006204,"37",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"180","165179__74426_88431",5.2311127720406,"38",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"181","165179__74426_88431",3.58139357129173,"39",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"182","165179__74426_88431",7.26659126060703,"40",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"183","165179__74426_88431",0,"41",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"184","165179__74426_88431",7.22519942991133,"42",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"185","165179__74426_88431",0,"43",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"186","165179__74426_88431",-2.61272328611669,"44",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"187","165179__74426_88431",7.21154158645936,"45",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"188","165179__74426_88431",0,"46",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"189","165179__74426_88431",6.85536692880254,"47",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"190","165179__74426_88431",7.10668422272446,"48",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"191","165179__74426_88431",3.51382732625743,"49",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"192","165179__74426_88431",0,"50",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"193","165179__74426_88431",0,"51",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"194","165179__74426_88431",0,"52",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"195","165179__74426_88431",4.32920625308532,"53",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"196","165179__74426_88431",0,"54",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"197","165179__74426_88431",0,"55",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"198","165179__74426_88431",3.15887526073298,"56",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"199","165179__74426_88431",7.55183860314538,"57",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"200","165179__74426_88431",7.65722378513432,"58",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"201","165179__74426_88431",0,"59",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"202","165179__74426_88431",0,"60",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"203","165179__74426_88431",6.4617784973005,"61",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"204","165179__74426_88431",0,"62",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"205","165179__74426_88431",0,"63",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"206","165179__74426_88431",6.2625921932491,"64",0.0672251044244311,"D003922","165179__74426_88431 D003922"
"207","165179__74426_88431",0,"65",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"208","165179__74426_88431",0,"66",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"209","165179__74426_88431",0,"67",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"210","165179__74426_88431",0,"68",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"211","165179__74426_88431",0,"69",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"212","165179__74426_88431",2.48335096132683,"70",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"213","165179__74426_88431",3.01028780494827,"71",0.0672251044244311,"D006262","165179__74426_88431 D006262"
"214","166486__28111_360807",0,"1",0.025711725319728,"D003922","166486__28111_360807 D003922"
"215","166486__28111_360807",0,"2",0.025711725319728,"D003922","166486__28111_360807 D003922"
"216","166486__28111_360807",0,"3",0.025711725319728,"D003922","166486__28111_360807 D003922"
"217","166486__28111_360807",0,"4",0.025711725319728,"D003922","166486__28111_360807 D003922"
"218","166486__28111_360807",0,"5",0.025711725319728,"D006262","166486__28111_360807 D006262"
"219","166486__28111_360807",-2.5528736022467,"6",0.025711725319728,"D006262","166486__28111_360807 D006262"
"220","166486__28111_360807",-2.96946669038448,"7",0.025711725319728,"D003922","166486__28111_360807 D003922"
"221","166486__28111_360807",-3.2939907596977,"8",0.025711725319728,"D003922","166486__28111_360807 D003922"
"222","166486__28111_360807",-5.5871973747336,"9",0.025711725319728,"D003922","166486__28111_360807 D003922"
"223","166486__28111_360807",0,"10",0.025711725319728,"D003922","166486__28111_360807 D003922"
"224","166486__28111_360807",0,"11",0.025711725319728,"D003922","166486__28111_360807 D003922"
"225","166486__28111_360807",0,"12",0.025711725319728,"D003922","166486__28111_360807 D003922"
"226","166486__28111_360807",0,"13",0.025711725319728,"D003922","166486__28111_360807 D003922"
"227","166486__28111_360807",-2.9872620150276,"14",0.025711725319728,"D003922","166486__28111_360807 D003922"
"228","166486__28111_360807",-2.98480722226108,"15",0.025711725319728,"D003922","166486__28111_360807 D003922"
"229","166486__28111_360807",-3.10289870265971,"16",0.025711725319728,"D003922","166486__28111_360807 D003922"
"230","166486__28111_360807",0,"17",0.025711725319728,"D006262","166486__28111_360807 D006262"
"231","166486__28111_360807",-2.70540815937982,"18",0.025711725319728,"D006262","166486__28111_360807 D006262"
"232","166486__28111_360807",-2.94145924076531,"19",0.025711725319728,"D006262","166486__28111_360807 D006262"
"233","166486__28111_360807",0,"20",0.025711725319728,"D003922","166486__28111_360807 D003922"
"234","166486__28111_360807",0,"21",0.025711725319728,"D003922","166486__28111_360807 D003922"
"235","166486__28111_360807",0,"22",0.025711725319728,"D003922","166486__28111_360807 D003922"
"236","166486__28111_360807",0,"23",0.025711725319728,"D003922","166486__28111_360807 D003922"
"237","166486__28111_360807",-2.91539069457845,"24",0.025711725319728,"D006262","166486__28111_360807 D006262"
"238","166486__28111_360807",0,"25",0.025711725319728,"D006262","166486__28111_360807 D006262"
"239","166486__28111_360807",0,"26",0.025711725319728,"D006262","166486__28111_360807 D006262"
"240","166486__28111_360807",0,"27",0.025711725319728,"D006262","166486__28111_360807 D006262"
"241","166486__28111_360807",0,"28",0.025711725319728,"D003922","166486__28111_360807 D003922"
"242","166486__28111_360807",0,"29",0.025711725319728,"D003922","166486__28111_360807 D003922"
"243","166486__28111_360807",0,"30",0.025711725319728,"D003922","166486__28111_360807 D003922"
"244","166486__28111_360807",4.99205323217426,"31",0.025711725319728,"D003922","166486__28111_360807 D003922"
"245","166486__28111_360807",0,"32",0.025711725319728,"D003922","166486__28111_360807 D003922"
"246","166486__28111_360807",0,"33",0.025711725319728,"D006262","166486__28111_360807 D006262"
"247","166486__28111_360807",0,"34",0.025711725319728,"D006262","166486__28111_360807 D006262"
"248","166486__28111_360807",-2.53183861022007,"35",0.025711725319728,"D006262","166486__28111_360807 D006262"
"249","166486__28111_360807",0,"36",0.025711725319728,"D003922","166486__28111_360807 D003922"
"250","166486__28111_360807",0,"37",0.025711725319728,"D003922","166486__28111_360807 D003922"
"251","166486__28111_360807",-2.8206381762019,"38",0.025711725319728,"D003922","166486__28111_360807 D003922"
"252","166486__28111_360807",0,"39",0.025711725319728,"D003922","166486__28111_360807 D003922"
"253","166486__28111_360807",2.18679799480024,"40",0.025711725319728,"D003922","166486__28111_360807 D003922"
"254","166486__28111_360807",0,"41",0.025711725319728,"D006262","166486__28111_360807 D006262"
"255","166486__28111_360807",-2.56938879452169,"42",0.025711725319728,"D006262","166486__28111_360807 D006262"
"256","166486__28111_360807",0,"43",0.025711725319728,"D006262","166486__28111_360807 D006262"
"257","166486__28111_360807",-2.72547384996528,"44",0.025711725319728,"D006262","166486__28111_360807 D006262"
"258","166486__28111_360807",2.25249641651944,"45",0.025711725319728,"D006262","166486__28111_360807 D006262"
"259","166486__28111_360807",2.58363986007707,"46",0.025711725319728,"D006262","166486__28111_360807 D006262"
"260","166486__28111_360807",0,"47",0.025711725319728,"D006262","166486__28111_360807 D006262"
"261","166486__28111_360807",0,"48",0.025711725319728,"D006262","166486__28111_360807 D006262"
"262","166486__28111_360807",0,"49",0.025711725319728,"D006262","166486__28111_360807 D006262"
"263","166486__28111_360807",0,"50",0.025711725319728,"D006262","166486__28111_360807 D006262"
"264","166486__28111_360807",5.00967503734848,"51",0.025711725319728,"D006262","166486__28111_360807 D006262"
"265","166486__28111_360807",0,"52",0.025711725319728,"D006262","166486__28111_360807 D006262"
"266","166486__28111_360807",0,"53",0.025711725319728,"D003922","166486__28111_360807 D003922"
"267","166486__28111_360807",0,"54",0.025711725319728,"D003922","166486__28111_360807 D003922"
"268","166486__28111_360807",0,"55",0.025711725319728,"D006262","166486__28111_360807 D006262"
"269","166486__28111_360807",0,"56",0.025711725319728,"D006262","166486__28111_360807 D006262"
"270","166486__28111_360807",0,"57",0.025711725319728,"D006262","166486__28111_360807 D006262"
"271","166486__28111_360807",0,"58",0.025711725319728,"D006262","166486__28111_360807 D006262"
"272","166486__28111_360807",0,"59",0.025711725319728,"D006262","166486__28111_360807 D006262"
"273","166486__28111_360807",0,"60",0.025711725319728,"D006262","166486__28111_360807 D006262"
"274","166486__28111_360807",0,"61",0.025711725319728,"D003922","166486__28111_360807 D003922"
"275","166486__28111_360807",4.70293826210094,"62",0.025711725319728,"D003922","166486__28111_360807 D003922"
"276","166486__28111_360807",0,"63",0.025711725319728,"D006262","166486__28111_360807 D006262"
"277","166486__28111_360807",0,"64",0.025711725319728,"D003922","166486__28111_360807 D003922"
"278","166486__28111_360807",0,"65",0.025711725319728,"D006262","166486__28111_360807 D006262"
"279","166486__28111_360807",0,"66",0.025711725319728,"D006262","166486__28111_360807 D006262"
"280","166486__28111_360807",0,"67",0.025711725319728,"D006262","166486__28111_360807 D006262"
"281","166486__28111_360807",0,"68",0.025711725319728,"D006262","166486__28111_360807 D006262"
"282","166486__28111_360807",0,"69",0.025711725319728,"D006262","166486__28111_360807 D006262"
"283","166486__28111_360807",0,"70",0.025711725319728,"D006262","166486__28111_360807 D006262"
"284","166486__28111_360807",0,"71",0.025711725319728,"D006262","166486__28111_360807 D006262"
"285","1735__363265",4.48076460743693,"1",0.0228497208630554,"D003922","1735__363265 D003922"
"286","1735__363265",0,"2",0.0228497208630554,"D003922","1735__363265 D003922"
"287","1735__363265",0,"3",0.0228497208630554,"D003922","1735__363265 D003922"
"288","1735__363265",4.04982756406387,"4",0.0228497208630554,"D003922","1735__363265 D003922"
"289","1735__363265",0,"5",0.0228497208630554,"D006262","1735__363265 D006262"
"290","1735__363265",0,"6",0.0228497208630554,"D006262","1735__363265 D006262"
"291","1735__363265",0,"7",0.0228497208630554,"D003922","1735__363265 D003922"
"292","1735__363265",0,"8",0.0228497208630554,"D003922","1735__363265 D003922"
"293","1735__363265",0,"9",0.0228497208630554,"D003922","1735__363265 D003922"
"294","1735__363265",0,"10",0.0228497208630554,"D003922","1735__363265 D003922"
"295","1735__363265",0,"11",0.0228497208630554,"D003922","1735__363265 D003922"
"296","1735__363265",0,"12",0.0228497208630554,"D003922","1735__363265 D003922"
"297","1735__363265",4.77652928124283,"13",0.0228497208630554,"D003922","1735__363265 D003922"
"298","1735__363265",0,"14",0.0228497208630554,"D003922","1735__363265 D003922"
"299","1735__363265",0,"15",0.0228497208630554,"D003922","1735__363265 D003922"
"300","1735__363265",0,"16",0.0228497208630554,"D003922","1735__363265 D003922"
"301","1735__363265",0,"17",0.0228497208630554,"D006262","1735__363265 D006262"
"302","1735__363265",4.35288624780391,"18",0.0228497208630554,"D006262","1735__363265 D006262"
