classes,fpr,tpr,auc
D006262,0.0,0.0,0.8184944413039383
D006262,0.0,0.00546448087431694,0.8184944413039383
D006262,0.0,0.04918032786885246,0.8184944413039383
D006262,0.008620689655172414,0.04918032786885246,0.8184944413039383
D006262,0.008620689655172414,0.060109289617486336,0.8184944413039383
D006262,0.017241379310344827,0.060109289617486336,0.8184944413039383
D006262,0.017241379310344827,0.1092896174863388,0.8184944413039383
D006262,0.02586206896551724,0.1092896174863388,0.8184944413039383
D006262,0.02586206896551724,0.15300546448087432,0.8184944413039383
D006262,0.034482758620689655,0.15300546448087432,0.8184944413039383
D006262,0.034482758620689655,0.29508196721311475,0.8184944413039383
D006262,0.04310344827586207,0.29508196721311475,0.8184944413039383
D006262,0.04310344827586207,0.46994535519125685,0.8184944413039383
D006262,0.0603448275862069,0.46994535519125685,0.8184944413039383
D006262,0.0603448275862069,0.47540983606557374,0.8184944413039383
D006262,0.06896551724137931,0.47540983606557374,0.8184944413039383
D006262,0.06896551724137931,0.4808743169398907,0.8184944413039383
D006262,0.07758620689655173,0.4808743169398907,0.8184944413039383
D006262,0.07758620689655173,0.5300546448087432,0.8184944413039383
D006262,0.08620689655172414,0.5300546448087432,0.8184944413039383
D006262,0.08620689655172414,0.5355191256830601,0.8184944413039383
D006262,0.09482758620689655,0.5355191256830601,0.8184944413039383
D006262,0.09482758620689655,0.5901639344262295,0.8184944413039383
D006262,0.10344827586206896,0.5901639344262295,0.8184944413039383
D006262,0.10344827586206896,0.6010928961748634,0.8184944413039383
D006262,0.11206896551724138,0.6010928961748634,0.8184944413039383
D006262,0.11206896551724138,0.6120218579234973,0.8184944413039383
D006262,0.1206896551724138,0.6120218579234973,0.8184944413039383
D006262,0.1206896551724138,0.644808743169399,0.8184944413039383
D006262,0.12931034482758622,0.644808743169399,0.8184944413039383
D006262,0.12931034482758622,0.6557377049180327,0.8184944413039383
D006262,0.13793103448275862,0.6557377049180327,0.8184944413039383
D006262,0.13793103448275862,0.6994535519125683,0.8184944413039383
D006262,0.14655172413793102,0.6994535519125683,0.8184944413039383
D006262,0.14655172413793102,0.7158469945355191,0.8184944413039383
D006262,0.15517241379310345,0.7158469945355191,0.8184944413039383
D006262,0.15517241379310345,0.7213114754098361,0.8184944413039383
D006262,0.16379310344827586,0.7213114754098361,0.8184944413039383
D006262,0.16379310344827586,0.726775956284153,0.8184944413039383
D006262,0.1724137931034483,0.726775956284153,0.8184944413039383
D006262,0.1724137931034483,0.73224043715847,0.8184944413039383
D006262,0.19827586206896552,0.73224043715847,0.8184944413039383
D006262,0.19827586206896552,0.7431693989071039,0.8184944413039383
D006262,0.22413793103448276,0.7431693989071039,0.8184944413039383
D006262,0.22413793103448276,0.7486338797814208,0.8184944413039383
D006262,0.25862068965517243,0.7486338797814208,0.8184944413039383
D006262,0.25862068965517243,0.7540983606557377,0.8184944413039383
D006262,0.2672413793103448,0.7540983606557377,0.8184944413039383
D006262,0.2672413793103448,0.7650273224043715,0.8184944413039383
D006262,0.28448275862068967,0.7650273224043715,0.8184944413039383
D006262,0.28448275862068967,0.7704918032786885,0.8184944413039383
D006262,0.29310344827586204,0.7704918032786885,0.8184944413039383
D006262,0.29310344827586204,0.7759562841530054,0.8184944413039383
D006262,0.3103448275862069,0.7759562841530054,0.8184944413039383
D006262,0.3103448275862069,0.7814207650273224,0.8184944413039383
D006262,0.31896551724137934,0.7814207650273224,0.8184944413039383
D006262,0.31896551724137934,0.7868852459016393,0.8184944413039383
D006262,0.3448275862068966,0.7868852459016393,0.8184944413039383
D006262,0.3448275862068966,0.7978142076502732,0.8184944413039383
D006262,0.3706896551724138,0.7978142076502732,0.8184944413039383
D006262,0.3706896551724138,0.8032786885245902,0.8184944413039383
D006262,0.3879310344827586,0.8032786885245902,0.8184944413039383
D006262,0.3879310344827586,0.8142076502732241,0.8184944413039383
D006262,0.39655172413793105,0.8142076502732241,0.8184944413039383
D006262,0.39655172413793105,0.8360655737704918,0.8184944413039383
D006262,0.43103448275862066,0.8360655737704918,0.8184944413039383
D006262,0.43103448275862066,0.8415300546448088,0.8184944413039383
D006262,0.45689655172413796,0.8415300546448088,0.8184944413039383
D006262,0.45689655172413796,0.8469945355191257,0.8184944413039383
D006262,0.46551724137931033,0.8469945355191257,0.8184944413039383
D006262,0.46551724137931033,0.8524590163934426,0.8184944413039383
D006262,0.4827586206896552,0.8524590163934426,0.8184944413039383
D006262,0.4827586206896552,0.8579234972677595,0.8184944413039383
D006262,0.5172413793103449,0.8579234972677595,0.8184944413039383
D006262,0.5172413793103449,0.8633879781420765,0.8184944413039383
D006262,0.5344827586206896,0.8633879781420765,0.8184944413039383
D006262,0.5344827586206896,0.8688524590163934,0.8184944413039383
D006262,0.5431034482758621,0.8688524590163934,0.8184944413039383
D006262,0.5431034482758621,0.8797814207650273,0.8184944413039383
D006262,0.5862068965517241,0.8797814207650273,0.8184944413039383
D006262,0.5862068965517241,0.8907103825136612,0.8184944413039383
D006262,0.5948275862068966,0.8907103825136612,0.8184944413039383
D006262,0.5948275862068966,0.8961748633879781,0.8184944413039383
D006262,0.6379310344827587,0.8961748633879781,0.8184944413039383
D006262,0.6379310344827587,0.9016393442622951,0.8184944413039383
D006262,0.646551724137931,0.9016393442622951,0.8184944413039383
D006262,0.646551724137931,0.9234972677595629,0.8184944413039383
D006262,0.6551724137931034,0.9234972677595629,0.8184944413039383
D006262,0.6551724137931034,0.9453551912568307,0.8184944413039383
D006262,0.6810344827586207,0.9453551912568307,0.8184944413039383
D006262,0.6810344827586207,0.9508196721311475,0.8184944413039383
