classes,fpr,tpr,auc
D006262,0.0,0.0,0.9199915260221736
D006262,0.0,0.0021008403361344537,0.9199915260221736
D006262,0.0,0.09243697478991597,0.9199915260221736
D006262,0.0021008403361344537,0.09243697478991597,0.9199915260221736
D006262,0.0021008403361344537,0.09873949579831932,0.9199915260221736
D006262,0.004201680672268907,0.09873949579831932,0.9199915260221736
D006262,0.004201680672268907,0.10504201680672269,0.9199915260221736
D006262,0.0063025210084033615,0.10504201680672269,0.9199915260221736
D006262,0.0063025210084033615,0.11974789915966387,0.9199915260221736
D006262,0.008403361344537815,0.11974789915966387,0.9199915260221736
D006262,0.008403361344537815,0.2773109243697479,0.9199915260221736
D006262,0.01050420168067227,0.2773109243697479,0.9199915260221736
D006262,0.01050420168067227,0.3172268907563025,0.9199915260221736
D006262,0.012605042016806723,0.3172268907563025,0.9199915260221736
D006262,0.012605042016806723,0.31932773109243695,0.9199915260221736
D006262,0.01680672268907563,0.31932773109243695,0.9199915260221736
D006262,0.01680672268907563,0.3235294117647059,0.9199915260221736
D006262,0.018907563025210083,0.3235294117647059,0.9199915260221736
D006262,0.018907563025210083,0.37815126050420167,0.9199915260221736
D006262,0.02100840336134454,0.37815126050420167,0.9199915260221736
D006262,0.02100840336134454,0.38235294117647056,0.9199915260221736
D006262,0.023109243697478993,0.38235294117647056,0.9199915260221736
D006262,0.023109243697478993,0.46008403361344535,0.9199915260221736
D006262,0.025210084033613446,0.46008403361344535,0.9199915260221736
D006262,0.025210084033613446,0.4684873949579832,0.9199915260221736
D006262,0.0273109243697479,0.4684873949579832,0.9199915260221736
D006262,0.0273109243697479,0.4894957983193277,0.9199915260221736
D006262,0.029411764705882353,0.4894957983193277,0.9199915260221736
D006262,0.029411764705882353,0.49159663865546216,0.9199915260221736
D006262,0.031512605042016806,0.49159663865546216,0.9199915260221736
D006262,0.031512605042016806,0.5252100840336135,0.9199915260221736
D006262,0.03361344537815126,0.5252100840336135,0.9199915260221736
D006262,0.03361344537815126,0.5294117647058824,0.9199915260221736
D006262,0.03571428571428571,0.5294117647058824,0.9199915260221736
D006262,0.03571428571428571,0.5441176470588235,0.9199915260221736
D006262,0.037815126050420166,0.5441176470588235,0.9199915260221736
D006262,0.037815126050420166,0.5546218487394958,0.9199915260221736
D006262,0.03991596638655462,0.5546218487394958,0.9199915260221736
