classes,fpr,tpr,auc
D008171,0.0,0.0,0.7590685952224413
D008171,0.0,0.0008547008547008547,0.7590685952224413
D008171,0.0,0.044444444444444446,0.7590685952224413
D008171,0.0008547008547008547,0.044444444444444446,0.7590685952224413
D008171,0.0008547008547008547,0.0641025641025641,0.7590685952224413
D008171,0.0017094017094017094,0.0641025641025641,0.7590685952224413
D008171,0.0017094017094017094,0.07521367521367521,0.7590685952224413
D008171,0.002564102564102564,0.07521367521367521,0.7590685952224413
D008171,0.002564102564102564,0.08974358974358974,0.7590685952224413
D008171,0.003418803418803419,0.08974358974358974,0.7590685952224413
D008171,0.003418803418803419,0.09145299145299145,0.7590685952224413
D008171,0.004273504273504274,0.09145299145299145,0.7590685952224413
D008171,0.004273504273504274,0.1,0.7590685952224413
D008171,0.005128205128205128,0.1,0.7590685952224413
D008171,0.005128205128205128,0.12136752136752137,0.7590685952224413
D008171,0.005982905982905983,0.12136752136752137,0.7590685952224413
D008171,0.005982905982905983,0.12478632478632479,0.7590685952224413
D008171,0.006837606837606838,0.12478632478632479,0.7590685952224413
D008171,0.006837606837606838,0.1264957264957265,0.7590685952224413
D008171,0.007692307692307693,0.1264957264957265,0.7590685952224413
D008171,0.007692307692307693,0.12991452991452992,0.7590685952224413
D008171,0.008547008547008548,0.12991452991452992,0.7590685952224413
D008171,0.008547008547008548,0.13504273504273503,0.7590685952224413
D008171,0.009401709401709401,0.13504273504273503,0.7590685952224413
D008171,0.009401709401709401,0.1658119658119658,0.7590685952224413
D008171,0.010256410256410256,0.1658119658119658,0.7590685952224413
D008171,0.010256410256410256,0.17692307692307693,0.7590685952224413
D008171,0.011111111111111112,0.17692307692307693,0.7590685952224413
D008171,0.011111111111111112,0.18632478632478633,0.7590685952224413
D008171,0.011965811965811967,0.18632478632478633,0.7590685952224413
D008171,0.011965811965811967,0.18974358974358974,0.7590685952224413
D008171,0.01282051282051282,0.18974358974358974,0.7590685952224413
D008171,0.01282051282051282,0.1905982905982906,0.7590685952224413
D008171,0.013675213675213675,0.1905982905982906,0.7590685952224413
D008171,0.013675213675213675,0.19572649572649573,0.7590685952224413
D008171,0.01452991452991453,0.19572649572649573,0.7590685952224413
D008171,0.01452991452991453,0.19914529914529913,0.7590685952224413
D008171,0.015384615384615385,0.19914529914529913,0.7590685952224413
D008171,0.015384615384615385,0.2111111111111111,0.7590685952224413
D008171,0.01623931623931624,0.2111111111111111,0.7590685952224413
D008171,0.01623931623931624,0.2153846153846154,0.7590685952224413
D008171,0.017094017094017096,0.2153846153846154,0.7590685952224413
D008171,0.017094017094017096,0.2188034188034188,0.7590685952224413
D008171,0.017948717948717947,0.2188034188034188,0.7590685952224413
D008171,0.017948717948717947,0.2205128205128205,0.7590685952224413
D008171,0.018803418803418803,0.2205128205128205,0.7590685952224413
D008171,0.018803418803418803,0.2230769230769231,0.7590685952224413
D008171,0.019658119658119658,0.2230769230769231,0.7590685952224413
D008171,0.019658119658119658,0.22735042735042735,0.7590685952224413
D008171,0.020512820512820513,0.22735042735042735,0.7590685952224413
D008171,0.020512820512820513,0.22905982905982905,0.7590685952224413
D008171,0.021367521367521368,0.22905982905982905,0.7590685952224413
D008171,0.021367521367521368,0.23504273504273504,0.7590685952224413
D008171,0.022222222222222223,0.23504273504273504,0.7590685952224413
D008171,0.022222222222222223,0.24188034188034188,0.7590685952224413
D008171,0.023931623931623933,0.24188034188034188,0.7590685952224413
D008171,0.023931623931623933,0.24358974358974358,0.7590685952224413
D008171,0.024786324786324785,0.24358974358974358,0.7590685952224413
D008171,0.024786324786324785,0.24786324786324787,0.7590685952224413
D008171,0.02564102564102564,0.24786324786324787,0.7590685952224413
D008171,0.02564102564102564,0.24871794871794872,0.7590685952224413
D008171,0.026495726495726495,0.24871794871794872,0.7590685952224413
D008171,0.026495726495726495,0.2512820512820513,0.7590685952224413
D008171,0.02735042735042735,0.2512820512820513,0.7590685952224413
D008171,0.02735042735042735,0.252991452991453,0.7590685952224413
D008171,0.028205128205128206,0.252991452991453,0.7590685952224413
D008171,0.028205128205128206,0.25726495726495724,0.7590685952224413
D008171,0.029914529914529916,0.25726495726495724,0.7590685952224413
D008171,0.029914529914529916,0.25982905982905985,0.7590685952224413
D008171,0.03162393162393162,0.25982905982905985,0.7590685952224413
D008171,0.03162393162393162,0.2606837606837607,0.7590685952224413
D008171,0.03247863247863248,0.2606837606837607,0.7590685952224413
D008171,0.03247863247863248,0.26153846153846155,0.7590685952224413
D008171,0.03675213675213675,0.26153846153846155,0.7590685952224413
D008171,0.03675213675213675,0.2623931623931624,0.7590685952224413
D008171,0.037606837606837605,0.2623931623931624,0.7590685952224413
D008171,0.037606837606837605,0.26324786324786326,0.7590685952224413
D008171,0.038461538461538464,0.26324786324786326,0.7590685952224413
D008171,0.038461538461538464,0.2658119658119658,0.7590685952224413
D008171,0.039316239316239315,0.2658119658119658,0.7590685952224413
D008171,0.039316239316239315,0.26837606837606837,0.7590685952224413
D008171,0.041025641025641026,0.26837606837606837,0.7590685952224413
D008171,0.041025641025641026,0.2709401709401709,0.7590685952224413
D008171,0.04188034188034188,0.2709401709401709,0.7590685952224413
D008171,0.04188034188034188,0.2760683760683761,0.7590685952224413
D008171,0.042735042735042736,0.2760683760683761,0.7590685952224413
D008171,0.042735042735042736,0.2777777777777778,0.7590685952224413
D008171,0.044444444444444446,0.2777777777777778,0.7590685952224413
D008171,0.044444444444444446,0.27863247863247864,0.7590685952224413
D008171,0.0452991452991453,0.27863247863247864,0.7590685952224413
D008171,0.0452991452991453,0.2829059829059829,0.7590685952224413
D008171,0.046153846153846156,0.2829059829059829,0.7590685952224413
D008171,0.046153846153846156,0.2846153846153846,0.7590685952224413
D008171,0.04700854700854701,0.2846153846153846,0.7590685952224413
D008171,0.04700854700854701,0.28974358974358977,0.7590685952224413
D008171,0.04871794871794872,0.28974358974358977,0.7590685952224413
D008171,0.04871794871794872,0.294017094017094,0.7590685952224413
D008171,0.05128205128205128,0.294017094017094,0.7590685952224413
D008171,0.05128205128205128,0.30256410256410254,0.7590685952224413
D008171,0.05213675213675214,0.30256410256410254,0.7590685952224413
D008171,0.05213675213675214,0.30427350427350425,0.7590685952224413
D008171,0.05384615384615385,0.30427350427350425,0.7590685952224413
