,0,1
182,4.874755,-9.339204
183,3.2020156,-0.14551686
184,-2.266479,8.114726
185,4.138439,-0.5929831
186,0.16939029,0.35957
187,12.289505,-11.847657
188,17.871862,11.460698
189,5.6172023,-5.639783
190,3.7311096,-4.004691
191,-5.2668843,-4.1494346
192,2.42352,0.5409712
193,-7.603691,-13.496408
194,-21.690899,-13.45393
195,5.079317,-21.20202
196,0.7490675,4.766363
197,-1.3147333,-1.7716917
198,-1.225262,-4.1274056
199,-0.40495285,-24.009579
200,-21.000767,-7.220427
201,-11.838501,-23.091463
202,14.889917,14.260141
203,-4.658682,-0.2115747
204,-9.187921,6.3370414
205,3.0999537,-4.7328367
206,-3.9077926,-0.6894399
207,14.087082,-6.191406
208,7.0315957,-2.3033745
209,-14.840932,-10.471835
210,7.2154765,-2.3626735
211,-15.947743,-4.47439
212,-3.127685,-4.260992
213,-9.188617,-8.464343
214,-14.228378,-6.7040424
215,4.87976,-3.702061
216,10.851627,-10.904781
217,14.087812,-6.1900325
218,2.6926703,-6.8995333
219,-16.16056,-8.876837
220,-11.571774,-6.6628985
221,-11.418589,-14.400727
222,-6.7691746,14.991717
223,-13.02296,2.9149184
224,1.3532722,17.833836
225,2.6282234,21.465029
226,-13.693745,-14.1229315
227,2.5708706,-11.688195
228,0.5370295,15.228365
229,6.7663593,19.900223
230,-6.1188684,19.062458
231,5.0529723,10.259198
232,3.7340424,-26.137804
233,-3.7937543,-15.795977
234,-11.155981,-11.28167
235,11.316763,-9.490373
236,-5.498026,19.671223
237,-1.5766003,-13.482971
238,-9.629804,-11.405562
239,-12.348714,-16.755854
240,-10.901608,-19.79175
241,5.3060074,-10.839574
242,2.15942,-1.5187002
243,2.18349,-2.2303338
244,7.4187055,-12.230477
245,5.3701077,-17.423738
246,-10.9688225,-10.673262
247,2.8386788,-17.863688
248,-12.988213,-16.118458
249,8.223171,0.8360394
250,10.213028,11.858699
251,-17.88791,-19.869028
252,-0.25105986,4.268616
253,-16.548227,-6.346617
254,0.20205614,-9.938819
255,-8.487789,15.82375
256,-16.433968,-12.064028
257,5.04448,12.200624
258,-0.063239895,-4.5356755
259,2.5282197,11.223567
260,-2.0462494,23.125004
261,1.7583778,20.250195
262,-5.9241643,-8.03143
263,-7.4853168,15.728484
264,-7.9297557,14.185007
265,3.2670155,3.815404
266,-3.7229183,12.682578
267,-8.417291,-13.592275
268,-13.284212,3.9907243
269,-12.475794,-12.407649
270,-15.1357565,0.14422089
271,11.817226,2.3471472
272,-2.6394403,4.9507523
273,4.353185,-14.812301
274,1.4703435,-16.1848
275,1.843449,-17.177246
276,-1.066942,9.423634
277,-0.7612099,-16.301441
278,-3.8205442,14.297521
279,5.2868004,-8.217498
280,-0.22215474,-3.561291
281,7.935387,-0.123817824
282,-10.081676,-19.802805
283,-4.201809,5.456667
284,-0.012186521,-24.449678
285,-1.8238165,-0.47595045
286,-2.1930842,-22.255268
287,-6.0098367,6.9761276
288,-3.1640103,-19.77966
289,-19.667528,-20.243734
290,-20.286957,-10.9323
291,-5.5526214,-2.548554
292,-5.7332745,-13.062918
293,13.160424,20.25951
294,-19.008274,-11.532227
295,-7.446675,-23.41265
296,-16.852312,-6.52252
297,-7.597985,-1.1042312
298,-12.609835,-10.707278
299,4.914239,-22.5383
300,4.9094706,-21.523012
301,-14.377901,2.9575255
302,-21.268457,-16.711351
303,-4.1200013,-21.165854
304,-1.3621988,24.569532
305,-22.024317,-3.2031002
306,-15.936868,-2.0773895
307,-3.2991223,-13.008731
308,-18.112402,-15.329535
309,8.554119,-18.56657
310,-14.097396,-10.065636
311,1.5261618,-12.861062
312,-1.6408781,-22.42591
313,-19.657349,-14.024605
314,11.5318775,-1.2096474
315,-19.218159,-9.299252
316,-2.5596573,-4.2177644
317,4.795579,2.3122227
318,-19.30365,1.0367091
319,-7.497758,-23.373549
320,-13.98942,-14.085514
321,-6.6332946,-11.318268
322,-17.014294,-13.807173
323,-3.9495783,-1.9452807
324,-4.5648336,2.1330469
325,16.022049,-2.6731844
326,-17.969114,-10.441325
327,8.087643,18.637651
328,4.013124,19.67592
329,-18.463463,-10.624196
330,-17.17716,-10.445407
331,-3.0666764,-11.295532
332,1.0120258,9.8719425
333,-12.251278,12.263436
334,-0.027997473,-6.813989
335,-1.4198219,-13.636566
336,-18.713148,0.49220416
337,-24.18999,-6.9890265
338,1.6388365,-13.030703
339,7.9432473,21.931107
340,-18.392574,-3.0116153
341,0.9397646,1.729684
342,8.4396105,16.287947
343,-0.7573122,18.534134
344,5.2194476,25.126966
345,2.7315989,15.752203
346,-18.829256,-5.617886
347,-13.794484,7.7351136
348,11.923315,2.1709425
349,-2.1878653,-0.591926
350,-2.3698442,-9.241906
351,-9.380318,-9.55757
352,-19.480564,1.2648916
353,-14.350272,-19.055292
354,-1.5630323,-19.613594
355,4.445765,6.7880244
356,9.525235,14.810442
357,0.055716604,9.021382
358,-18.186968,-17.627155
359,8.396419,4.2605624
360,-9.947314,-4.681664
361,-3.0596466,-7.6267896
362,0.529619,16.12921
363,16.212574,19.453102
364,10.064892,20.443666
365,-2.611549,0.7388885
366,-5.758392,-0.034079604
367,-1.1387886,2.7936382
368,2.3821743,6.517926
369,5.0357018,-9.266897
370,0.95358306,-1.834112
371,7.0441585,-21.135246
372,-0.016404899,-6.894363
373,-17.978212,-7.695435
374,-13.843347,-9.443645
375,-14.546614,-19.922474
376,11.327104,9.371883
377,0.7255871,12.92236
378,3.4070492,-13.691895
379,2.619687,14.017571
380,-1.897271,-16.41804
381,6.2173014,4.0276566
382,-12.016162,-9.073924
383,-15.653508,-15.746682
384,-12.057543,-18.270687
385,0.0008044201,3.0931854
386,-0.7639622,9.976215
387,-23.948315,-7.026875
388,5.150659,1.0408121
389,-2.0531504,10.1227255
390,19.18406,1.4256924
391,7.9260254,12.730139
392,4.8723445,7.643869
393,11.473295,-6.675302
394,-5.4912333,2.339292
395,-20.166216,-7.313544
396,12.621414,19.008669
397,0.7610771,1.750005
398,-4.086617,-15.510999
399,3.3238297,2.4182801
400,-9.891135,1.1237723
401,10.129081,-4.5940046
402,0.012149242,-18.36494
403,7.7766457,24.057505
404,2.4227204,7.4491544
405,-23.276026,-11.186677
406,-9.037399,3.6257677
407,-14.419829,-17.221819
408,-5.9538765,8.248963
409,2.6972425,-6.8398085
410,6.4761667,3.0332472
411,3.9625015,4.2252545
412,-9.410585,-4.5569344
413,11.3592,9.20151
414,8.955322,16.779427
415,2.204257,17.85207
416,14.188644,-11.75926
417,5.5694823,18.703358
418,11.693808,20.494123
419,10.42771,-0.65071505
420,-16.506788,0.7644145
421,8.090987,-9.1126585
422,-21.390856,-13.59107
423,-3.366531,15.029348
424,10.793694,11.838835
425,9.816587,-2.7343905
426,-12.952773,-2.0606556
427,-13.988551,-17.271383
428,-0.54416674,14.704263
429,5.7161345,22.96069
430,8.931902,-13.473332
431,2.897615,-13.857704
