,0,1
93,-10.445107,-28.014324
94,-14.860315,-17.629763
95,39.422554,3.115006
96,15.097183,-17.617596
97,-5.330081,23.913511
98,-20.396862,22.44345
99,18.253658,21.54064
100,-5.3028574,-9.19085
101,-2.4769166,29.375366
102,-9.635925,-23.27793
103,27.133215,30.7787
104,12.872933,3.2257946
105,0.5258286,-38.137424
106,31.69664,3.3537142
107,-8.720592,-3.4062629
108,-14.48874,-16.067993
109,0.21999426,-27.82586
110,-15.73461,44.49302
111,24.248093,15.063712
112,-15.46386,25.543499
113,6.315491,-39.528824
114,23.091793,4.757381
115,8.245267,-37.73314
116,15.746523,-4.429363
117,9.634213,-42.252773
118,7.3899093,13.262358
119,-6.863948,28.16745
120,-38.169544,-17.396675
121,1.3781983,-15.502314
122,9.336895,33.13816
123,20.057953,-11.783867
124,-17.220243,29.122025
125,11.288033,4.847966
126,9.639813,3.135749
127,24.375616,24.700537
128,10.650239,4.343073
129,18.289299,-38.280773
130,4.3233495,-12.029808
131,18.871145,28.499481
132,31.757273,16.006268
133,3.37071,-37.9141
134,-11.307037,30.932272
135,-14.786306,-31.745705
136,16.283249,-19.358599
137,26.4598,-14.638068
138,-26.246017,-18.679993
139,-25.987432,2.9092636
140,-3.7868063,29.896925
141,20.820704,-28.521404
142,-7.2352147,-25.60202
143,-16.202667,-18.909819
144,-5.6358414,-17.575703
145,-19.960741,-16.650185
146,-34.882397,-14.641264
147,6.8707223,-29.780436
148,-8.40244,-27.867083
149,0.5171118,-38.177956
150,-8.595822,-29.703094
151,18.192347,-17.213455
152,6.7984033,-46.78748
153,-2.2487202,-31.983622
154,3.5146642,40.733555
155,9.242453,-39.5351
156,7.702143,-20.514668
157,-5.8739443,-34.361645
158,23.224995,-19.2005
159,7.958375,-43.065002
160,-26.25704,-5.1972604
161,-7.1980386,-30.69725
162,-1.792145,-18.33487
163,2.3582537,-15.414969
164,-10.752533,-23.832487
165,38.480976,11.059359
166,-6.010318,-21.74288
167,-26.798689,8.408841
168,-7.0261436,4.660339
169,2.4429271,-12.352981
170,-6.9683824,-17.540092
171,-14.992275,5.190004
172,-17.4664,-9.788742
173,23.59325,-21.374378
174,-2.777468,42.768085
175,-19.730646,19.438648
176,24.515781,-11.14117
177,25.633629,24.363388
178,-7.2402267,-21.242075
179,-15.557039,-28.243837
180,-32.062706,-3.681833
181,26.586573,-5.745409
182,-2.2063897,13.101993
183,-8.202215,-26.727331
184,21.229715,-18.543497
185,2.5495255,34.52966
186,-9.020108,-8.352054
187,36.428913,9.141903
188,-36.33248,4.64341
189,-30.791101,-1.9137821
190,-31.910316,-4.3539658
191,23.175976,19.621906
192,5.120709,-40.89523
193,19.289734,15.095652
194,2.952085,-40.806656
195,5.2650833,19.68738
196,6.7141404,5.003737
197,14.244621,-22.075018
198,-26.35574,28.392668
199,26.230394,-20.797499
200,19.288456,-5.345931
201,7.4378853,-35.50895
202,-12.286938,-18.950617
203,7.4696383,35.1664
204,0.027146896,-30.512644
205,13.674522,-5.5589247
206,9.073661,-44.58783
207,-16.620317,-30.995392
208,-11.490928,-1.7330227
209,7.735106,33.193092
210,31.336016,-16.950968
211,-7.314777,-3.4876184
212,-3.0336273,40.887188
213,3.0036757,-20.147373
214,5.564806,1.8534145
215,11.393396,-17.567047
216,5.2075596,44.2325
217,5.0201836,1.8663584
218,-25.294731,-5.057635
219,29.782629,-0.05424864
220,-7.6106157,12.569531
221,-12.061818,19.160156
222,0.4988058,8.557535
223,39.203075,2.5219202
224,-8.013612,-15.10833
225,-9.015784,-21.704668
226,4.7819242,-17.656462
227,18.676939,-26.051853
228,1.2036769,-7.3639083
229,33.63422,1.7564603
230,-42.39995,-7.23331
231,9.093544,-7.167566
232,30.933647,-7.5090785
233,11.4572,13.288271
234,-20.599745,-1.2456627
235,-10.058433,-15.917644
236,-9.141131,-29.040485
237,27.825356,-15.3378935
238,21.68043,28.822044
239,15.686748,-39.085037
240,8.482605,28.27103
241,6.4556637,-5.715909
242,4.0736833,-30.971073
243,20.401564,-9.004203
244,-4.2449355,-34.318737
245,-6.916205,-20.629984
246,-26.941769,11.946799
247,22.945395,-0.9239675
248,-9.240745,-16.905876
249,-37.589203,14.334684
250,14.85287,-2.116867
251,-29.302883,-21.011908
252,4.5600452,-35.793545
253,4.5583267,-27.473022
254,4.408819,5.2582164
255,-23.803633,-2.6083984
256,2.908823,16.570993
257,-19.889668,-6.7162733
258,-9.651667,33.580223
259,-7.3012724,-34.851963
260,7.981199,1.3589985
261,13.178374,-7.900848
262,-8.644536,-13.540056
263,-0.88681155,12.484405
264,-6.42389,-37.353268
265,-39.63972,-6.052014
266,-28.826504,4.8172145
267,-17.684212,-29.676878
268,6.4105363,-11.595602
269,-17.26241,23.419233
270,-37.440952,-0.7692664
271,3.455752,-17.55541
272,-1.0861878,12.89674
273,-3.8818178,-24.150473
274,-23.36462,12.20442
275,-15.107875,-14.667258
276,-32.40701,9.7848215
277,-0.33238935,21.700497
278,-23.565924,-21.027077
279,1.2218344,-21.998322
280,-10.323694,-22.378435
281,3.7445886,4.917919
282,-22.654743,-21.227535
283,-4.3644247,-27.0749
284,20.072544,-7.3162055
285,-4.807991,3.6039493
286,20.943228,28.264795
287,3.8491435,-26.173868
288,37.524876,17.546404
289,-3.3405018,-21.43153
290,-9.127051,14.319514
291,9.714393,33.84752
292,-18.28619,11.928097
293,6.2115,-22.59619
294,-4.961054,-20.915262
295,1.2600951,-46.59499
296,-7.150916,24.406572
297,22.231865,-13.446235
298,2.9939063,-17.718502
299,0.59246945,-46.57055
300,-15.485009,15.246104
301,4.076561,6.204817
302,-28.676088,26.09163
303,1.2896544,32.137245
304,-27.906528,-11.1391
305,-24.503584,15.173705
306,-17.6905,18.63777
307,12.201992,26.812906
308,0.40565544,-47.56607
309,-17.945423,-12.833831
310,17.390377,-11.427744
311,-17.800512,-9.360715
312,6.680917,-24.300364
313,-37.47558,16.082129
314,-37.904663,-0.18256
315,-1.6894227,-11.703973
316,6.147217,-13.585526
317,-4.82956,20.986288
318,-20.119213,2.5543313
319,1.8437477,-22.409761
320,19.860886,6.1513085
321,-3.2804036,-26.330603
322,0.86258626,-48.156322
323,-0.8677423,-28.112392
324,-12.431798,-30.581491
325,-24.031717,16.3464
326,-5.0903287,-2.7984931
327,15.742624,23.874235
328,-1.399398,6.0478187
329,-6.3458285,-13.979163
330,-8.140127,-18.93971
331,-7.13304,6.6202545
332,-23.130955,27.380737
333,8.564554,-3.0909646
334,10.854098,-7.314604
335,5.2164726,-19.259882
336,-5.042609,-2.0987508
337,-15.587959,14.937798
338,-27.855919,19.67998
339,10.309162,-28.079287
340,-21.383865,23.495703
341,-7.762219,-12.823917
342,11.483565,-5.2691536
343,-16.914787,-28.014477
344,0.063065186,-47.576847
345,2.9574668,20.747234
346,-9.290796,19.631115
347,-14.890945,-35.666473
348,33.29121,2.1439965
349,-30.482908,1.6637679
350,-31.153784,-7.933573
351,-10.368459,10.94012
352,-5.546667,16.771168
353,-1.5596813,-14.702729
354,-1.3037183,-8.488924
355,-11.1123495,10.265951
356,16.554737,-4.5078835
357,6.236787,32.96143
358,-21.427944,-21.955687
359,-6.6699877,-15.382635
360,5.24259,-9.998462
361,9.3624525,2.197345
362,33.844913,2.9436731
363,11.824403,5.0794315
364,-0.23847356,-44.4972
365,-4.591864,-18.854012
366,32.616905,13.489479
367,33.779106,4.2605515
368,-17.16472,-32.762833
369,-17.08902,26.942217
370,2.221957,-44.537518
371,-6.610386,-23.754417
372,0.99513924,-32.059025
373,42.234737,-4.6902714
374,19.517336,17.804487
375,-0.54109585,-27.274199
376,0.69464236,-17.522682
377,18.201284,17.836107
378,3.4184506,37.66659
379,4.0946226,-28.953684
380,14.282859,-26.726107
381,-36.348797,-6.3067665
382,-0.12775016,-46.609886
383,-10.868707,-17.000772
384,-5.881837,11.112486
385,2.0061183,-47.80257
386,-15.885871,-39.745815
387,32.571278,14.37704
388,-22.36025,-21.385836
389,17.521875,4.9877453
390,28.08223,23.601562
391,20.268373,8.427281
392,-13.624902,32.82247
393,-33.02817,0.7276679
394,-25.06387,8.541033
395,8.380358,23.329609
396,25.439413,-0.12599158
397,11.734967,-23.162214
398,38.66808,-11.9852
399,11.49533,-17.647825
400,13.154816,22.678612
401,37.121323,-0.9513866
402,19.457148,-22.577532
403,27.067587,18.029799
404,-1.7486289,15.417459
405,-21.696066,-16.125422
406,-7.9558263,-10.942931
407,-1.9106665,-35.61536
408,3.9680161,41.741512
409,16.854254,-20.073298
410,-27.822212,-12.081712
411,27.627554,14.965248
412,15.173398,13.901539
413,27.18039,31.036806
414,-29.404634,-12.67924
415,17.464893,3.114885
416,-11.857662,5.280121
417,9.303349,-6.9880996
418,-43.367702,-7.955789
419,22.187494,-5.8098483
420,11.737564,-4.688982
421,-25.06669,23.631361
422,18.169186,18.182262
423,30.15406,14.04082
424,-17.02463,2.1156814
425,-7.225513,-40.85503
426,-42.496433,1.3140533
427,15.74358,-9.332864
428,5.568674,5.688107
429,-8.523804,23.668627
430,-21.88822,-26.259106
431,-44.495434,-0.8581177
432,-41.493332,6.029824
433,18.186153,-17.232597
434,9.460892,-45.773212
435,-43.69298,1.4360753
436,-27.858614,-24.346601
437,-45.50706,-6.8731966
438,-2.023732,6.8137164
439,11.95565,-44.72949
440,0.37109175,-5.6169214
441,-9.191655,-15.11638
442,-32.230637,7.453799
443,-6.7115498,-12.893431
444,-20.742373,18.218266
445,5.575965,20.90129
446,-11.068316,10.265342
447,15.089736,21.564737
448,-33.57874,13.729025
449,-39.02572,13.505125
450,-40.147068,-8.278972
451,12.905158,17.284588
452,30.358438,-9.793991
453,23.989569,11.7964525
454,-10.628277,30.909466
455,-41.099274,-9.447655
456,-41.38917,5.601754
457,12.499884,-12.53081
458,0.47592673,8.8900795
459,23.955135,18.40106
460,-23.718006,-26.783512
461,26.144833,-13.320382
462,21.0503,12.397349
463,-14.084308,-9.401122
464,20.100147,3.802576
465,28.318504,-4.9314594
466,-11.939008,-26.162508
467,16.031748,-24.861855
468,13.7782955,-40.96558
469,9.172887,-3.0840948
470,24.066868,12.061112
471,10.958905,-46.614132
472,-7.134695,20.897604
473,-3.3181574,-31.386549
474,14.153853,-19.339598
475,26.167362,3.370362
476,19.32503,9.840163
477,-44.008953,-7.2319098
478,5.3605537,4.3836293
479,10.004338,-7.288867
480,-43.729034,-9.933847
481,-12.399927,-16.529356
482,-12.624569,-23.858017
483,-14.379212,31.044561
484,9.128053,-10.746388
485,-18.550955,-18.237528
486,-38.13946,-6.0680346
487,1.4676988,-4.1639166
488,9.124613,-13.7646885
489,-45.69436,-11.443789
490,-38.99793,-9.526579
491,-3.7550478,-15.209361
492,30.826565,-22.116486
493,28.73957,-3.538796
494,8.803817,-42.48489
495,8.662701,31.964108
496,4.51325,-7.0647764
497,12.570157,13.296382
498,-44.813328,-10.461075
499,12.870629,24.819258
500,-31.521627,11.812144
501,-43.955765,-9.967118
502,-1.6754049,18.754154
503,-0.305103,38.257023
504,16.82005,9.988606
505,-18.744925,13.311499
506,-4.546749,-35.442066
507,-3.7514749,13.236143
508,-15.169083,11.404736
509,10.15845,-12.869222
510,-27.90655,-5.1658945
511,44.5455,2.060607
512,-39.969254,-1.121504
513,10.603246,1.0621979
514,25.024965,22.246363
515,-8.232708,11.971743
516,14.321348,24.24985
517,4.4821496,-28.825642
518,9.917576,-41.231148
519,-14.219418,21.90339
520,2.1683943,-0.81413025
521,4.6492615,9.733513
522,6.348,-44.219738
523,36.422356,-14.866555
524,-18.403973,-24.204845
525,1.2614787,-26.726574
526,-2.6537528,-16.102123
527,-24.43881,18.527636
528,5.4109926,5.1381607
529,0.61617875,-6.20153
530,-10.528114,22.101223
531,-11.919162,-19.264042
532,24.108877,-8.886092
533,5.3377466,-32.318085
534,9.374531,6.708972
535,-13.56743,-1.1221262
536,-15.185966,16.886839
537,-28.232346,-22.713552
538,22.110163,28.858637
539,-14.352092,25.604525
540,32.188324,-17.37849
541,-17.27517,24.015644
542,-34.397854,-9.864986
543,-34.879807,-10.955226
544,-34.44098,-10.153137
545,-34.784725,-11.058874
546,-40.763866,-11.146795
547,-33.30766,8.669693
548,13.510979,-41.278465
549,8.944534,-43.25619
550,0.12766066,-19.205973
551,-35.535137,12.941985
552,22.974516,30.715908
553,-26.938633,25.532331
554,-34.354164,-6.0772285
555,15.124746,29.066122
556,-39.034813,13.035588
557,-35.028156,13.181125
558,-25.939388,21.709543
559,-33.627186,-7.1978264
560,13.262897,-9.776048
561,11.191807,16.208853
562,8.172302,-3.1387846
563,20.960497,-18.650425
564,-18.012455,-0.59618586
565,5.8378468,28.319378
566,-18.691639,-4.510899
567,9.361073,-35.88908
568,36.43374,9.848713
569,-7.2718487,29.067263
570,13.939847,0.821753
571,-39.924183,4.2234616
572,-5.138927,-23.275642
573,-10.071,-30.828993
574,-16.21213,34.36919
575,31.579712,11.43054
576,-37.47644,-9.338102
577,-12.228215,28.182472
578,-25.627739,-6.980703
579,3.2559593,32.41498
580,-19.276884,8.098395
581,-18.484644,20.859833
582,14.035064,43.05356
583,-17.400904,5.995128
584,-27.637112,27.873453
585,32.394657,13.044426
586,-26.313297,-4.2305183
587,-7.8049073,31.709305
588,16.497494,-39.155067
589,14.855551,-13.268915
590,-23.097063,12.162919
591,-7.2888346,21.483858
592,32.02926,16.54751
593,-41.077595,4.2083364
594,20.04605,35.390175
595,-2.304347,26.583765
596,23.277073,-24.793514
597,6.9030395,-41.790943
598,26.967655,28.180328
599,4.451967,-17.324903
600,-26.266918,-24.516382
601,8.854523,-34.54093
602,0.7751755,-12.12705
603,-40.79261,-11.129455
604,13.945798,12.491628
605,7.5796623,-45.515915
606,-8.915607,27.760986
607,6.0873795,11.27979
608,-8.464046,-0.09333763
609,28.535303,19.110832
610,-13.273365,18.548128
611,20.783733,30.748331
612,-5.314244,-39.00613
613,15.925218,-37.150574
614,-25.728018,0.56185263
615,0.006090982,-28.279402
616,-0.9137979,-23.439001
617,25.897345,3.2255514
618,13.645583,15.688349
619,6.1585402,22.002678
620,19.154531,-40.287067
621,-29.258726,6.2840233
622,-15.59121,-3.2002492
623,-29.56817,-5.2537155
624,32.730553,-17.818262
625,-10.177776,-13.922057
626,-31.494572,5.145037
627,-26.257168,-0.6926082
628,9.387161,22.486813
629,6.221972,25.625862
630,4.946041,38.645382
631,11.449901,15.72316
632,-20.32697,-36.452126
633,1.2614478,8.946942
634,11.352268,-42.496483
635,-31.5007,-15.94325
636,-17.676538,32.47808
637,10.789878,-44.328854
638,-10.251487,-35.081078
639,-3.628093,-37.522667
640,39.9103,6.979232
641,-33.667255,2.7812772
642,29.91682,11.794944
643,-43.8188,-2.5149755
644,-34.95937,9.751402
645,-3.6650236,-5.5141683
646,-36.118145,-10.406067
647,17.585958,11.859824
648,15.0273695,-39.606205
649,-22.031136,-6.7878613
650,37.438786,-11.29284
651,-12.676815,31.481066
652,10.809951,-37.60118
653,26.943472,29.389696
654,2.1829438,-0.5184668
655,-7.701944,8.816247
656,-10.071435,-18.739304
657,-12.971078,10.005676
658,-27.919035,-7.892234
659,27.945597,10.618383
660,3.1861196,27.097574
661,16.576975,-15.135928
662,7.207016,-44.270504
663,17.689722,-34.21232
664,-6.04518,34.343697
665,-8.13459,15.99084
666,8.290672,-35.97694
667,42.79128,-5.2234
668,-1.1531904,40.458454
669,-22.200197,7.645119
670,27.319124,-0.1209536
671,2.9149766,-29.14884
672,-27.260738,2.8377275
673,22.933426,19.830393
674,17.14115,17.483667
675,-42.297966,3.1271713
676,16.867842,-22.764975
677,32.821735,20.985668
678,1.4081476,10.81142
679,-18.41894,27.374298
680,13.825416,10.743881
681,13.264057,-3.4807727
682,-30.520317,-3.7667086
683,-3.72246,22.486982
684,0.59522945,29.647484
685,-18.044962,29.646664
686,-16.59866,28.858105
687,2.5564044,34.18539
688,-11.053992,36.44728
689,13.89068,6.845691
690,-16.705616,-14.338079
691,8.44222,-8.772177
692,4.3255544,42.813255
693,29.523506,14.236586
694,-14.450386,23.551601
695,11.430282,6.2487564
696,15.764623,-18.357615
697,-23.90607,5.204272
698,-13.532027,28.821249
699,-20.059153,23.338634
700,-16.287247,-2.043369
701,-36.232243,1.4826508
702,17.47268,19.696125
703,-3.222463,36.55636
704,13.087426,27.982523
705,12.384755,10.807164
706,4.0517015,-14.642273
707,4.014578,-14.72023
708,19.64928,-14.394027
709,30.049208,-16.264883
710,11.333702,-35.346386
711,5.529176,7.8349857
712,-5.160335,-16.260395
713,22.981516,25.47155
714,2.9273326,17.475534
715,36.401375,4.1612573
716,-14.100894,-42.45671
717,-15.171205,-40.761963
718,-13.86353,-38.39385
719,-14.530094,-39.447884
720,-14.082366,-42.431946
721,-15.950481,-39.777973
722,-16.269161,-41.101444
723,14.133117,33.94619
724,19.528902,33.40789
725,14.866328,32.349686
726,12.032779,37.56635
727,14.573941,30.351019
728,12.562157,36.74937
729,10.701496,36.676647
730,15.364432,34.11636
731,20.429436,30.802237
732,15.034616,36.30503
733,15.853496,32.964706
734,16.693243,33.124123
735,13.821674,34.506092
736,15.392288,34.230156
737,14.9310665,32.332947
738,18.276405,31.346338
739,19.713276,33.31777
740,16.443361,34.481853
741,18.926102,33.89319
742,16.782845,35.813755
743,10.413766,-10.646914
744,-8.11462,-0.8970272
745,14.920721,30.42708
746,14.534065,34.617466
747,13.5954895,35.457714
748,15.306356,35.066032
749,2.9668422,-9.295896
750,7.687336,24.061668
751,11.406829,23.26541
752,16.257912,23.099762
753,-2.877799,-19.688728
754,7.7150073,23.521229
755,9.731218,25.46876
756,25.940262,-7.0516763
757,8.157896,24.678783
758,-0.1220415,7.9560075
759,9.580638,24.638567
760,-1.1899651,-6.5791674
761,6.7703404,23.022238
762,-0.5477429,45.287537
763,-3.6718497,43.50569
764,0.73204577,45.815735
765,-6.518496,40.75765
766,-3.1407025,35.443363
767,-0.29040843,44.439346
768,0.47914028,45.41881
769,-3.4361799,43.352623
770,0.07975173,44.605324
771,-0.053731423,42.902863
772,5.2119255,41.55479
773,10.29791,35.181587
774,-1.7853485,42.14104
775,-1.0885392,42.427345
776,-0.8146506,42.277096
777,-6.05312,41.0031
778,-0.8257854,42.186554
779,-5.364517,42.313244
780,-34.651554,-5.729763
781,0.95735353,-15.01588
782,-16.961803,35.94209
783,11.688272,19.442917
784,-40.23872,14.952026
785,27.728573,0.2183559
786,-13.676886,3.7128022
787,5.965209,33.04049
788,13.372317,32.4274
789,-23.326845,18.35406
790,17.490643,29.726614
791,12.238653,-34.78458
792,14.940804,16.608742
793,-13.676933,3.7129583
794,1.9406004,4.123121
795,-21.5839,-12.828798
796,-16.212162,-29.891903
797,-1.0238587,-26.545542
798,0.6768269,-12.623928
799,-37.260494,-1.9299294
800,-25.91429,-9.171538
801,-33.179443,6.761166
802,-18.652151,-29.3663
803,27.950579,18.573397
804,-11.318226,-13.796715
805,-11.85794,-13.856075
806,11.2882595,20.8404
807,-1.4308192,28.771704
808,17.632349,-12.455071
809,-38.145798,1.8349881
810,34.550068,-0.87700313
811,-33.228966,-3.6651187
812,-16.649185,35.262997
813,-2.1274962,-24.972797
814,-1.1822383,-20.928814
815,22.247831,-2.9681926
816,36.79904,-0.33864334
817,-3.9786668,-22.363504
818,-11.761025,-11.86959
819,-6.028996,-21.840017
820,4.9704657,-45.11961
821,9.219552,4.8340573
822,28.00494,24.289873
823,-38.11576,5.390581
824,21.353016,17.680973
825,-39.194744,11.538633
826,-15.156007,0.8991051
827,-3.8925464,29.979725
828,-8.742727,-20.444492
829,-11.807719,0.86209023
830,-0.30895117,10.37519
831,26.89003,-10.632108
832,-24.689585,1.893902
833,-35.045067,8.459609
834,-4.1268697,5.2869368
835,-14.761801,-8.353806
836,15.748242,30.849478
837,-31.784601,17.851183
838,5.4994893,-16.382141
839,-42.8535,-4.2488756
840,15.176011,-35.869793
841,9.117666,-10.783678
842,2.3685956,32.89533
843,7.9551916,27.687412
844,18.56025,-36.161915
845,20.423143,-28.301794
846,12.279915,1.103275
847,-30.002394,8.4848175
848,-26.087322,-24.832136
849,-15.710431,-18.65861
850,4.5621853,37.96062
851,-13.771507,-21.312605
852,-11.568244,-20.67583
853,-45.361023,-4.026563
854,-10.41005,6.6360216
855,-11.915201,-14.929315
856,-13.423572,-25.388895
857,-6.6062684,32.897533
858,-9.161626,-6.396764
859,14.565839,-16.760847
860,-2.6706738,-8.9977865
861,37.100353,-12.21209
862,-37.285572,9.725786
863,8.305549,34.68664
864,-23.135578,-4.564831
865,-10.2975445,23.750612
866,-21.987566,-30.360617
867,-22.818338,27.566917
868,18.580053,-9.227033
869,-18.253628,17.697742
870,-9.552245,-16.155802
871,-33.63965,16.048735
872,1.93476,18.60712
873,-44.190125,-4.7246666
874,-3.054537,-25.322412
875,-27.993435,15.532895
876,16.300018,-36.131966
877,4.859561,38.474236
878,-15.699265,44.466408
879,-3.4633818,-17.165627
880,-29.582357,19.553411
881,8.585868,21.32653
882,-40.44293,-3.2134807
883,6.1016374,-43.506893
884,-3.9617136,24.454165
885,11.294742,-38.991955
886,-17.85944,-14.595374
887,-7.6266418,29.20048
888,26.95883,-1.6672202
889,-38.032475,3.0668457
890,-42.260357,2.4666364
891,29.705782,-0.15458918
892,18.537235,-25.754847
893,18.051718,13.445974
894,0.24832469,-29.304594
895,-37.761513,14.73317
896,15.483862,8.952196
897,-31.697077,12.639651
898,-8.076596,27.959114
899,1.6317998,0.63701504
900,3.0911233,29.868069
901,-8.205389,-22.631495
902,-19.13642,27.303354
903,-5.657758,-10.01264
904,29.28494,11.069913
905,-29.998695,8.475703
906,-12.348758,27.867613
907,-32.00155,5.4678106
908,4.067776,2.5641499
909,-43.72426,-7.030487
910,-13.472794,-25.298225
911,-9.16188,-6.3939285
912,-14.37191,-25.019873
913,6.161759,-38.260483
914,30.692316,-3.2540197
915,-23.085735,-4.6200886
916,-21.986433,-30.360079
917,11.266463,7.0688467
918,-27.72749,-6.7104383
919,16.31215,12.333242
920,-24.450304,1.8055032
921,-18.007946,-14.588135
922,17.619532,12.960684
923,-10.260459,-20.06754
924,5.7903805,-4.4270406
925,5.78528,-4.4457254
926,-8.287332,37.527485
927,1.356826,25.426085
928,-0.33725375,28.30352
929,-4.8692226,41.4917
930,25.555883,-20.6384
931,-4.6483507,-13.909723
932,-0.15448855,-13.756605
933,-11.027559,-34.26876
934,-10.9780445,-34.00281
935,-6.2431507,-7.6234474
936,-32.06522,-1.917874
937,19.021725,2.3226495
938,22.150023,-5.751433
939,-20.75541,2.7013824
940,13.190203,-12.137437
941,-22.298767,-1.3364794
942,-9.611243,23.652311
943,4.8544903,27.555277
944,0.49057198,27.026731
945,4.4244013,-3.6891792
946,5.7795286,-3.9376135
947,27.818174,4.1911435
948,10.590014,9.484967
949,-22.54424,21.731081
950,22.872202,-7.1682677
951,27.87339,-12.344782
952,-12.125106,25.557758
953,-37.752457,18.880812
954,-2.516351,-12.411578
955,-6.3512807,-3.7347
956,-10.538058,23.233297
957,-6.635111,1.5722722
958,-27.581142,-14.939295
959,-33.13624,0.3401538
960,-34.604683,-0.36889485
961,-9.278324,37.952236
962,15.12954,21.929024
963,-6.9334636,-27.172878
964,-15.288017,-7.271399
965,29.91527,11.393944
966,30.515347,-4.458403
967,-11.16303,29.016502
968,16.188433,16.554441
969,-2.2071993,15.576025
970,-1.1354179,34.253654
971,-8.104408,34.02376
972,-8.663201,33.767117
973,3.2302496,21.646797
974,-28.838558,16.348074
975,4.068809,17.424002
976,32.108093,15.10449
977,-18.252705,14.233116
978,-19.152449,13.933056
979,-20.25306,14.36188
980,0.8536654,40.760036
981,-35.057503,0.07603287
982,-34.68617,-0.90626484
983,-20.462107,-18.169596
984,-26.942947,-24.194988
985,-9.927042,15.258992
986,14.220267,-7.3209195
987,13.996572,-6.5890665
988,37.02376,-12.828358
989,5.768791,12.650227
990,9.219984,9.450041
991,9.351507,9.368847
992,-14.027183,7.008856
993,33.68559,7.6274004
994,0.61714494,22.372524
995,5.6230693,20.0506
996,3.7772665,13.398909
997,-2.0121212,21.237705
998,4.8716493,16.157991
999,-28.396301,-2.8566856
1000,38.720993,12.225157
1001,32.29699,7.331141
1002,20.5439,31.398785
1003,3.470531,9.722146
1004,22.181646,-9.556751
1005,-22.399143,-11.529537
1006,7.808585,17.80234
1007,0.30195493,22.119434
1008,19.428211,15.877149
1009,7.70335,20.892887
1010,15.32976,-36.009888
1011,-6.1392717,-9.810404
1012,9.601131,-15.4246435
1013,-9.873502,-11.847639
1014,10.908398,-15.070267
1015,25.860266,-3.4903517
1016,10.169417,-15.945648
1017,26.655563,-4.483624
1018,10.584071,-15.296949
1019,-5.5008173,26.667007
1020,-21.163464,16.873323
1021,-4.6762824,-11.610352
1022,28.487804,-11.217414
1023,-11.751336,-4.372624
1024,-30.266823,-17.234148
1025,-5.55276,16.64811
1026,-8.47645,-23.853632
1027,-23.87268,5.907146
1028,-2.525955,-30.203278
1029,-12.135967,33.68209
1030,19.98023,-15.144549
1031,30.399141,-16.430304
1032,-21.645638,16.38697
1033,12.464747,0.37713438
1034,18.790682,-27.588482
1035,-28.149696,25.576288
1036,8.037905,14.454409
1037,15.180309,-37.127617
1038,12.82516,0.83922315
1039,13.402296,-38.320698
1040,-29.91232,1.3025099
1041,17.255745,-7.0306387
