classes,fpr,tpr,auc
D015179,0.0,0.0,0.9405996504964019
D015179,0.0,0.001594896331738437,0.9405996504964019
D015179,0.0,0.4354066985645933,0.9405996504964019
D015179,0.003189792663476874,0.4354066985645933,0.9405996504964019
D015179,0.003189792663476874,0.46411483253588515,0.9405996504964019
D015179,0.004784688995215311,0.46411483253588515,0.9405996504964019
D015179,0.004784688995215311,0.4960127591706539,0.9405996504964019
D015179,0.006379585326953748,0.4960127591706539,0.9405996504964019
D015179,0.006379585326953748,0.5406698564593302,0.9405996504964019
D015179,0.007974481658692184,0.5406698564593302,0.9405996504964019
D015179,0.007974481658692184,0.569377990430622,0.9405996504964019
D015179,0.009569377990430622,0.569377990430622,0.9405996504964019
D015179,0.009569377990430622,0.5789473684210527,0.9405996504964019
D015179,0.011164274322169059,0.5789473684210527,0.9405996504964019
D015179,0.011164274322169059,0.5996810207336523,0.9405996504964019
D015179,0.014354066985645933,0.5996810207336523,0.9405996504964019
D015179,0.014354066985645933,0.620414673046252,0.9405996504964019
D015179,0.01594896331738437,0.620414673046252,0.9405996504964019
D015179,0.01594896331738437,0.6236044657097288,0.9405996504964019
D015179,0.017543859649122806,0.6236044657097288,0.9405996504964019
D015179,0.017543859649122806,0.6347687400318979,0.9405996504964019
D015179,0.019138755980861243,0.6347687400318979,0.9405996504964019
D015179,0.019138755980861243,0.6379585326953748,0.9405996504964019
D015179,0.023923444976076555,0.6379585326953748,0.9405996504964019
D015179,0.023923444976076555,0.6395534290271132,0.9405996504964019
D015179,0.025518341307814992,0.6395534290271132,0.9405996504964019
D015179,0.025518341307814992,0.6443381180223285,0.9405996504964019
D015179,0.028708133971291867,0.6443381180223285,0.9405996504964019
D015179,0.028708133971291867,0.6618819776714514,0.9405996504964019
D015179,0.030303030303030304,0.6618819776714514,0.9405996504964019
D015179,0.030303030303030304,0.6698564593301436,0.9405996504964019
D015179,0.03508771929824561,0.6698564593301436,0.9405996504964019
D015179,0.03508771929824561,0.671451355661882,0.9405996504964019
D015179,0.03827751196172249,0.671451355661882,0.9405996504964019
D015179,0.03827751196172249,0.6746411483253588,0.9405996504964019
D015179,0.03987240829346093,0.6746411483253588,0.9405996504964019
D015179,0.03987240829346093,0.6762360446570973,0.9405996504964019
D015179,0.04146730462519936,0.6762360446570973,0.9405996504964019
D015179,0.04146730462519936,0.682615629984051,0.9405996504964019
D015179,0.0430622009569378,0.682615629984051,0.9405996504964019
D015179,0.0430622009569378,0.6842105263157895,0.9405996504964019
D015179,0.044657097288676235,0.6842105263157895,0.9405996504964019
D015179,0.044657097288676235,0.6874003189792663,0.9405996504964019
D015179,0.04784688995215311,0.6874003189792663,0.9405996504964019
D015179,0.04784688995215311,0.6905901116427432,0.9405996504964019
D015179,0.049441786283891544,0.6905901116427432,0.9405996504964019
D015179,0.049441786283891544,0.6921850079744817,0.9405996504964019
D015179,0.05741626794258373,0.6921850079744817,0.9405996504964019
D015179,0.05741626794258373,0.7033492822966507,0.9405996504964019
D015179,0.05901116427432217,0.7033492822966507,0.9405996504964019
D015179,0.05901116427432217,0.7177033492822966,0.9405996504964019
D015179,0.06060606060606061,0.7177033492822966,0.9405996504964019
D015179,0.06060606060606061,0.7256778309409888,0.9405996504964019
D015179,0.06379585326953748,0.7256778309409888,0.9405996504964019
D015179,0.06379585326953748,0.7272727272727273,0.9405996504964019
D015179,0.06539074960127592,0.7272727272727273,0.9405996504964019
D015179,0.06539074960127592,0.7288676236044657,0.9405996504964019
D015179,0.06698564593301436,0.7288676236044657,0.9405996504964019
D015179,0.06698564593301436,0.74481658692185,0.9405996504964019
D015179,0.0685805422647528,0.74481658692185,0.9405996504964019
D015179,0.0685805422647528,0.748006379585327,0.9405996504964019
D015179,0.07017543859649122,0.748006379585327,0.9405996504964019
D015179,0.07017543859649122,0.7543859649122807,0.9405996504964019
D015179,0.0733652312599681,0.7543859649122807,0.9405996504964019
D015179,0.0733652312599681,0.7639553429027113,0.9405996504964019
D015179,0.07496012759170653,0.7639553429027113,0.9405996504964019
D015179,0.07496012759170653,0.7719298245614035,0.9405996504964019
D015179,0.07655502392344497,0.7719298245614035,0.9405996504964019
D015179,0.07655502392344497,0.7751196172248804,0.9405996504964019
D015179,0.08293460925039872,0.7751196172248804,0.9405996504964019
D015179,0.08293460925039872,0.7767145135566188,0.9405996504964019
D015179,0.0861244019138756,0.7767145135566188,0.9405996504964019
D015179,0.0861244019138756,0.7830940988835726,0.9405996504964019
D015179,0.08771929824561403,0.7830940988835726,0.9405996504964019
D015179,0.08771929824561403,0.7878787878787878,0.9405996504964019
D015179,0.10047846889952153,0.7878787878787878,0.9405996504964019
D015179,0.10047846889952153,0.79585326953748,0.9405996504964019
D015179,0.10685805422647528,0.79585326953748,0.9405996504964019
D015179,0.10685805422647528,0.7974481658692185,0.9405996504964019
D015179,0.11483253588516747,0.7974481658692185,0.9405996504964019
