,0,1
88,20.22392,-24.631718
89,16.879818,26.182993
90,11.432208,26.76446
91,12.555981,14.635739
92,1.340051,-37.002823
93,6.4707656,19.386696
94,30.236925,10.194719
95,17.971159,17.863514
96,-9.973539,-27.979387
97,21.877295,-1.9752028
98,19.699022,9.628486
99,-6.640486,16.363503
100,-9.663184,36.815372
101,22.516201,-6.871522
102,6.090053,-22.718615
103,5.1495547,-6.0439262
104,-11.712512,13.93447
105,21.380997,19.88718
106,35.189663,6.2007494
107,-16.630646,-38.53887
108,6.9111266,11.020735
109,10.64263,15.705551
110,-21.003166,13.54326
111,20.308931,6.8468843
112,-7.845452,27.532236
113,-13.409412,-38.101162
114,-15.08766,-41.166
115,-24.624264,5.180701
116,31.260891,-21.854326
117,-10.011247,1.9434254
118,31.653412,1.8867235
119,-24.83732,-10.220251
120,26.250977,-24.92014
121,-23.376507,-8.272265
122,4.245437,6.8859224
123,29.382763,-17.6211
124,18.479963,3.270058
125,37.368343,8.559595
126,3.4068568,16.306725
127,-27.989271,-6.9760523
128,1.7394736,-25.155054
129,32.93771,11.690597
130,12.589521,1.3124963
131,12.611709,11.955692
132,13.098054,1.8534403
133,-13.345084,19.07136
134,-11.38538,-14.7975025
135,-15.720043,-23.736433
136,11.887866,-10.410731
137,-16.300753,27.941603
138,28.99099,5.1648436
139,16.400318,18.956533
140,32.851147,10.928641
141,-11.316806,33.505577
142,14.680831,11.305014
143,-14.598861,23.302246
144,-6.2801867,-45.246185
145,-15.8054905,20.369282
146,4.961743,-0.5726719
147,3.5989113,2.5587077
148,34.947067,4.227954
149,36.33869,6.722447
150,-9.269843,-2.9196937
151,-22.271402,7.9965677
152,-18.966873,9.901341
153,11.195808,28.702261
154,16.413607,16.240828
155,-3.7257729,-26.62373
156,-2.372066,14.6535845
157,-11.623343,-33.440144
158,17.457554,0.86614776
159,-3.5639718,-32.581646
160,11.848671,8.705165
161,35.517048,10.267281
162,7.8227806,-9.4784355
163,-35.489296,-4.324328
164,3.8696573,-23.250795
165,-10.282028,35.09907
166,-14.09456,5.8910546
167,6.7256627,7.7473626
168,-6.2848597,-41.295525
169,-3.3141782,-31.58258
170,35.3602,10.033979
171,-3.8590305,6.7567353
172,3.437979,4.5925727
173,-8.630089,-39.737526
174,31.99534,5.665951
175,14.695509,21.647398
176,24.309303,1.798347
177,27.40897,14.793326
178,-21.283997,-25.05227
179,16.013958,-25.033327
180,21.462627,14.583411
181,-28.122292,19.910128
182,24.903727,0.15338
183,-9.742081,23.710003
184,-5.471376,12.740931
185,8.071607,3.4452446
186,-28.01127,4.998999
187,5.595635,-10.045868
188,17.516066,34.759148
189,-3.6132307,31.343027
190,-28.14467,-14.096988
191,-25.199488,-9.985378
192,20.301907,18.229424
193,7.762137,-13.718189
194,-33.81681,14.325308
195,-21.195206,-11.030657
196,25.26954,-6.334046
197,-12.968622,-9.899274
198,-5.908216,14.262236
199,2.393612,7.2761846
200,9.935132,22.672977
201,-19.360178,-35.526634
202,-8.936517,-49.322063
203,33.907093,9.900522
204,-19.506857,2.2322814
205,16.066496,-25.080406
206,-12.613699,8.976051
207,15.993172,22.57493
208,27.641415,-10.7776
209,21.722862,24.765924
210,33.84073,6.945334
211,-6.7354984,-35.720154
212,8.379119,-19.251451
213,4.665228,-8.029414
214,8.395283,-9.872346
215,17.89194,10.569168
216,-28.69751,11.986985
217,-11.336211,12.068608
218,-9.01041,9.539601
219,32.25615,1.7139158
220,8.44008,4.4917707
221,-3.6272695,-21.852928
222,8.259373,-11.632388
223,-33.2079,7.1811757
224,-6.186172,-16.588446
225,34.905907,5.9190197
226,-23.00201,-41.436523
227,-5.2604513,8.763813
228,-20.53723,-12.769409
229,-15.53123,24.141985
230,-11.103932,-28.98692
231,-11.735972,-15.328453
232,-7.8492517,-14.865168
233,-11.940741,-16.86816
234,-10.881609,15.722732
235,-22.627903,-7.2869654
236,23.766619,22.621143
237,31.492495,4.7805276
238,-1.6625502,8.357155
239,-3.6518252,7.0284266
240,-14.268541,25.281986
241,-15.561197,-11.120277
242,21.788448,25.959854
243,-13.188695,25.590921
244,38.2062,6.6539807
245,-2.2850163,15.656652
246,14.902935,19.584108
247,20.684462,28.68115
248,1.2265555,2.3308086
249,-8.013177,2.51959
250,25.764782,24.631165
251,20.975285,25.301636
252,-21.866074,-41.54928
253,20.815561,16.722729
254,22.910555,33.75199
255,-21.732452,-41.54008
256,-15.259459,3.597977
257,-14.45519,10.184047
258,-11.381484,-34.27835
259,21.138224,-24.190027
260,-3.6694582,17.897469
261,4.6217384,13.146139
262,-5.27692,26.041386
263,8.452797,-2.563505
264,19.372808,18.113834
265,-28.853212,-6.9505477
266,23.131784,9.234539
267,10.9887905,24.987349
268,-3.5258155,-2.138433
269,-25.820024,-23.081932
270,1.6312592,-4.240085
271,-0.26628944,28.08511
272,1.3962693,-39.577312
273,-10.4203005,10.90733
274,-7.7615514,9.422588
275,-4.2422004,-45.514465
276,3.3253958,29.504404
277,9.127432,-13.921866
278,0.24244289,-25.228754
279,-16.094364,22.902468
280,-3.4944265,-26.23003
281,13.895182,19.168184
282,-13.341032,17.640274
283,-14.092279,0.91083527
284,19.575426,-11.147576
285,35.862316,3.3635902
286,-7.75905,-43.31437
287,-2.6178234,-41.16324
288,37.305706,1.794739
289,0.36923265,-43.777637
290,10.118465,-11.175172
291,2.7926602,-32.71921
292,21.57979,10.474419
293,6.436768,-23.728432
294,11.838544,-16.408651
295,-12.112567,-17.064808
296,2.0726469,-7.7179437
297,-15.467703,-32.92087
298,-18.783411,-36.49643
299,-5.3988304,-47.235104
300,-14.235882,22.246143
301,-18.38242,6.797782
302,-12.98459,13.30705
303,-3.711814,-47.477627
304,-3.1231518,10.421187
305,-24.712635,6.1219034
306,37.23261,4.2355876
307,-5.9176707,7.323899
308,24.966732,8.028583
309,-1.1427089,24.115557
310,5.1653314,16.62507
311,31.915806,15.709331
312,27.575216,-19.928007
313,-18.745749,6.6096263
314,30.304008,-16.378666
315,19.5241,-10.299871
316,13.6851845,25.455992
317,-8.335416,16.217201
318,-13.693915,12.172077
319,-7.285636,-48.2302
320,-13.9505,2.035843
321,-7.755206,9.989425
322,-5.7288966,-43.722446
323,14.119701,21.551561
324,5.317123,4.7453322
325,6.8014646,6.5932612
326,-14.656578,-30.45395
327,-7.3001213,-39.903057
328,24.654675,3.3059027
329,19.09033,4.364005
330,-6.39427,-46.199726
331,19.976269,11.9005375
332,-9.041779,20.290209
333,-12.699146,6.0281568
334,-21.232477,-8.513192
335,1.1704555,21.196491
336,-4.6919465,-44.0311
337,5.2979755,-14.85347
338,-13.694519,-33.32632
339,-4.959759,-44.223335
340,-3.109828,-7.4461713
341,-11.428059,-2.7608669
342,-4.986055,22.414204
343,-13.328019,-20.026638
344,-22.926058,-15.611791
345,10.453766,19.605246
346,19.517683,3.450417
347,0.41779104,-43.0787
348,-18.633772,21.197557
349,-10.2872925,-36.27966
350,30.215317,2.6971352
351,-10.12462,13.867276
352,-6.0145288,-23.030563
353,26.18234,23.85254
354,-16.890638,-10.697632
355,12.15089,6.8354177
356,31.065607,-17.360716
357,6.414629,14.226398
358,22.760206,20.259441
359,21.446686,21.06172
360,-18.837643,11.922477
361,-7.426435,-24.11927
362,-14.865299,1.1422175
363,31.761753,9.360434
364,-12.697773,-17.74674
365,19.935436,15.66165
366,5.3009624,29.617683
367,31.898533,-10.745136
368,-21.756395,5.846799
369,-23.167023,-10.891713
370,8.325843,29.057322
371,-27.399807,14.8532095
372,37.84998,0.8642666
373,-27.624044,-5.3805704
374,-26.119911,9.223113
375,2.0333674,19.538765
376,2.6129527,4.744249
377,6.6286874,-36.17061
378,35.66682,0.2917967
379,6.9399605,-36.144764
380,35.347897,0.18200919
381,-3.1380796,-48.984554
382,-5.1679406,-31.72654
383,28.406431,-19.554497
384,29.858147,-19.287348
385,-0.3298848,6.2279024
386,-9.48957,-34.700527
387,-29.585676,-3.3831902
388,5.7739725,3.2781909
389,-8.770633,-38.512566
390,-5.676237,-6.8833947
391,-17.300226,-31.492085
392,-16.454248,-33.45971
393,-3.1830397,-24.839731
394,-3.6188822,-28.711533
395,30.190739,-1.0061373
396,4.311202,-5.1485033
397,-11.289751,11.643492
398,10.523244,15.27261
399,-23.30436,18.323511
400,6.652267,-0.86793756
401,21.86855,-23.807346
402,27.750555,-24.136312
403,-7.7538667,27.613937
404,-10.132517,-9.789181
405,-9.743924,4.4371696
406,-12.623837,-42.036263
407,17.004564,20.248514
408,36.39885,6.568599
409,-23.161575,10.514734
410,-16.166758,24.217089
411,-3.9915588,-42.237732
412,-6.153317,8.842229
413,-5.940209,-34.411465
414,-22.02471,15.823848
415,-21.844236,-13.642451
416,-19.30878,-17.353102
417,8.301663,-11.463867
418,-16.236868,-44.092655
419,-32.26263,-1.7018634
420,-18.054195,21.726706
421,-12.0023155,-30.356121
422,-30.933601,3.016821
423,24.155556,-19.496532
424,-4.444731,20.696554
425,23.175335,2.144619
426,19.554089,-11.079421
427,-25.708546,22.433025
428,-8.77757,-41.255962
429,-20.573282,-0.5133845
430,-18.241428,0.35084695
431,-10.233878,38.839844
432,28.59044,-16.426205
433,-23.816105,-5.8776727
434,31.8557,7.4380717
435,35.5594,1.6300937
436,26.49471,-23.72546
437,7.3635373,-8.264781
438,-3.1222892,-49.00631
439,2.805666,21.88794
440,31.65704,-19.476192
441,-9.662622,-12.644188
442,-6.0314283,-9.264645
443,27.52477,4.084336
444,-3.3974726,27.352034
445,-20.122583,-26.183886
446,-23.10974,-2.244236
447,11.557836,9.505632
448,24.10133,-17.306208
449,-2.391307,-18.574177
450,21.769402,24.152832
451,-9.703264,-50.589565
452,-7.896979,16.378489
453,2.303084,-2.8009589
454,2.1200228,-13.618824
455,27.632387,-20.003006
456,18.802027,-6.167605
457,-0.9813069,-32.807922
458,-0.062333502,15.671176
459,-0.8263197,-40.543663
460,0.10443042,18.165638
461,20.570314,12.00955
462,-3.3587384,-34.795345
463,-7.336356,-31.62316
464,4.3435607,-10.040624
465,-3.011444,-6.785906
466,-7.1564703,4.2852783
467,3.7454355,-4.8132257
468,15.808192,24.8336
469,-4.7649226,-15.775773
470,27.95527,-18.612131
471,30.033274,-25.189257
472,-27.484097,-4.530717
473,29.842222,-19.681301
474,15.7955265,31.094357
475,8.178632,25.977081
476,-1.5234504,31.730913
477,-5.7370524,-37.58461
478,-7.395919,22.516445
479,-2.9383655,-46.59372
480,-5.6254945,-32.65474
481,10.083711,-1.9751711
482,36.026142,-0.21967793
483,-3.4557931,23.461805
484,22.582165,-16.426043
485,-14.967506,-29.689827
486,5.4086604,11.788697
487,-2.4662788,4.806762
488,24.049582,-22.710424
489,-6.3707237,19.23372
490,11.675223,6.642491
491,23.2485,-20.036781
492,21.669426,15.811904
493,-10.607082,-21.226664
494,2.8594203,-29.5897
495,-7.429099,33.387814
496,-7.373289,-2.2048342
497,8.898113,9.591829
498,30.994432,-18.704428
499,26.58721,-14.498544
500,-4.769071,8.850321
501,-23.261482,2.1788359
502,27.050907,-23.943174
503,-13.8370695,33.992584
504,31.692411,22.232094
505,8.166661,0.83319634
506,-2.822483,15.712221
507,24.877634,24.897137
508,0.70757926,-34.71482
509,-24.252047,4.2649345
510,1.5824872,-6.3163204
511,-4.5398445,-35.291622
512,-30.432047,-18.19574
513,-21.016397,18.560751
514,-29.693914,-6.078848
515,-4.977659,-18.250385
516,26.46902,25.50335
517,-1.7096899,23.025122
518,-13.227079,0.5863817
519,-12.558978,-40.016083
520,-29.148643,-1.8799096
521,-24.227037,-4.6973195
522,24.093946,17.43796
523,12.024293,-5.291964
524,1.5014968,17.443262
525,-20.578447,14.383505
526,3.491241,15.3824625
527,-10.448011,-5.700333
528,-19.05962,-21.036568
529,-6.4080024,19.1316
530,-16.519392,23.233858
531,-1.561284,7.54747
532,-8.417836,5.0910354
533,10.260912,14.665047
534,-16.197458,-29.000252
535,0.88307005,19.699312
536,-33.27805,5.214637
537,6.7522593,22.796356
538,-10.831507,-43.92858
539,0.3850175,-4.9004574
540,-22.977718,12.1868925
541,-13.168996,-5.384988
542,2.860009,22.977371
543,32.47496,8.333205
544,32.820442,8.102566
545,15.280877,9.061699
546,-8.076703,7.6887755
547,26.048698,-22.518286
548,-27.32919,2.4278104
549,28.074995,19.365479
550,0.33656502,23.46428
551,-2.7832143,-10.119828
552,-11.226858,28.263285
553,25.031103,33.216682
554,23.508242,32.319565
555,21.77988,33.36399
556,24.416227,35.1816
557,25.0016,33.912758
558,23.054134,33.78033
559,24.176449,32.352753
560,-19.264263,-5.6024776
561,-20.572626,-2.381935
562,-17.695751,-5.1487637
563,4.356135,19.903769
564,-15.730018,-4.911264
565,-17.069149,-4.20339
566,-17.107649,-1.7726591
567,-18.72819,-6.474072
568,-22.535501,-2.117892
569,-21.171276,-5.7701116
570,-17.886387,-7.9224977
571,-18.951405,-4.0567636
572,-20.12773,-5.718062
573,-18.767984,-6.5374994
574,-17.686302,-5.2275524
575,-19.091314,-2.2556965
576,-20.90068,-2.3612487
577,-17.554363,-6.7263584
578,-19.990894,-2.681557
579,15.010336,-11.732425
580,-6.724426,10.836088
581,15.044911,-12.36337
582,-15.989773,-4.870643
583,-19.600895,-6.56023
584,-20.855618,-6.541632
585,-19.580132,-7.3502016
586,12.853085,-3.5343893
587,0.8166321,-11.049299
588,-2.5867274,-17.990654
589,4.5214663,-7.576467
590,10.871567,32.948166
591,1.4917552,-11.634706
592,11.682729,-3.9743721
593,7.067459,12.205962
594,1.1973602,-10.943555
595,5.535132,1.5747079
596,1.6803709,-9.98131
597,28.949553,6.6406446
598,2.1108484,-12.6047535
599,-2.21693,-0.24965362
600,-3.7058456,2.327291
601,-2.2207556,-1.6218396
602,-1.0578067,1.3420323
603,-1.172141,-2.7873847
604,-3.1871233,-0.3505005
605,-2.1795654,-1.3509443
606,-3.7745826,2.1855304
607,-3.455195,-0.3616764
608,-4.754415,-0.36558452
609,-5.6740975,3.470268
610,-25.025082,-11.329202
611,-5.0603523,1.164693
612,-4.399707,0.49788922
613,-4.593363,0.47764102
614,-0.63806814,1.7789749
615,-4.582122,0.4824261
616,-2.083387,1.5444765
617,-10.493456,-37.741726
618,-7.381074,-10.236582
619,-24.819273,-21.202173
620,6.6553087,-13.563941
621,14.269736,15.943454
622,-8.7265,17.907248
623,41.89294,7.683598
624,-23.515575,-6.5518074
625,-14.56373,-2.0234687
626,-7.5362463,-24.483469
627,1.4137487,-21.818403
628,25.48937,-21.491886
629,6.4984455,-20.77491
630,41.89297,7.6835976
631,-11.816555,2.191134
632,-3.4274046,10.206712
633,-22.095,-30.408438
634,35.64991,12.273337
635,21.893675,22.707802
636,22.861801,0.87300754
637,-9.450442,-40.7879
638,-3.7858458,-37.39761
639,-4.0018005,-37.535507
640,33.719517,9.0420475
641,-4.589069,26.501118
642,24.984676,16.284557
643,24.559828,16.801548
644,5.6527023,-20.596603
645,-0.021804903,6.569571
646,-5.785438,13.522596
647,-9.875657,-42.4922
648,-11.722846,25.180035
649,-15.341313,-39.148983
650,-25.050621,-22.093615
651,17.604202,22.9573
652,-10.452122,-10.985908
653,-3.6134722,13.95448
654,-14.083801,26.303772
655,17.790655,21.996454
656,17.307568,8.410626
657,17.018837,14.511432
658,14.883311,27.016165
659,-20.774862,3.8894575
660,-26.51294,-0.17616364
661,-7.979458,12.287851
662,-12.906645,-36.71125
663,-2.041856,21.637724
664,-20.313992,-35.02532
665,-14.529443,0.27351546
666,-2.69151,18.769773
667,12.129998,21.070711
668,-16.277292,-18.820812
669,-2.6225836,-14.68993
670,0.20791133,25.654402
671,-9.891142,-29.653305
672,-7.5282655,-34.42816
673,-8.842264,-10.976356
674,25.485825,7.1660795
675,23.784275,-6.317184
676,-15.498772,-3.3190627
677,4.1236033,-26.221321
678,31.15371,6.973929
679,-3.894426,-45.558132
680,25.299963,-17.763779
681,6.8176703,6.3863754
682,-20.554186,14.597738
683,5.367665,-2.5202365
684,26.090506,-15.65147
685,-14.112368,31.050814
686,-6.059554,-11.183402
687,-0.4364376,-29.98024
688,36.195816,2.140778
689,26.345823,11.339292
690,-7.7850294,3.7009087
691,23.510017,14.280803
692,18.416437,15.199019
693,0.8236813,-47.238422
694,28.539328,-0.9155153
695,24.029085,14.821427
696,33.609707,15.073911
697,-25.094429,12.989772
698,22.405634,5.635731
699,11.851977,12.125709
700,-6.9178185,-16.001635
701,5.6718245,12.896125
702,-6.8443303,33.052067
703,-10.670057,-32.05774
704,-22.80039,-8.281354
705,-19.429462,-27.36962
706,-11.225391,-7.846223
707,39.8506,4.272952
708,8.9980345,9.13784
709,-20.436302,9.10465
710,-9.496966,-22.17635
711,22.929865,10.094998
712,3.994089,-28.565989
713,-4.075666,-10.011668
714,-0.9160378,-45.124657
715,17.372211,22.098576
716,18.195194,1.4173756
717,25.000912,-16.66641
718,-7.2506266,3.8975954
719,8.265677,-5.4935684
720,17.827904,12.357791
721,-12.838499,-37.753277
722,10.194631,-11.126234
723,-14.296303,-40.235443
724,30.994442,-18.16948
725,-15.045184,-8.027648
726,27.909388,-22.19769
727,18.184515,11.47806
728,-9.869012,-9.895878
729,-4.275545,17.011332
730,-10.585752,-39.97114
731,-4.2239475,-35.49866
732,-13.524492,20.034544
733,-11.226772,35.02981
734,-17.664574,15.141842
735,19.997005,25.861355
736,-19.096447,-35.688732
737,-8.580063,-0.008835079
738,-13.112876,-34.978626
739,-10.161105,-12.705238
740,25.572554,34.485424
741,11.420358,2.1226842
742,23.781761,-6.318211
743,-1.8290936,-4.180587
744,20.672611,15.160264
745,-16.82297,-13.061829
746,-17.267319,4.2243514
747,-21.595638,23.108377
748,-0.44041246,-29.983404
749,4.239127,4.131875
750,-9.213615,-31.99107
751,-11.0241785,5.9669833
752,-2.2555392,-45.9563
753,33.5996,14.950421
754,22.405905,5.6339145
755,33.700115,15.133546
756,29.12073,-21.455063
757,-17.91846,25.966343
758,-19.362083,-27.398167
759,39.849667,4.27328
760,-24.379524,11.736436
761,-19.00111,-21.126856
762,-1.502084,23.173971
763,-11.689542,-29.536915
764,-4.008657,-30.023724
765,-27.456673,-6.062452
766,-16.801237,15.274822
767,19.215042,14.105686
768,10.091448,-7.7790995
769,10.114518,-7.7494946
770,0.49039647,2.0380158
771,1.714022,-5.24213
772,-9.394796,-3.0194848
773,-1.0134395,2.7217402
774,-3.113652,25.32178
775,15.425046,10.6388855
776,23.541239,1.8910292
777,16.511723,29.452972
778,16.509508,29.345545
779,16.02437,-3.185856
780,-8.816802,-37.72345
781,0.28066918,13.580076
782,3.923311,29.916515
783,-11.887937,-28.209946
784,-4.0315537,11.294915
785,0.72123694,8.771789
786,1.551566,-21.29164
787,5.5439687,-1.1705849
788,-4.5459666,-4.7544284
789,10.350527,-9.202369
790,10.217801,-8.230028
791,-8.868085,14.467998
792,-8.533079,-1.8652127
793,-29.743795,-19.443964
794,3.8425877,29.25289
795,-8.204307,24.845453
796,-8.831907,-19.769697
797,-16.987558,-46.608414
798,19.688763,8.8851185
799,15.692107,-14.466626
800,1.6601616,-21.08632
801,-8.067552,-16.925129
802,31.182728,-22.627098
803,-12.310434,-34.96739
804,1.8431503,0.6946314
805,3.198278,-8.71844
806,-18.180609,0.34470376
807,25.327082,19.7438
808,-38.5361,-0.0026654396
809,-6.517486,22.05398
810,-2.879993,18.477121
811,-18.830036,15.585136
812,9.478801,-2.1141865
813,11.077764,12.15111
814,0.54320073,-1.5795156
815,0.48625737,-1.2013092
816,10.205948,-20.047974
817,18.560387,-1.0809608
818,-1.3833134,-9.650148
819,-27.342186,20.904007
820,7.9904,-29.251358
821,-13.816725,-20.621618
822,-14.620829,-21.090942
823,-12.082498,-44.979668
824,-5.1055956,-39.44111
825,2.4108858,-45.946095
826,36.709442,1.5268815
827,-27.99893,-13.441478
828,16.351759,8.103747
829,5.9309525,8.773028
830,5.7823367,13.2982
831,-2.891631,-11.943202
832,-35.30162,-12.957692
833,-35.292072,-12.943085
834,-10.058381,19.766064
835,3.0535102,-16.948883
836,10.235298,-18.832567
837,-26.065693,-16.377954
838,-5.2585635,-11.479381
839,3.1071694,25.846224
840,-23.110498,-2.3213623
841,-3.44333,-16.959099
842,-1.54308,10.918055
843,-13.770097,-26.002754
844,8.970829,-16.729227
845,2.9817243,-16.091341
846,-4.7940025,-4.7188225
847,11.994387,-14.77575
848,25.383665,-17.71002
849,13.382988,8.72035
850,-30.073353,9.466863
851,-6.919685,-26.699057
852,-18.342075,3.5719094
853,32.50306,-23.83869
854,1.5557473,5.6552405
855,-6.705411,-27.521889
856,-29.068092,19.005733
857,24.379656,-6.0736966
858,-0.4071699,-13.780847
859,25.157587,-19.173063
860,-28.791166,19.21856
861,27.002653,-21.342438
862,-4.847965,-39.013103
863,-15.479164,-25.471405
864,7.4107533,-15.024038
865,-10.266344,31.291828
866,-7.176933,-38.630985
867,23.703585,12.873308
868,20.331905,7.114915
869,24.869184,-5.304256
870,21.972118,13.388422
871,30.949108,13.352203
872,7.010595,-16.88426
873,5.610697,-13.575079
874,-11.915815,-38.790478
875,32.468227,-16.254478
876,-11.441095,16.090298
877,6.949784,-4.354617
878,-14.579474,26.602303
879,-12.449446,6.439039
880,-15.697741,13.140381
881,-17.700558,-2.978148
882,36.115215,4.4236917
883,31.526205,-20.924496
884,-14.444567,-34.826145
885,-5.8622026,-13.538996
886,-9.705643,-36.31625
887,23.223495,11.946753
888,0.27143693,13.188207
889,-13.184788,18.290743
890,24.504827,35.038292
891,-15.984809,-27.128683
892,-12.352164,-44.986427
893,30.451107,-23.35616
894,17.613394,9.617725
895,19.778368,24.395819
896,-8.900101,-49.303493
897,13.736873,7.462777
898,19.242205,-3.6709058
899,-11.781067,-4.0566325
900,19.192083,14.636048
901,26.785831,27.186068
902,26.135883,14.291797
903,-14.305338,-40.078686
904,4.181312,10.2014475
905,-0.21069017,-11.248873
906,-13.708908,-1.0936483
907,3.333447,15.297093
908,3.6800501,-28.299488
909,36.298443,7.795579
910,-12.587603,34.000168
911,-11.03647,-32.192833
912,0.692084,11.522617
913,0.047413565,-35.15961
914,29.290684,-21.504978
915,-9.451683,20.635015
916,28.834652,-18.57149
917,2.3842041,-2.136886
918,8.32464,20.867346
919,1.2099642,19.872604
920,-14.328058,-35.71107
921,22.323349,-19.874403
922,-5.734075,11.398791
923,-19.057016,19.275558
924,28.209192,15.434573
925,16.226465,21.494493
926,-7.7242994,13.148104
927,-18.24161,11.128191
928,7.900648,17.54628
929,1.3820505,-15.323691
930,-35.60093,12.621076
931,18.78817,22.951706
932,-20.21942,25.868246
933,-9.716575,36.936043
934,-18.333027,8.875076
935,0.7584768,-17.828602
936,34.346878,-0.20586331
937,-16.92115,-26.06489
938,13.228603,-21.286379
939,-14.268853,-25.799925
940,32.947735,-17.88305
941,12.548904,7.611087
942,15.050563,-8.52147
943,-7.343685,-7.359981
944,15.710655,4.602028
945,-1.1949476,-12.363669
946,-7.8364906,-45.164196
947,19.761412,-0.085226744
948,-15.9926815,35.43983
949,10.231817,-17.452538
950,-13.093711,4.419473
951,-16.042973,0.2785179
952,24.540522,8.561
953,-5.61374,-37.169605
954,28.888668,-14.158754
955,-1.9484237,-43.827003
956,-20.302958,-8.927602
957,-13.627409,-2.9522598
958,-3.4384708,-13.292749
959,-18.47947,2.6475532
960,20.541956,28.628527
961,3.882608,-26.953115
962,-17.868433,-31.663282
963,18.83125,0.6619322
964,9.465973,27.571585
965,-12.410641,23.142216
966,-17.816568,5.8319206
967,12.880225,-1.0348994
968,3.9756665,10.782746
969,-5.6350937,11.711081
970,23.401312,27.485165
971,18.62831,28.78899
972,-9.386168,-38.70876
973,-7.98606,-40.365654
974,-7.395144,-15.519433
975,-5.663313,25.370068
976,-5.050509,-20.560152
977,29.578747,-24.012325
978,15.844063,31.139616
979,18.176842,24.896955
980,-16.990854,16.229824
981,-12.17211,20.693653
982,-17.920584,29.22588
983,-2.7717767,13.2672415
984,-2.8341575,-38.21373
985,-6.632472,-32.349335
986,-5.985152,21.752117
987,-0.8933726,-2.8517702
988,-15.249964,-20.76084
989,-0.34354484,-13.822823
990,-5.0899167,-40.519405
991,38.005165,6.658236
992,-21.463045,-4.9992566
993,-10.924608,37.164726
994,-8.80326,-8.938327
995,2.5060942,-19.144667
996,1.6565549,-9.050266
997,-16.303574,4.9297714
998,3.6356099,-9.877248
999,2.7893186,-15.255875
1000,-10.171482,-19.237438
1001,-8.479962,5.87025
1002,5.419925,25.346296
1003,-17.677801,-24.032873
1004,11.144681,-25.467913
1005,-6.7423253,29.691853
1006,-13.111997,-29.78311
1007,-5.754447,-29.99982
1008,-18.094496,-11.356637
1009,11.167208,-24.846607
1010,20.157309,22.037575
1011,-13.637607,10.276059
1012,38.748375,11.65108
1013,38.69758,11.574269
1014,-7.4945445,-41.7237
1015,-18.42039,-15.058129
1016,14.202891,17.720476
1017,18.079386,15.645078
1018,-18.305565,-9.436855
1019,-16.763079,-30.680279
1020,-2.3544562,-41.48451
1021,32.92777,-4.8207083
1022,-14.525156,-8.318342
1023,-12.690893,-31.057457
1024,-4.374979,-14.094557
1025,-4.8062143,-20.990639
1026,-9.660827,7.645497
1027,-2.5245214,-30.677929
1028,-34.57481,-7.5446715
1029,16.303202,6.6837077
1030,-6.064578,-23.878973
1031,-2.6768906,-9.93196
1032,32.513016,-25.377905
1033,-1.4113353,-45.152042
1034,0.27550563,-6.384997
1035,-0.8639088,-20.973343
1036,3.5978098,2.8653724
