classes,fpr,tpr,auc
D006262,0.0,0.0,0.9949475278589204
D006262,0.0,0.0008547008547008547,0.9949475278589204
D006262,0.0,0.14358974358974358,0.9949475278589204
D006262,0.0014064697609001407,0.14358974358974358,0.9949475278589204
D006262,0.0014064697609001407,0.6316239316239316,0.9949475278589204
D006262,0.0028129395218002813,0.6316239316239316,0.9949475278589204
D006262,0.0028129395218002813,0.6495726495726496,0.9949475278589204
D006262,0.004219409282700422,0.6495726495726496,0.9949475278589204
D006262,0.004219409282700422,0.6649572649572649,0.9949475278589204
D006262,0.005625879043600563,0.6649572649572649,0.9949475278589204
D006262,0.005625879043600563,0.6803418803418804,0.9949475278589204
D006262,0.007032348804500703,0.6803418803418804,0.9949475278589204
D006262,0.007032348804500703,0.7350427350427351,0.9949475278589204
D006262,0.008438818565400843,0.7350427350427351,0.9949475278589204
D006262,0.008438818565400843,0.9495726495726495,0.9949475278589204
D006262,0.009845288326300985,0.9495726495726495,0.9949475278589204
D006262,0.009845288326300985,0.9623931623931624,0.9949475278589204
D006262,0.011251758087201125,0.9623931623931624,0.9949475278589204
D006262,0.011251758087201125,0.9632478632478633,0.9949475278589204
D006262,0.012658227848101266,0.9632478632478633,0.9949475278589204
D006262,0.012658227848101266,0.9726495726495726,0.9949475278589204
D006262,0.014064697609001406,0.9726495726495726,0.9949475278589204
D006262,0.014064697609001406,0.9735042735042735,0.9949475278589204
D006262,0.015471167369901548,0.9735042735042735,0.9949475278589204
D006262,0.015471167369901548,0.9752136752136752,0.9949475278589204
D006262,0.01828410689170183,0.9752136752136752,0.9949475278589204
D006262,0.01828410689170183,0.9769230769230769,0.9949475278589204
D006262,0.02250351617440225,0.9769230769230769,0.9949475278589204
D006262,0.02250351617440225,0.9811965811965812,0.9949475278589204
D006262,0.02531645569620253,0.9811965811965812,0.9949475278589204
D006262,0.02531645569620253,0.9888888888888889,0.9949475278589204
D006262,0.02812939521800281,0.9888888888888889,0.9949475278589204
D006262,0.02812939521800281,0.9897435897435898,0.9949475278589204
D006262,0.03375527426160337,0.9897435897435898,0.9949475278589204
D006262,0.03375527426160337,0.9905982905982906,0.9949475278589204
D006262,0.0379746835443038,0.9905982905982906,0.9949475278589204
D006262,0.0379746835443038,0.9914529914529915,0.9949475278589204
D006262,0.03938115330520394,0.9914529914529915,0.9949475278589204
D006262,0.03938115330520394,0.9923076923076923,0.9949475278589204
D006262,0.04219409282700422,0.9923076923076923,0.9949475278589204
D006262,0.04219409282700422,0.9931623931623932,0.9949475278589204
D006262,0.05625879043600562,0.9931623931623932,0.9949475278589204
D006262,0.05625879043600562,0.994017094017094,0.9949475278589204
D006262,0.06329113924050633,0.994017094017094,0.9949475278589204
D006262,0.06329113924050633,0.9948717948717949,0.9949475278589204
D006262,0.08438818565400844,0.9948717948717949,0.9949475278589204
D006262,0.08438818565400844,0.9957264957264957,0.9949475278589204
D006262,0.12517580872011252,0.9957264957264957,0.9949475278589204
D006262,0.12517580872011252,0.9965811965811966,0.9949475278589204
D006262,0.1490857946554149,0.9965811965811966,0.9949475278589204
D006262,0.1490857946554149,0.9974358974358974,0.9949475278589204
D006262,0.15471167369901548,0.9974358974358974,0.9949475278589204
D006262,0.15471167369901548,0.9982905982905983,0.9949475278589204
D006262,0.1589310829817159,0.9982905982905983,0.9949475278589204
D006262,0.1589310829817159,0.9991452991452991,0.9949475278589204
D006262,0.6104078762306611,0.9991452991452991,0.9949475278589204
D006262,0.6104078762306611,1.0,0.9949475278589204
D006262,1.0,1.0,0.9949475278589204
