classes,fpr,tpr,auc
D006262,0.0,0.0,0.9972236911686938
D006262,0.0,0.005376344086021506,0.9972236911686938
D006262,0.0,0.8817204301075269,0.9972236911686938
D006262,0.00819672131147541,0.8817204301075269,0.9972236911686938
D006262,0.00819672131147541,0.9354838709677419,0.9972236911686938
D006262,0.01639344262295082,0.9354838709677419,0.9972236911686938
D006262,0.01639344262295082,0.9408602150537635,0.9972236911686938
D006262,0.02459016393442623,0.9408602150537635,0.9972236911686938
D006262,0.02459016393442623,0.9623655913978495,0.9972236911686938
D006262,0.03278688524590164,0.9623655913978495,0.9972236911686938
D006262,0.03278688524590164,0.9838709677419355,0.9972236911686938
D006262,0.040983606557377046,0.9838709677419355,0.9972236911686938
D006262,0.040983606557377046,0.989247311827957,0.9972236911686938
D006262,0.06557377049180328,0.989247311827957,0.9972236911686938
D006262,0.06557377049180328,0.9946236559139785,0.9972236911686938
D006262,0.08196721311475409,0.9946236559139785,0.9972236911686938
D006262,0.08196721311475409,1.0,0.9972236911686938
D006262,1.0,1.0,0.9972236911686938
