classes,fpr,tpr,auc
D013167,0.0,0.0,0.9352108341028008
D013167,0.0,0.008771929824561403,0.9352108341028008
D013167,0.0,0.42105263157894735,0.9352108341028008
D013167,0.008771929824561403,0.42105263157894735,0.9352108341028008
D013167,0.008771929824561403,0.4298245614035088,0.9352108341028008
D013167,0.017543859649122806,0.4298245614035088,0.9352108341028008
D013167,0.017543859649122806,0.43859649122807015,0.9352108341028008
D013167,0.02631578947368421,0.43859649122807015,0.9352108341028008
D013167,0.02631578947368421,0.5263157894736842,0.9352108341028008
D013167,0.03508771929824561,0.5263157894736842,0.9352108341028008
D013167,0.03508771929824561,0.5526315789473685,0.9352108341028008
D013167,0.043859649122807015,0.5526315789473685,0.9352108341028008
D013167,0.043859649122807015,0.6929824561403509,0.9352108341028008
D013167,0.05263157894736842,0.6929824561403509,0.9352108341028008
D013167,0.05263157894736842,0.7543859649122807,0.9352108341028008
D013167,0.06140350877192982,0.7543859649122807,0.9352108341028008
D013167,0.06140350877192982,0.7631578947368421,0.9352108341028008
D013167,0.07017543859649122,0.7631578947368421,0.9352108341028008
D013167,0.07017543859649122,0.7894736842105263,0.9352108341028008
D013167,0.07894736842105263,0.7894736842105263,0.9352108341028008
D013167,0.07894736842105263,0.7982456140350878,0.9352108341028008
D013167,0.08771929824561403,0.7982456140350878,0.9352108341028008
D013167,0.08771929824561403,0.8070175438596491,0.9352108341028008
D013167,0.10526315789473684,0.8070175438596491,0.9352108341028008
D013167,0.10526315789473684,0.8157894736842105,0.9352108341028008
D013167,0.12280701754385964,0.8157894736842105,0.9352108341028008
D013167,0.12280701754385964,0.8245614035087719,0.9352108341028008
D013167,0.13157894736842105,0.8245614035087719,0.9352108341028008
D013167,0.13157894736842105,0.8596491228070176,0.9352108341028008
D013167,0.14035087719298245,0.8596491228070176,0.9352108341028008
D013167,0.14035087719298245,0.868421052631579,0.9352108341028008
D013167,0.15789473684210525,0.868421052631579,0.9352108341028008
D013167,0.15789473684210525,0.8859649122807017,0.9352108341028008
D013167,0.21052631578947367,0.8859649122807017,0.9352108341028008
D013167,0.21052631578947367,0.8947368421052632,0.9352108341028008
D013167,0.22807017543859648,0.8947368421052632,0.9352108341028008
D013167,0.22807017543859648,0.9035087719298246,0.9352108341028008
D013167,0.2543859649122807,0.9035087719298246,0.9352108341028008
D013167,0.2543859649122807,0.9298245614035088,0.9352108341028008
D013167,0.2631578947368421,0.9298245614035088,0.9352108341028008
D013167,0.2631578947368421,0.9385964912280702,0.9352108341028008
D013167,0.2807017543859649,0.9385964912280702,0.9352108341028008
D013167,0.2807017543859649,0.9473684210526315,0.9352108341028008
D013167,0.2982456140350877,0.9473684210526315,0.9352108341028008
D013167,0.2982456140350877,0.956140350877193,0.9352108341028008
D013167,0.30701754385964913,0.956140350877193,0.9352108341028008
D013167,0.30701754385964913,0.9649122807017544,0.9352108341028008
D013167,0.3157894736842105,0.9649122807017544,0.9352108341028008
D013167,0.3157894736842105,0.9736842105263158,0.9352108341028008
D013167,0.49122807017543857,0.9736842105263158,0.9352108341028008
D013167,0.49122807017543857,0.9824561403508771,0.9352108341028008
D013167,0.5087719298245614,0.9824561403508771,0.9352108341028008
D013167,0.5087719298245614,0.9912280701754386,0.9352108341028008
D013167,0.6052631578947368,0.9912280701754386,0.9352108341028008
D013167,0.6052631578947368,1.0,0.9352108341028008
D013167,1.0,1.0,0.9352108341028008
