"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"38","102684__218538_349096",-2.61178700289365,"38",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"39","102684__218538_349096",0,"39",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"40","102684__218538_349096",0,"40",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"41","102684__218538_349096",0,"41",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"42","102684__218538_349096",-2.15349498252076,"42",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"43","102684__218538_349096",0,"43",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"44","102684__218538_349096",0,"44",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"45","102684__218538_349096",0,"45",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"46","102684__218538_349096",0,"46",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"47","102684__218538_349096",0,"47",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"48","102684__218538_349096",0,"48",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"49","102684__218538_349096",0,"49",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"50","102684__218538_349096",-2.64287710515659,"50",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"51","102684__218538_349096",0,"51",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"52","102684__218538_349096",0,"52",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"53","102684__218538_349096",0,"53",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"54","102684__218538_349096",0,"54",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"55","102684__218538_349096",0,"55",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"56","102684__218538_349096",0,"56",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"57","102684__218538_349096",-2.14768392406525,"57",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"58","102684__218538_349096",0,"58",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"59","102684__218538_349096",-2.5029144254525,"59",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"60","102684__218538_349096",-2.28870444747738,"60",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"61","102684__218538_349096",0,"61",0.0269722011231587,"D006111","102684__218538_349096 D006111"
"62","102684__218538_349096",0,"62",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"63","102684__218538_349096",-5.31414789156304,"63",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"64","102684__218538_349096",0,"64",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"65","102684__218538_349096",0,"65",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"66","102684__218538_349096",0,"66",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"67","102684__218538_349096",0,"67",0.0269722011231587,"D006262","102684__218538_349096 D006262"
"68","1264__1623_261299",0,"1",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"69","1264__1623_261299",0,"2",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"70","1264__1623_261299",0,"3",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"71","1264__1623_261299",0,"4",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"72","1264__1623_261299",0,"5",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"73","1264__1623_261299",0,"6",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"74","1264__1623_261299",0,"7",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"75","1264__1623_261299",0,"8",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"76","1264__1623_261299",0,"9",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"77","1264__1623_261299",0,"10",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"78","1264__1623_261299",0,"11",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"79","1264__1623_261299",-2.49511814885184,"12",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"80","1264__1623_261299",0,"13",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"81","1264__1623_261299",0,"14",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"82","1264__1623_261299",0,"15",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"83","1264__1623_261299",0,"16",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"84","1264__1623_261299",0,"17",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"85","1264__1623_261299",0,"18",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"86","1264__1623_261299",-2.4261009759641,"19",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"87","1264__1623_261299",0,"20",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"88","1264__1623_261299",0,"21",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"89","1264__1623_261299",0,"22",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"90","1264__1623_261299",0,"23",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"91","1264__1623_261299",0,"24",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"92","1264__1623_261299",0,"25",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"93","1264__1623_261299",-2.35102143345702,"26",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"94","1264__1623_261299",0,"27",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"95","1264__1623_261299",0,"28",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"96","1264__1623_261299",0,"29",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"97","1264__1623_261299",0,"30",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"98","1264__1623_261299",4.38710111655812,"31",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"99","1264__1623_261299",0,"32",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"100","1264__1623_261299",0,"33",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"101","1264__1623_261299",0,"34",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"102","1264__1623_261299",0,"35",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"103","1264__1623_261299",0,"36",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"104","1264__1623_261299",0,"37",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"105","1264__1623_261299",-2.4762264553969,"38",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"106","1264__1623_261299",0,"39",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"107","1264__1623_261299",0,"40",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"108","1264__1623_261299",0,"41",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"109","1264__1623_261299",0,"42",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"110","1264__1623_261299",0,"43",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"111","1264__1623_261299",2.0195284520745,"44",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"112","1264__1623_261299",0,"45",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"113","1264__1623_261299",0,"46",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"114","1264__1623_261299",0,"47",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"115","1264__1623_261299",0,"48",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"116","1264__1623_261299",0,"49",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"117","1264__1623_261299",0,"50",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"118","1264__1623_261299",0,"51",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"119","1264__1623_261299",-2.1912829934099,"52",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"120","1264__1623_261299",0,"53",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"121","1264__1623_261299",0,"54",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"122","1264__1623_261299",0,"55",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"123","1264__1623_261299",0,"56",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"124","1264__1623_261299",0,"57",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"125","1264__1623_261299",0,"58",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"126","1264__1623_261299",0,"59",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"127","1264__1623_261299",0,"60",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"128","1264__1623_261299",0,"61",0.0069248008699594,"D006111","1264__1623_261299 D006111"
"129","1264__1623_261299",0,"62",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"130","1264__1623_261299",0,"63",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"131","1264__1623_261299",0,"64",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"132","1264__1623_261299",0,"65",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"133","1264__1623_261299",0,"66",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"134","1264__1623_261299",0,"67",0.0069248008699594,"D006262","1264__1623_261299 D006262"
"135","1304__187327",0,"1",0.0169580709726689,"D006111","1304__187327 D006111"
"136","1304__187327",0,"2",0.0169580709726689,"D006111","1304__187327 D006111"
"137","1304__187327",0,"3",0.0169580709726689,"D006111","1304__187327 D006111"
"138","1304__187327",3.68239921283705,"4",0.0169580709726689,"D006111","1304__187327 D006111"
"139","1304__187327",0,"5",0.0169580709726689,"D006111","1304__187327 D006111"
"140","1304__187327",0,"6",0.0169580709726689,"D006111","1304__187327 D006111"
"141","1304__187327",0,"7",0.0169580709726689,"D006111","1304__187327 D006111"
"142","1304__187327",0,"8",0.0169580709726689,"D006111","1304__187327 D006111"
"143","1304__187327",0,"9",0.0169580709726689,"D006111","1304__187327 D006111"
"144","1304__187327",0,"10",0.0169580709726689,"D006111","1304__187327 D006111"
"145","1304__187327",0,"11",0.0169580709726689,"D006262","1304__187327 D006262"
"146","1304__187327",0,"12",0.0169580709726689,"D006262","1304__187327 D006262"
"147","1304__187327",0,"13",0.0169580709726689,"D006262","1304__187327 D006262"
"148","1304__187327",-3.96477178460235,"14",0.0169580709726689,"D006262","1304__187327 D006262"
"149","1304__187327",0,"15",0.0169580709726689,"D006262","1304__187327 D006262"
"150","1304__187327",-0.508688463229064,"16",0.0169580709726689,"D006262","1304__187327 D006262"
"151","1304__187327",0,"17",0.0169580709726689,"D006262","1304__187327 D006262"
"152","1304__187327",0,"18",0.0169580709726689,"D006262","1304__187327 D006262"
"153","1304__187327",0,"19",0.0169580709726689,"D006262","1304__187327 D006262"
"154","1304__187327",0,"20",0.0169580709726689,"D006262","1304__187327 D006262"
"155","1304__187327",0,"21",0.0169580709726689,"D006111","1304__187327 D006111"
"156","1304__187327",0,"22",0.0169580709726689,"D006111","1304__187327 D006111"
"157","1304__187327",0,"23",0.0169580709726689,"D006111","1304__187327 D006111"
"158","1304__187327",0,"24",0.0169580709726689,"D006111","1304__187327 D006111"
"159","1304__187327",5.41014230429068,"25",0.0169580709726689,"D006111","1304__187327 D006111"
"160","1304__187327",0,"26",0.0169580709726689,"D006111","1304__187327 D006111"
"161","1304__187327",0,"27",0.0169580709726689,"D006111","1304__187327 D006111"
"162","1304__187327",4.08580583485254,"28",0.0169580709726689,"D006111","1304__187327 D006111"
"163","1304__187327",0,"29",0.0169580709726689,"D006111","1304__187327 D006111"
"164","1304__187327",0,"30",0.0169580709726689,"D006111","1304__187327 D006111"
"165","1304__187327",0,"31",0.0169580709726689,"D006262","1304__187327 D006262"
"166","1304__187327",0,"32",0.0169580709726689,"D006262","1304__187327 D006262"
"167","1304__187327",0,"33",0.0169580709726689,"D006262","1304__187327 D006262"
"168","1304__187327",0,"34",0.0169580709726689,"D006262","1304__187327 D006262"
"169","1304__187327",0,"35",0.0169580709726689,"D006262","1304__187327 D006262"
"170","1304__187327",0,"36",0.0169580709726689,"D006262","1304__187327 D006262"
"171","1304__187327",-4.12770801437774,"37",0.0169580709726689,"D006262","1304__187327 D006262"
"172","1304__187327",0,"38",0.0169580709726689,"D006262","1304__187327 D006262"
"173","1304__187327",0,"39",0.0169580709726689,"D006262","1304__187327 D006262"
"174","1304__187327",0,"40",0.0169580709726689,"D006262","1304__187327 D006262"
"175","1304__187327",0,"41",0.0169580709726689,"D006111","1304__187327 D006111"
"176","1304__187327",3.99610597174607,"42",0.0169580709726689,"D006111","1304__187327 D006111"
"177","1304__187327",4.47255930194741,"43",0.0169580709726689,"D006111","1304__187327 D006111"
"178","1304__187327",0,"44",0.0169580709726689,"D006111","1304__187327 D006111"
"179","1304__187327",0,"45",0.0169580709726689,"D006111","1304__187327 D006111"
"180","1304__187327",0,"46",0.0169580709726689,"D006111","1304__187327 D006111"
"181","1304__187327",0,"47",0.0169580709726689,"D006111","1304__187327 D006111"
"182","1304__187327",0,"48",0.0169580709726689,"D006111","1304__187327 D006111"
"183","1304__187327",0,"49",0.0169580709726689,"D006111","1304__187327 D006111"
"184","1304__187327",0,"50",0.0169580709726689,"D006262","1304__187327 D006262"
"185","1304__187327",0,"51",0.0169580709726689,"D006262","1304__187327 D006262"
"186","1304__187327",0,"52",0.0169580709726689,"D006111","1304__187327 D006111"
"187","1304__187327",0,"53",0.0169580709726689,"D006111","1304__187327 D006111"
"188","1304__187327",0,"54",0.0169580709726689,"D006111","1304__187327 D006111"
"189","1304__187327",0,"55",0.0169580709726689,"D006111","1304__187327 D006111"
"190","1304__187327",0,"56",0.0169580709726689,"D006111","1304__187327 D006111"
"191","1304__187327",0,"57",0.0169580709726689,"D006111","1304__187327 D006111"
"192","1304__187327",0,"58",0.0169580709726689,"D006111","1304__187327 D006111"
"193","1304__187327",0,"59",0.0169580709726689,"D006111","1304__187327 D006111"
"194","1304__187327",0,"60",0.0169580709726689,"D006111","1304__187327 D006111"
"195","1304__187327",0,"61",0.0169580709726689,"D006111","1304__187327 D006111"
"196","1304__187327",0,"62",0.0169580709726689,"D006262","1304__187327 D006262"
"197","1304__187327",0,"63",0.0169580709726689,"D006262","1304__187327 D006262"
"198","1304__187327",0,"64",0.0169580709726689,"D006262","1304__187327 D006262"
"199","1304__187327",0,"65",0.0169580709726689,"D006262","1304__187327 D006262"
"200","1304__187327",0,"66",0.0169580709726689,"D006262","1304__187327 D006262"
"201","1304__187327",0,"67",0.0169580709726689,"D006262","1304__187327 D006262"
"202","1363__633701",0,"1",0.00461509093429236,"D006111","1363__633701 D006111"
"203","1363__633701",0,"2",0.00461509093429236,"D006111","1363__633701 D006111"
"204","1363__633701",0,"3",0.00461509093429236,"D006111","1363__633701 D006111"
"205","1363__633701",0,"4",0.00461509093429236,"D006111","1363__633701 D006111"
"206","1363__633701",0,"5",0.00461509093429236,"D006111","1363__633701 D006111"
"207","1363__633701",0,"6",0.00461509093429236,"D006111","1363__633701 D006111"
"208","1363__633701",0,"7",0.00461509093429236,"D006111","1363__633701 D006111"
"209","1363__633701",0,"8",0.00461509093429236,"D006111","1363__633701 D006111"
"210","1363__633701",0,"9",0.00461509093429236,"D006111","1363__633701 D006111"
"211","1363__633701",0,"10",0.00461509093429236,"D006111","1363__633701 D006111"
"212","1363__633701",0,"11",0.00461509093429236,"D006262","1363__633701 D006262"
"213","1363__633701",0,"12",0.00461509093429236,"D006262","1363__633701 D006262"
"214","1363__633701",0,"13",0.00461509093429236,"D006262","1363__633701 D006262"
"215","1363__633701",0,"14",0.00461509093429236,"D006262","1363__633701 D006262"
"216","1363__633701",0,"15",0.00461509093429236,"D006262","1363__633701 D006262"
"217","1363__633701",0,"16",0.00461509093429236,"D006262","1363__633701 D006262"
"218","1363__633701",0,"17",0.00461509093429236,"D006262","1363__633701 D006262"
"219","1363__633701",0,"18",0.00461509093429236,"D006262","1363__633701 D006262"
"220","1363__633701",0,"19",0.00461509093429236,"D006262","1363__633701 D006262"
"221","1363__633701",0,"20",0.00461509093429236,"D006262","1363__633701 D006262"
"222","1363__633701",0,"21",0.00461509093429236,"D006111","1363__633701 D006111"
"223","1363__633701",0,"22",0.00461509093429236,"D006111","1363__633701 D006111"
"224","1363__633701",0,"23",0.00461509093429236,"D006111","1363__633701 D006111"
"225","1363__633701",0,"24",0.00461509093429236,"D006111","1363__633701 D006111"
"226","1363__633701",0,"25",0.00461509093429236,"D006111","1363__633701 D006111"
"227","1363__633701",0,"26",0.00461509093429236,"D006111","1363__633701 D006111"
"228","1363__633701",0,"27",0.00461509093429236,"D006111","1363__633701 D006111"
"229","1363__633701",0,"28",0.00461509093429236,"D006111","1363__633701 D006111"
"230","1363__633701",0,"29",0.00461509093429236,"D006111","1363__633701 D006111"
"231","1363__633701",0,"30",0.00461509093429236,"D006111","1363__633701 D006111"
"232","1363__633701",0,"31",0.00461509093429236,"D006262","1363__633701 D006262"
"233","1363__633701",0,"32",0.00461509093429236,"D006262","1363__633701 D006262"
"234","1363__633701",0,"33",0.00461509093429236,"D006262","1363__633701 D006262"
"235","1363__633701",0,"34",0.00461509093429236,"D006262","1363__633701 D006262"
"236","1363__633701",0,"35",0.00461509093429236,"D006262","1363__633701 D006262"
"237","1363__633701",0,"36",0.00461509093429236,"D006262","1363__633701 D006262"
"238","1363__633701",0,"37",0.00461509093429236,"D006262","1363__633701 D006262"
"239","1363__633701",0,"38",0.00461509093429236,"D006262","1363__633701 D006262"
"240","1363__633701",0,"39",0.00461509093429236,"D006262","1363__633701 D006262"
"241","1363__633701",0,"40",0.00461509093429236,"D006262","1363__633701 D006262"
"242","1363__633701",4.05910385758093,"41",0.00461509093429236,"D006111","1363__633701 D006111"
"243","1363__633701",0,"42",0.00461509093429236,"D006111","1363__633701 D006111"
"244","1363__633701",0,"43",0.00461509093429236,"D006111","1363__633701 D006111"
"245","1363__633701",0,"44",0.00461509093429236,"D006111","1363__633701 D006111"
"246","1363__633701",0,"45",0.00461509093429236,"D006111","1363__633701 D006111"
"247","1363__633701",0,"46",0.00461509093429236,"D006111","1363__633701 D006111"
"248","1363__633701",0,"47",0.00461509093429236,"D006111","1363__633701 D006111"
"249","1363__633701",0,"48",0.00461509093429236,"D006111","1363__633701 D006111"
"250","1363__633701",0,"49",0.00461509093429236,"D006111","1363__633701 D006111"
"251","1363__633701",0,"50",0.00461509093429236,"D006262","1363__633701 D006262"
"252","1363__633701",-4.21983564158003,"51",0.00461509093429236,"D006262","1363__633701 D006262"
"253","1363__633701",0,"52",0.00461509093429236,"D006111","1363__633701 D006111"
"254","1363__633701",0,"53",0.00461509093429236,"D006111","1363__633701 D006111"
"255","1363__633701",0,"54",0.00461509093429236,"D006111","1363__633701 D006111"
"256","1363__633701",0,"55",0.00461509093429236,"D006111","1363__633701 D006111"
"257","1363__633701",0,"56",0.00461509093429236,"D006111","1363__633701 D006111"
"258","1363__633701",0,"57",0.00461509093429236,"D006111","1363__633701 D006111"
"259","1363__633701",0,"58",0.00461509093429236,"D006111","1363__633701 D006111"
"260","1363__633701",0,"59",0.00461509093429236,"D006111","1363__633701 D006111"
"261","1363__633701",0,"60",0.00461509093429236,"D006111","1363__633701 D006111"
"262","1363__633701",0,"61",0.00461509093429236,"D006111","1363__633701 D006111"
"263","1363__633701",0,"62",0.00461509093429236,"D006262","1363__633701 D006262"
"264","1363__633701",0,"63",0.00461509093429236,"D006262","1363__633701 D006262"
"265","1363__633701",0,"64",0.00461509093429236,"D006262","1363__633701 D006262"
"266","1363__633701",0,"65",0.00461509093429236,"D006262","1363__633701 D006262"
"267","1363__633701",0,"66",0.00461509093429236,"D006262","1363__633701 D006262"
"268","1363__633701",0,"67",0.00461509093429236,"D006262","1363__633701 D006262"
"269","1365__1547",0,"1",0.00465282442075113,"D006111","1365__1547 D006111"
"270","1365__1547",0,"2",0.00465282442075113,"D006111","1365__1547 D006111"
"271","1365__1547",0,"3",0.00465282442075113,"D006111","1365__1547 D006111"
"272","1365__1547",0,"4",0.00465282442075113,"D006111","1365__1547 D006111"
"273","1365__1547",0,"5",0.00465282442075113,"D006111","1365__1547 D006111"
"274","1365__1547",3.89257740212305,"6",0.00465282442075113,"D006111","1365__1547 D006111"
"275","1365__1547",0,"7",0.00465282442075113,"D006111","1365__1547 D006111"
"276","1365__1547",0,"8",0.00465282442075113,"D006111","1365__1547 D006111"
"277","1365__1547",0,"9",0.00465282442075113,"D006111","1365__1547 D006111"
"278","1365__1547",0,"10",0.00465282442075113,"D006111","1365__1547 D006111"
"279","1365__1547",0,"11",0.00465282442075113,"D006262","1365__1547 D006262"
"280","1365__1547",0,"12",0.00465282442075113,"D006262","1365__1547 D006262"
"281","1365__1547",0,"13",0.00465282442075113,"D006262","1365__1547 D006262"
"282","1365__1547",0,"14",0.00465282442075113,"D006262","1365__1547 D006262"
"283","1365__1547",0,"15",0.00465282442075113,"D006262","1365__1547 D006262"
"284","1365__1547",0,"16",0.00465282442075113,"D006262","1365__1547 D006262"
"285","1365__1547",0,"17",0.00465282442075113,"D006262","1365__1547 D006262"
"286","1365__1547",0,"18",0.00465282442075113,"D006262","1365__1547 D006262"
"287","1365__1547",0,"19",0.00465282442075113,"D006262","1365__1547 D006262"
"288","1365__1547",0,"20",0.00465282442075113,"D006262","1365__1547 D006262"
"289","1365__1547",0,"21",0.00465282442075113,"D006111","1365__1547 D006111"
"290","1365__1547",0,"22",0.00465282442075113,"D006111","1365__1547 D006111"
"291","1365__1547",0,"23",0.00465282442075113,"D006111","1365__1547 D006111"
"292","1365__1547",0,"24",0.00465282442075113,"D006111","1365__1547 D006111"
"293","1365__1547",0,"25",0.00465282442075113,"D006111","1365__1547 D006111"
"294","1365__1547",0,"26",0.00465282442075113,"D006111","1365__1547 D006111"
"295","1365__1547",0,"27",0.00465282442075113,"D006111","1365__1547 D006111"
"296","1365__1547",0,"28",0.00465282442075113,"D006111","1365__1547 D006111"
"297","1365__1547",0,"29",0.00465282442075113,"D006111","1365__1547 D006111"
"298","1365__1547",0,"30",0.00465282442075113,"D006111","1365__1547 D006111"
"299","1365__1547",0,"31",0.00465282442075113,"D006262","1365__1547 D006262"
"300","1365__1547",0,"32",0.00465282442075113,"D006262","1365__1547 D006262"
"301","1365__1547",0,"33",0.00465282442075113,"D006262","1365__1547 D006262"
"302","1365__1547",0,"34",0.00465282442075113,"D006262","1365__1547 D006262"
"303","1365__1547",0,"35",0.00465282442075113,"D006262","1365__1547 D006262"
"304","1365__1547",0,"36",0.00465282442075113,"D006262","1365__1547 D006262"
"305","1365__1547",0,"37",0.00465282442075113,"D006262","1365__1547 D006262"
"306","1365__1547",0,"38",0.00465282442075113,"D006262","1365__1547 D006262"
"307","1365__1547",-4.40624918505478,"39",0.00465282442075113,"D006262","1365__1547 D006262"
"308","1365__1547",0,"40",0.00465282442075113,"D006262","1365__1547 D006262"
"309","1365__1547",0,"41",0.00465282442075113,"D006111","1365__1547 D006111"
"310","1365__1547",0,"42",0.00465282442075113,"D006111","1365__1547 D006111"
"311","1365__1547",0,"43",0.00465282442075113,"D006111","1365__1547 D006111"
"312","1365__1547",0,"44",0.00465282442075113,"D006111","1365__1547 D006111"
"313","1365__1547",0,"45",0.00465282442075113,"D006111","1365__1547 D006111"
"314","1365__1547",0,"46",0.00465282442075113,"D006111","1365__1547 D006111"
"315","1365__1547",0,"47",0.00465282442075113,"D006111","1365__1547 D006111"
"316","1365__1547",0,"48",0.00465282442075113,"D006111","1365__1547 D006111"
"317","1365__1547",0,"49",0.00465282442075113,"D006111","1365__1547 D006111"
"318","1365__1547",0,"50",0.00465282442075113,"D006262","1365__1547 D006262"
"319","1365__1547",0,"51",0.00465282442075113,"D006262","1365__1547 D006262"
"320","1365__1547",0,"52",0.00465282442075113,"D006111","1365__1547 D006111"
"321","1365__1547",0,"53",0.00465282442075113,"D006111","1365__1547 D006111"
"322","1365__1547",0,"54",0.00465282442075113,"D006111","1365__1547 D006111"
"323","1365__1547",0,"55",0.00465282442075113,"D006111","1365__1547 D006111"
"324","1365__1547",0,"56",0.00465282442075113,"D006111","1365__1547 D006111"
"325","1365__1547",0,"57",0.00465282442075113,"D006111","1365__1547 D006111"
"326","1365__1547",0,"58",0.00465282442075113,"D006111","1365__1547 D006111"
"327","1365__1547",0,"59",0.00465282442075113,"D006111","1365__1547 D006111"
"328","1365__1547",0,"60",0.00465282442075113,"D006111","1365__1547 D006111"
"329","1365__1547",0,"61",0.00465282442075113,"D006111","1365__1547 D006111"
