classes,fpr,tpr,auc
D006262,0.0,0.0,0.9421941951653328
D006262,0.0,0.010752688172043012,0.9421941951653328
D006262,0.0,0.16129032258064516,0.9421941951653328
D006262,0.007518796992481203,0.16129032258064516,0.9421941951653328
D006262,0.007518796992481203,0.20430107526881722,0.9421941951653328
D006262,0.015037593984962405,0.20430107526881722,0.9421941951653328
D006262,0.015037593984962405,0.22580645161290322,0.9421941951653328
D006262,0.022556390977443608,0.22580645161290322,0.9421941951653328
D006262,0.022556390977443608,0.26881720430107525,0.9421941951653328
D006262,0.03007518796992481,0.26881720430107525,0.9421941951653328
D006262,0.03007518796992481,0.41935483870967744,0.9421941951653328
D006262,0.03759398496240601,0.41935483870967744,0.9421941951653328
D006262,0.03759398496240601,0.5053763440860215,0.9421941951653328
D006262,0.045112781954887216,0.5053763440860215,0.9421941951653328
D006262,0.045112781954887216,0.5483870967741935,0.9421941951653328
D006262,0.05263157894736842,0.5483870967741935,0.9421941951653328
D006262,0.05263157894736842,0.6666666666666666,0.9421941951653328
D006262,0.06015037593984962,0.6666666666666666,0.9421941951653328
D006262,0.06015037593984962,0.7526881720430108,0.9421941951653328
D006262,0.06766917293233082,0.7526881720430108,0.9421941951653328
D006262,0.06766917293233082,0.7634408602150538,0.9421941951653328
D006262,0.08270676691729323,0.7634408602150538,0.9421941951653328
D006262,0.08270676691729323,0.7741935483870968,0.9421941951653328
D006262,0.09022556390977443,0.7741935483870968,0.9421941951653328
D006262,0.09022556390977443,0.8602150537634409,0.9421941951653328
D006262,0.11278195488721804,0.8602150537634409,0.9421941951653328
D006262,0.11278195488721804,0.8924731182795699,0.9421941951653328
D006262,0.15037593984962405,0.8924731182795699,0.9421941951653328
D006262,0.15037593984962405,0.9139784946236559,0.9421941951653328
D006262,0.15789473684210525,0.9139784946236559,0.9421941951653328
D006262,0.15789473684210525,0.9247311827956989,0.9421941951653328
D006262,0.16541353383458646,0.9247311827956989,0.9421941951653328
D006262,0.16541353383458646,0.946236559139785,0.9421941951653328
D006262,0.18045112781954886,0.946236559139785,0.9421941951653328
D006262,0.18045112781954886,0.956989247311828,0.9421941951653328
D006262,0.19548872180451127,0.956989247311828,0.9421941951653328
D006262,0.19548872180451127,0.967741935483871,0.9421941951653328
D006262,0.20300751879699247,0.967741935483871,0.9421941951653328
D006262,0.20300751879699247,0.978494623655914,0.9421941951653328
D006262,0.2781954887218045,0.978494623655914,0.9421941951653328
D006262,0.2781954887218045,0.989247311827957,0.9421941951653328
D006262,0.40601503759398494,0.989247311827957,0.9421941951653328
D006262,0.40601503759398494,1.0,0.9421941951653328
D006262,1.0,1.0,0.9421941951653328
