6.81416591611549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.66408080219508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51637979026492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65351455275409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
1.2784188170151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81295587864926,0.0,0.0,D002446
6.47315116540974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6612666206545539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1453473843230602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.81259037066411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.61767544002864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80338154063977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855599261388799,1.60002824824139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3150319661138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81512332033343,D002446
6.786950941517861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64118669884548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574669554675499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.05390564887659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1858121834477098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7859377575344997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3932409451592997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87726571933895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
3.4771630956445003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58432467571058,0.0,-3.92844849461152,0.0,0.0,0.0,0.0,0.0,0.0,-2.74413083401581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.80427238758463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D002446
1.28640079193956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.93470208343984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.81510392116492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
2.87950365282837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47959967610102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008316236899669,0.0,0.0,2.56274181386943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3021949049246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98751854425561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1719541138297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49398568443033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.5001736351062,-3.1214182406335897,0.0,0.0,0.0,0.0,-2.83444005171138,5.4064549844496295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.20487379181727,0.0,0.0,0.0,0.0,0.0,-2.62089074767994,0.0,0.0,-5.433457537129089,0.0,5.1241662343624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834990222459285,0.0,4.53951593606883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06451871984179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90939418057227,0.0,0.0,0.0,D002446
0.0,-2.6181378026745,0.0,0.0,0.0,0.0,0.0,4.5347476954489805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43235236460713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96166836058719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49026778268379,0.0,0.0,0.0,-2.63096372961177,-5.12976007570624,0.0,0.0,0.0,0.0,0.0,0.0,-4.31327032406022,0.0,-5.382081947296281,0.0,0.0,0.0,0.0,4.5569628525585,0.0,0.0,0.354257260470694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.88130209532853,0.0,0.0,-2.65759650624737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6030921748379905,0.0,0.0,0.0,-3.05487463391971,0.0,0.0,0.0,0.0,-2.6900956058665604,0.0,0.0,-2.47502736863129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29119807670231,0.0,0.0,0.0,-4.2868731525929,0.0,4.65938226657867,0.0,0.0,0.0,0.0,0.0,-2.3943556815519598,-2.64800342249141,0.0,-5.430483122426879,0.0,0.0,0.0,4.1471456918392,0.0,4.5864764663714,0.0,0.23214068353786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.43982310536378,0.0,0.0,-5.07182601780707,0.0,4.10954900785039,0.0,0.0,0.0,0.0,0.0,0.0,0.7327593754536891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68624156484062,0.0,0.0,-2.4118983989564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.17753056968651,0.0,0.292904965347073,0.0,0.0,0.0,0.0,0.0,0.0,-4.76437171046983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51806019282118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D002446
6.435153113548501,0.0,0.0,-2.6949923077446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66786360302095,0.0,0.0,3.6738112814010098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61678327189512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3436499729019,0.0,-2.63828537239176,0.0,-2.07349115191196,-4.53240157931867,0.0,0.0,0.0,0.0,0.0,4.569644309848299,-4.05932082822351,-2.64228796778711,0.0,0.0,0.0,0.0,0.0,3.5913920241560398,4.576577008435191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.67780006188401,0.0,0.0,0.0,0.0,0.0,6.370136567263071,0.0,0.0,-3.32369924024845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756815953188401,0.0,0.0,0.0,0.0,0.0,-3.18450516936215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69137588524883,0.0,0.0,0.0,0.0,-5.515724750300981,0.0,0.0,0.0,0.0,0.0,0.0,-2.9295489679477598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.09611572318339,-2.33110842642227,0.0,0.0,0.0,4.26994276066221,0.0,-4.03759823251531,0.0,0.0,-3.1299796724183198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42128381928632,0.0,0.0,-2.32640470594656,0.0,0.0,-2.45725154058806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25608451527542,0.0,4.029451149666779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21840334501118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84238730524011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.7696357395763997,0.0,0.0,4.97298937962002,0.0,0.0,0.0,-2.8553101729730397,0.0,4.79714981940492,0.0,0.0,0.0,0.0,0.0,4.94554229095758,0.0,0.0,-2.7377941681128997,0.0,0.0,-2.82022647222929,0.0,4.95055762313131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.88477553875186,0.0,4.741998599837321,0.0,-3.25727136007937,0.0,0.0,0.0,-3.12090757724545,-3.2736237255576404,0.0,0.0,-5.64175948969646,0.0,0.0,5.40557048951581,0.0,5.67008261752875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.66689165443213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61919184375786,0.0,0.0,4.66752215584735,0.0,0.0,0.0,0.0,0.0,-4.94695626395162,0.0,0.0,-2.78566961210846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04280058975918,-4.82492130127253,0.0,0.31796877312519395,0.0,0.0,0.0,0.0,0.0,-3.05397259936951,-3.4118195105250497,0.0,0.0,0.0,0.0,-5.270285218763441,5.289635707031191,0.0,5.90944473848417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.8141355367158996,0.0,0.0,0.0,0.0,0.0,4.87422572897706,0.0,0.0,5.19620199600918,0.0,0.0,-2.34145514414961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93605538376872,-2.38396668293543,0.0,0.0,0.0,0.0,-4.05551927331063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.732778886016769,-5.0853970985235595,-4.12915141839562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4221699805898798,0.0,0.0,0.0,-2.6778331068647097,0.0628507453587927,0.0,0.0,5.9273722785186695,0.0,0.0,4.6381429952797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.4127305046217598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17897181897619,0.0,0.0,0.0,-3.60123206309599,0.0,0.0,0.0,0.0,-2.86835953299364,0.0,-4.33156118354023,-2.53393276093215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23751690312835,0.0,0.0,0.0,-4.38890028489777,0.0,4.96814444551952,0.0,0.0,0.0,0.0,0.0,0.0,-5.449803059420081,3.03754450800892,0.0,0.0,0.0,0.0,0.0,0.0,0.524372380124683,-4.06528836183844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-3.4168266697315897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918117392631481,0.0,0.0,4.67497129809404,0.0,0.0,0.0,0.0,0.0,-2.99573711987353,0.0,0.0,-3.18782650192016,0.0,0.0,0.0,0.0,5.2850825163497595,0.0,0.0,0.0,0.0,-3.00583652431949,0.0,0.0,0.0,0.0,-5.52147746704028,0.0,5.18876889774101,0.0,-2.48602948845227,0.0,0.0,-5.2062615793676,0.0,-2.4679352492975197,-2.5261100401417598,0.0,-4.30592938311379,0.0,0.0,0.0,0.0,4.2745892415734605,-4.37535093503538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,5.247136687033009,-3.5141722986107897,0.0,0.0,0.0,0.0,0.0,0.0,-3.25424919706284,0.0,6.08672496774499,0.0,0.0,0.0,0.0,0.0,-5.636524949803059,0.0,0.0,-2.8442467681070602,0.0,0.0,-2.62442419643239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54563604883403,0.0,-4.92637991162501,0.0,-2.8669773130926504,0.0,0.0,0.0,-5.13525522222547,0.0,0.0,-2.57724615985824,-4.96575037042378,0.0,0.0,-0.2361306183708,0.0,0.0,0.0,-4.4639212924862495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.378475157729721,0.0,0.0,-2.70439707132411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68415313137384,0.0,0.0,0.0,0.273401339724257,0.0,0.0,0.0,0.0,-2.5263796314471296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038985889732517,0.0,0.0,0.0,0.0,0.0,-4.37581788087357,0.0,0.0,0.0,0.0,0.0,0.0,-3.17494785467417,-2.68984511816975,0.0,0.0,0.0,0.0,0.0,0.0,5.49917099567747,-4.65894840916112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.2795120202116603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9482306354705696,0.0,0.0,0.0,-2.53415422406371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.631539281230019,0.0,4.87163803884705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38928387029364,0.0,0.0,0.0,2.1083275060749997,0.0,0.0,0.0,-2.86169845342438,0.0,0.0,0.0,-3.0906644536320096,-2.8390108765303905,0.0,-2.42302110095831,4.956607117272299,0.0,0.0,5.35318786283775,0.0,4.91731108139129,0.0,4.19679565467128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-5.64517706266549,0.0,0.0,0.0,0.0,0.0,0.745215424572413,0.0,0.0,-2.49380666035085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319399839981339,0.0,0.0,-2.7540493078213797,0.0,0.0,-3.02769709460032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39298137130285,-5.244125197776429,0.0,4.77015332769653,0.0,-2.6327890993485097,0.0,0.0,0.0,0.0,-2.25064509226354,0.0,0.0,-4.5601244856851295,0.0,4.14476531666239,0.0,0.0,-3.898231649606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.49934547258327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89359100512598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94582183391733,0.0,0.0,0.0,0.0,0.0,0.0,5.01184663720249,0.0,0.0,0.0,0.0,-3.3702622788216603,0.0,-4.72543327181158,0.0,-2.65431959234985,0.0,0.0,0.0,0.0,0.0,0.5602944472366099,0.0,-4.59741639347546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.0435866245327805,0.0,0.0,-4.9727861388729195,0.0,0.0,5.814079293019379,0.0,0.0,0.0,-2.47495132050262,0.0,0.4516956497179,0.0,0.0,0.0,0.0,0.0,4.2867414333702305,0.0,0.0,-2.65437007621065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5404477133147902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597503834087321,0.0,0.0,0.0,0.0,0.0,0.0,-2.38224497932198,0.0,0.0,0.0,-2.88811127054488,0.0,0.0,0.0,-4.12616934026155,0.0,0.0,-5.00235545849603,0.0,0.0,4.4001845134333895,0.0,0.0,0.0,0.0,D002446
5.897688121266249,0.0,0.0,0.0,0.0,0.0,6.19109748432022,0.0,0.0,0.0,0.0,0.0,0.0,-2.23181573650621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.50760920454096,0.0,0.0,0.0,0.0,0.0,-3.8656182487605095,0.0,0.0,0.0,-2.1682002085623897,0.0,0.0,0.0,0.0,0.154211139771917,0.0,0.0,0.0,0.0,0.0,0.0,-3.75543292221149,0.0,-2.2367132714625897,0.0,-2.2885101193525297,0.0,-2.11620281455967,0.0,0.0,0.0,3.8741010281368102,0.0,-3.9638158003540997,3.6653707939376097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.97476734512697,-2.6268600822100097,0.0,-2.268144427521,0.0,0.0,4.86132561122709,4.54985512676229,0.0,0.0,0.0,0.0,3.92854138737059,0.0,0.0,0.0,-2.83364196191635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0761744075726605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908011848498269,0.0,0.0,0.0,-5.3280903668589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49034243927345,-2.85845678664145,0.0,-2.48639230565337,0.0,0.0,0.0,4.31339963306662,0.0,4.950992385703059,0.0,4.30655780093996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.215810258293,0.0,0.0,-3.23457866802273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60245459409384,0.0,0.0,4.15651477072303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5205528374007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.622694404290071,0.0,-6.09777638510884,0.0,0.0,0.0,-2.5031332406153903,0.0,0.0,0.0,-2.54415701813729,-2.50697408733934,0.0,-2.83489272135846,-4.33555395086039,0.0,0.0,4.40660921784672,0.0,4.34220649253035,0.0,-4.910178227400049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.807039131125211,0.0,0.0,-2.2917279766319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96938929265363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42927641804172,0.0,0.0,-6.11646771269462,-2.4081551858028103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70493880818768,0.0,-0.58863333121712,4.17104713432094,4.20763018167718,0.0,0.0,0.0,0.0,0.0,-3.03648098388327,-2.57836370059589,0.0,0.0,0.0,0.0,0.0,5.2593393403025495,0.0,4.4658569298234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
