classes,fpr,tpr,auc
D008107,0.0,0.0,0.9554078733766234
D008107,0.0,0.008928571428571428,0.9554078733766234
D008107,0.0,0.38392857142857145,0.9554078733766234
D008107,0.005681818181818182,0.38392857142857145,0.9554078733766234
D008107,0.005681818181818182,0.625,0.9554078733766234
D008107,0.011363636363636364,0.625,0.9554078733766234
D008107,0.011363636363636364,0.6696428571428571,0.9554078733766234
D008107,0.017045454545454544,0.6696428571428571,0.9554078733766234
D008107,0.017045454545454544,0.6785714285714286,0.9554078733766234
D008107,0.03409090909090909,0.6785714285714286,0.9554078733766234
D008107,0.03409090909090909,0.7053571428571429,0.9554078733766234
D008107,0.045454545454545456,0.7053571428571429,0.9554078733766234
D008107,0.045454545454545456,0.7232142857142857,0.9554078733766234
D008107,0.05113636363636364,0.7232142857142857,0.9554078733766234
D008107,0.05113636363636364,0.7946428571428571,0.9554078733766234
D008107,0.07386363636363637,0.7946428571428571,0.9554078733766234
D008107,0.07386363636363637,0.8125,0.9554078733766234
D008107,0.07954545454545454,0.8125,0.9554078733766234
D008107,0.07954545454545454,0.8392857142857143,0.9554078733766234
D008107,0.08522727272727272,0.8392857142857143,0.9554078733766234
D008107,0.08522727272727272,0.8482142857142857,0.9554078733766234
D008107,0.09090909090909091,0.8482142857142857,0.9554078733766234
D008107,0.09090909090909091,0.8571428571428571,0.9554078733766234
D008107,0.09659090909090909,0.8571428571428571,0.9554078733766234
D008107,0.09659090909090909,0.8839285714285714,0.9554078733766234
D008107,0.10227272727272728,0.8839285714285714,0.9554078733766234
D008107,0.10227272727272728,0.9017857142857143,0.9554078733766234
D008107,0.10795454545454546,0.9017857142857143,0.9554078733766234
D008107,0.10795454545454546,0.9107142857142857,0.9554078733766234
D008107,0.13636363636363635,0.9107142857142857,0.9554078733766234
D008107,0.13636363636363635,0.9196428571428571,0.9554078733766234
D008107,0.1534090909090909,0.9196428571428571,0.9554078733766234
D008107,0.1534090909090909,0.9285714285714286,0.9554078733766234
D008107,0.17045454545454544,0.9285714285714286,0.9554078733766234
D008107,0.17045454545454544,0.9375,0.9554078733766234
D008107,0.20454545454545456,0.9375,0.9554078733766234
D008107,0.20454545454545456,0.9464285714285714,0.9554078733766234
D008107,0.2215909090909091,0.9464285714285714,0.9554078733766234
D008107,0.2215909090909091,0.9553571428571429,0.9554078733766234
D008107,0.2727272727272727,0.9553571428571429,0.9554078733766234
D008107,0.2727272727272727,0.9732142857142857,0.9554078733766234
D008107,0.3181818181818182,0.9732142857142857,0.9554078733766234
D008107,0.3181818181818182,0.9821428571428571,0.9554078733766234
D008107,0.32954545454545453,0.9821428571428571,0.9554078733766234
D008107,0.32954545454545453,0.9910714285714286,0.9554078733766234
D008107,0.9204545454545454,0.9910714285714286,0.9554078733766234
D008107,0.9204545454545454,1.0,0.9554078733766234
D008107,1.0,1.0,0.9554078733766234
