classes,fpr,tpr,auc
D013959,0.0,0.0,0.9131204338329442
D013959,0.0,0.007042253521126761,0.9131204338329442
D013959,0.0,0.2676056338028169,0.9131204338329442
D013959,0.0053475935828877,0.2676056338028169,0.9131204338329442
D013959,0.0053475935828877,0.30985915492957744,0.9131204338329442
D013959,0.0106951871657754,0.30985915492957744,0.9131204338329442
D013959,0.0106951871657754,0.39436619718309857,0.9131204338329442
D013959,0.016042780748663103,0.39436619718309857,0.9131204338329442
D013959,0.016042780748663103,0.4014084507042254,0.9131204338329442
D013959,0.0213903743315508,0.4014084507042254,0.9131204338329442
D013959,0.0213903743315508,0.4295774647887324,0.9131204338329442
D013959,0.03208556149732621,0.4295774647887324,0.9131204338329442
D013959,0.03208556149732621,0.47183098591549294,0.9131204338329442
D013959,0.0374331550802139,0.47183098591549294,0.9131204338329442
D013959,0.0374331550802139,0.4859154929577465,0.9131204338329442
D013959,0.0427807486631016,0.4859154929577465,0.9131204338329442
D013959,0.0427807486631016,0.5492957746478874,0.9131204338329442
D013959,0.0481283422459893,0.5492957746478874,0.9131204338329442
D013959,0.0481283422459893,0.5985915492957746,0.9131204338329442
D013959,0.053475935828877004,0.5985915492957746,0.9131204338329442
D013959,0.053475935828877004,0.6197183098591549,0.9131204338329442
D013959,0.058823529411764705,0.6197183098591549,0.9131204338329442
D013959,0.058823529411764705,0.6408450704225352,0.9131204338329442
D013959,0.06417112299465241,0.6408450704225352,0.9131204338329442
D013959,0.06417112299465241,0.647887323943662,0.9131204338329442
D013959,0.06951871657754011,0.647887323943662,0.9131204338329442
D013959,0.06951871657754011,0.7112676056338029,0.9131204338329442
D013959,0.0748663101604278,0.7112676056338029,0.9131204338329442
D013959,0.0748663101604278,0.7253521126760564,0.9131204338329442
D013959,0.08021390374331551,0.7253521126760564,0.9131204338329442
D013959,0.08021390374331551,0.7323943661971831,0.9131204338329442
D013959,0.0855614973262032,0.7323943661971831,0.9131204338329442
D013959,0.0855614973262032,0.7394366197183099,0.9131204338329442
D013959,0.0962566844919786,0.7394366197183099,0.9131204338329442
D013959,0.0962566844919786,0.7464788732394366,0.9131204338329442
D013959,0.10160427807486631,0.7464788732394366,0.9131204338329442
D013959,0.10160427807486631,0.7676056338028169,0.9131204338329442
D013959,0.10695187165775401,0.7676056338028169,0.9131204338329442
D013959,0.10695187165775401,0.7816901408450704,0.9131204338329442
D013959,0.13368983957219252,0.7816901408450704,0.9131204338329442
D013959,0.13368983957219252,0.8169014084507042,0.9131204338329442
D013959,0.1443850267379679,0.8169014084507042,0.9131204338329442
D013959,0.1443850267379679,0.823943661971831,0.9131204338329442
D013959,0.1711229946524064,0.823943661971831,0.9131204338329442
D013959,0.1711229946524064,0.8309859154929577,0.9131204338329442
D013959,0.18716577540106952,0.8309859154929577,0.9131204338329442
D013959,0.18716577540106952,0.8450704225352113,0.9131204338329442
D013959,0.1925133689839572,0.8450704225352113,0.9131204338329442
D013959,0.1925133689839572,0.852112676056338,0.9131204338329442
D013959,0.22994652406417113,0.852112676056338,0.9131204338329442
D013959,0.22994652406417113,0.8591549295774648,0.9131204338329442
D013959,0.23529411764705882,0.8591549295774648,0.9131204338329442
D013959,0.23529411764705882,0.8732394366197183,0.9131204338329442
D013959,0.24598930481283424,0.8732394366197183,0.9131204338329442
D013959,0.24598930481283424,0.8802816901408451,0.9131204338329442
D013959,0.2727272727272727,0.8802816901408451,0.9131204338329442
D013959,0.2727272727272727,0.8873239436619719,0.9131204338329442
D013959,0.27807486631016043,0.8873239436619719,0.9131204338329442
D013959,0.27807486631016043,0.9014084507042254,0.9131204338329442
D013959,0.29411764705882354,0.9014084507042254,0.9131204338329442
D013959,0.29411764705882354,0.9154929577464789,0.9131204338329442
D013959,0.3315508021390374,0.9154929577464789,0.9131204338329442
D013959,0.3315508021390374,0.9225352112676056,0.9131204338329442
D013959,0.33689839572192515,0.9225352112676056,0.9131204338329442
D013959,0.33689839572192515,0.9295774647887324,0.9131204338329442
D013959,0.34759358288770054,0.9295774647887324,0.9131204338329442
D013959,0.34759358288770054,0.9366197183098591,0.9131204338329442
D013959,0.3582887700534759,0.9366197183098591,0.9131204338329442
D013959,0.3582887700534759,0.9436619718309859,0.9131204338329442
D013959,0.39037433155080214,0.9436619718309859,0.9131204338329442
D013959,0.39037433155080214,0.9647887323943662,0.9131204338329442
D013959,0.43315508021390375,0.9647887323943662,0.9131204338329442
D013959,0.43315508021390375,0.971830985915493,0.9131204338329442
D013959,0.47058823529411764,0.971830985915493,0.9131204338329442
D013959,0.47058823529411764,0.9788732394366197,0.9131204338329442
D013959,0.5882352941176471,0.9788732394366197,0.9131204338329442
D013959,0.5882352941176471,1.0,0.9131204338329442
D013959,1.0,1.0,0.9131204338329442
