"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"59","1211813__216816_360807",-2.3214861523976,"59",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"60","1211813__216816_360807",-2.55929844560683,"60",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"61","1211813__216816_360807",-2.83747377460591,"61",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"62","1211813__216816_360807",0,"62",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"63","1211813__216816_360807",-2.07469592543701,"63",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"64","1211813__216816_360807",-4.93830608444648,"64",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"65","1211813__216816_360807",0,"65",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"66","1211813__216816_360807",0,"66",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"67","1211813__216816_360807",0,"67",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"68","1211813__216816_360807",0,"68",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"69","1211813__216816_360807",-2.14974652048461,"69",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"70","1211813__216816_360807",0,"70",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"71","1211813__216816_360807",-2.11652927456047,"71",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"72","1211813__216816_360807",0,"72",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"73","1211813__216816_360807",-2.19080217845318,"73",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"74","1211813__216816_360807",-3.66043632130386,"74",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"75","1211813__216816_360807",-2.50901297578792,"75",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"76","1211813__216816_360807",-1.93307399847644,"76",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"77","1211813__216816_360807",-5.37654467567655,"77",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"78","1211813__216816_360807",0,"78",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"79","1211813__216816_360807",0,"79",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"80","1211813__216816_360807",0,"80",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"81","1211813__216816_360807",0,"81",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"82","1211813__216816_360807",0,"82",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"83","1211813__216816_360807",0,"83",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"84","1211813__216816_360807",0,"84",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"85","1211813__216816_360807",0,"85",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"86","1211813__216816_360807",0,"86",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"87","1211813__216816_360807",-2.70201582224581,"87",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"88","1211813__216816_360807",0,"88",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"89","1211813__216816_360807",0,"89",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"90","1211813__216816_360807",0,"90",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"91","1211813__216816_360807",0,"91",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"92","1211813__216816_360807",0,"92",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"93","1211813__216816_360807",0,"93",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"94","1211813__216816_360807",0,"94",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"95","1211813__216816_360807",0,"95",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"96","1211813__216816_360807",0,"96",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"97","1211813__216816_360807",0,"97",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"98","1211813__216816_360807",0,"98",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"99","1211813__216816_360807",-2.1008869558539,"99",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"100","1211813__216816_360807",0,"100",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"101","1211813__216816_360807",0,"101",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"102","1211813__216816_360807",0,"102",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"103","1211813__216816_360807",-1.37035744000973,"103",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"104","1211813__216816_360807",0,"104",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"105","1211813__216816_360807",-2.25441899338584,"105",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"106","1211813__216816_360807",-2.27380806506536,"106",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"107","1211813__216816_360807",0,"107",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"108","1211813__216816_360807",-2.69829374895615,"108",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"109","1211813__216816_360807",0,"109",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"110","1211813__216816_360807",0,"110",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"111","1211813__216816_360807",0,"111",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"112","1211813__216816_360807",0,"112",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"113","1211813__216816_360807",0,"113",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"114","1211813__216816_360807",0,"114",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"115","1211813__216816_360807",0,"115",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"116","1211813__216816_360807",0,"116",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"117","1211813__216816_360807",0,"117",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"118","1211813__216816_360807",0,"118",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"119","1211813__216816_360807",0,"119",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"120","1211813__216816_360807",0,"120",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"121","1211813__216816_360807",0,"121",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"122","1211813__216816_360807",0,"122",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"123","1211813__216816_360807",0,"123",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"124","1211813__216816_360807",0,"124",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"125","1211813__216816_360807",0,"125",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"126","1211813__216816_360807",0,"126",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"127","1211813__216816_360807",0,"127",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"128","1211813__216816_360807",0,"128",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"129","1211813__216816_360807",-2.27197260197891,"129",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"130","1211813__216816_360807",0,"130",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"131","1211813__216816_360807",0,"131",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"132","1211813__216816_360807",0,"132",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"133","1211813__216816_360807",-2.21766024068602,"133",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"134","1211813__216816_360807",0,"134",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"135","1211813__216816_360807",0,"135",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"136","1211813__216816_360807",0,"136",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"137","1211813__216816_360807",3.47952962600684,"137",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"138","1211813__216816_360807",0,"138",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"139","1211813__216816_360807",-2.65055746003881,"139",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"140","1211813__216816_360807",-2.69514513388196,"140",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"141","1211813__216816_360807",0,"141",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"142","1211813__216816_360807",0,"142",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"143","1211813__216816_360807",0,"143",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"144","1211813__216816_360807",-2.30351719684114,"144",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"145","1211813__216816_360807",0,"145",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"146","1211813__216816_360807",0,"146",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"147","1211813__216816_360807",0,"147",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"148","1211813__216816_360807",0,"148",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"149","1211813__216816_360807",0,"149",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"150","1211813__216816_360807",0,"150",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"151","1211813__216816_360807",0,"151",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"152","1211813__216816_360807",-2.08447670989461,"152",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"153","1211813__216816_360807",0,"153",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"154","1211813__216816_360807",-2.69564376639886,"154",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"155","1211813__216816_360807",0,"155",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"156","1211813__216816_360807",0,"156",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"157","1211813__216816_360807",0,"157",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"158","1211813__216816_360807",0,"158",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"159","1211813__216816_360807",-2.62159496262447,"159",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"160","1211813__216816_360807",0,"160",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"161","1211813__216816_360807",0,"161",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"162","1211813__216816_360807",0,"162",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"163","1211813__216816_360807",-2.8916959665946,"163",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"164","1211813__216816_360807",0,"164",0.012047502451813,"D006973","1211813__216816_360807 D006973"
"165","1211813__216816_360807",0,"165",0.012047502451813,"D006262","1211813__216816_360807 D006262"
"166","1226322__1680_626940",0,"1",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"167","1226322__1680_626940",0,"2",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"168","1226322__1680_626940",0,"3",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"169","1226322__1680_626940",-2.61403554747188,"4",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"170","1226322__1680_626940",0,"5",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"171","1226322__1680_626940",0,"6",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"172","1226322__1680_626940",-2.52466322323748,"7",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"173","1226322__1680_626940",-2.53125787795712,"8",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"174","1226322__1680_626940",2.32131020845485,"9",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"175","1226322__1680_626940",-2.59216759192451,"10",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"176","1226322__1680_626940",0,"11",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"177","1226322__1680_626940",-2.85295898492156,"12",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"178","1226322__1680_626940",0,"13",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"179","1226322__1680_626940",0,"14",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"180","1226322__1680_626940",0,"15",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"181","1226322__1680_626940",0,"16",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"182","1226322__1680_626940",0,"17",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"183","1226322__1680_626940",-2.20084282384513,"18",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"184","1226322__1680_626940",0,"19",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"185","1226322__1680_626940",0,"20",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"186","1226322__1680_626940",0,"21",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"187","1226322__1680_626940",0,"22",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"188","1226322__1680_626940",0,"23",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"189","1226322__1680_626940",-3.21065982259945,"24",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"190","1226322__1680_626940",0,"25",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"191","1226322__1680_626940",-1.74289654773032,"26",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"192","1226322__1680_626940",0,"27",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"193","1226322__1680_626940",0,"28",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"194","1226322__1680_626940",0,"29",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"195","1226322__1680_626940",0,"30",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"196","1226322__1680_626940",0,"31",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"197","1226322__1680_626940",0,"32",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"198","1226322__1680_626940",0,"33",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"199","1226322__1680_626940",0,"34",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"200","1226322__1680_626940",-2.53126552300847,"35",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"201","1226322__1680_626940",0,"36",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"202","1226322__1680_626940",0,"37",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"203","1226322__1680_626940",0,"38",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"204","1226322__1680_626940",0,"39",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"205","1226322__1680_626940",0,"40",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"206","1226322__1680_626940",0,"41",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"207","1226322__1680_626940",-2.71191829724224,"42",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"208","1226322__1680_626940",0,"43",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"209","1226322__1680_626940",-3.11433235844372,"44",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"210","1226322__1680_626940",0,"45",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"211","1226322__1680_626940",0,"46",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"212","1226322__1680_626940",0,"47",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"213","1226322__1680_626940",0,"48",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"214","1226322__1680_626940",0,"49",0.00988508781837412,"D006262","1226322__1680_626940 D006262"
"215","1226322__1680_626940",0,"50",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"216","1226322__1680_626940",0,"51",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"217","1226322__1680_626940",0,"52",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"218","1226322__1680_626940",0,"53",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"219","1226322__1680_626940",-1.39961949023965,"54",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"220","1226322__1680_626940",-2.6046614143533,"55",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"221","1226322__1680_626940",2.51400748241527,"56",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"222","1226322__1680_626940",0,"57",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"223","1226322__1680_626940",0,"58",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"224","1226322__1680_626940",-2.43783395206333,"59",0.00988508781837412,"D006262","1226322__1680_626940 D006262"
"225","1226322__1680_626940",0,"60",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"226","1226322__1680_626940",0,"61",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"227","1226322__1680_626940",0,"62",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"228","1226322__1680_626940",0,"63",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"229","1226322__1680_626940",0,"64",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"230","1226322__1680_626940",0,"65",0.00988508781837412,"D006262","1226322__1680_626940 D006262"
"231","1226322__1680_626940",0,"66",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"232","1226322__1680_626940",0,"67",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"233","1226322__1680_626940",0,"68",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"234","1226322__1680_626940",0,"69",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"235","1226322__1680_626940",0,"70",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"236","1226322__1680_626940",0,"71",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"237","1226322__1680_626940",-2.57945485552098,"72",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"238","1226322__1680_626940",-2.67491819871075,"73",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"239","1226322__1680_626940",0,"74",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"240","1226322__1680_626940",0,"75",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"241","1226322__1680_626940",0,"76",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"242","1226322__1680_626940",0,"77",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"243","1226322__1680_626940",0,"78",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"244","1226322__1680_626940",0,"79",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"245","1226322__1680_626940",0,"80",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"246","1226322__1680_626940",0,"81",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"247","1226322__1680_626940",-2.89171546461772,"82",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"248","1226322__1680_626940",-2.52398670593488,"83",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"249","1226322__1680_626940",0,"84",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"250","1226322__1680_626940",0,"85",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"251","1226322__1680_626940",-2.97658148817979,"86",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"252","1226322__1680_626940",0,"87",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"253","1226322__1680_626940",0,"88",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"254","1226322__1680_626940",0,"89",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"255","1226322__1680_626940",0,"90",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"256","1226322__1680_626940",0,"91",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"257","1226322__1680_626940",-3.04817596127847,"92",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"258","1226322__1680_626940",0,"93",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"259","1226322__1680_626940",0,"94",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"260","1226322__1680_626940",0,"95",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"261","1226322__1680_626940",-2.59880314239894,"96",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"262","1226322__1680_626940",0,"97",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"263","1226322__1680_626940",0,"98",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"264","1226322__1680_626940",0,"99",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"265","1226322__1680_626940",0,"100",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"266","1226322__1680_626940",0,"101",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"267","1226322__1680_626940",0,"102",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"268","1226322__1680_626940",-1.89037868201503,"103",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"269","1226322__1680_626940",-2.55962070199991,"104",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"270","1226322__1680_626940",0,"105",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"271","1226322__1680_626940",-1.90838890168537,"106",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"272","1226322__1680_626940",-3.26019194994597,"107",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"273","1226322__1680_626940",0,"108",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"274","1226322__1680_626940",-2.32972454342802,"109",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"275","1226322__1680_626940",0,"110",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"276","1226322__1680_626940",0,"111",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"277","1226322__1680_626940",-2.72320421943055,"112",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"278","1226322__1680_626940",-1.57595318825435,"113",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"279","1226322__1680_626940",0,"114",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"280","1226322__1680_626940",-2.17013343797014,"115",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"281","1226322__1680_626940",0,"116",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"282","1226322__1680_626940",0,"117",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"283","1226322__1680_626940",0,"118",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"284","1226322__1680_626940",-5.41227469133602,"119",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"285","1226322__1680_626940",-3.07522017946229,"120",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"286","1226322__1680_626940",-1.92637318552276,"121",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
"287","1226322__1680_626940",0,"122",0.00988508781837412,"D006973","1226322__1680_626940 D006973"
