featureid,D055113
820,0.0
1018,0.0
46506,0.0
76122,0.0
850,0.0
1465754,0.0
204,0.0
169435,0.0
310298,0.0
821,0.0
29552,0.0
824,0.0
165179,0.0
328814,0.0
28125,0.0
851,0.0
40518,0.0
28117,0.0
28112,0.0
47678,0.0
817,0.0
1515,0.0
28124,0.0
1510,0.0
33039,0.0
33033,0.0
204516,0.0
487175,0.0
