classes,fpr,tpr,auc
D006262,0.0,0.0,0.9496858791730588
D006262,0.0,0.0008547008547008547,0.9496858791730588
D006262,0.0,0.14786324786324787,0.9496858791730588
D006262,0.0008547008547008547,0.14786324786324787,0.9496858791730588
D006262,0.0008547008547008547,0.19145299145299147,0.9496858791730588
D006262,0.0017094017094017094,0.19145299145299147,0.9496858791730588
D006262,0.0017094017094017094,0.26837606837606837,0.9496858791730588
D006262,0.002564102564102564,0.26837606837606837,0.9496858791730588
D006262,0.002564102564102564,0.35555555555555557,0.9496858791730588
D006262,0.003418803418803419,0.35555555555555557,0.9496858791730588
D006262,0.003418803418803419,0.3752136752136752,0.9496858791730588
D006262,0.004273504273504274,0.3752136752136752,0.9496858791730588
D006262,0.004273504273504274,0.4675213675213675,0.9496858791730588
D006262,0.005128205128205128,0.4675213675213675,0.9496858791730588
D006262,0.005128205128205128,0.4794871794871795,0.9496858791730588
D006262,0.005982905982905983,0.4794871794871795,0.9496858791730588
D006262,0.005982905982905983,0.5111111111111111,0.9496858791730588
D006262,0.006837606837606838,0.5111111111111111,0.9496858791730588
D006262,0.006837606837606838,0.5299145299145299,0.9496858791730588
D006262,0.007692307692307693,0.5299145299145299,0.9496858791730588
D006262,0.007692307692307693,0.5452991452991452,0.9496858791730588
D006262,0.008547008547008548,0.5452991452991452,0.9496858791730588
D006262,0.008547008547008548,0.5683760683760684,0.9496858791730588
D006262,0.009401709401709401,0.5683760683760684,0.9496858791730588
D006262,0.009401709401709401,0.5717948717948718,0.9496858791730588
D006262,0.011111111111111112,0.5717948717948718,0.9496858791730588
D006262,0.011111111111111112,0.5735042735042735,0.9496858791730588
D006262,0.011965811965811967,0.5735042735042735,0.9496858791730588
D006262,0.011965811965811967,0.5794871794871795,0.9496858791730588
D006262,0.01282051282051282,0.5794871794871795,0.9496858791730588
D006262,0.01282051282051282,0.5811965811965812,0.9496858791730588
D006262,0.013675213675213675,0.5811965811965812,0.9496858791730588
D006262,0.013675213675213675,0.588034188034188,0.9496858791730588
D006262,0.01452991452991453,0.588034188034188,0.9496858791730588
D006262,0.01452991452991453,0.5897435897435898,0.9496858791730588
D006262,0.015384615384615385,0.5897435897435898,0.9496858791730588
D006262,0.015384615384615385,0.5974358974358974,0.9496858791730588
D006262,0.01623931623931624,0.5974358974358974,0.9496858791730588
D006262,0.01623931623931624,0.5982905982905983,0.9496858791730588
D006262,0.017094017094017096,0.5982905982905983,0.9496858791730588
D006262,0.017094017094017096,0.6094017094017095,0.9496858791730588
D006262,0.017948717948717947,0.6094017094017095,0.9496858791730588
