"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"58","1535__853_46228",0,"10",0.0199547308086086,"D011565","1535__853_46228 D011565"
"59","1535__853_46228",0,"11",0.0199547308086086,"D011565","1535__853_46228 D011565"
"60","1535__853_46228",0,"12",0.0199547308086086,"D011565","1535__853_46228 D011565"
"61","1535__853_46228",0,"13",0.0199547308086086,"D011565","1535__853_46228 D011565"
"62","1535__853_46228",0,"14",0.0199547308086086,"D011565","1535__853_46228 D011565"
"63","1535__853_46228",0,"15",0.0199547308086086,"D011565","1535__853_46228 D011565"
"64","1535__853_46228",0,"16",0.0199547308086086,"D011565","1535__853_46228 D011565"
"65","1535__853_46228",0,"17",0.0199547308086086,"D011565","1535__853_46228 D011565"
"66","1535__853_46228",0,"18",0.0199547308086086,"D011565","1535__853_46228 D011565"
"67","1535__853_46228",-2.40883311128592,"19",0.0199547308086086,"D011565","1535__853_46228 D011565"
"68","1535__853_46228",0,"20",0.0199547308086086,"D011565","1535__853_46228 D011565"
"69","1535__853_46228",0,"21",0.0199547308086086,"D011565","1535__853_46228 D011565"
"70","1535__853_46228",0,"22",0.0199547308086086,"D011565","1535__853_46228 D011565"
"71","1535__853_46228",-1.72675788959401,"23",0.0199547308086086,"D011565","1535__853_46228 D011565"
"72","1535__853_46228",0,"24",0.0199547308086086,"D011565","1535__853_46228 D011565"
"73","1535__853_46228",0,"25",0.0199547308086086,"D011565","1535__853_46228 D011565"
"74","1535__853_46228",0,"26",0.0199547308086086,"D011565","1535__853_46228 D011565"
"75","1535__853_46228",0,"27",0.0199547308086086,"D011565","1535__853_46228 D011565"
"76","1535__853_46228",-2.47733668415877,"28",0.0199547308086086,"D011565","1535__853_46228 D011565"
"77","1535__853_46228",-2.83277650171108,"29",0.0199547308086086,"D011565","1535__853_46228 D011565"
"78","1535__853_46228",0,"30",0.0199547308086086,"D011565","1535__853_46228 D011565"
"79","1535__853_46228",0,"31",0.0199547308086086,"D011565","1535__853_46228 D011565"
"80","1535__853_46228",-2.651782308605,"32",0.0199547308086086,"D011565","1535__853_46228 D011565"
"81","1535__853_46228",-1.92639135452666,"33",0.0199547308086086,"D006262","1535__853_46228 D006262"
"82","1535__853_46228",-2.03887048453384,"34",0.0199547308086086,"D006262","1535__853_46228 D006262"
"83","1535__853_46228",0,"35",0.0199547308086086,"D006262","1535__853_46228 D006262"
"84","1535__853_46228",0,"36",0.0199547308086086,"D006262","1535__853_46228 D006262"
"85","1535__853_46228",0,"37",0.0199547308086086,"D006262","1535__853_46228 D006262"
"86","1535__853_46228",0,"38",0.0199547308086086,"D006262","1535__853_46228 D006262"
"87","1535__853_46228",-2.32913796470264,"39",0.0199547308086086,"D006262","1535__853_46228 D006262"
"88","1535__853_46228",-2.37006853516819,"40",0.0199547308086086,"D006262","1535__853_46228 D006262"
"89","1535__853_46228",0,"41",0.0199547308086086,"D006262","1535__853_46228 D006262"
"90","1535__853_46228",0,"42",0.0199547308086086,"D006262","1535__853_46228 D006262"
"91","1535__853_46228",0,"43",0.0199547308086086,"D006262","1535__853_46228 D006262"
"92","1535__853_46228",0,"44",0.0199547308086086,"D006262","1535__853_46228 D006262"
"93","1535__853_46228",-1.88359875873583,"45",0.0199547308086086,"D006262","1535__853_46228 D006262"
"94","1535__853_46228",0,"46",0.0199547308086086,"D006262","1535__853_46228 D006262"
"95","1535__853_46228",0,"47",0.0199547308086086,"D006262","1535__853_46228 D006262"
"96","1535__853_46228",0,"48",0.0199547308086086,"D006262","1535__853_46228 D006262"
"97","158847__357276",0,"1",0.0417807868474675,"D011565","158847__357276 D011565"
"98","158847__357276",-4.45306578453959,"2",0.0417807868474675,"D011565","158847__357276 D011565"
"99","158847__357276",0,"3",0.0417807868474675,"D011565","158847__357276 D011565"
"100","158847__357276",-4.27051156609429,"4",0.0417807868474675,"D011565","158847__357276 D011565"
"101","158847__357276",0,"5",0.0417807868474675,"D011565","158847__357276 D011565"
"102","158847__357276",0,"6",0.0417807868474675,"D011565","158847__357276 D011565"
"103","158847__357276",0,"7",0.0417807868474675,"D011565","158847__357276 D011565"
"104","158847__357276",0,"8",0.0417807868474675,"D011565","158847__357276 D011565"
"105","158847__357276",0,"9",0.0417807868474675,"D011565","158847__357276 D011565"
"106","158847__357276",0,"10",0.0417807868474675,"D011565","158847__357276 D011565"
"107","158847__357276",0,"11",0.0417807868474675,"D011565","158847__357276 D011565"
"108","158847__357276",-0.230181360378392,"12",0.0417807868474675,"D011565","158847__357276 D011565"
"109","158847__357276",0,"13",0.0417807868474675,"D011565","158847__357276 D011565"
"110","158847__357276",0,"14",0.0417807868474675,"D011565","158847__357276 D011565"
"111","158847__357276",0,"15",0.0417807868474675,"D011565","158847__357276 D011565"
"112","158847__357276",0,"16",0.0417807868474675,"D011565","158847__357276 D011565"
"113","158847__357276",0,"17",0.0417807868474675,"D011565","158847__357276 D011565"
"114","158847__357276",0,"18",0.0417807868474675,"D011565","158847__357276 D011565"
"115","158847__357276",0,"19",0.0417807868474675,"D011565","158847__357276 D011565"
"116","158847__357276",3.48531311297558,"20",0.0417807868474675,"D011565","158847__357276 D011565"
"117","158847__357276",-5.93501934972527,"21",0.0417807868474675,"D011565","158847__357276 D011565"
"118","158847__357276",0,"22",0.0417807868474675,"D011565","158847__357276 D011565"
"119","158847__357276",0,"23",0.0417807868474675,"D011565","158847__357276 D011565"
"120","158847__357276",0,"24",0.0417807868474675,"D011565","158847__357276 D011565"
"121","158847__357276",0,"25",0.0417807868474675,"D011565","158847__357276 D011565"
"122","158847__357276",0,"26",0.0417807868474675,"D011565","158847__357276 D011565"
"123","158847__357276",0,"27",0.0417807868474675,"D011565","158847__357276 D011565"
"124","158847__357276",0,"28",0.0417807868474675,"D011565","158847__357276 D011565"
"125","158847__357276",0,"29",0.0417807868474675,"D011565","158847__357276 D011565"
"126","158847__357276",-3.83489241046401,"30",0.0417807868474675,"D011565","158847__357276 D011565"
"127","158847__357276",0,"31",0.0417807868474675,"D011565","158847__357276 D011565"
"128","158847__357276",0,"32",0.0417807868474675,"D011565","158847__357276 D011565"
"129","158847__357276",-3.39231359100224,"33",0.0417807868474675,"D006262","158847__357276 D006262"
"130","158847__357276",-3.3473619702862,"34",0.0417807868474675,"D006262","158847__357276 D006262"
"131","158847__357276",0,"35",0.0417807868474675,"D006262","158847__357276 D006262"
"132","158847__357276",0,"36",0.0417807868474675,"D006262","158847__357276 D006262"
"133","158847__357276",0,"37",0.0417807868474675,"D006262","158847__357276 D006262"
"134","158847__357276",-4.55174873686514,"38",0.0417807868474675,"D006262","158847__357276 D006262"
"135","158847__357276",0,"39",0.0417807868474675,"D006262","158847__357276 D006262"
"136","158847__357276",0,"40",0.0417807868474675,"D006262","158847__357276 D006262"
"137","158847__357276",-4.48580037515079,"41",0.0417807868474675,"D006262","158847__357276 D006262"
"138","158847__357276",0,"42",0.0417807868474675,"D006262","158847__357276 D006262"
"139","158847__357276",-4.92391048526563,"43",0.0417807868474675,"D006262","158847__357276 D006262"
"140","158847__357276",0,"44",0.0417807868474675,"D006262","158847__357276 D006262"
"141","158847__357276",0,"45",0.0417807868474675,"D006262","158847__357276 D006262"
"142","158847__357276",-6.2237222963551,"46",0.0417807868474675,"D006262","158847__357276 D006262"
"143","158847__357276",-3.66767182201205,"47",0.0417807868474675,"D006262","158847__357276 D006262"
"144","158847__357276",0,"48",0.0417807868474675,"D006262","158847__357276 D006262"
"145","165179__360807",0,"1",0.07908638695716,"D011565","165179__360807 D011565"
"146","165179__360807",5.39285558629418,"2",0.07908638695716,"D011565","165179__360807 D011565"
"147","165179__360807",6.50799488991439,"3",0.07908638695716,"D011565","165179__360807 D011565"
"148","165179__360807",0,"4",0.07908638695716,"D011565","165179__360807 D011565"
"149","165179__360807",6.57114709019181,"5",0.07908638695716,"D011565","165179__360807 D011565"
"150","165179__360807",5.88798156392629,"6",0.07908638695716,"D011565","165179__360807 D011565"
"151","165179__360807",0.416452721040594,"7",0.07908638695716,"D011565","165179__360807 D011565"
"152","165179__360807",0,"8",0.07908638695716,"D011565","165179__360807 D011565"
"153","165179__360807",2.26536365315704,"9",0.07908638695716,"D011565","165179__360807 D011565"
"154","165179__360807",6.16525877745118,"10",0.07908638695716,"D011565","165179__360807 D011565"
"155","165179__360807",3.29091672069417,"11",0.07908638695716,"D011565","165179__360807 D011565"
"156","165179__360807",5.91855019090423,"12",0.07908638695716,"D011565","165179__360807 D011565"
"157","165179__360807",0,"13",0.07908638695716,"D011565","165179__360807 D011565"
"158","165179__360807",0,"14",0.07908638695716,"D011565","165179__360807 D011565"
"159","165179__360807",0,"15",0.07908638695716,"D011565","165179__360807 D011565"
"160","165179__360807",4.4559353972868,"16",0.07908638695716,"D011565","165179__360807 D011565"
"161","165179__360807",3.72052734581176,"17",0.07908638695716,"D011565","165179__360807 D011565"
"162","165179__360807",6.60198247172742,"18",0.07908638695716,"D011565","165179__360807 D011565"
"163","165179__360807",3.64482892267457,"19",0.07908638695716,"D011565","165179__360807 D011565"
"164","165179__360807",6.58247215198989,"20",0.07908638695716,"D011565","165179__360807 D011565"
"165","165179__360807",0,"21",0.07908638695716,"D011565","165179__360807 D011565"
"166","165179__360807",3.93672190939719,"22",0.07908638695716,"D011565","165179__360807 D011565"
"167","165179__360807",6.65154391849712,"23",0.07908638695716,"D011565","165179__360807 D011565"
"168","165179__360807",0,"24",0.07908638695716,"D011565","165179__360807 D011565"
"169","165179__360807",4.06345116374507,"25",0.07908638695716,"D011565","165179__360807 D011565"
"170","165179__360807",0,"26",0.07908638695716,"D011565","165179__360807 D011565"
"171","165179__360807",0,"27",0.07908638695716,"D011565","165179__360807 D011565"
"172","165179__360807",-0.729826527578379,"28",0.07908638695716,"D011565","165179__360807 D011565"
"173","165179__360807",0,"29",0.07908638695716,"D011565","165179__360807 D011565"
"174","165179__360807",3.82679212336619,"30",0.07908638695716,"D011565","165179__360807 D011565"
"175","165179__360807",0,"31",0.07908638695716,"D011565","165179__360807 D011565"
"176","165179__360807",0,"32",0.07908638695716,"D011565","165179__360807 D011565"
"177","165179__360807",6.62864792669023,"33",0.07908638695716,"D006262","165179__360807 D006262"
"178","165179__360807",6.75144904985402,"34",0.07908638695716,"D006262","165179__360807 D006262"
"179","165179__360807",5.73194123541299,"35",0.07908638695716,"D006262","165179__360807 D006262"
"180","165179__360807",6.56656840630615,"36",0.07908638695716,"D006262","165179__360807 D006262"
"181","165179__360807",4.15745727119262,"37",0.07908638695716,"D006262","165179__360807 D006262"
"182","165179__360807",6.67891758324308,"38",0.07908638695716,"D006262","165179__360807 D006262"
"183","165179__360807",6.24836613212043,"39",0.07908638695716,"D006262","165179__360807 D006262"
"184","165179__360807",6.28088468459635,"40",0.07908638695716,"D006262","165179__360807 D006262"
"185","165179__360807",5.94630261678833,"41",0.07908638695716,"D006262","165179__360807 D006262"
"186","165179__360807",3.68969483947865,"42",0.07908638695716,"D006262","165179__360807 D006262"
"187","165179__360807",4.30952964442553,"43",0.07908638695716,"D006262","165179__360807 D006262"
"188","165179__360807",6.05421569984709,"44",0.07908638695716,"D006262","165179__360807 D006262"
"189","165179__360807",6.64478078434113,"45",0.07908638695716,"D006262","165179__360807 D006262"
"190","165179__360807",0,"46",0.07908638695716,"D006262","165179__360807 D006262"
"191","165179__360807",6.56591793532768,"47",0.07908638695716,"D006262","165179__360807 D006262"
"192","165179__360807",6.25303959450614,"48",0.07908638695716,"D006262","165179__360807 D006262"
"193","187327__239935",0,"1",0.0197024453337672,"D011565","187327__239935 D011565"
"194","187327__239935",0,"2",0.0197024453337672,"D011565","187327__239935 D011565"
"195","187327__239935",4.3742329034627,"3",0.0197024453337672,"D011565","187327__239935 D011565"
"196","187327__239935",0,"4",0.0197024453337672,"D011565","187327__239935 D011565"
"197","187327__239935",0,"5",0.0197024453337672,"D011565","187327__239935 D011565"
"198","187327__239935",0,"6",0.0197024453337672,"D011565","187327__239935 D011565"
"199","187327__239935",0,"7",0.0197024453337672,"D011565","187327__239935 D011565"
"200","187327__239935",0,"8",0.0197024453337672,"D011565","187327__239935 D011565"
"201","187327__239935",0,"9",0.0197024453337672,"D011565","187327__239935 D011565"
"202","187327__239935",0,"10",0.0197024453337672,"D011565","187327__239935 D011565"
"203","187327__239935",0,"11",0.0197024453337672,"D011565","187327__239935 D011565"
"204","187327__239935",0,"12",0.0197024453337672,"D011565","187327__239935 D011565"
"205","187327__239935",0,"13",0.0197024453337672,"D011565","187327__239935 D011565"
"206","187327__239935",-4.39046060901713,"14",0.0197024453337672,"D011565","187327__239935 D011565"
"207","187327__239935",0,"15",0.0197024453337672,"D011565","187327__239935 D011565"
"208","187327__239935",0,"16",0.0197024453337672,"D011565","187327__239935 D011565"
"209","187327__239935",0,"17",0.0197024453337672,"D011565","187327__239935 D011565"
"210","187327__239935",0,"18",0.0197024453337672,"D011565","187327__239935 D011565"
"211","187327__239935",0,"19",0.0197024453337672,"D011565","187327__239935 D011565"
"212","187327__239935",0,"20",0.0197024453337672,"D011565","187327__239935 D011565"
"213","187327__239935",0,"21",0.0197024453337672,"D011565","187327__239935 D011565"
"214","187327__239935",0,"22",0.0197024453337672,"D011565","187327__239935 D011565"
"215","187327__239935",0,"23",0.0197024453337672,"D011565","187327__239935 D011565"
"216","187327__239935",0,"24",0.0197024453337672,"D011565","187327__239935 D011565"
"217","187327__239935",3.40142292420892,"25",0.0197024453337672,"D011565","187327__239935 D011565"
"218","187327__239935",-5.41019759076533,"26",0.0197024453337672,"D011565","187327__239935 D011565"
"219","187327__239935",0,"27",0.0197024453337672,"D011565","187327__239935 D011565"
"220","187327__239935",0,"28",0.0197024453337672,"D011565","187327__239935 D011565"
"221","187327__239935",0,"29",0.0197024453337672,"D011565","187327__239935 D011565"
"222","187327__239935",0,"30",0.0197024453337672,"D011565","187327__239935 D011565"
"223","187327__239935",0,"31",0.0197024453337672,"D011565","187327__239935 D011565"
"224","187327__239935",0,"32",0.0197024453337672,"D011565","187327__239935 D011565"
"225","187327__239935",0,"33",0.0197024453337672,"D006262","187327__239935 D006262"
"226","187327__239935",0,"34",0.0197024453337672,"D006262","187327__239935 D006262"
"227","187327__239935",0,"35",0.0197024453337672,"D006262","187327__239935 D006262"
"228","187327__239935",0,"36",0.0197024453337672,"D006262","187327__239935 D006262"
"229","187327__239935",0,"37",0.0197024453337672,"D006262","187327__239935 D006262"
"230","187327__239935",0,"38",0.0197024453337672,"D006262","187327__239935 D006262"
"231","187327__239935",3.66508904769259,"39",0.0197024453337672,"D006262","187327__239935 D006262"
"232","187327__239935",0,"40",0.0197024453337672,"D006262","187327__239935 D006262"
"233","187327__239935",0,"41",0.0197024453337672,"D006262","187327__239935 D006262"
"234","187327__239935",0,"42",0.0197024453337672,"D006262","187327__239935 D006262"
"235","187327__239935",0,"43",0.0197024453337672,"D006262","187327__239935 D006262"
"236","187327__239935",0,"44",0.0197024453337672,"D006262","187327__239935 D006262"
"237","187327__239935",0,"45",0.0197024453337672,"D006262","187327__239935 D006262"
"238","187327__239935",0,"46",0.0197024453337672,"D006262","187327__239935 D006262"
"239","187327__239935",0,"47",0.0197024453337672,"D006262","187327__239935 D006262"
"240","187327__239935",0,"48",0.0197024453337672,"D006262","187327__239935 D006262"
"241","228603__187327_239935",0,"1",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"242","228603__187327_239935",0,"2",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"243","228603__187327_239935",-2.52546454431231,"3",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"244","228603__187327_239935",0,"4",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"245","228603__187327_239935",0,"5",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"246","228603__187327_239935",0,"6",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"247","228603__187327_239935",0,"7",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"248","228603__187327_239935",0,"8",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"249","228603__187327_239935",0,"9",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"250","228603__187327_239935",0,"10",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"251","228603__187327_239935",0,"11",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"252","228603__187327_239935",0,"12",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"253","228603__187327_239935",5.86123556700602,"13",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"254","228603__187327_239935",-2.53483361448249,"14",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"255","228603__187327_239935",0,"15",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"256","228603__187327_239935",0,"16",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"257","228603__187327_239935",0,"17",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"258","228603__187327_239935",0,"18",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"259","228603__187327_239935",0,"19",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"260","228603__187327_239935",0,"20",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"261","228603__187327_239935",0,"21",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"262","228603__187327_239935",0,"22",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"263","228603__187327_239935",0,"23",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"264","228603__187327_239935",0,"24",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"265","228603__187327_239935",-1.96381244091978,"25",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"266","228603__187327_239935",-3.12357903539743,"26",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"267","228603__187327_239935",0,"27",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"268","228603__187327_239935",0,"28",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"269","228603__187327_239935",0,"29",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"270","228603__187327_239935",0,"30",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"271","228603__187327_239935",0,"31",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"272","228603__187327_239935",0,"32",0.0136971841882606,"D011565","228603__187327_239935 D011565"
"273","228603__187327_239935",0,"33",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"274","228603__187327_239935",0,"34",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"275","228603__187327_239935",0,"35",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"276","228603__187327_239935",0,"36",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"277","228603__187327_239935",0,"37",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"278","228603__187327_239935",0,"38",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"279","228603__187327_239935",-2.11604014828927,"39",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"280","228603__187327_239935",0,"40",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"281","228603__187327_239935",0,"41",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"282","228603__187327_239935",0,"42",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"283","228603__187327_239935",0,"43",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"284","228603__187327_239935",0,"44",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"285","228603__187327_239935",0,"45",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"286","228603__187327_239935",0,"46",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"287","228603__187327_239935",0,"47",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"288","228603__187327_239935",0,"48",0.0136971841882606,"D006262","228603__187327_239935 D006262"
"289","234908__310298",-1.76010117973246,"1",0.0940608900989371,"D011565","234908__310298 D011565"
"290","234908__310298",0,"2",0.0940608900989371,"D011565","234908__310298 D011565"
"291","234908__310298",3.96833454638745,"3",0.0940608900989371,"D011565","234908__310298 D011565"
"292","234908__310298",-4.89689064741441,"4",0.0940608900989371,"D011565","234908__310298 D011565"
"293","234908__310298",-3.3545795978234,"5",0.0940608900989371,"D011565","234908__310298 D011565"
"294","234908__310298",0.516771984630874,"6",0.0940608900989371,"D011565","234908__310298 D011565"
"295","234908__310298",-5.51786949796604,"7",0.0940608900989371,"D011565","234908__310298 D011565"
"296","234908__310298",-5.20060916729398,"8",0.0940608900989371,"D011565","234908__310298 D011565"
"297","234908__310298",-4.78335058527163,"9",0.0940608900989371,"D011565","234908__310298 D011565"
"298","234908__310298",-0.816771759962934,"10",0.0940608900989371,"D011565","234908__310298 D011565"
"299","234908__310298",-6.31184468037452,"11",0.0940608900989371,"D011565","234908__310298 D011565"
"300","234908__310298",-1.79302459225336,"12",0.0940608900989371,"D011565","234908__310298 D011565"
"301","234908__310298",-6.29456354373117,"13",0.0940608900989371,"D011565","234908__310298 D011565"
"302","234908__310298",-4.79900590097333,"14",0.0940608900989371,"D011565","234908__310298 D011565"
"303","234908__310298",-2.0618872092239,"15",0.0940608900989371,"D011565","234908__310298 D011565"
"304","234908__310298",-4.17340590405439,"16",0.0940608900989371,"D011565","234908__310298 D011565"
"305","234908__310298",-5.92715523597225,"17",0.0940608900989371,"D011565","234908__310298 D011565"
"306","234908__310298",-3.80716992970434,"18",0.0940608900989371,"D011565","234908__310298 D011565"
"307","234908__310298",-0.199173741574185,"19",0.0940608900989371,"D011565","234908__310298 D011565"
"308","234908__310298",-3.73337061452019,"20",0.0940608900989371,"D011565","234908__310298 D011565"
"309","234908__310298",0,"21",0.0940608900989371,"D011565","234908__310298 D011565"
"310","234908__310298",-1.50815520689521,"22",0.0940608900989371,"D011565","234908__310298 D011565"
"311","234908__310298",0.713442439877887,"23",0.0940608900989371,"D011565","234908__310298 D011565"
"312","234908__310298",-0.745121538828038,"24",0.0940608900989371,"D011565","234908__310298 D011565"
"313","234908__310298",-2.33576383354925,"25",0.0940608900989371,"D011565","234908__310298 D011565"
"314","234908__310298",-4.33430784962043,"26",0.0940608900989371,"D011565","234908__310298 D011565"
"315","234908__310298",-6.11097749417399,"27",0.0940608900989371,"D011565","234908__310298 D011565"
"316","234908__310298",-4.81371635966132,"28",0.0940608900989371,"D011565","234908__310298 D011565"
"317","234908__310298",0,"29",0.0940608900989371,"D011565","234908__310298 D011565"
"318","234908__310298",-6.15730359809416,"30",0.0940608900989371,"D011565","234908__310298 D011565"
"319","234908__310298",-6.17251678829985,"31",0.0940608900989371,"D011565","234908__310298 D011565"
"320","234908__310298",-6.00790084227549,"32",0.0940608900989371,"D011565","234908__310298 D011565"
