classes,fpr,tpr,auc
D008881,0.0,0.0,0.831446416831032
D008881,0.0,0.0008547008547008547,0.831446416831032
D008881,0.0,0.07948717948717948,0.831446416831032
D008881,0.0008547008547008547,0.07948717948717948,0.831446416831032
D008881,0.0008547008547008547,0.12393162393162394,0.831446416831032
D008881,0.0017094017094017094,0.12393162393162394,0.831446416831032
D008881,0.0017094017094017094,0.13931623931623932,0.831446416831032
D008881,0.002564102564102564,0.13931623931623932,0.831446416831032
D008881,0.002564102564102564,0.14188034188034188,0.831446416831032
D008881,0.003418803418803419,0.14188034188034188,0.831446416831032
D008881,0.003418803418803419,0.14273504273504273,0.831446416831032
D008881,0.005128205128205128,0.14273504273504273,0.831446416831032
D008881,0.005128205128205128,0.15726495726495726,0.831446416831032
D008881,0.005982905982905983,0.15726495726495726,0.831446416831032
D008881,0.005982905982905983,0.1606837606837607,0.831446416831032
D008881,0.007692307692307693,0.1606837606837607,0.831446416831032
D008881,0.007692307692307693,0.19487179487179487,0.831446416831032
D008881,0.008547008547008548,0.19487179487179487,0.831446416831032
D008881,0.008547008547008548,0.20085470085470086,0.831446416831032
D008881,0.009401709401709401,0.20085470085470086,0.831446416831032
D008881,0.009401709401709401,0.20512820512820512,0.831446416831032
D008881,0.010256410256410256,0.20512820512820512,0.831446416831032
D008881,0.010256410256410256,0.21196581196581196,0.831446416831032
D008881,0.011111111111111112,0.21196581196581196,0.831446416831032
D008881,0.011111111111111112,0.22136752136752136,0.831446416831032
D008881,0.011965811965811967,0.22136752136752136,0.831446416831032
D008881,0.011965811965811967,0.2264957264957265,0.831446416831032
D008881,0.01282051282051282,0.2264957264957265,0.831446416831032
D008881,0.01282051282051282,0.22905982905982905,0.831446416831032
D008881,0.013675213675213675,0.22905982905982905,0.831446416831032
D008881,0.013675213675213675,0.24786324786324787,0.831446416831032
D008881,0.01452991452991453,0.24786324786324787,0.831446416831032
D008881,0.01452991452991453,0.26495726495726496,0.831446416831032
D008881,0.015384615384615385,0.26495726495726496,0.831446416831032
D008881,0.015384615384615385,0.2692307692307692,0.831446416831032
D008881,0.017094017094017096,0.2692307692307692,0.831446416831032
D008881,0.017094017094017096,0.27521367521367524,0.831446416831032
