classes,fpr,tpr,auc
D006262,0.0,0.0,0.9638588059049342
D006262,0.0,0.00558659217877095,0.9638588059049342
D006262,0.0,0.7039106145251397,0.9638588059049342
D006262,0.00558659217877095,0.7039106145251397,0.9638588059049342
D006262,0.00558659217877095,0.7374301675977654,0.9638588059049342
D006262,0.01675977653631285,0.7374301675977654,0.9638588059049342
D006262,0.01675977653631285,0.7430167597765364,0.9638588059049342
D006262,0.0335195530726257,0.7430167597765364,0.9638588059049342
D006262,0.0335195530726257,0.7541899441340782,0.9638588059049342
D006262,0.03910614525139665,0.7541899441340782,0.9638588059049342
D006262,0.03910614525139665,0.7877094972067039,0.9638588059049342
D006262,0.0446927374301676,0.7877094972067039,0.9638588059049342
D006262,0.0446927374301676,0.7932960893854749,0.9638588059049342
D006262,0.05027932960893855,0.7932960893854749,0.9638588059049342
D006262,0.05027932960893855,0.8044692737430168,0.9638588059049342
D006262,0.061452513966480445,0.8044692737430168,0.9638588059049342
D006262,0.061452513966480445,0.8379888268156425,0.9638588059049342
D006262,0.0670391061452514,0.8379888268156425,0.9638588059049342
D006262,0.0670391061452514,0.8435754189944135,0.9638588059049342
D006262,0.0782122905027933,0.8435754189944135,0.9638588059049342
D006262,0.0782122905027933,0.8603351955307262,0.9638588059049342
D006262,0.08379888268156424,0.8603351955307262,0.9638588059049342
D006262,0.08379888268156424,0.8659217877094972,0.9638588059049342
D006262,0.0893854748603352,0.8659217877094972,0.9638588059049342
D006262,0.0893854748603352,0.88268156424581,0.9638588059049342
D006262,0.12849162011173185,0.88268156424581,0.9638588059049342
D006262,0.12849162011173185,0.8938547486033519,0.9638588059049342
D006262,0.1340782122905028,0.8938547486033519,0.9638588059049342
D006262,0.1340782122905028,0.8994413407821229,0.9638588059049342
D006262,0.13966480446927373,0.8994413407821229,0.9638588059049342
D006262,0.13966480446927373,0.9050279329608939,0.9638588059049342
D006262,0.17318435754189945,0.9050279329608939,0.9638588059049342
D006262,0.17318435754189945,0.9162011173184358,0.9638588059049342
D006262,0.1787709497206704,0.9162011173184358,0.9638588059049342
D006262,0.1787709497206704,0.9273743016759777,0.9638588059049342
D006262,0.18994413407821228,0.9273743016759777,0.9638588059049342
D006262,0.18994413407821228,0.9329608938547486,0.9638588059049342
D006262,0.19553072625698323,0.9329608938547486,0.9638588059049342
D006262,0.19553072625698323,0.9441340782122905,0.9638588059049342
D006262,0.2011173184357542,0.9441340782122905,0.9638588059049342
D006262,0.2011173184357542,0.9553072625698324,0.9638588059049342
D006262,0.2122905027932961,0.9553072625698324,0.9638588059049342
D006262,0.2122905027932961,0.9664804469273743,0.9638588059049342
D006262,0.25139664804469275,0.9664804469273743,0.9638588059049342
D006262,0.25139664804469275,0.9720670391061452,0.9638588059049342
D006262,0.2849162011173184,0.9720670391061452,0.9638588059049342
D006262,0.2849162011173184,0.9776536312849162,0.9638588059049342
D006262,0.40782122905027934,0.9776536312849162,0.9638588059049342
D006262,0.40782122905027934,0.9888268156424581,0.9638588059049342
D006262,0.441340782122905,0.9888268156424581,0.9638588059049342
D006262,0.441340782122905,0.994413407821229,0.9638588059049342
D006262,0.5139664804469274,0.994413407821229,0.9638588059049342
D006262,0.5139664804469274,1.0,0.9638588059049342
D006262,1.0,1.0,0.9638588059049342
