classes,fpr,tpr,auc
D006262,0.0,0.0,0.8672333578199881
D006262,0.0,0.0008547008547008547,0.8672333578199881
D006262,0.0,0.013675213675213675,0.8672333578199881
D006262,0.001364256480218281,0.013675213675213675,0.8672333578199881
D006262,0.001364256480218281,0.0547008547008547,0.8672333578199881
D006262,0.002728512960436562,0.0547008547008547,0.8672333578199881
D006262,0.002728512960436562,0.05811965811965812,0.8672333578199881
D006262,0.004092769440654843,0.05811965811965812,0.8672333578199881
D006262,0.004092769440654843,0.06666666666666667,0.8672333578199881
D006262,0.005457025920873124,0.06666666666666667,0.8672333578199881
D006262,0.005457025920873124,0.06837606837606838,0.8672333578199881
D006262,0.0068212824010914054,0.06837606837606838,0.8672333578199881
D006262,0.0068212824010914054,0.08803418803418804,0.8672333578199881
D006262,0.008185538881309686,0.08803418803418804,0.8672333578199881
D006262,0.008185538881309686,0.1170940170940171,0.8672333578199881
D006262,0.009549795361527967,0.1170940170940171,0.8672333578199881
D006262,0.009549795361527967,0.11965811965811966,0.8672333578199881
D006262,0.010914051841746248,0.11965811965811966,0.8672333578199881
D006262,0.010914051841746248,0.12136752136752137,0.8672333578199881
D006262,0.01227830832196453,0.12136752136752137,0.8672333578199881
D006262,0.01227830832196453,0.13675213675213677,0.8672333578199881
D006262,0.013642564802182811,0.13675213675213677,0.8672333578199881
D006262,0.013642564802182811,0.14786324786324787,0.8672333578199881
D006262,0.015006821282401092,0.14786324786324787,0.8672333578199881
D006262,0.015006821282401092,0.19316239316239317,0.8672333578199881
D006262,0.01637107776261937,0.19316239316239317,0.8672333578199881
D006262,0.01637107776261937,0.19401709401709402,0.8672333578199881
D006262,0.017735334242837655,0.19401709401709402,0.8672333578199881
D006262,0.017735334242837655,0.20683760683760682,0.8672333578199881
D006262,0.019099590723055934,0.20683760683760682,0.8672333578199881
D006262,0.019099590723055934,0.22905982905982905,0.8672333578199881
D006262,0.020463847203274217,0.22905982905982905,0.8672333578199881
D006262,0.020463847203274217,0.24786324786324787,0.8672333578199881
D006262,0.021828103683492497,0.24786324786324787,0.8672333578199881
D006262,0.021828103683492497,0.24957264957264957,0.8672333578199881
D006262,0.023192360163710776,0.24957264957264957,0.8672333578199881
D006262,0.023192360163710776,0.2606837606837607,0.8672333578199881
D006262,0.02455661664392906,0.2606837606837607,0.8672333578199881
D006262,0.02455661664392906,0.2641025641025641,0.8672333578199881
D006262,0.02592087312414734,0.2641025641025641,0.8672333578199881
D006262,0.02592087312414734,0.2709401709401709,0.8672333578199881
D006262,0.027285129604365622,0.2709401709401709,0.8672333578199881
D006262,0.027285129604365622,0.27692307692307694,0.8672333578199881
D006262,0.0286493860845839,0.27692307692307694,0.8672333578199881
D006262,0.0286493860845839,0.2811965811965812,0.8672333578199881
D006262,0.030013642564802184,0.2811965811965812,0.8672333578199881
D006262,0.030013642564802184,0.2914529914529915,0.8672333578199881
D006262,0.03137789904502047,0.2914529914529915,0.8672333578199881
D006262,0.03137789904502047,0.30256410256410254,0.8672333578199881
D006262,0.03274215552523874,0.30256410256410254,0.8672333578199881
D006262,0.03274215552523874,0.31025641025641026,0.8672333578199881
D006262,0.034106412005457026,0.31025641025641026,0.8672333578199881
D006262,0.034106412005457026,0.31367521367521367,0.8672333578199881
D006262,0.03547066848567531,0.31367521367521367,0.8672333578199881
D006262,0.03547066848567531,0.3230769230769231,0.8672333578199881
D006262,0.036834924965893585,0.3230769230769231,0.8672333578199881
D006262,0.036834924965893585,0.3487179487179487,0.8672333578199881
D006262,0.03819918144611187,0.3487179487179487,0.8672333578199881
D006262,0.03819918144611187,0.34957264957264955,0.8672333578199881
D006262,0.03956343792633015,0.34957264957264955,0.8672333578199881
D006262,0.03956343792633015,0.3735042735042735,0.8672333578199881
D006262,0.040927694406548434,0.3735042735042735,0.8672333578199881
D006262,0.040927694406548434,0.39145299145299145,0.8672333578199881
D006262,0.04229195088676671,0.39145299145299145,0.8672333578199881
D006262,0.04229195088676671,0.405982905982906,0.8672333578199881
D006262,0.04365620736698499,0.405982905982906,0.8672333578199881
D006262,0.04365620736698499,0.41025641025641024,0.8672333578199881
D006262,0.045020463847203276,0.41025641025641024,0.8672333578199881
D006262,0.045020463847203276,0.41196581196581195,0.8672333578199881
D006262,0.04638472032742155,0.41196581196581195,0.8672333578199881
D006262,0.04638472032742155,0.4222222222222222,0.8672333578199881
D006262,0.04911323328785812,0.4222222222222222,0.8672333578199881
D006262,0.04911323328785812,0.42735042735042733,0.8672333578199881
D006262,0.0504774897680764,0.42735042735042733,0.8672333578199881
D006262,0.0504774897680764,0.42991452991452994,0.8672333578199881
D006262,0.05184174624829468,0.42991452991452994,0.8672333578199881
D006262,0.05184174624829468,0.43162393162393164,0.8672333578199881
D006262,0.05320600272851296,0.43162393162393164,0.8672333578199881
D006262,0.05320600272851296,0.4461538461538462,0.8672333578199881
D006262,0.054570259208731244,0.4461538461538462,0.8672333578199881
D006262,0.054570259208731244,0.45042735042735044,0.8672333578199881
D006262,0.05593451568894952,0.45042735042735044,0.8672333578199881
D006262,0.05593451568894952,0.4897435897435897,0.8672333578199881
