classes,fpr,tpr,auc
D006262,0.0,0.0,0.9526003276003276
D006262,0.0,0.005681818181818182,0.9526003276003276
D006262,0.0,0.7954545454545454,0.9526003276003276
D006262,0.009009009009009009,0.7954545454545454,0.9526003276003276
D006262,0.009009009009009009,0.8409090909090909,0.9526003276003276
D006262,0.04504504504504504,0.8409090909090909,0.9526003276003276
D006262,0.04504504504504504,0.8522727272727273,0.9526003276003276
D006262,0.05405405405405406,0.8522727272727273,0.9526003276003276
D006262,0.05405405405405406,0.8579545454545454,0.9526003276003276
D006262,0.06306306306306306,0.8579545454545454,0.9526003276003276
D006262,0.06306306306306306,0.8636363636363636,0.9526003276003276
D006262,0.09009009009009009,0.8636363636363636,0.9526003276003276
D006262,0.09009009009009009,0.875,0.9526003276003276
D006262,0.10810810810810811,0.875,0.9526003276003276
D006262,0.10810810810810811,0.8806818181818182,0.9526003276003276
D006262,0.11711711711711711,0.8806818181818182,0.9526003276003276
D006262,0.11711711711711711,0.8863636363636364,0.9526003276003276
D006262,0.13513513513513514,0.8863636363636364,0.9526003276003276
D006262,0.13513513513513514,0.8920454545454546,0.9526003276003276
D006262,0.14414414414414414,0.8920454545454546,0.9526003276003276
D006262,0.14414414414414414,0.8977272727272727,0.9526003276003276
D006262,0.21621621621621623,0.8977272727272727,0.9526003276003276
D006262,0.21621621621621623,0.9090909090909091,0.9526003276003276
D006262,0.22522522522522523,0.9090909090909091,0.9526003276003276
D006262,0.22522522522522523,0.9204545454545454,0.9526003276003276
D006262,0.25225225225225223,0.9204545454545454,0.9526003276003276
D006262,0.25225225225225223,0.9261363636363636,0.9526003276003276
D006262,0.3153153153153153,0.9261363636363636,0.9526003276003276
D006262,0.3153153153153153,0.9318181818181818,0.9526003276003276
D006262,0.35135135135135137,0.9318181818181818,0.9526003276003276
D006262,0.35135135135135137,0.9375,0.9526003276003276
D006262,0.38738738738738737,0.9375,0.9526003276003276
D006262,0.38738738738738737,0.9545454545454546,0.9526003276003276
D006262,0.40540540540540543,0.9545454545454546,0.9526003276003276
D006262,0.40540540540540543,0.9602272727272727,0.9526003276003276
D006262,0.4144144144144144,0.9602272727272727,0.9526003276003276
D006262,0.4144144144144144,0.9715909090909091,0.9526003276003276
D006262,0.45045045045045046,0.9715909090909091,0.9526003276003276
D006262,0.45045045045045046,0.9772727272727273,0.9526003276003276
D006262,0.4774774774774775,0.9772727272727273,0.9526003276003276
D006262,0.4774774774774775,0.9829545454545454,0.9526003276003276
D006262,0.5495495495495496,0.9829545454545454,0.9526003276003276
D006262,0.5495495495495496,0.9886363636363636,0.9526003276003276
D006262,0.7297297297297297,0.9886363636363636,0.9526003276003276
D006262,0.7297297297297297,0.9943181818181818,0.9526003276003276
D006262,0.972972972972973,0.9943181818181818,0.9526003276003276
D006262,0.972972972972973,1.0,0.9526003276003276
D006262,1.0,1.0,0.9526003276003276
