classes,fpr,tpr,auc
D006262,0.0,0.0,0.9418055992450456
D006262,0.0,0.0053475935828877,0.9418055992450456
D006262,0.0,0.44385026737967914,0.9418055992450456
D006262,0.0053475935828877,0.44385026737967914,0.9418055992450456
D006262,0.0053475935828877,0.44919786096256686,0.9418055992450456
D006262,0.0106951871657754,0.44919786096256686,0.9418055992450456
D006262,0.0106951871657754,0.46524064171123,0.9418055992450456
D006262,0.016042780748663103,0.46524064171123,0.9418055992450456
D006262,0.016042780748663103,0.5347593582887701,0.9418055992450456
D006262,0.0213903743315508,0.5347593582887701,0.9418055992450456
D006262,0.0213903743315508,0.5721925133689839,0.9418055992450456
D006262,0.03208556149732621,0.5721925133689839,0.9418055992450456
D006262,0.03208556149732621,0.6203208556149733,0.9418055992450456
D006262,0.0374331550802139,0.6203208556149733,0.9418055992450456
D006262,0.0374331550802139,0.6310160427807486,0.9418055992450456
D006262,0.0481283422459893,0.6310160427807486,0.9418055992450456
D006262,0.0481283422459893,0.6363636363636364,0.9418055992450456
D006262,0.053475935828877004,0.6363636363636364,0.9418055992450456
D006262,0.053475935828877004,0.679144385026738,0.9418055992450456
D006262,0.058823529411764705,0.679144385026738,0.9418055992450456
D006262,0.058823529411764705,0.6844919786096256,0.9418055992450456
D006262,0.06951871657754011,0.6844919786096256,0.9418055992450456
D006262,0.06951871657754011,0.6951871657754011,0.9418055992450456
D006262,0.08021390374331551,0.6951871657754011,0.9418055992450456
D006262,0.08021390374331551,0.7807486631016043,0.9418055992450456
D006262,0.0855614973262032,0.7807486631016043,0.9418055992450456
D006262,0.0855614973262032,0.8074866310160428,0.9418055992450456
D006262,0.09090909090909091,0.8074866310160428,0.9418055992450456
D006262,0.09090909090909091,0.8128342245989305,0.9418055992450456
D006262,0.10160427807486631,0.8128342245989305,0.9418055992450456
D006262,0.10160427807486631,0.8235294117647058,0.9418055992450456
D006262,0.10695187165775401,0.8235294117647058,0.9418055992450456
D006262,0.10695187165775401,0.839572192513369,0.9418055992450456
D006262,0.11229946524064172,0.839572192513369,0.9418055992450456
D006262,0.11229946524064172,0.8502673796791443,0.9418055992450456
D006262,0.11764705882352941,0.8502673796791443,0.9418055992450456
D006262,0.11764705882352941,0.8609625668449198,0.9418055992450456
D006262,0.13903743315508021,0.8609625668449198,0.9418055992450456
D006262,0.13903743315508021,0.8663101604278075,0.9418055992450456
D006262,0.1497326203208556,0.8663101604278075,0.9418055992450456
D006262,0.1497326203208556,0.8716577540106952,0.9418055992450456
D006262,0.15508021390374332,0.8716577540106952,0.9418055992450456
D006262,0.15508021390374332,0.8983957219251337,0.9418055992450456
D006262,0.16042780748663102,0.8983957219251337,0.9418055992450456
D006262,0.16042780748663102,0.9090909090909091,0.9418055992450456
D006262,0.1711229946524064,0.9090909090909091,0.9418055992450456
D006262,0.1711229946524064,0.9144385026737968,0.9418055992450456
D006262,0.18716577540106952,0.9144385026737968,0.9418055992450456
D006262,0.18716577540106952,0.9251336898395722,0.9418055992450456
D006262,0.2192513368983957,0.9251336898395722,0.9418055992450456
D006262,0.2192513368983957,0.93048128342246,0.9418055992450456
D006262,0.22459893048128343,0.93048128342246,0.9418055992450456
D006262,0.22459893048128343,0.946524064171123,0.9418055992450456
D006262,0.26737967914438504,0.946524064171123,0.9418055992450456
D006262,0.26737967914438504,0.9518716577540107,0.9418055992450456
D006262,0.27807486631016043,0.9518716577540107,0.9418055992450456
D006262,0.27807486631016043,0.9572192513368984,0.9418055992450456
D006262,0.3155080213903743,0.9572192513368984,0.9418055992450456
D006262,0.3155080213903743,0.9625668449197861,0.9418055992450456
D006262,0.34759358288770054,0.9625668449197861,0.9418055992450456
D006262,0.34759358288770054,0.9679144385026738,0.9418055992450456
D006262,0.35294117647058826,0.9679144385026738,0.9418055992450456
D006262,0.35294117647058826,0.9732620320855615,0.9418055992450456
D006262,0.3582887700534759,0.9732620320855615,0.9418055992450456
D006262,0.3582887700534759,0.9786096256684492,0.9418055992450456
D006262,0.37433155080213903,0.9786096256684492,0.9418055992450456
D006262,0.37433155080213903,0.983957219251337,0.9418055992450456
D006262,0.40641711229946526,0.983957219251337,0.9418055992450456
D006262,0.40641711229946526,0.9946524064171123,0.9418055992450456
D006262,0.732620320855615,0.9946524064171123,0.9418055992450456
D006262,0.732620320855615,1.0,0.9418055992450456
D006262,1.0,1.0,0.9418055992450456
