classes,fpr,tpr,auc
D037841,0.0,0.0,0.934053651266766
D037841,0.0,0.01639344262295082,0.934053651266766
D037841,0.0,0.32786885245901637,0.934053651266766
D037841,0.022727272727272728,0.32786885245901637,0.934053651266766
D037841,0.022727272727272728,0.7868852459016393,0.934053651266766
D037841,0.06818181818181818,0.7868852459016393,0.934053651266766
D037841,0.06818181818181818,0.8360655737704918,0.934053651266766
D037841,0.09090909090909091,0.8360655737704918,0.934053651266766
D037841,0.09090909090909091,0.8688524590163934,0.934053651266766
D037841,0.11363636363636363,0.8688524590163934,0.934053651266766
D037841,0.11363636363636363,0.8852459016393442,0.934053651266766
D037841,0.13636363636363635,0.8852459016393442,0.934053651266766
D037841,0.13636363636363635,0.9016393442622951,0.934053651266766
D037841,0.1590909090909091,0.9016393442622951,0.934053651266766
D037841,0.1590909090909091,0.9180327868852459,0.934053651266766
D037841,0.36363636363636365,0.9180327868852459,0.934053651266766
D037841,0.36363636363636365,0.9508196721311475,0.934053651266766
D037841,0.4318181818181818,0.9508196721311475,0.934053651266766
D037841,0.4318181818181818,0.9672131147540983,0.934053651266766
D037841,0.5227272727272727,0.9672131147540983,0.934053651266766
D037841,0.5227272727272727,0.9836065573770492,0.934053651266766
D037841,0.9090909090909091,0.9836065573770492,0.934053651266766
D037841,0.9090909090909091,1.0,0.934053651266766
D037841,1.0,1.0,0.934053651266766
