classes,fpr,tpr,auc
D006262,0.0,0.0,0.9317022052123201
D006262,0.0,0.005376344086021506,0.9317022052123201
D006262,0.0,0.3010752688172043,0.9317022052123201
D006262,0.00847457627118644,0.3010752688172043,0.9317022052123201
D006262,0.00847457627118644,0.46236559139784944,0.9317022052123201
D006262,0.01694915254237288,0.46236559139784944,0.9317022052123201
D006262,0.01694915254237288,0.6612903225806451,0.9317022052123201
D006262,0.025423728813559324,0.6612903225806451,0.9317022052123201
D006262,0.025423728813559324,0.6935483870967742,0.9317022052123201
D006262,0.0423728813559322,0.6935483870967742,0.9317022052123201
D006262,0.0423728813559322,0.7204301075268817,0.9317022052123201
D006262,0.05084745762711865,0.7204301075268817,0.9317022052123201
D006262,0.05084745762711865,0.7634408602150538,0.9317022052123201
D006262,0.06779661016949153,0.7634408602150538,0.9317022052123201
D006262,0.06779661016949153,0.8064516129032258,0.9317022052123201
D006262,0.07627118644067797,0.8064516129032258,0.9317022052123201
D006262,0.07627118644067797,0.8225806451612904,0.9317022052123201
D006262,0.09322033898305085,0.8225806451612904,0.9317022052123201
D006262,0.09322033898305085,0.8333333333333334,0.9317022052123201
D006262,0.11016949152542373,0.8333333333333334,0.9317022052123201
D006262,0.11016949152542373,0.8387096774193549,0.9317022052123201
D006262,0.11864406779661017,0.8387096774193549,0.9317022052123201
D006262,0.11864406779661017,0.8440860215053764,0.9317022052123201
D006262,0.1271186440677966,0.8440860215053764,0.9317022052123201
D006262,0.1271186440677966,0.8494623655913979,0.9317022052123201
D006262,0.13559322033898305,0.8494623655913979,0.9317022052123201
D006262,0.13559322033898305,0.8602150537634409,0.9317022052123201
D006262,0.1864406779661017,0.8602150537634409,0.9317022052123201
D006262,0.1864406779661017,0.8655913978494624,0.9317022052123201
D006262,0.2033898305084746,0.8655913978494624,0.9317022052123201
D006262,0.2033898305084746,0.8870967741935484,0.9317022052123201
D006262,0.22033898305084745,0.8870967741935484,0.9317022052123201
D006262,0.22033898305084745,0.8924731182795699,0.9317022052123201
D006262,0.2288135593220339,0.8924731182795699,0.9317022052123201
D006262,0.2288135593220339,0.9032258064516129,0.9317022052123201
D006262,0.2457627118644068,0.9032258064516129,0.9317022052123201
D006262,0.2457627118644068,0.9086021505376344,0.9317022052123201
D006262,0.2542372881355932,0.9086021505376344,0.9317022052123201
D006262,0.2542372881355932,0.9139784946236559,0.9317022052123201
D006262,0.3050847457627119,0.9139784946236559,0.9317022052123201
D006262,0.3050847457627119,0.9193548387096774,0.9317022052123201
D006262,0.3559322033898305,0.9193548387096774,0.9317022052123201
D006262,0.3559322033898305,0.9516129032258065,0.9317022052123201
D006262,0.3644067796610169,0.9516129032258065,0.9317022052123201
D006262,0.3644067796610169,0.956989247311828,0.9317022052123201
D006262,0.3728813559322034,0.956989247311828,0.9317022052123201
D006262,0.3728813559322034,0.967741935483871,0.9317022052123201
D006262,0.5338983050847458,0.967741935483871,0.9317022052123201
D006262,0.5338983050847458,0.9731182795698925,0.9317022052123201
D006262,0.6016949152542372,0.9731182795698925,0.9317022052123201
D006262,0.6016949152542372,0.978494623655914,0.9317022052123201
D006262,0.6101694915254238,0.978494623655914,0.9317022052123201
D006262,0.6101694915254238,0.9838709677419355,0.9317022052123201
D006262,0.6271186440677966,0.9838709677419355,0.9317022052123201
D006262,0.6271186440677966,0.989247311827957,0.9317022052123201
D006262,0.6779661016949152,0.989247311827957,0.9317022052123201
D006262,0.6779661016949152,0.9946236559139785,0.9317022052123201
D006262,0.6864406779661016,0.9946236559139785,0.9317022052123201
D006262,0.6864406779661016,1.0,0.9317022052123201
D006262,1.0,1.0,0.9317022052123201
