classes,fpr,tpr,auc
D006262,0.0,0.0,0.7579932358693421
D006262,0.0,0.0008547008547008547,0.7579932358693421
D006262,0.0,0.05213675213675214,0.7579932358693421
D006262,0.0012642225031605564,0.05213675213675214,0.7579932358693421
D006262,0.0012642225031605564,0.05299145299145299,0.7579932358693421
D006262,0.0025284450063211127,0.05299145299145299,0.7579932358693421
D006262,0.0025284450063211127,0.06923076923076923,0.7579932358693421
D006262,0.006321112515802781,0.06923076923076923,0.7579932358693421
D006262,0.006321112515802781,0.07008547008547009,0.7579932358693421
D006262,0.007585335018963337,0.07008547008547009,0.7579932358693421
D006262,0.007585335018963337,0.07094017094017094,0.7579932358693421
D006262,0.008849557522123894,0.07094017094017094,0.7579932358693421
D006262,0.008849557522123894,0.10341880341880341,0.7579932358693421
D006262,0.010113780025284451,0.10341880341880341,0.7579932358693421
D006262,0.010113780025284451,0.13247863247863248,0.7579932358693421
D006262,0.011378002528445006,0.13247863247863248,0.7579932358693421
D006262,0.011378002528445006,0.13418803418803418,0.7579932358693421
D006262,0.012642225031605562,0.13418803418803418,0.7579932358693421
D006262,0.012642225031605562,0.14273504273504273,0.7579932358693421
D006262,0.01390644753476612,0.14273504273504273,0.7579932358693421
D006262,0.01390644753476612,0.152991452991453,0.7579932358693421
D006262,0.015170670037926675,0.152991452991453,0.7579932358693421
D006262,0.015170670037926675,0.1658119658119658,0.7579932358693421
D006262,0.01643489254108723,0.1658119658119658,0.7579932358693421
D006262,0.01643489254108723,0.16923076923076924,0.7579932358693421
D006262,0.017699115044247787,0.16923076923076924,0.7579932358693421
D006262,0.017699115044247787,0.1794871794871795,0.7579932358693421
D006262,0.018963337547408345,0.1794871794871795,0.7579932358693421
D006262,0.018963337547408345,0.18376068376068377,0.7579932358693421
D006262,0.020227560050568902,0.18376068376068377,0.7579932358693421
D006262,0.020227560050568902,0.18632478632478633,0.7579932358693421
D006262,0.021491782553729456,0.18632478632478633,0.7579932358693421
D006262,0.021491782553729456,0.2111111111111111,0.7579932358693421
D006262,0.022756005056890013,0.2111111111111111,0.7579932358693421
D006262,0.022756005056890013,0.2358974358974359,0.7579932358693421
D006262,0.02402022756005057,0.2358974358974359,0.7579932358693421
D006262,0.02402022756005057,0.2504273504273504,0.7579932358693421
D006262,0.025284450063211124,0.2504273504273504,0.7579932358693421
D006262,0.025284450063211124,0.2512820512820513,0.7579932358693421
D006262,0.02781289506953224,0.2512820512820513,0.7579932358693421
D006262,0.02781289506953224,0.26837606837606837,0.7579932358693421
D006262,0.029077117572692796,0.26837606837606837,0.7579932358693421
D006262,0.029077117572692796,0.28034188034188035,0.7579932358693421
D006262,0.0316055625790139,0.28034188034188035,0.7579932358693421
D006262,0.0316055625790139,0.28547008547008546,0.7579932358693421
D006262,0.03286978508217446,0.28547008547008546,0.7579932358693421
D006262,0.03286978508217446,0.2914529914529915,0.7579932358693421
D006262,0.03413400758533502,0.2914529914529915,0.7579932358693421
D006262,0.03413400758533502,0.2923076923076923,0.7579932358693421
D006262,0.035398230088495575,0.2923076923076923,0.7579932358693421
D006262,0.035398230088495575,0.2965811965811966,0.7579932358693421
D006262,0.03666245259165613,0.2965811965811966,0.7579932358693421
D006262,0.03666245259165613,0.3017094017094017,0.7579932358693421
D006262,0.03792667509481669,0.3017094017094017,0.7579932358693421
D006262,0.03792667509481669,0.3094017094017094,0.7579932358693421
D006262,0.039190897597977246,0.3094017094017094,0.7579932358693421
D006262,0.039190897597977246,0.31025641025641026,0.7579932358693421
D006262,0.040455120101137804,0.31025641025641026,0.7579932358693421
D006262,0.040455120101137804,0.3128205128205128,0.7579932358693421
D006262,0.041719342604298354,0.3128205128205128,0.7579932358693421
D006262,0.041719342604298354,0.3145299145299145,0.7579932358693421
D006262,0.04298356510745891,0.3145299145299145,0.7579932358693421
D006262,0.04298356510745891,0.3170940170940171,0.7579932358693421
D006262,0.04424778761061947,0.3170940170940171,0.7579932358693421
D006262,0.04424778761061947,0.3188034188034188,0.7579932358693421
D006262,0.04677623261694058,0.3188034188034188,0.7579932358693421
D006262,0.04677623261694058,0.3247863247863248,0.7579932358693421
D006262,0.04804045512010114,0.3247863247863248,0.7579932358693421
D006262,0.04804045512010114,0.3264957264957265,0.7579932358693421
D006262,0.0493046776232617,0.3264957264957265,0.7579932358693421
D006262,0.0493046776232617,0.34786324786324785,0.7579932358693421
D006262,0.05056890012642225,0.34786324786324785,0.7579932358693421
D006262,0.05056890012642225,0.34957264957264955,0.7579932358693421
D006262,0.051833122629582805,0.34957264957264955,0.7579932358693421
D006262,0.051833122629582805,0.35384615384615387,0.7579932358693421
D006262,0.05436156763590392,0.35384615384615387,0.7579932358693421
D006262,0.05436156763590392,0.3598290598290598,0.7579932358693421
D006262,0.05562579013906448,0.3598290598290598,0.7579932358693421
D006262,0.05562579013906448,0.3641025641025641,0.7579932358693421
D006262,0.056890012642225034,0.3641025641025641,0.7579932358693421
D006262,0.056890012642225034,0.36495726495726494,0.7579932358693421
D006262,0.05815423514538559,0.36495726495726494,0.7579932358693421
D006262,0.05815423514538559,0.3658119658119658,0.7579932358693421
D006262,0.0606826801517067,0.3658119658119658,0.7579932358693421
D006262,0.0606826801517067,0.36923076923076925,0.7579932358693421
D006262,0.06447534766118837,0.36923076923076925,0.7579932358693421
D006262,0.06447534766118837,0.37264957264957266,0.7579932358693421
D006262,0.06700379266750948,0.37264957264957266,0.7579932358693421
D006262,0.06700379266750948,0.37435897435897436,0.7579932358693421
D006262,0.06826801517067003,0.37435897435897436,0.7579932358693421
D006262,0.06826801517067003,0.38461538461538464,0.7579932358693421
D006262,0.0695322376738306,0.38461538461538464,0.7579932358693421
D006262,0.0695322376738306,0.3888888888888889,0.7579932358693421
D006262,0.07079646017699115,0.3888888888888889,0.7579932358693421
D006262,0.07079646017699115,0.3974358974358974,0.7579932358693421
D006262,0.07206068268015171,0.3974358974358974,0.7579932358693421
D006262,0.07206068268015171,0.4170940170940171,0.7579932358693421
D006262,0.07332490518331226,0.4170940170940171,0.7579932358693421
D006262,0.07332490518331226,0.41965811965811967,0.7579932358693421
D006262,0.07585335018963338,0.41965811965811967,0.7579932358693421
D006262,0.07585335018963338,0.4230769230769231,0.7579932358693421
D006262,0.07711757269279393,0.4230769230769231,0.7579932358693421
D006262,0.07711757269279393,0.4256410256410256,0.7579932358693421
D006262,0.07964601769911504,0.4256410256410256,0.7579932358693421
D006262,0.07964601769911504,0.4264957264957265,0.7579932358693421
D006262,0.08091024020227561,0.4264957264957265,0.7579932358693421
D006262,0.08091024020227561,0.42905982905982903,0.7579932358693421
D006262,0.08343868520859671,0.42905982905982903,0.7579932358693421
D006262,0.08343868520859671,0.42991452991452994,0.7579932358693421
D006262,0.08596713021491782,0.42991452991452994,0.7579932358693421
D006262,0.08596713021491782,0.4324786324786325,0.7579932358693421
D006262,0.08723135271807839,0.4324786324786325,0.7579932358693421
D006262,0.08723135271807839,0.43333333333333335,0.7579932358693421
D006262,0.08849557522123894,0.43333333333333335,0.7579932358693421
D006262,0.08849557522123894,0.4341880341880342,0.7579932358693421
D006262,0.09102402022756005,0.4341880341880342,0.7579932358693421
D006262,0.09102402022756005,0.43504273504273505,0.7579932358693421
D006262,0.09355246523388117,0.43504273504273505,0.7579932358693421
D006262,0.09355246523388117,0.4376068376068376,0.7579932358693421
D006262,0.09481668773704172,0.4376068376068376,0.7579932358693421
D006262,0.09481668773704172,0.43846153846153846,0.7579932358693421
D006262,0.09734513274336283,0.43846153846153846,0.7579932358693421
D006262,0.09734513274336283,0.4461538461538462,0.7579932358693421
D006262,0.0986093552465234,0.4461538461538462,0.7579932358693421
D006262,0.0986093552465234,0.45042735042735044,0.7579932358693421
D006262,0.10240202275600506,0.45042735042735044,0.7579932358693421
D006262,0.10240202275600506,0.4512820512820513,0.7579932358693421
D006262,0.10366624525916561,0.4512820512820513,0.7579932358693421
D006262,0.10366624525916561,0.4547008547008547,0.7579932358693421
D006262,0.10493046776232617,0.4547008547008547,0.7579932358693421
D006262,0.10493046776232617,0.45555555555555555,0.7579932358693421
D006262,0.10872313527180784,0.45555555555555555,0.7579932358693421
D006262,0.10872313527180784,0.4564102564102564,0.7579932358693421
D006262,0.10998735777496839,0.4564102564102564,0.7579932358693421
D006262,0.10998735777496839,0.4598290598290598,0.7579932358693421
D006262,0.11125158027812895,0.4598290598290598,0.7579932358693421
D006262,0.11125158027812895,0.46068376068376066,0.7579932358693421
D006262,0.11378002528445007,0.46068376068376066,0.7579932358693421
D006262,0.11378002528445007,0.46495726495726497,0.7579932358693421
D006262,0.11504424778761062,0.46495726495726497,0.7579932358693421
D006262,0.11504424778761062,0.47094017094017093,0.7579932358693421
D006262,0.12010113780025285,0.47094017094017093,0.7579932358693421
D006262,0.12010113780025285,0.47435897435897434,0.7579932358693421
D006262,0.12262958280657396,0.47435897435897434,0.7579932358693421
D006262,0.12262958280657396,0.47863247863247865,0.7579932358693421
