classes,fpr,tpr,auc
D006262,0.0,0.0,0.8812662644056164
D006262,0.0,0.0053475935828877,0.8812662644056164
D006262,0.0,0.16042780748663102,0.8812662644056164
D006262,0.0053475935828877,0.16042780748663102,0.8812662644056164
D006262,0.0053475935828877,0.3582887700534759,0.8812662644056164
D006262,0.0106951871657754,0.3582887700534759,0.8812662644056164
D006262,0.0106951871657754,0.37967914438502676,0.8812662644056164
D006262,0.0213903743315508,0.37967914438502676,0.8812662644056164
D006262,0.0213903743315508,0.40641711229946526,0.8812662644056164
D006262,0.026737967914438502,0.40641711229946526,0.8812662644056164
D006262,0.026737967914438502,0.41711229946524064,0.8812662644056164
D006262,0.03208556149732621,0.41711229946524064,0.8812662644056164
D006262,0.03208556149732621,0.4919786096256685,0.8812662644056164
D006262,0.0374331550802139,0.4919786096256685,0.8812662644056164
D006262,0.0374331550802139,0.5026737967914439,0.8812662644056164
D006262,0.0427807486631016,0.5026737967914439,0.8812662644056164
D006262,0.0427807486631016,0.5133689839572193,0.8812662644056164
D006262,0.0481283422459893,0.5133689839572193,0.8812662644056164
D006262,0.0481283422459893,0.5240641711229946,0.8812662644056164
D006262,0.053475935828877004,0.5240641711229946,0.8812662644056164
D006262,0.053475935828877004,0.5294117647058824,0.8812662644056164
D006262,0.06417112299465241,0.5294117647058824,0.8812662644056164
D006262,0.06417112299465241,0.5454545454545454,0.8812662644056164
D006262,0.0748663101604278,0.5454545454545454,0.8812662644056164
D006262,0.0748663101604278,0.5614973262032086,0.8812662644056164
D006262,0.0855614973262032,0.5614973262032086,0.8812662644056164
D006262,0.0855614973262032,0.5668449197860963,0.8812662644056164
D006262,0.09090909090909091,0.5668449197860963,0.8812662644056164
D006262,0.09090909090909091,0.6149732620320856,0.8812662644056164
D006262,0.10695187165775401,0.6149732620320856,0.8812662644056164
D006262,0.10695187165775401,0.6256684491978609,0.8812662644056164
D006262,0.11229946524064172,0.6256684491978609,0.8812662644056164
D006262,0.11229946524064172,0.6631016042780749,0.8812662644056164
D006262,0.11764705882352941,0.6631016042780749,0.8812662644056164
D006262,0.11764705882352941,0.6844919786096256,0.8812662644056164
D006262,0.12834224598930483,0.6844919786096256,0.8812662644056164
D006262,0.12834224598930483,0.6951871657754011,0.8812662644056164
D006262,0.13368983957219252,0.6951871657754011,0.8812662644056164
D006262,0.13368983957219252,0.7005347593582888,0.8812662644056164
D006262,0.13903743315508021,0.7005347593582888,0.8812662644056164
D006262,0.13903743315508021,0.7058823529411765,0.8812662644056164
D006262,0.1497326203208556,0.7058823529411765,0.8812662644056164
D006262,0.1497326203208556,0.7219251336898396,0.8812662644056164
D006262,0.16042780748663102,0.7219251336898396,0.8812662644056164
D006262,0.16042780748663102,0.7272727272727273,0.8812662644056164
D006262,0.1711229946524064,0.7272727272727273,0.8812662644056164
D006262,0.1711229946524064,0.732620320855615,0.8812662644056164
D006262,0.17647058823529413,0.732620320855615,0.8812662644056164
D006262,0.17647058823529413,0.7379679144385026,0.8812662644056164
D006262,0.18181818181818182,0.7379679144385026,0.8812662644056164
D006262,0.18181818181818182,0.7433155080213903,0.8812662644056164
D006262,0.18716577540106952,0.7433155080213903,0.8812662644056164
D006262,0.18716577540106952,0.7486631016042781,0.8812662644056164
D006262,0.20855614973262032,0.7486631016042781,0.8812662644056164
D006262,0.20855614973262032,0.7540106951871658,0.8812662644056164
D006262,0.22994652406417113,0.7540106951871658,0.8812662644056164
D006262,0.22994652406417113,0.7593582887700535,0.8812662644056164
D006262,0.23529411764705882,0.7593582887700535,0.8812662644056164
D006262,0.23529411764705882,0.7700534759358288,0.8812662644056164
D006262,0.24598930481283424,0.7700534759358288,0.8812662644056164
