classes,fpr,tpr,auc
D065626,0.0,0.0,0.8504333240145373
D065626,0.0,0.01020408163265306,0.8504333240145373
D065626,0.0,0.2653061224489796,0.8504333240145373
D065626,0.0136986301369863,0.2653061224489796,0.8504333240145373
D065626,0.0136986301369863,0.3469387755102041,0.8504333240145373
D065626,0.0273972602739726,0.3469387755102041,0.8504333240145373
D065626,0.0273972602739726,0.3673469387755102,0.8504333240145373
D065626,0.0547945205479452,0.3673469387755102,0.8504333240145373
D065626,0.0547945205479452,0.37755102040816324,0.8504333240145373
D065626,0.0684931506849315,0.37755102040816324,0.8504333240145373
D065626,0.0684931506849315,0.4489795918367347,0.8504333240145373
D065626,0.0958904109589041,0.4489795918367347,0.8504333240145373
D065626,0.0958904109589041,0.4897959183673469,0.8504333240145373
D065626,0.1095890410958904,0.4897959183673469,0.8504333240145373
D065626,0.1095890410958904,0.5102040816326531,0.8504333240145373
D065626,0.1232876712328767,0.5102040816326531,0.8504333240145373
D065626,0.1232876712328767,0.5204081632653061,0.8504333240145373
D065626,0.136986301369863,0.5204081632653061,0.8504333240145373
D065626,0.136986301369863,0.5510204081632653,0.8504333240145373
D065626,0.1506849315068493,0.5510204081632653,0.8504333240145373
D065626,0.1506849315068493,0.7040816326530612,0.8504333240145373
D065626,0.1643835616438356,0.7040816326530612,0.8504333240145373
D065626,0.1643835616438356,0.7857142857142857,0.8504333240145373
D065626,0.1780821917808219,0.7857142857142857,0.8504333240145373
D065626,0.1780821917808219,0.8163265306122449,0.8504333240145373
D065626,0.2054794520547945,0.8163265306122449,0.8504333240145373
D065626,0.2054794520547945,0.8367346938775511,0.8504333240145373
D065626,0.2191780821917808,0.8367346938775511,0.8504333240145373
D065626,0.2191780821917808,0.8469387755102041,0.8504333240145373
D065626,0.3835616438356164,0.8469387755102041,0.8504333240145373
D065626,0.3835616438356164,0.8775510204081632,0.8504333240145373
D065626,0.3972602739726027,0.8775510204081632,0.8504333240145373
D065626,0.3972602739726027,0.8877551020408163,0.8504333240145373
D065626,0.410958904109589,0.8877551020408163,0.8504333240145373
D065626,0.410958904109589,0.8979591836734694,0.8504333240145373
D065626,0.4520547945205479,0.8979591836734694,0.8504333240145373
D065626,0.4520547945205479,0.9081632653061225,0.8504333240145373
D065626,0.5068493150684932,0.9081632653061225,0.8504333240145373
D065626,0.5068493150684932,0.9183673469387755,0.8504333240145373
D065626,0.5205479452054794,0.9183673469387755,0.8504333240145373
D065626,0.5205479452054794,0.9285714285714286,0.8504333240145373
D065626,0.5342465753424658,0.9285714285714286,0.8504333240145373
D065626,0.5342465753424658,0.9387755102040817,0.8504333240145373
D065626,0.547945205479452,0.9387755102040817,0.8504333240145373
D065626,0.547945205479452,0.9489795918367347,0.8504333240145373
D065626,0.5616438356164384,0.9489795918367347,0.8504333240145373
D065626,0.5616438356164384,0.9591836734693877,0.8504333240145373
D065626,0.6164383561643836,0.9591836734693877,0.8504333240145373
D065626,0.6164383561643836,0.9795918367346939,0.8504333240145373
D065626,0.8082191780821918,0.9795918367346939,0.8504333240145373
D065626,0.8082191780821918,0.9897959183673469,0.8504333240145373
D065626,0.958904109589041,0.9897959183673469,0.8504333240145373
D065626,0.958904109589041,1.0,0.8504333240145373
D065626,1.0,1.0,0.8504333240145373
