"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"101","228603__487175",0,"16",0.0421893735879723,"D015658","228603__487175 D015658"
"102","228603__487175",0,"17",0.0421893735879723,"D015658","228603__487175 D015658"
"103","228604__454154",0,"1",0.048213438777827,"D015658","228604__454154 D015658"
"104","228604__454154",0,"2",0.048213438777827,"D015658","228604__454154 D015658"
"105","228604__454154",0,"3",0.048213438777827,"D006262","228604__454154 D006262"
"106","228604__454154",0,"4",0.048213438777827,"D015658","228604__454154 D015658"
"107","228604__454154",0.0907309210225022,"5",0.048213438777827,"D015658","228604__454154 D015658"
"108","228604__454154",0,"6",0.048213438777827,"D015658","228604__454154 D015658"
"109","228604__454154",0,"7",0.048213438777827,"D015658","228604__454154 D015658"
"110","228604__454154",0,"8",0.048213438777827,"D015658","228604__454154 D015658"
"111","228604__454154",0,"9",0.048213438777827,"D006262","228604__454154 D006262"
"112","228604__454154",0,"10",0.048213438777827,"D015658","228604__454154 D015658"
"113","228604__454154",3.51945475537684,"11",0.048213438777827,"D015658","228604__454154 D015658"
"114","228604__454154",-5.09827597312071,"12",0.048213438777827,"D015658","228604__454154 D015658"
"115","228604__454154",-3.45979397826949,"13",0.048213438777827,"D006262","228604__454154 D006262"
"116","228604__454154",0,"14",0.048213438777827,"D006262","228604__454154 D006262"
"117","228604__454154",-4.36426405779679,"15",0.048213438777827,"D006262","228604__454154 D006262"
"118","228604__454154",4.70358281584962,"16",0.048213438777827,"D015658","228604__454154 D015658"
"119","228604__454154",0,"17",0.048213438777827,"D015658","228604__454154 D015658"
"120","28111__820_376804",0,"1",0.0198103038880663,"D015658","28111__820_376804 D015658"
"121","28111__820_376804",-2.70327856354067,"2",0.0198103038880663,"D015658","28111__820_376804 D015658"
"122","28111__820_376804",2.29287164344154,"3",0.0198103038880663,"D006262","28111__820_376804 D006262"
"123","28111__820_376804",0,"4",0.0198103038880663,"D015658","28111__820_376804 D015658"
"124","28111__820_376804",0,"5",0.0198103038880663,"D015658","28111__820_376804 D015658"
"125","28111__820_376804",0,"6",0.0198103038880663,"D015658","28111__820_376804 D015658"
"126","28111__820_376804",0,"7",0.0198103038880663,"D015658","28111__820_376804 D015658"
"127","28111__820_376804",0,"8",0.0198103038880663,"D015658","28111__820_376804 D015658"
"128","28111__820_376804",-2.65547508550312,"9",0.0198103038880663,"D006262","28111__820_376804 D006262"
"129","28111__820_376804",0,"10",0.0198103038880663,"D015658","28111__820_376804 D015658"
"130","28111__820_376804",0,"11",0.0198103038880663,"D015658","28111__820_376804 D015658"
"131","28111__820_376804",-0.577526204759479,"12",0.0198103038880663,"D015658","28111__820_376804 D015658"
"132","28111__820_376804",-2.62439452538465,"13",0.0198103038880663,"D006262","28111__820_376804 D006262"
"133","28111__820_376804",-2.89041104153096,"14",0.0198103038880663,"D006262","28111__820_376804 D006262"
"134","28111__820_376804",-2.94577222982734,"15",0.0198103038880663,"D006262","28111__820_376804 D006262"
"135","28111__820_376804",0,"16",0.0198103038880663,"D015658","28111__820_376804 D015658"
"136","28111__820_376804",-2.34718032546293,"17",0.0198103038880663,"D015658","28111__820_376804 D015658"
"137","28116__423605",0,"1",0.0232604580367719,"D015658","28116__423605 D015658"
"138","28116__423605",0,"2",0.0232604580367719,"D015658","28116__423605 D015658"
"139","28116__423605",0,"3",0.0232604580367719,"D006262","28116__423605 D006262"
"140","28116__423605",0,"4",0.0232604580367719,"D015658","28116__423605 D015658"
"141","28116__423605",0,"5",0.0232604580367719,"D015658","28116__423605 D015658"
"142","28116__423605",0,"6",0.0232604580367719,"D015658","28116__423605 D015658"
"143","28116__423605",0,"7",0.0232604580367719,"D015658","28116__423605 D015658"
"144","28116__423605",0,"8",0.0232604580367719,"D015658","28116__423605 D015658"
"145","28116__423605",0,"9",0.0232604580367719,"D006262","28116__423605 D006262"
"146","28116__423605",0,"10",0.0232604580367719,"D015658","28116__423605 D015658"
"147","28116__423605",0,"11",0.0232604580367719,"D015658","28116__423605 D015658"
"148","28116__423605",4.54459663564113,"12",0.0232604580367719,"D015658","28116__423605 D015658"
"149","28116__423605",0,"13",0.0232604580367719,"D006262","28116__423605 D006262"
"150","28116__423605",5.18048991430078,"14",0.0232604580367719,"D006262","28116__423605 D006262"
"151","28116__423605",0,"15",0.0232604580367719,"D006262","28116__423605 D006262"
"152","28116__423605",-0.840747252595132,"16",0.0232604580367719,"D015658","28116__423605 D015658"
"153","28116__423605",0,"17",0.0232604580367719,"D015658","28116__423605 D015658"
"154","28117__218538",0,"1",0.0881403095049253,"D015658","28117__218538 D015658"
"155","28117__218538",-4.28097887457542,"2",0.0881403095049253,"D015658","28117__218538 D015658"
"156","28117__218538",4.13922060731937,"3",0.0881403095049253,"D006262","28117__218538 D006262"
"157","28117__218538",0,"4",0.0881403095049253,"D015658","28117__218538 D015658"
"158","28117__218538",0,"5",0.0881403095049253,"D015658","28117__218538 D015658"
"159","28117__218538",0,"6",0.0881403095049253,"D015658","28117__218538 D015658"
"160","28117__218538",-4.97353275646298,"7",0.0881403095049253,"D015658","28117__218538 D015658"
"161","28117__218538",-4.45926796449792,"8",0.0881403095049253,"D015658","28117__218538 D015658"
"162","28117__218538",0,"9",0.0881403095049253,"D006262","28117__218538 D006262"
"163","28117__218538",-4.49572912035197,"10",0.0881403095049253,"D015658","28117__218538 D015658"
"164","28117__218538",-4.25271152457839,"11",0.0881403095049253,"D015658","28117__218538 D015658"
"165","28117__218538",0,"12",0.0881403095049253,"D015658","28117__218538 D015658"
"166","28117__218538",0,"13",0.0881403095049253,"D006262","28117__218538 D006262"
"167","28117__218538",4.21197551027611,"14",0.0881403095049253,"D006262","28117__218538 D006262"
"168","28117__218538",4.47673984879154,"15",0.0881403095049253,"D006262","28117__218538 D006262"
"169","28117__218538",-4.55174873686514,"16",0.0881403095049253,"D015658","28117__218538 D015658"
"170","28117__218538",0,"17",0.0881403095049253,"D015658","28117__218538 D015658"
"171","28125__228603_487175",0,"1",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"172","28125__228603_487175",0,"2",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"173","28125__228603_487175",0,"3",0.0146923251662679,"D006262","28125__228603_487175 D006262"
"174","28125__228603_487175",0,"4",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"175","28125__228603_487175",-2.43172991415464,"5",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"176","28125__228603_487175",0,"6",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"177","28125__228603_487175",0,"7",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"178","28125__228603_487175",-2.47095427419661,"8",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"179","28125__228603_487175",0,"9",0.0146923251662679,"D006262","28125__228603_487175 D006262"
"180","28125__228603_487175",2.57989435588393,"10",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"181","28125__228603_487175",-2.22383502983036,"11",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"182","28125__228603_487175",0,"12",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"183","28125__228603_487175",0,"13",0.0146923251662679,"D006262","28125__228603_487175 D006262"
"184","28125__228603_487175",-2.63080501607892,"14",0.0146923251662679,"D006262","28125__228603_487175 D006262"
"185","28125__228603_487175",0,"15",0.0146923251662679,"D006262","28125__228603_487175 D006262"
"186","28125__228603_487175",0,"16",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"187","28125__228603_487175",0,"17",0.0146923251662679,"D015658","28125__228603_487175 D015658"
"188","28128__46506_137732",3.51488987209337,"1",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"189","28128__46506_137732",0.482239375156437,"2",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"190","28128__46506_137732",-2.36670937007906,"3",0.0196805117465504,"D006262","28128__46506_137732 D006262"
"191","28128__46506_137732",0,"4",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"192","28128__46506_137732",0,"5",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"193","28128__46506_137732",0,"6",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"194","28128__46506_137732",0,"7",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"195","28128__46506_137732",0,"8",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"196","28128__46506_137732",-3.03110654529129,"9",0.0196805117465504,"D006262","28128__46506_137732 D006262"
"197","28128__46506_137732",0,"10",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"198","28128__46506_137732",0,"11",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"199","28128__46506_137732",0,"12",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"200","28128__46506_137732",0,"13",0.0196805117465504,"D006262","28128__46506_137732 D006262"
"201","28128__46506_137732",-3.28095257005001,"14",0.0196805117465504,"D006262","28128__46506_137732 D006262"
"202","28128__46506_137732",0,"15",0.0196805117465504,"D006262","28128__46506_137732 D006262"
"203","28128__46506_137732",0,"16",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"204","28128__46506_137732",0,"17",0.0196805117465504,"D015658","28128__46506_137732 D015658"
"205","28130__239935",5.27889241582776,"1",0.0582936703196043,"D015658","28130__239935 D015658"
"206","28130__239935",0,"2",0.0582936703196043,"D015658","28130__239935 D015658"
"207","28130__239935",0,"3",0.0582936703196043,"D006262","28130__239935 D006262"
"208","28130__239935",4.67604451913319,"4",0.0582936703196043,"D015658","28130__239935 D015658"
"209","28130__239935",0,"5",0.0582936703196043,"D015658","28130__239935 D015658"
"210","28130__239935",-6.03682783243262,"6",0.0582936703196043,"D015658","28130__239935 D015658"
"211","28130__239935",0,"7",0.0582936703196043,"D015658","28130__239935 D015658"
"212","28130__239935",0,"8",0.0582936703196043,"D015658","28130__239935 D015658"
"213","28130__239935",0,"9",0.0582936703196043,"D006262","28130__239935 D006262"
"214","28130__239935",0,"10",0.0582936703196043,"D015658","28130__239935 D015658"
"215","28130__239935",0,"11",0.0582936703196043,"D015658","28130__239935 D015658"
"216","28130__239935",0,"12",0.0582936703196043,"D015658","28130__239935 D015658"
"217","28130__239935",0,"13",0.0582936703196043,"D006262","28130__239935 D006262"
"218","28130__239935",0,"14",0.0582936703196043,"D006262","28130__239935 D006262"
"219","28130__239935",-4.79830332891724,"15",0.0582936703196043,"D006262","28130__239935 D006262"
"220","28130__239935",0,"16",0.0582936703196043,"D015658","28130__239935 D015658"
"221","28130__239935",0,"17",0.0582936703196043,"D015658","28130__239935 D015658"
"222","310514__823_165179",-2.86612332826198,"1",0.0238421145506885,"D015658","310514__823_165179 D015658"
"223","310514__823_165179",-3.42561571862672,"2",0.0238421145506885,"D015658","310514__823_165179 D015658"
"224","310514__823_165179",-2.95348324180222,"3",0.0238421145506885,"D006262","310514__823_165179 D006262"
"225","310514__823_165179",-2.49750653557411,"4",0.0238421145506885,"D015658","310514__823_165179 D015658"
"226","310514__823_165179",-3.6423842629985,"5",0.0238421145506885,"D015658","310514__823_165179 D015658"
"227","310514__823_165179",-3.33329286907605,"6",0.0238421145506885,"D015658","310514__823_165179 D015658"
"228","310514__823_165179",-3.30101186604431,"7",0.0238421145506885,"D015658","310514__823_165179 D015658"
"229","310514__823_165179",-3.32588652327764,"8",0.0238421145506885,"D015658","310514__823_165179 D015658"
"230","310514__823_165179",0,"9",0.0238421145506885,"D006262","310514__823_165179 D006262"
"231","310514__823_165179",-3.57729126156252,"10",0.0238421145506885,"D015658","310514__823_165179 D015658"
"232","310514__823_165179",0.39693191517142,"11",0.0238421145506885,"D015658","310514__823_165179 D015658"
"233","310514__823_165179",-2.61974497334113,"12",0.0238421145506885,"D015658","310514__823_165179 D015658"
"234","310514__823_165179",-5.74096778453785,"13",0.0238421145506885,"D006262","310514__823_165179 D006262"
"235","310514__823_165179",0,"14",0.0238421145506885,"D006262","310514__823_165179 D006262"
"236","310514__823_165179",-2.74739787296505,"15",0.0238421145506885,"D006262","310514__823_165179 D006262"
"237","310514__823_165179",-3.62973989231871,"16",0.0238421145506885,"D015658","310514__823_165179 D015658"
"238","310514__823_165179",0,"17",0.0238421145506885,"D015658","310514__823_165179 D015658"
"239","31971__310298",0,"1",0.0147365040190891,"D015658","31971__310298 D015658"
"240","31971__310298",0,"2",0.0147365040190891,"D015658","31971__310298 D015658"
"241","31971__310298",0,"3",0.0147365040190891,"D006262","31971__310298 D006262"
"242","31971__310298",0,"4",0.0147365040190891,"D015658","31971__310298 D015658"
"243","31971__310298",0,"5",0.0147365040190891,"D015658","31971__310298 D015658"
"244","31971__310298",0,"6",0.0147365040190891,"D015658","31971__310298 D015658"
"245","31971__310298",0,"7",0.0147365040190891,"D015658","31971__310298 D015658"
"246","31971__310298",0,"8",0.0147365040190891,"D015658","31971__310298 D015658"
"247","31971__310298",0,"9",0.0147365040190891,"D006262","31971__310298 D006262"
"248","31971__310298",0,"10",0.0147365040190891,"D015658","31971__310298 D015658"
"249","31971__310298",0,"11",0.0147365040190891,"D015658","31971__310298 D015658"
"250","31971__310298",0,"12",0.0147365040190891,"D015658","31971__310298 D015658"
"251","31971__310298",0,"13",0.0147365040190891,"D006262","31971__310298 D006262"
"252","31971__310298",0,"14",0.0147365040190891,"D006262","31971__310298 D006262"
"253","31971__310298",-5.30075939464064,"15",0.0147365040190891,"D006262","31971__310298 D006262"
"254","31971__310298",0,"16",0.0147365040190891,"D015658","31971__310298 D015658"
"255","31971__310298",0.821991588612731,"17",0.0147365040190891,"D015658","31971__310298 D015658"
"256","328814__28117_218538",0,"1",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"257","328814__28117_218538",-2.47162430563122,"2",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"258","328814__28117_218538",2.45582417850348,"3",0.0213014719691715,"D006262","328814__28117_218538 D006262"
"259","328814__28117_218538",0,"4",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"260","328814__28117_218538",0,"5",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"261","328814__28117_218538",0,"6",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"262","328814__28117_218538",-2.87147047576732,"7",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"263","328814__28117_218538",-2.57455955969155,"8",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"264","328814__28117_218538",0,"9",0.0213014719691715,"D006262","328814__28117_218538 D006262"
"265","328814__28117_218538",-2.59561041783885,"10",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"266","328814__28117_218538",-2.45530414350116,"11",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"267","328814__28117_218538",0,"12",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"268","328814__28117_218538",0,"13",0.0213014719691715,"D006262","328814__28117_218538 D006262"
"269","328814__28117_218538",-2.43178519467802,"14",0.0213014719691715,"D006262","328814__28117_218538 D006262"
"270","328814__28117_218538",-2.58464695679172,"15",0.0213014719691715,"D006262","328814__28117_218538 D006262"
"271","328814__28117_218538",-2.62795335851263,"16",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"272","328814__28117_218538",0,"17",0.0213014719691715,"D015658","328814__28117_218538 D015658"
"273","33033__1297750",0,"1",0.029160399328327,"D015658","33033__1297750 D015658"
"274","33033__1297750",0,"2",0.029160399328327,"D015658","33033__1297750 D015658"
"275","33033__1297750",-4.1545923274044,"3",0.029160399328327,"D006262","33033__1297750 D006262"
"276","33033__1297750",-0.242839315105856,"4",0.029160399328327,"D015658","33033__1297750 D015658"
"277","33033__1297750",0,"5",0.029160399328327,"D015658","33033__1297750 D015658"
"278","33033__1297750",0,"6",0.029160399328327,"D015658","33033__1297750 D015658"
"279","33033__1297750",0,"7",0.029160399328327,"D015658","33033__1297750 D015658"
"280","33033__1297750",0,"8",0.029160399328327,"D015658","33033__1297750 D015658"
"281","33033__1297750",0,"9",0.029160399328327,"D006262","33033__1297750 D006262"
"282","33033__1297750",0,"10",0.029160399328327,"D015658","33033__1297750 D015658"
"283","33033__1297750",0,"11",0.029160399328327,"D015658","33033__1297750 D015658"
"284","33033__1297750",-4.27553555117214,"12",0.029160399328327,"D015658","33033__1297750 D015658"
"285","33033__1297750",-3.4250522262033,"13",0.029160399328327,"D006262","33033__1297750 D006262"
"286","33033__1297750",0,"14",0.029160399328327,"D006262","33033__1297750 D006262"
"287","33033__1297750",-4.93286956099266,"15",0.029160399328327,"D006262","33033__1297750 D006262"
"288","33033__1297750",0,"16",0.029160399328327,"D015658","33033__1297750 D015658"
"289","33033__1297750",0,"17",0.029160399328327,"D015658","33033__1297750 D015658"
"290","39492__1735_35833",0,"1",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"291","39492__1735_35833",-2.30384403127394,"2",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"292","39492__1735_35833",0,"3",0.0243415568828659,"D006262","39492__1735_35833 D006262"
"293","39492__1735_35833",0,"4",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"294","39492__1735_35833",-2.72245957122252,"5",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"295","39492__1735_35833",0,"6",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"296","39492__1735_35833",-2.50600408258313,"7",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"297","39492__1735_35833",-2.23818525851901,"8",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"298","39492__1735_35833",-4.95856180675441,"9",0.0243415568828659,"D006262","39492__1735_35833 D006262"
"299","39492__1735_35833",-2.46571866818484,"10",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"300","39492__1735_35833",0,"11",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"301","39492__1735_35833",0,"12",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"302","39492__1735_35833",0,"13",0.0243415568828659,"D006262","39492__1735_35833 D006262"
"303","39492__1735_35833",0,"14",0.0243415568828659,"D006262","39492__1735_35833 D006262"
"304","39492__1735_35833",0,"15",0.0243415568828659,"D006262","39492__1735_35833 D006262"
"305","39492__1735_35833",2.0825397115242,"16",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"306","39492__1735_35833",0,"17",0.0243415568828659,"D015658","39492__1735_35833 D015658"
"307","40520__357276",0,"1",0.00573760741332907,"D015658","40520__357276 D015658"
"308","40520__357276",0,"2",0.00573760741332907,"D015658","40520__357276 D015658"
"309","40520__357276",0,"3",0.00573760741332907,"D006262","40520__357276 D006262"
"310","40520__357276",0,"4",0.00573760741332907,"D015658","40520__357276 D015658"
"311","40520__357276",0,"5",0.00573760741332907,"D015658","40520__357276 D015658"
"312","40520__357276",0.0927098749948738,"6",0.00573760741332907,"D015658","40520__357276 D015658"
"313","40520__357276",0,"7",0.00573760741332907,"D015658","40520__357276 D015658"
"314","40520__357276",0,"8",0.00573760741332907,"D015658","40520__357276 D015658"
"315","40520__357276",0,"9",0.00573760741332907,"D006262","40520__357276 D006262"
"316","40520__357276",0,"10",0.00573760741332907,"D015658","40520__357276 D015658"
"317","40520__357276",0,"11",0.00573760741332907,"D015658","40520__357276 D015658"
"318","40520__357276",0,"12",0.00573760741332907,"D015658","40520__357276 D015658"
"319","40520__357276",3.38313720252865,"13",0.00573760741332907,"D006262","40520__357276 D006262"
"320","40520__357276",0,"14",0.00573760741332907,"D006262","40520__357276 D006262"
"321","40520__357276",0,"15",0.00573760741332907,"D006262","40520__357276 D006262"
