classes,fpr,tpr,auc
D006262,0.0,0.0,0.8856103440718825
D006262,0.0,0.0008547008547008547,0.8856103440718825
D006262,0.0,0.05555555555555555,0.8856103440718825
D006262,0.0008547008547008547,0.05555555555555555,0.8856103440718825
D006262,0.0008547008547008547,0.06068376068376068,0.8856103440718825
D006262,0.0017094017094017094,0.06068376068376068,0.8856103440718825
D006262,0.0017094017094017094,0.1264957264957265,0.8856103440718825
D006262,0.002564102564102564,0.1264957264957265,0.8856103440718825
D006262,0.002564102564102564,0.14871794871794872,0.8856103440718825
D006262,0.003418803418803419,0.14871794871794872,0.8856103440718825
D006262,0.003418803418803419,0.15726495726495726,0.8856103440718825
D006262,0.004273504273504274,0.15726495726495726,0.8856103440718825
D006262,0.004273504273504274,0.1717948717948718,0.8856103440718825
D006262,0.005128205128205128,0.1717948717948718,0.8856103440718825
D006262,0.005128205128205128,0.18974358974358974,0.8856103440718825
D006262,0.005982905982905983,0.18974358974358974,0.8856103440718825
D006262,0.005982905982905983,0.20427350427350427,0.8856103440718825
D006262,0.006837606837606838,0.20427350427350427,0.8856103440718825
D006262,0.006837606837606838,0.20512820512820512,0.8856103440718825
D006262,0.007692307692307693,0.20512820512820512,0.8856103440718825
D006262,0.007692307692307693,0.20683760683760682,0.8856103440718825
D006262,0.008547008547008548,0.20683760683760682,0.8856103440718825
D006262,0.008547008547008548,0.2076923076923077,0.8856103440718825
D006262,0.009401709401709401,0.2076923076923077,0.8856103440718825
D006262,0.009401709401709401,0.21452991452991452,0.8856103440718825
D006262,0.010256410256410256,0.21452991452991452,0.8856103440718825
D006262,0.010256410256410256,0.21965811965811965,0.8856103440718825
D006262,0.011111111111111112,0.21965811965811965,0.8856103440718825
D006262,0.011111111111111112,0.22393162393162394,0.8856103440718825
D006262,0.011965811965811967,0.22393162393162394,0.8856103440718825
D006262,0.011965811965811967,0.24615384615384617,0.8856103440718825
D006262,0.01282051282051282,0.24615384615384617,0.8856103440718825
D006262,0.01282051282051282,0.2641025641025641,0.8856103440718825
D006262,0.013675213675213675,0.2641025641025641,0.8856103440718825
D006262,0.013675213675213675,0.27692307692307694,0.8856103440718825
D006262,0.01452991452991453,0.27692307692307694,0.8856103440718825
D006262,0.01452991452991453,0.28888888888888886,0.8856103440718825
D006262,0.015384615384615385,0.28888888888888886,0.8856103440718825
D006262,0.015384615384615385,0.29914529914529914,0.8856103440718825
D006262,0.01623931623931624,0.29914529914529914,0.8856103440718825
D006262,0.01623931623931624,0.30256410256410254,0.8856103440718825
D006262,0.017094017094017096,0.30256410256410254,0.8856103440718825
D006262,0.017094017094017096,0.31794871794871793,0.8856103440718825
D006262,0.017948717948717947,0.31794871794871793,0.8856103440718825
D006262,0.017948717948717947,0.3333333333333333,0.8856103440718825
D006262,0.018803418803418803,0.3333333333333333,0.8856103440718825
D006262,0.018803418803418803,0.3435897435897436,0.8856103440718825
D006262,0.019658119658119658,0.3435897435897436,0.8856103440718825
D006262,0.019658119658119658,0.358974358974359,0.8856103440718825
D006262,0.020512820512820513,0.358974358974359,0.8856103440718825
D006262,0.020512820512820513,0.36666666666666664,0.8856103440718825
D006262,0.021367521367521368,0.36666666666666664,0.8856103440718825
D006262,0.021367521367521368,0.36752136752136755,0.8856103440718825
D006262,0.022222222222222223,0.36752136752136755,0.8856103440718825
D006262,0.022222222222222223,0.3700854700854701,0.8856103440718825
D006262,0.023931623931623933,0.3700854700854701,0.8856103440718825
