classes,fpr,tpr,auc
D008171,0.0,0.0,0.9330263948068289
D008171,0.0,0.0053475935828877,0.9330263948068289
D008171,0.0,0.39037433155080214,0.9330263948068289
D008171,0.0053475935828877,0.39037433155080214,0.9330263948068289
D008171,0.0053475935828877,0.41711229946524064,0.9330263948068289
D008171,0.0106951871657754,0.41711229946524064,0.9330263948068289
D008171,0.0106951871657754,0.42245989304812837,0.9330263948068289
D008171,0.016042780748663103,0.42245989304812837,0.9330263948068289
D008171,0.016042780748663103,0.42780748663101603,0.9330263948068289
D008171,0.0213903743315508,0.42780748663101603,0.9330263948068289
D008171,0.0213903743315508,0.48663101604278075,0.9330263948068289
D008171,0.026737967914438502,0.48663101604278075,0.9330263948068289
D008171,0.026737967914438502,0.5026737967914439,0.9330263948068289
D008171,0.03208556149732621,0.5026737967914439,0.9330263948068289
D008171,0.03208556149732621,0.5187165775401069,0.9330263948068289
D008171,0.0374331550802139,0.5187165775401069,0.9330263948068289
D008171,0.0374331550802139,0.5294117647058824,0.9330263948068289
D008171,0.0427807486631016,0.5294117647058824,0.9330263948068289
D008171,0.0427807486631016,0.5882352941176471,0.9330263948068289
D008171,0.0481283422459893,0.5882352941176471,0.9330263948068289
D008171,0.0481283422459893,0.5935828877005348,0.9330263948068289
D008171,0.058823529411764705,0.5935828877005348,0.9330263948068289
D008171,0.058823529411764705,0.6737967914438503,0.9330263948068289
D008171,0.06417112299465241,0.6737967914438503,0.9330263948068289
D008171,0.06417112299465241,0.6844919786096256,0.9330263948068289
D008171,0.06951871657754011,0.6844919786096256,0.9330263948068289
D008171,0.06951871657754011,0.7112299465240641,0.9330263948068289
D008171,0.0748663101604278,0.7112299465240641,0.9330263948068289
D008171,0.0748663101604278,0.7219251336898396,0.9330263948068289
D008171,0.08021390374331551,0.7219251336898396,0.9330263948068289
D008171,0.08021390374331551,0.7379679144385026,0.9330263948068289
D008171,0.09090909090909091,0.7379679144385026,0.9330263948068289
D008171,0.09090909090909091,0.7647058823529411,0.9330263948068289
D008171,0.0962566844919786,0.7647058823529411,0.9330263948068289
D008171,0.0962566844919786,0.7700534759358288,0.9330263948068289
D008171,0.10695187165775401,0.7700534759358288,0.9330263948068289
D008171,0.10695187165775401,0.8288770053475936,0.9330263948068289
D008171,0.11764705882352941,0.8288770053475936,0.9330263948068289
D008171,0.11764705882352941,0.8342245989304813,0.9330263948068289
D008171,0.13368983957219252,0.8342245989304813,0.9330263948068289
D008171,0.13368983957219252,0.8502673796791443,0.9330263948068289
D008171,0.13903743315508021,0.8502673796791443,0.9330263948068289
D008171,0.13903743315508021,0.8556149732620321,0.9330263948068289
D008171,0.1443850267379679,0.8556149732620321,0.9330263948068289
D008171,0.1443850267379679,0.8609625668449198,0.9330263948068289
D008171,0.15508021390374332,0.8609625668449198,0.9330263948068289
D008171,0.15508021390374332,0.8716577540106952,0.9330263948068289
D008171,0.16042780748663102,0.8716577540106952,0.9330263948068289
D008171,0.16042780748663102,0.8823529411764706,0.9330263948068289
D008171,0.1657754010695187,0.8823529411764706,0.9330263948068289
D008171,0.1657754010695187,0.9037433155080213,0.9330263948068289
D008171,0.1711229946524064,0.9037433155080213,0.9330263948068289
D008171,0.1711229946524064,0.9090909090909091,0.9330263948068289
D008171,0.19786096256684493,0.9090909090909091,0.9330263948068289
D008171,0.19786096256684493,0.9197860962566845,0.9330263948068289
D008171,0.22459893048128343,0.9197860962566845,0.9330263948068289
D008171,0.22459893048128343,0.93048128342246,0.9330263948068289
D008171,0.25668449197860965,0.93048128342246,0.9330263948068289
D008171,0.25668449197860965,0.946524064171123,0.9330263948068289
D008171,0.26737967914438504,0.946524064171123,0.9330263948068289
D008171,0.26737967914438504,0.9572192513368984,0.9330263948068289
D008171,0.27807486631016043,0.9572192513368984,0.9330263948068289
D008171,0.27807486631016043,0.9625668449197861,0.9330263948068289
D008171,0.3315508021390374,0.9625668449197861,0.9330263948068289
D008171,0.3315508021390374,0.9679144385026738,0.9330263948068289
D008171,0.3850267379679144,0.9679144385026738,0.9330263948068289
D008171,0.3850267379679144,0.9732620320855615,0.9330263948068289
D008171,0.40641711229946526,0.9732620320855615,0.9330263948068289
D008171,0.40641711229946526,0.9786096256684492,0.9330263948068289
D008171,0.4919786096256685,0.9786096256684492,0.9330263948068289
D008171,0.4919786096256685,0.983957219251337,0.9330263948068289
D008171,0.49732620320855614,0.983957219251337,0.9330263948068289
D008171,0.49732620320855614,0.9893048128342246,0.9330263948068289
D008171,0.5828877005347594,0.9893048128342246,0.9330263948068289
D008171,0.5828877005347594,0.9946524064171123,0.9330263948068289
D008171,0.5989304812834224,0.9946524064171123,0.9330263948068289
D008171,0.5989304812834224,1.0,0.9330263948068289
D008171,1.0,1.0,0.9330263948068289
