,0,1
180,0.025848268,-0.86916
181,8.96493,-1.9675767
182,10.625457,-3.2007496
183,0.81984293,-4.793485
184,-5.623993,4.381163
185,-3.9015307,0.08568805
186,10.349928,-5.969343
187,-8.486225,11.439797
188,0.9898739,-7.988942
189,7.5711894,-0.2557437
190,3.6586611,-10.759265
191,5.8188562,-10.489085
192,10.045352,1.3560734
193,11.005444,-2.797948
194,11.826326,-3.906937
195,3.2793102,-10.506676
196,9.006015,-5.3419123
197,13.246592,-6.9610496
198,1.7773091,-4.62957
199,-3.2138278,-7.5698657
200,9.854901,-7.727556
201,3.9115498,-14.322013
202,10.182584,-6.073128
203,3.8515544,-7.5882893
204,-1.0298245,-10.081985
205,6.8985324,-6.944573
206,-3.978209,-4.977906
207,1.5393186,0.3676108
208,7.236278,-6.362701
209,11.937681,-6.9890084
210,2.9089708,10.059997
211,-4.0173936,-1.2237452
212,-4.690124,8.3219
213,-2.710896,4.8857417
214,-3.9302008,7.355541
215,-3.6246696,2.8136241
216,-4.1552896,5.8914995
217,-4.514012,9.668216
218,-5.0242147,10.992559
219,-6.246129,10.633847
220,-5.8200197,5.1750064
221,-6.178533,9.399511
222,-5.847176,6.2701387
223,-4.4546685,5.7556357
224,-6.5228624,7.339466
225,-4.9509463,9.152081
226,-5.6353397,11.585703
227,-5.950254,7.198321
228,-7.221693,9.545845
229,-5.664207,13.343976
230,-7.317718,12.942932
231,-4.7380557,5.4594526
232,-3.7667983,11.150966
233,-10.011534,9.06351
234,-4.823149,10.298032
235,-4.907357,6.2754984
236,-8.508759,8.74035
237,-8.240288,9.916271
238,-2.2764792,6.026134
239,-4.5376005,8.114071
240,-3.432868,4.479894
241,-11.257997,10.807926
242,-3.8535206,6.0795875
243,-5.0830483,7.405696
244,-6.2749853,7.564875
245,-2.1808932,5.89714
246,-7.1801734,8.362827
247,-4.3660192,6.3259473
248,-7.184118,8.247358
249,-7.3522487,10.394325
250,-7.4025154,6.711989
251,2.6866057,-0.62341774
252,4.1119742,3.3329675
253,-1.5837173,3.1275802
254,-0.78701794,2.2539663
255,-4.5431104,4.589311
256,-3.5166502,14.478819
257,-9.757053,3.9025257
258,-0.6265617,-7.086278
259,-3.4276886,-8.024292
260,7.294835,-10.704218
261,5.48579,-4.924177
262,-0.5090918,-4.166193
263,-0.1693276,3.6119344
264,-6.531925,-5.632942
265,-4.574565,3.7329514
266,7.946057,-9.058345
267,7.1447606,-12.152546
268,-9.568332,3.882154
269,-0.17040741,-11.33771
270,9.38411,-12.3016
271,7.43311,-10.108249
272,6.8989587,2.0585885
273,8.391342,-11.891031
274,-4.938155,-6.2603717
275,1.4273083,-2.9568214
276,8.807319,-5.4555154
277,10.881353,-10.31143
278,1.2387446,-8.271439
279,6.1530066,-9.232565
280,5.1682115,7.4330397
281,-0.3201349,-2.542311
282,6.735367,-8.696213
283,12.889765,-6.9256463
284,-7.489227,2.7009811
285,5.169395,1.0741848
286,8.751088,5.0363336
287,5.3905444,3.7607548
288,5.1258826,-3.551547
