featureid,D006262
820,0.0
204,0.0
821,0.0
1515,0.0
824,0.0
483,0.0
28112,0.0
46503,0.0
584,0.0
28124,0.0
46506,0.0
33033,0.0
310298,0.0797453896201444
29552,0.0
76122,0.0
1755626,0.0
488,0.0
185300,0.0
1465754,0.0
1322,0.0
246787,0.0
860,0.0
328814,0.0
36847,0.0
851,0.2901807557096291
165179,0.0
